group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,AO32GL5867YY7,1389602270555,2,13,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,2175 4825 3439,50 51 49,0 1 2,10439,11,[1 0],1616459928.037,Mon Mar 22 2021 20:38:48 GMT-0400 (Eastern Daylight Time),1
A,AO32GL5867YY7,1389602270555,2,14,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,2304 3935 3120,49 50 50,0 1 2,9359,8,[1 0],1616459939.948,Mon Mar 22 2021 20:38:59 GMT-0400 (Eastern Daylight Time),1
A,AO32GL5867YY7,1389602270555,2,15,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,1719 4568 3031,50 50 50,0 1 2,9318,8,[1 0],1616459952.836,Mon Mar 22 2021 20:39:12 GMT-0400 (Eastern Daylight Time),1
A,AO32GL5867YY7,1389602270555,2,16,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,2624 6887 3008,50 49 50,0 1 2,12519,4,[1 0],1616459968.059,Mon Mar 22 2021 20:39:28 GMT-0400 (Eastern Daylight Time),1
A,AO32GL5867YY7,1389602270555,2,17,train,1,[0 1],[1 0],1 2 4 2 5 6,6,1 2 1 3 2,[0 4];[0 0];[0 0];[0 0];[8 0],0 0 0 0 8,1767 4241 2856 2927 5008,50 50 49 49 50,0 1 2 3 4,16799,8,[1 0],1616459989.146,Mon Mar 22 2021 20:39:49 GMT-0400 (Eastern Daylight Time),1
A,AO32GL5867YY7,1389602270555,2,18,train,1,[1 0],[0 1],1 2 5 2 4 6,6,1 3 1 2 2,[0 4];[0 0];[0 0];[0 0];[6 4],4 0 0 0 4,2151 5287 4577 3391 2752,50 49 49 50 50,0 1 2 3 4,18158,8,[1 0],1616460009.811,Mon Mar 22 2021 20:40:09 GMT-0400 (Eastern Daylight Time),1
A,AO32GL5867YY7,1389602270555,2,19,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,3040 6367 3152,49 49 50,0 1 2,12559,10,[1 0],1616460025.216,Mon Mar 22 2021 20:40:25 GMT-0400 (Eastern Daylight Time),1
A,AO32GL5867YY7,1389602270555,2,20,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1823 4943 5689,49 49 50,0 1 2,12455,10,[1 0],1616460042.167,Mon Mar 22 2021 20:40:42 GMT-0400 (Eastern Daylight Time),1
A,AO32GL5867YY7,1389602270555,2,21,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,1592 4583 2655,50 49 50,0 1 2,8830,8,[1 0],1616460053.855,Mon Mar 22 2021 20:40:53 GMT-0400 (Eastern Daylight Time),1
A,AO32GL5867YY7,1389602270555,2,22,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,1239 4793 4383,50 49 50,0 1 2,10415,8,[1 0],1616460066.686,Mon Mar 22 2021 20:41:06 GMT-0400 (Eastern Daylight Time),1
A,AO32GL5867YY7,1389602270555,2,23,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,3048 6848 3079,50 50 50,0 1 2,12975,8,[1 0],1616460082.365,Mon Mar 22 2021 20:41:22 GMT-0400 (Eastern Daylight Time),1
A,AO32GL5867YY7,1389602270555,2,24,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1791 3319 2864,49 49 50,0 1 2,7974,10,[1 0],1616460092.716,Mon Mar 22 2021 20:41:32 GMT-0400 (Eastern Daylight Time),1
A,AO32GL5867YY7,1389602270555,2,25,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,2287 4736 21478,49 49 50,0 1 2,28501,10,[1 0],1616460125.763,Mon Mar 22 2021 20:42:05 GMT-0400 (Eastern Daylight Time),1
A,AO32GL5867YY7,1389602270555,2,26,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1839 3312 2976,49 49 50,0 1 2,8127,10,[1 0],1616460138.618,Mon Mar 22 2021 20:42:18 GMT-0400 (Eastern Daylight Time),1
A,AO32GL5867YY7,1389602270555,2,27,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,1775 3824 3000,50 50 50,0 1 2,8599,8,[1 0],1616460149.961,Mon Mar 22 2021 20:42:29 GMT-0400 (Eastern Daylight Time),1
A,AO32GL5867YY7,1389602270555,2,28,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1480 3520 3695,49 49 50,0 1 2,8695,10,[1 0],1616460161.121,Mon Mar 22 2021 20:42:41 GMT-0400 (Eastern Daylight Time),1
A,AO32GL5867YY7,1389602270555,2,29,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,1702 5896 2783,49 50 50,0 1 2,10381,8,[1 0],1616460173.873,Mon Mar 22 2021 20:42:53 GMT-0400 (Eastern Daylight Time),1
A,AO32GL5867YY7,1389602270555,2,30,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1920 5983 2760,49 49 50,0 1 2,10663,10,[1 0],1616460186.929,Mon Mar 22 2021 20:43:06 GMT-0400 (Eastern Daylight Time),1
A,AO32GL5867YY7,1389602270555,2,31,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1679 3888 2755,49 49 50,0 1 2,8322,10,[1 0],1616460197.936,Mon Mar 22 2021 20:43:17 GMT-0400 (Eastern Daylight Time),1
A,AO32GL5867YY7,1389602270555,2,32,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,1816 3080 2671,50 50 50,0 1 2,7567,8,[1 0],1616460208.087,Mon Mar 22 2021 20:43:28 GMT-0400 (Eastern Daylight Time),1
A,AO32GL5867YY7,1389602270555,2,33,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],2 0 0,4256 8000 3246,49 51 49,0 1 2,15502,2,[1 0],1616460226.525,Mon Mar 22 2021 20:43:46 GMT-0400 (Eastern Daylight Time),1
A,AO32GL5867YY7,1389602270555,2,34,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,2375 2784 2936,49 49 50,0 1 2,8095,10,[1 0],1616460237.565,Mon Mar 22 2021 20:43:57 GMT-0400 (Eastern Daylight Time),1
A,AO32GL5867YY7,1389602270555,2,35,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,1504 4496 2983,49 50 50,0 1 2,8983,8,[1 0],1616460249.575,Mon Mar 22 2021 20:44:09 GMT-0400 (Eastern Daylight Time),1
A,AO32GL5867YY7,1389602270555,2,36,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,4784 7119 2992,50 49 50,0 1 2,14895,4,[1 0],1616460267.876,Mon Mar 22 2021 20:44:27 GMT-0400 (Eastern Daylight Time),1
A,AO32GL5867YY7,1389602270555,2,37,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1535 5465 3999,49 49 50,0 1 2,10999,10,[1 0],1616460281.859,Mon Mar 22 2021 20:44:41 GMT-0400 (Eastern Daylight Time),1
A,AO32GL5867YY7,1389602270555,2,38,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,1663 7072 2984,50 49 50,0 1 2,11719,4,[1 0],1616460296.642,Mon Mar 22 2021 20:44:56 GMT-0400 (Eastern Daylight Time),1
A,AO32GL5867YY7,1389602270555,2,39,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,1991 5784 2607,49 50 50,0 1 2,10382,8,[1 0],1616460310.177,Mon Mar 22 2021 20:45:10 GMT-0400 (Eastern Daylight Time),1
A,AO32GL5867YY7,1389602270555,2,40,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,2096 8640 3927,50 51 49,0 1 2,14663,11,[1 0],1616460327.28,Mon Mar 22 2021 20:45:27 GMT-0400 (Eastern Daylight Time),1
A,AO32GL5867YY7,1389602270555,2,41,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,1552 3944 3272,50 49 50,0 1 2,8768,4,[1 0],1616460339.144,Mon Mar 22 2021 20:45:39 GMT-0400 (Eastern Daylight Time),1
A,AO32GL5867YY7,1389602270555,2,42,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,1271 6008 2960,50 49 50,0 1 2,10239,4,[1 0],1616460352.599,Mon Mar 22 2021 20:45:52 GMT-0400 (Eastern Daylight Time),1
A,AO32GL5867YY7,1389602270555,2,43,train,1,[1 0],[0 1],1 2 5 2 3 6,6,1 3 1 1 2,[0 4];[0 0];[0 0];[0 0];[0 7],4 0 0 0 7,3065 3407 3944 5400 3311,50 49 49 51 49,0 1 2 3 4,19127,11,[1 0],1616460374.894,Mon Mar 22 2021 20:46:14 GMT-0400 (Eastern Daylight Time),1
A,AO32GL5867YY7,1389602270555,2,44,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1928 3183 4472,49 49 50,0 1 2,9583,10,[1 0],1616460387.405,Mon Mar 22 2021 20:46:27 GMT-0400 (Eastern Daylight Time),1
A,AO32GL5867YY7,1389602270555,2,45,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,3328 3631 2984,50 50 50,0 1 2,9943,8,[1 0],1616460400.084,Mon Mar 22 2021 20:46:40 GMT-0400 (Eastern Daylight Time),1
A,AO32GL5867YY7,1389602270555,2,46,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,1728 3559 3200,50 49 50,0 1 2,8487,4,[1 0],1616460411.644,Mon Mar 22 2021 20:46:51 GMT-0400 (Eastern Daylight Time),1
A,AO32GL5867YY7,1389602270555,2,47,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,3295 3487 3841,49 49 50,0 1 2,10623,10,[1 0],1616460425.611,Mon Mar 22 2021 20:47:05 GMT-0400 (Eastern Daylight Time),1
A,AO32GL5867YY7,1389602270555,2,0,test,1,[1 1],[1 1],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 10,4080 4136 2567,49 50 50,0 1 2,10783,12,[1 0],1616460438.931,Mon Mar 22 2021 20:47:18 GMT-0400 (Eastern Daylight Time),1
A,AO32GL5867YY7,1389602270555,3,0,train,1,[1 0],[1 0],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],0 0 4,3512 6359 2144 4160,49 65 49 49,0 2 3,16175,4,[0 1],1616460467.85,Mon Mar 22 2021 20:47:47 GMT-0400 (Eastern Daylight Time),1
A,AO32GL5867YY7,1389602270555,3,1,train,1,[1 0],[1 0],1 2 4 2 4 2 3 6,8,1 2 1 2 1 1 2,[4 0];[0 0];[0 0];[0 0];[0 0];[0 0];[7 0],4 0 0 0 0 0 7,1911 4863 3225 3087 2929 2919 3352,50 49 50 49 50 50 49,0 1 2 3 4 5 6,22286,11,[0 1],1616460494.424,Mon Mar 22 2021 20:48:14 GMT-0400 (Eastern Daylight Time),1
A,AO32GL5867YY7,1389602270555,3,2,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1950 5752 2992,50 50 49,0 1 2,10694,11,[0 1],1616460507.823,Mon Mar 22 2021 20:48:27 GMT-0400 (Eastern Daylight Time),1
A,AO32GL5867YY7,1389602270555,3,3,train,1,[0 1],[0 1],1 2 5 2 4 6,6,1 3 1 2 2,[4 0];[0 0];[0 0];[0 0];[4 6],0 0 0 0 6,2560 5248 3359 5008 3064,50 51 49 49 49,0 1 2 3 4,19239,6,[0 1],1616460530.822,Mon Mar 22 2021 20:48:50 GMT-0400 (Eastern Daylight Time),1
A,AO32GL5867YY7,1389602270555,3,4,train,1,[0 1],[0 1],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],0 0 6,2256 4599 3288,50 49 49,0 1 2,10143,6,[0 1],1616460543.693,Mon Mar 22 2021 20:49:03 GMT-0400 (Eastern Daylight Time),1
A,AO32GL5867YY7,1389602270555,3,5,train,1,[0 1],[0 1],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],0 0 6,1368 4014 2792,50 49 49,0 1 2,8174,6,[0 1],1616460554.605,Mon Mar 22 2021 20:49:14 GMT-0400 (Eastern Daylight Time),1
A,AO32GL5867YY7,1389602270555,3,6,train,1,[1 0],[1 0],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],0 0 7,1463 9385 4134,49 50 49,0 1 2,14982,7,[0 1],1616460572.14,Mon Mar 22 2021 20:49:32 GMT-0400 (Eastern Daylight Time),1
A,AO32GL5867YY7,1389602270555,3,7,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,3119 9896 3089,50 49 49,0 1 2,16104,8,[0 1],1616460591.13,Mon Mar 22 2021 20:49:51 GMT-0400 (Eastern Daylight Time),1
A,AO32GL5867YY7,1389602270555,3,8,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,3536 7016 3386,50 49 49,0 1 2,13938,8,[0 1],1616460607.953,Mon Mar 22 2021 20:50:07 GMT-0400 (Eastern Daylight Time),1
A,AO32GL5867YY7,1389602270555,3,9,train,1,[0 1],[0 1],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],2 0 0,2360 11688 3583,49 50 49,0 1 2,17631,2,[0 1],1616460628.2,Mon Mar 22 2021 20:50:28 GMT-0400 (Eastern Daylight Time),1
A,AO32GL5867YY7,1389602270555,3,10,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1952 6088 3839,49 51 50,0 1 2,11879,10,[0 1],1616460644.719,Mon Mar 22 2021 20:50:44 GMT-0400 (Eastern Daylight Time),1
A,AO32GL5867YY7,1389602270555,3,11,train,1,[0 1],[0 1],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],2 0 6,1808 6744 3367,49 49 49,0 1 2,11919,8,[0 1],1616460659.648,Mon Mar 22 2021 20:50:59 GMT-0400 (Eastern Daylight Time),1
A,AO32GL5867YY7,1389602270555,3,12,train,1,[0 1],[0 1],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],2 0 0,1768 6824 2743,49 50 49,0 1 2,11335,2,[0 1],1616460676.814,Mon Mar 22 2021 20:51:16 GMT-0400 (Eastern Daylight Time),1
A,AO32GL5867YY7,1389602270555,3,13,train,1,[1 0],[1 0],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],4 0 0,2576 8048 4127,50 51 50,0 1 2,14751,4,[0 1],1616460694.758,Mon Mar 22 2021 20:51:34 GMT-0400 (Eastern Daylight Time),1
A,AO32GL5867YY7,1389602270555,3,14,train,1,[0 1],[0 1],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],2 0 6,1647 5992 3408,49 49 49,0 1 2,11047,8,[0 1],1616460708.524,Mon Mar 22 2021 20:51:48 GMT-0400 (Eastern Daylight Time),1
A,AO32GL5867YY7,1389602270555,3,15,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,3199 6177 3070,50 50 49,0 1 2,12446,11,[0 1],1616460726.244,Mon Mar 22 2021 20:52:06 GMT-0400 (Eastern Daylight Time),1
A,AO32GL5867YY7,1389602270555,3,16,train,1,[0 1],[0 1],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],2 0 6,4248 5527 3271,49 49 49,0 1 2,13046,8,[0 1],1616460742.067,Mon Mar 22 2021 20:52:22 GMT-0400 (Eastern Daylight Time),1
A,AO32GL5867YY7,1389602270555,3,17,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1903 4696 3168,49 51 50,0 1 2,9767,10,[0 1],1616460754.65,Mon Mar 22 2021 20:52:34 GMT-0400 (Eastern Daylight Time),1
A,AO32GL5867YY7,1389602270555,3,18,train,1,[0 1],[0 1],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],2 0 6,1864 6928 2959,49 49 49,0 1 2,11751,8,[0 1],1616460769.441,Mon Mar 22 2021 20:52:49 GMT-0400 (Eastern Daylight Time),1
A,AO32GL5867YY7,1389602270555,3,19,train,1,[0 1],[0 1],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],2 0 0,1984 7440 3335,49 50 49,0 1 2,12759,2,[0 1],1616460784.928,Mon Mar 22 2021 20:53:04 GMT-0400 (Eastern Daylight Time),1
A,AO32GL5867YY7,1389602270555,3,20,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,2000 4184 4727,49 51 50,0 1 2,10911,10,[0 1],1616460798.832,Mon Mar 22 2021 20:53:18 GMT-0400 (Eastern Daylight Time),1
A,AO32GL5867YY7,1389602270555,3,21,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,2159 5688 2920,50 49 49,0 1 2,10767,8,[0 1],1616460812.063,Mon Mar 22 2021 20:53:32 GMT-0400 (Eastern Daylight Time),1
A,AO32GL5867YY7,1389602270555,3,22,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],0 0 8,2952 4144 2743,50 51 50,0 1 2,9839,8,[0 1],1616460824.294,Mon Mar 22 2021 20:53:44 GMT-0400 (Eastern Daylight Time),1
A,AO32GL5867YY7,1389602270555,3,23,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,2284 3360 2576,50 50 49,0 1 2,8220,11,[0 1],1616460834.927,Mon Mar 22 2021 20:53:54 GMT-0400 (Eastern Daylight Time),1
A,AO32GL5867YY7,1389602270555,3,24,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,1768 4022 2584,50 49 49,0 1 2,8374,8,[0 1],1616460845.838,Mon Mar 22 2021 20:54:05 GMT-0400 (Eastern Daylight Time),1
A,AO32GL5867YY7,1389602270555,3,25,train,1,[1 0],[1 0],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],4 0 0,1800 4415 2912,50 51 50,0 1 2,9127,4,[0 1],1616460857.253,Mon Mar 22 2021 20:54:17 GMT-0400 (Eastern Daylight Time),1
A,AO32GL5867YY7,1389602270555,3,26,train,1,[0 1],[0 1],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],2 0 6,2400 3159 2824,49 49 49,0 1 2,8383,8,[0 1],1616460868.757,Mon Mar 22 2021 20:54:28 GMT-0400 (Eastern Daylight Time),1
A,AO32GL5867YY7,1389602270555,3,27,train,1,[0 1],[0 1],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],2 0 0,1648 3424 2463,49 50 49,0 1 2,7535,2,[0 1],1616460879.228,Mon Mar 22 2021 20:54:39 GMT-0400 (Eastern Daylight Time),1
A,AO32GL5867YY7,1389602270555,3,28,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1560 2751 3624,50 50 49,0 1 2,7935,11,[0 1],1616460889.852,Mon Mar 22 2021 20:54:49 GMT-0400 (Eastern Daylight Time),1
A,AO32GL5867YY7,1389602270555,3,29,train,1,[0 1],[0 1],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],2 0 0,1967 3720 2633,49 50 49,0 1 2,8320,2,[0 1],1616460900.515,Mon Mar 22 2021 20:55:00 GMT-0400 (Eastern Daylight Time),1
A,AO32GL5867YY7,1389602270555,3,30,train,1,[0 1],[0 1],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],2 0 0,1729 6975 2591,49 50 49,0 1 2,11295,2,[0 1],1616460914.33,Mon Mar 22 2021 20:55:14 GMT-0400 (Eastern Daylight Time),1
A,AO32GL5867YY7,1389602270555,3,31,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,3063 3264 2727,50 50 49,0 1 2,9054,11,[0 1],1616460926.226,Mon Mar 22 2021 20:55:26 GMT-0400 (Eastern Daylight Time),1
A,AO32GL5867YY7,1389602270555,3,32,train,1,[0 1],[0 1],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],2 0 6,3064 3775 2743,49 49 49,0 1 2,9582,8,[0 1],1616460938.857,Mon Mar 22 2021 20:55:38 GMT-0400 (Eastern Daylight Time),1
A,AO32GL5867YY7,1389602270555,3,33,train,1,[0 1],[0 1],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],2 0 6,1672 3103 2505,49 49 49,0 1 2,7280,8,[0 1],1616460948.032,Mon Mar 22 2021 20:55:48 GMT-0400 (Eastern Daylight Time),1
A,AO32GL5867YY7,1389602270555,3,34,train,1,[0 1],[0 1],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],2 0 6,1439 4112 2568,49 49 49,0 1 2,8119,8,[0 1],1616460959.032,Mon Mar 22 2021 20:55:59 GMT-0400 (Eastern Daylight Time),1
A,AO32GL5867YY7,1389602270555,3,35,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,2071 2896 2657,50 50 49,0 1 2,7624,11,[0 1],1616460969.191,Mon Mar 22 2021 20:56:09 GMT-0400 (Eastern Daylight Time),1
A,AO32GL5867YY7,1389602270555,3,36,train,1,[1 0],[1 0],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],4 0 0,1888 4320 3183,50 51 50,0 1 2,9391,4,[0 1],1616460981.926,Mon Mar 22 2021 20:56:21 GMT-0400 (Eastern Daylight Time),1
A,AO32GL5867YY7,1389602270555,3,37,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,2088 3008 2792,50 49 49,0 1 2,7888,8,[0 1],1616460992.31,Mon Mar 22 2021 20:56:32 GMT-0400 (Eastern Daylight Time),1
A,AO32GL5867YY7,1389602270555,3,38,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,1935 2753 2784,50 49 49,0 1 2,7472,8,[0 1],1616461002.229,Mon Mar 22 2021 20:56:42 GMT-0400 (Eastern Daylight Time),1
A,AO32GL5867YY7,1389602270555,3,39,train,1,[0 1],[0 1],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],2 0 6,1894 4080 3463,49 49 49,0 1 2,9437,8,[0 1],1616461014.828,Mon Mar 22 2021 20:56:54 GMT-0400 (Eastern Daylight Time),1
A,AO32GL5867YY7,1389602270555,3,40,train,1,[0 1],[0 1],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],2 0 6,2135 2952 3223,49 49 49,0 1 2,8310,8,[0 1],1616461026.275,Mon Mar 22 2021 20:57:06 GMT-0400 (Eastern Daylight Time),1
A,AO32GL5867YY7,1389602270555,3,41,train,1,[0 1],[0 1],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],2 0 6,2863 3064 2824,49 49 49,0 1 2,8751,8,[0 1],1616461038.955,Mon Mar 22 2021 20:57:18 GMT-0400 (Eastern Daylight Time),1
A,AO32GL5867YY7,1389602270555,3,42,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,2896 2768 2311,50 49 49,0 1 2,7975,8,[0 1],1616461049.69,Mon Mar 22 2021 20:57:29 GMT-0400 (Eastern Daylight Time),1
A,AO32GL5867YY7,1389602270555,3,43,train,1,[1 0],[1 0],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],0 0 4,1728 2736 2560,49 49 49,0 1 2,7024,4,[0 1],1616461059.946,Mon Mar 22 2021 20:57:39 GMT-0400 (Eastern Daylight Time),1
A,AO32GL5867YY7,1389602270555,3,44,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,1672 3032 2823,50 49 49,0 1 2,7527,8,[0 1],1616461069.897,Mon Mar 22 2021 20:57:49 GMT-0400 (Eastern Daylight Time),1
A,AO32GL5867YY7,1389602270555,3,45,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,1703 3201 2823,50 49 49,0 1 2,7727,8,[0 1],1616461080.225,Mon Mar 22 2021 20:58:00 GMT-0400 (Eastern Daylight Time),1
A,AO32GL5867YY7,1389602270555,3,46,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1663 3816 2888,50 50 49,0 1 2,8367,11,[0 1],1616461090.969,Mon Mar 22 2021 20:58:10 GMT-0400 (Eastern Daylight Time),1
A,AO32GL5867YY7,1389602270555,3,47,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,2159 2433 3063,50 49 49,0 1 2,7655,8,[0 1],1616461101.737,Mon Mar 22 2021 20:58:21 GMT-0400 (Eastern Daylight Time),1
A,AO32GL5867YY7,1389602270555,3,0,test,1,[1 1],[1 1],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 10,3048 3248 3104,50 49 49,0 1 2,9400,14,[0 1],1616461113.904,Mon Mar 22 2021 20:58:33 GMT-0400 (Eastern Daylight Time),1
A,AO32GL5867YY7,1389602270555,4,0,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1752 7104 3706,49 49 50,0 1 2,12562,10,[1 0],1616461139.887,Mon Mar 22 2021 20:58:59 GMT-0400 (Eastern Daylight Time),1
A,AO32GL5867YY7,1389602270555,4,1,train,1,[1 0],[0 1],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],0 0 0,2391 5064 2976,49 49 50,0 1 2,10431,0,[1 0],1616461153.59,Mon Mar 22 2021 20:59:13 GMT-0400 (Eastern Daylight Time),1
A,AO32GL5867YY7,1389602270555,4,2,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,2703 4255 3448,50 49 50,0 1 2,10406,4,[1 0],1616461167.205,Mon Mar 22 2021 20:59:27 GMT-0400 (Eastern Daylight Time),1
A,AO32GL5867YY7,1389602270555,4,3,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,2167 6128 3503,49 49 50,0 1 2,11798,10,[1 0],1616461181.828,Mon Mar 22 2021 20:59:41 GMT-0400 (Eastern Daylight Time),1
A,AO32GL5867YY7,1389602270555,4,4,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,1640 6081 4615,50 50 49,0 1 2,12336,8,[1 0],1616461197.916,Mon Mar 22 2021 20:59:57 GMT-0400 (Eastern Daylight Time),1
