group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A2YHF0DPCO832L,1711026691012,4,11,train,1,[1 0],[1 0],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],4 0 0,437 1272 1247,49 50 49,0 1 2,2956,4,[0 1],1616449777.865,Mon Mar 22 2021 16:49:37 GMT-0500 (Central Daylight Time),0
A,A2YHF0DPCO832L,1711026691012,4,12,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],0 0 8,312 1339 1326,49 50 49,0 1 2,2977,8,[0 1],1616449782.35,Mon Mar 22 2021 16:49:42 GMT-0500 (Central Daylight Time),0
A,A2YHF0DPCO832L,1711026691012,4,13,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],0 0 8,347 1375 1212,49 50 49,0 1 2,2934,8,[0 1],1616449786.641,Mon Mar 22 2021 16:49:46 GMT-0500 (Central Daylight Time),0
A,A2YHF0DPCO832L,1711026691012,4,14,train,1,[1 0],[1 0],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],4 0 0,218 1274 1322,49 50 49,0 1 2,2814,4,[0 1],1616449790.69,Mon Mar 22 2021 16:49:50 GMT-0500 (Central Daylight Time),0
A,A2YHF0DPCO832L,1711026691012,4,15,train,1,[1 0],[1 0],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],4 0 0,223 1439 2154,49 50 49,0 1 2,3816,4,[0 1],1616449796.022,Mon Mar 22 2021 16:49:56 GMT-0500 (Central Daylight Time),0
A,A2YHF0DPCO832L,1711026691012,4,16,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],0 0 8,202 2270 1381,49 50 49,0 1 2,3853,8,[0 1],1616449801.289,Mon Mar 22 2021 16:50:01 GMT-0500 (Central Daylight Time),0
A,A2YHF0DPCO832L,1711026691012,4,17,train,1,[1 0],[1 0],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],4 0 0,251 1453 1357,49 50 49,0 1 2,3061,4,[0 1],1616449805.845,Mon Mar 22 2021 16:50:05 GMT-0500 (Central Daylight Time),0
A,A2YHF0DPCO832L,1711026691012,4,18,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],0 0 8,400 1468 1901 19,49 50 32 49,0 1 3,3788,8,[0 1],1616449811.721,Mon Mar 22 2021 16:50:11 GMT-0500 (Central Daylight Time),0
A,A2YHF0DPCO832L,1711026691012,4,19,train,1,[1 0],[1 0],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],4 0 0,247 1515 1641,49 50 49,0 1 2,3403,4,[0 1],1616449816.532,Mon Mar 22 2021 16:50:16 GMT-0500 (Central Daylight Time),0
A,A2YHF0DPCO832L,1711026691012,4,20,train,1,[0 1],[0 1],1 2 4 2 3 2 5 2 5 2 5 6,12,1 2 1 1 1 3 1 3 1 3 2,[4 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 8],0 0 0 0 0 0 0 0 0 0 8,917 1989 2022 2032 453 2758 479 185 2048 1467 475 1363 1288 1424 218 1236,49 51 49 32 49 32 32 50 50 32 50 50 50 32 50 49,0 1 2 4 7 8 10 11 12 14 15,20354,8,[0 1],1616449838.242,Mon Mar 22 2021 16:50:38 GMT-0500 (Central Daylight Time),0
A,A2YHF0DPCO832L,1711026691012,4,21,train,1,[1 0],[1 0],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],0 0 7,214 2520 1293,50 49 49,0 1 2,4027,7,[0 1],1616449845.021,Mon Mar 22 2021 16:50:45 GMT-0500 (Central Daylight Time),0
A,A2YHF0DPCO832L,1711026691012,4,22,train,1,[1 0],[1 0],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],0 0 7,247 1487 2125,50 49 49,0 1 2,3859,7,[0 1],1616449851.086,Mon Mar 22 2021 16:50:51 GMT-0500 (Central Daylight Time),0
A,A2YHF0DPCO832L,1711026691012,4,23,train,1,[0 1],[0 1],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],2 0 0,233 1388 1267,50 49 49,0 1 2,2888,2,[0 1],1616449855.398,Mon Mar 22 2021 16:50:55 GMT-0500 (Central Daylight Time),0
A,A2YHF0DPCO832L,1711026691012,4,24,train,1,[0 1],[0 1],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],2 0 0,122 1383 2139,50 49 49,0 1 2,3644,2,[0 1],1616449860.55,Mon Mar 22 2021 16:51:00 GMT-0500 (Central Daylight Time),0
A,A2YHF0DPCO832L,1711026691012,4,25,train,1,[1 0],[1 0],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],0 0 7,63 408 384 282 2012 3953,32 32 32 50 49 49,3 4 5,7102,7,[0 1],1616449869.536,Mon Mar 22 2021 16:51:09 GMT-0500 (Central Daylight Time),0
A,A2YHF0DPCO832L,1711026691012,4,26,train,1,[1 0],[1 0],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],0 0 7,411 1390 1310,50 49 49,0 1 2,3111,7,[0 1],1616449874.133,Mon Mar 22 2021 16:51:14 GMT-0500 (Central Daylight Time),0
A,A2YHF0DPCO832L,1711026691012,4,27,train,1,[1 0],[1 0],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],0 0 7,196 1251 1185,50 49 49,0 1 2,2632,7,[0 1],1616449878.014,Mon Mar 22 2021 16:51:18 GMT-0500 (Central Daylight Time),0
A,A2YHF0DPCO832L,1711026691012,4,28,train,1,[1 0],[1 0],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],0 0 7,139 1714 2766,50 49 49,0 1 2,4619,7,[0 1],1616449884.129,Mon Mar 22 2021 16:51:24 GMT-0500 (Central Daylight Time),0
A,A2YHF0DPCO832L,1711026691012,4,29,train,1,[1 0],[1 0],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],0 0 0,526 2438 1900,50 50 49,0 1 2,4864,0,[0 1],1616449891.263,Mon Mar 22 2021 16:51:31 GMT-0500 (Central Daylight Time),0
A,A2YHF0DPCO832L,1711026691012,4,30,train,1,[1 0],[1 0],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],4 0 0,1042 3009 1659,49 50 49,0 1 2,5710,4,[0 1],1616449899.557,Mon Mar 22 2021 16:51:39 GMT-0500 (Central Daylight Time),0
A,A2YHF0DPCO832L,1711026691012,4,31,train,1,[1 0],[1 0],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],4 0 0,294 1570 1384,49 50 49,0 1 2,3248,4,[0 1],1616449905.364,Mon Mar 22 2021 16:51:45 GMT-0500 (Central Daylight Time),0
A,A2YHF0DPCO832L,1711026691012,4,32,train,1,[1 0],[1 0],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],4 0 0,433 1460 1298,49 50 49,0 1 2,3191,4,[0 1],1616449909.788,Mon Mar 22 2021 16:51:49 GMT-0500 (Central Daylight Time),0
A,A2YHF0DPCO832L,1711026691012,4,33,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],0 0 8,169 1301 1381,49 50 49,0 1 2,2851,8,[0 1],1616449914.105,Mon Mar 22 2021 16:51:54 GMT-0500 (Central Daylight Time),0
A,A2YHF0DPCO832L,1711026691012,4,34,train,1,[1 0],[1 0],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],4 0 0,315 1526 1364,49 50 49,0 1 2,3205,4,[0 1],1616449919.101,Mon Mar 22 2021 16:51:59 GMT-0500 (Central Daylight Time),0
A,A2YHF0DPCO832L,1711026691012,4,35,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],0 0 8,353 1275 1256,49 50 49,0 1 2,2884,8,[0 1],1616449923.17,Mon Mar 22 2021 16:52:03 GMT-0500 (Central Daylight Time),0
A,A2YHF0DPCO832L,1711026691012,4,36,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],0 0 8,139 1221 3421,49 50 49,0 1 2,4781,8,[0 1],1616449930.45,Mon Mar 22 2021 16:52:10 GMT-0500 (Central Daylight Time),0
A,A2YHF0DPCO832L,1711026691012,4,37,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],0 0 8,670 1746 2123,49 50 49,0 1 2,4539,8,[0 1],1616449938.244,Mon Mar 22 2021 16:52:18 GMT-0500 (Central Daylight Time),0
A,A2YHF0DPCO832L,1711026691012,4,38,train,1,[1 0],[1 0],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],4 0 0,405 1430 1467,49 50 49,0 1 2,3302,4,[0 1],1616449943.171,Mon Mar 22 2021 16:52:23 GMT-0500 (Central Daylight Time),0
A,A2YHF0DPCO832L,1711026691012,4,39,train,1,[1 0],[1 0],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],4 0 0,225 1333 1224,49 50 49,0 1 2,2782,4,[0 1],1616449947.161,Mon Mar 22 2021 16:52:27 GMT-0500 (Central Daylight Time),0
A,A2YHF0DPCO832L,1711026691012,4,40,train,1,[1 0],[1 0],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],4 0 0,276 1210 1188,49 50 49,0 1 2,2674,4,[0 1],1616449951.518,Mon Mar 22 2021 16:52:31 GMT-0500 (Central Daylight Time),0
A,A2YHF0DPCO832L,1711026691012,4,41,train,1,[1 0],[1 0],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],4 0 0,300 2108 1397,49 50 49,0 1 2,3805,4,[0 1],1616449956.605,Mon Mar 22 2021 16:52:36 GMT-0500 (Central Daylight Time),0
A,A2YHF0DPCO832L,1711026691012,4,42,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],0 0 8,272 1423 1363,49 50 49,0 1 2,3058,8,[0 1],1616449960.957,Mon Mar 22 2021 16:52:40 GMT-0500 (Central Daylight Time),0
A,A2YHF0DPCO832L,1711026691012,4,43,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],0 0 8,157 1318 1308,49 50 49,0 1 2,2783,8,[0 1],1616449964.906,Mon Mar 22 2021 16:52:44 GMT-0500 (Central Daylight Time),0
A,A2YHF0DPCO832L,1711026691012,4,44,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],0 0 8,208 1220 1283,49 50 49,0 1 2,2711,8,[0 1],1616449968.84,Mon Mar 22 2021 16:52:48 GMT-0500 (Central Daylight Time),0
A,A2YHF0DPCO832L,1711026691012,4,45,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],0 0 8,202 1242 1099,49 50 49,0 1 2,2543,8,[0 1],1616449972.585,Mon Mar 22 2021 16:52:52 GMT-0500 (Central Daylight Time),0
A,A2YHF0DPCO832L,1711026691012,4,46,train,1,[1 0],[1 0],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],4 0 0,101 1193 1156,49 50 49,0 1 2,2450,4,[0 1],1616449976.541,Mon Mar 22 2021 16:52:56 GMT-0500 (Central Daylight Time),0
A,A2YHF0DPCO832L,1711026691012,4,47,train,1,[1 0],[1 0],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],4 0 0,199 1189 1196,49 50 49,0 1 2,2584,4,[0 1],1616449980.396,Mon Mar 22 2021 16:53:00 GMT-0500 (Central Daylight Time),0
A,A2YHF0DPCO832L,1711026691012,4,0,test,1,[1 1],[1 1],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],4 0 8,335 1920 1412,49 50 49,0 1 2,3667,12,[0 1],1616449986.074,Mon Mar 22 2021 16:53:06 GMT-0500 (Central Daylight Time),0
A,A2YHF0DPCO832L,1711026691012,5,0,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,883 5014 3696,50 51 49,0 1 2,9593,4,[1 0],1616450006.081,Mon Mar 22 2021 16:53:26 GMT-0500 (Central Daylight Time),0
A,A2YHF0DPCO832L,1711026691012,5,1,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],0 0 0,361 1496 2327,50 50 50,0 1 2,4184,0,[1 0],1616450014.164,Mon Mar 22 2021 16:53:34 GMT-0500 (Central Daylight Time),0
A,A2YHF0DPCO832L,1711026691012,5,2,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],0 0 0,329 1403 1225,50 50 50,0 1 2,2957,0,[1 0],1616450019.214,Mon Mar 22 2021 16:53:39 GMT-0500 (Central Daylight Time),0
A,A2YHF0DPCO832L,1711026691012,5,3,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,134 1303 1264,50 50 50,0 1 2,2701,11,[1 0],1616450023.164,Mon Mar 22 2021 16:53:43 GMT-0500 (Central Daylight Time),0
A,A2YHF0DPCO832L,1711026691012,5,4,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,224 1374 1790,50 50 50,0 1 2,3388,11,[1 0],1616450028.034,Mon Mar 22 2021 16:53:48 GMT-0500 (Central Daylight Time),0
A,A2YHF0DPCO832L,1711026691012,5,5,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,223 1574 1556,50 50 50,0 1 2,3353,11,[1 0],1616450032.904,Mon Mar 22 2021 16:53:52 GMT-0500 (Central Daylight Time),0
A,A2YHF0DPCO832L,1711026691012,5,6,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],0 0 0,252 1396 1201,50 50 50,0 1 2,2849,0,[1 0],1616450036.939,Mon Mar 22 2021 16:53:56 GMT-0500 (Central Daylight Time),0
A,A2YHF0DPCO832L,1711026691012,5,7,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],0 0 0,125 1196 1242,50 50 50,0 1 2,2563,0,[1 0],1616450040.813,Mon Mar 22 2021 16:54:00 GMT-0500 (Central Daylight Time),0
A,A2YHF0DPCO832L,1711026691012,5,8,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],0 0 0,224 1202 1222,50 50 50,0 1 2,2648,0,[1 0],1616450046.189,Mon Mar 22 2021 16:54:06 GMT-0500 (Central Daylight Time),0
A,A2YHF0DPCO832L,1711026691012,5,9,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],0 0 0,202 1280 1251,50 50 50,0 1 2,2733,0,[1 0],1616450050.137,Mon Mar 22 2021 16:54:10 GMT-0500 (Central Daylight Time),0
A,A2YHF0DPCO832L,1711026691012,5,10,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],0 0 0,101 1329 1258,50 50 50,0 1 2,2688,0,[1 0],1616450054.195,Mon Mar 22 2021 16:54:14 GMT-0500 (Central Daylight Time),0
A,A2YHF0DPCO832L,1711026691012,5,11,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,127 1263 1300,50 50 50,0 1 2,2690,11,[1 0],1616450058.205,Mon Mar 22 2021 16:54:18 GMT-0500 (Central Daylight Time),0
A,A2YHF0DPCO832L,1711026691012,5,12,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,123 1315 1240,50 50 50,0 1 2,2678,11,[1 0],1616450062.226,Mon Mar 22 2021 16:54:22 GMT-0500 (Central Daylight Time),0
A,A2YHF0DPCO832L,1711026691012,5,13,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,183 1215 1188,50 50 50,0 1 2,2586,11,[1 0],1616450066.77,Mon Mar 22 2021 16:54:26 GMT-0500 (Central Daylight Time),0
A,A2YHF0DPCO832L,1711026691012,5,14,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],0 0 0,211 1360 1256,50 50 50,0 1 2,2827,0,[1 0],1616450071.402,Mon Mar 22 2021 16:54:31 GMT-0500 (Central Daylight Time),0
A,A2YHF0DPCO832L,1711026691012,5,15,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,189 1259 1242,50 50 50,0 1 2,2690,11,[1 0],1616450075.311,Mon Mar 22 2021 16:54:35 GMT-0500 (Central Daylight Time),0
A,A2YHF0DPCO832L,1711026691012,5,16,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],0 0 0,640 2038 1450,50 50 50,0 1 2,4128,0,[1 0],1616450080.709,Mon Mar 22 2021 16:54:40 GMT-0500 (Central Daylight Time),0
A,A2YHF0DPCO832L,1711026691012,5,17,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],0 0 0,187 1341 1281,50 50 50,0 1 2,2809,0,[1 0],1616450084.831,Mon Mar 22 2021 16:54:44 GMT-0500 (Central Daylight Time),0
A,A2YHF0DPCO832L,1711026691012,5,18,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],0 0 0,91 1305 1357,50 50 50,0 1 2,2753,0,[1 0],1616450088.886,Mon Mar 22 2021 16:54:48 GMT-0500 (Central Daylight Time),0
A,A2YHF0DPCO832L,1711026691012,5,19,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],0 0 0,118 1161 1119,50 50 50,0 1 2,2398,0,[1 0],1616450092.533,Mon Mar 22 2021 16:54:52 GMT-0500 (Central Daylight Time),0
A,A2YHF0DPCO832L,1711026691012,5,20,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],0 0 0,148 1198 1204,50 50 50,0 1 2,2550,0,[1 0],1616450096.285,Mon Mar 22 2021 16:54:56 GMT-0500 (Central Daylight Time),0
A,A2YHF0DPCO832L,1711026691012,5,21,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,113 1122 1160,50 50 50,0 1 2,2395,11,[1 0],1616450099.925,Mon Mar 22 2021 16:54:59 GMT-0500 (Central Daylight Time),0
A,A2YHF0DPCO832L,1711026691012,5,22,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,251 1138 1216,50 50 50,0 1 2,2605,11,[1 0],1616450103.837,Mon Mar 22 2021 16:55:03 GMT-0500 (Central Daylight Time),0
A,A2YHF0DPCO832L,1711026691012,5,23,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,117 1288 1286,50 50 50,0 1 2,2691,11,[1 0],1616450107.885,Mon Mar 22 2021 16:55:07 GMT-0500 (Central Daylight Time),0
A,A2YHF0DPCO832L,1711026691012,5,24,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,171 1253 1821,50 50 50,0 1 2,3245,11,[1 0],1616450112.777,Mon Mar 22 2021 16:55:12 GMT-0500 (Central Daylight Time),0
A,A2YHF0DPCO832L,1711026691012,5,25,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,213 1323 1365,50 50 50,0 1 2,2901,11,[1 0],1616450116.941,Mon Mar 22 2021 16:55:16 GMT-0500 (Central Daylight Time),0
A,A2YHF0DPCO832L,1711026691012,5,26,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,158 1280 1264,50 50 50,0 1 2,2702,11,[1 0],1616450120.96,Mon Mar 22 2021 16:55:20 GMT-0500 (Central Daylight Time),0
A,A2YHF0DPCO832L,1711026691012,5,27,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,103 1256 1257,50 50 50,0 1 2,2616,11,[1 0],1616450124.854,Mon Mar 22 2021 16:55:24 GMT-0500 (Central Daylight Time),0
A,A2YHF0DPCO832L,1711026691012,5,28,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],0 0 0,70 1241 1304,50 50 50,0 1 2,2615,0,[1 0],1616450128.769,Mon Mar 22 2021 16:55:28 GMT-0500 (Central Daylight Time),0
A,A2YHF0DPCO832L,1711026691012,5,29,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,92 1254 1266,50 50 50,0 1 2,2612,11,[1 0],1616450132.861,Mon Mar 22 2021 16:55:32 GMT-0500 (Central Daylight Time),0
A,A2YHF0DPCO832L,1711026691012,5,30,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],0 0 0,120 1278 1192,50 50 50,0 1 2,2590,0,[1 0],1616450136.777,Mon Mar 22 2021 16:55:36 GMT-0500 (Central Daylight Time),0
A,A2YHF0DPCO832L,1711026691012,5,31,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],0 0 0,98 1166 1340 183,50 50 32 50,0 1 3,2787,0,[1 0],1616450141.769,Mon Mar 22 2021 16:55:41 GMT-0500 (Central Daylight Time),0
A,A2YHF0DPCO832L,1711026691012,5,32,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,497 1388 1359,50 50 50,0 1 2,3244,11,[1 0],1616450147.082,Mon Mar 22 2021 16:55:47 GMT-0500 (Central Daylight Time),0
A,A2YHF0DPCO832L,1711026691012,5,33,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],0 0 0,108 1283 1311,50 50 50,0 1 2,2702,0,[1 0],1616450151.158,Mon Mar 22 2021 16:55:51 GMT-0500 (Central Daylight Time),0
A,A2YHF0DPCO832L,1711026691012,5,34,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,148 1362 1339,50 50 50,0 1 2,2849,11,[1 0],1616450155.313,Mon Mar 22 2021 16:55:55 GMT-0500 (Central Daylight Time),0
A,A2YHF0DPCO832L,1711026691012,5,35,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],0 0 0,130 1303 1283,50 50 50,0 1 2,2716,0,[1 0],1616450159.549,Mon Mar 22 2021 16:55:59 GMT-0500 (Central Daylight Time),0
A,A2YHF0DPCO832L,1711026691012,5,36,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],0 0 0,123 1233 1300,50 50 50,0 1 2,2656,0,[1 0],1616450163.565,Mon Mar 22 2021 16:56:03 GMT-0500 (Central Daylight Time),0
A,A2YHF0DPCO832L,1711026691012,5,37,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],0 0 0,187 1408 1769,50 50 50,0 1 2,3364,0,[1 0],1616450168.151,Mon Mar 22 2021 16:56:08 GMT-0500 (Central Daylight Time),0
A,A2YHF0DPCO832L,1711026691012,5,38,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,190 1302 1420,50 50 50,0 1 2,2912,11,[1 0],1616450172.426,Mon Mar 22 2021 16:56:12 GMT-0500 (Central Daylight Time),0
A,A2YHF0DPCO832L,1711026691012,5,39,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,211 1824 1240,50 50 50,0 1 2,3275,11,[1 0],1616450177.591,Mon Mar 22 2021 16:56:17 GMT-0500 (Central Daylight Time),0
A,A2YHF0DPCO832L,1711026691012,5,40,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],0 0 0,204 1299 1380,50 50 50,0 1 2,2883,0,[1 0],1616450181.845,Mon Mar 22 2021 16:56:21 GMT-0500 (Central Daylight Time),0
A,A2YHF0DPCO832L,1711026691012,5,41,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,135 1265 1354,50 50 50,0 1 2,2754,11,[1 0],1616450185.942,Mon Mar 22 2021 16:56:25 GMT-0500 (Central Daylight Time),0
A,A2YHF0DPCO832L,1711026691012,5,42,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,150 1289 1313,50 50 50,0 1 2,2752,11,[1 0],1616450189.913,Mon Mar 22 2021 16:56:29 GMT-0500 (Central Daylight Time),0
A,A2YHF0DPCO832L,1711026691012,5,43,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,130 1338 1338,50 50 50,0 1 2,2806,11,[1 0],1616450193.972,Mon Mar 22 2021 16:56:33 GMT-0500 (Central Daylight Time),0
A,A2YHF0DPCO832L,1711026691012,5,44,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],0 0 0,122 1350 1269,50 50 50,0 1 2,2741,0,[1 0],1616450198.006,Mon Mar 22 2021 16:56:38 GMT-0500 (Central Daylight Time),0
A,A2YHF0DPCO832L,1711026691012,5,45,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,108 1400 1275,50 50 50,0 1 2,2783,11,[1 0],1616450202.032,Mon Mar 22 2021 16:56:42 GMT-0500 (Central Daylight Time),0
A,A2YHF0DPCO832L,1711026691012,5,46,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],0 0 0,245 1266 1334,50 50 50,0 1 2,2845,0,[1 0],1616450206.728,Mon Mar 22 2021 16:56:46 GMT-0500 (Central Daylight Time),0
A,A2YHF0DPCO832L,1711026691012,5,47,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],0 0 0,469 1400 1252,50 50 50,0 1 2,3121,0,[1 0],1616450211.296,Mon Mar 22 2021 16:56:51 GMT-0500 (Central Daylight Time),0
A,A2YHF0DPCO832L,1711026691012,5,0,test,1,[1 1],[1 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,234 1387 1385,50 50 50,0 1 2,3006,11,[1 0],1616450215.576,Mon Mar 22 2021 16:56:55 GMT-0500 (Central Daylight Time),0
