group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,ACRTRQ23XH20E,1235989484895,2,38,train,1,[0 1],[1 0],1 2 4 2 3 6,6,2 2 1 1 2,[2 0];[0 0];[0 0];[0 0];[0 7],2 0 0 0 0,452 1986 1761 2157 1603,98 98 98 97 98,0 1 2 3 4,7959,2,[1 0],1616970141.631,Sun Mar 28 2021 18:22:21 GMT-0400 (Eastern Daylight Time),0
A,ACRTRQ23XH20E,1235989484895,2,39,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],0 0 0,611 2453 1502,97 97 98,0 1 2,4566,0,[1 0],1616970148.333,Sun Mar 28 2021 18:22:28 GMT-0400 (Eastern Daylight Time),0
A,ACRTRQ23XH20E,1235989484895,2,40,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,468 2050 2600,98 98 97,0 1 2,5118,8,[1 0],1616970156.819,Sun Mar 28 2021 18:22:36 GMT-0400 (Eastern Daylight Time),0
A,ACRTRQ23XH20E,1235989484895,2,41,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],0 0 0,282 1595 1611,97 97 98,0 1 2,3488,0,[1 0],1616970163.446,Sun Mar 28 2021 18:22:43 GMT-0400 (Eastern Daylight Time),0
A,ACRTRQ23XH20E,1235989484895,2,42,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],0 0 0,427 1519 1504,97 97 98,0 1 2,3450,0,[1 0],1616970169.635,Sun Mar 28 2021 18:22:49 GMT-0400 (Eastern Daylight Time),0
A,ACRTRQ23XH20E,1235989484895,2,43,train,1,[1 0],[0 1],1 2 4 2 4 2 3 6,8,1 2 1 2 1 1 2,[0 4];[0 0];[0 0];[0 0];[0 0];[0 0];[0 7],4 0 0 0 0 0 7,434 1541 1394 1362 1374 1760 1918,97 98 98 98 98 97 98,0 1 2 3 4 5 6,9783,11,[1 0],1616970182.58,Sun Mar 28 2021 18:23:02 GMT-0400 (Eastern Daylight Time),0
A,ACRTRQ23XH20E,1235989484895,2,44,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],0 0 7,178 1658 1640,98 97 98,0 1 2,3476,7,[1 0],1616970188.293,Sun Mar 28 2021 18:23:08 GMT-0400 (Eastern Daylight Time),0
A,ACRTRQ23XH20E,1235989484895,2,45,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,154 1591 1859,97 98 97,0 1 2,3604,8,[1 0],1616970195.019,Sun Mar 28 2021 18:23:15 GMT-0400 (Eastern Daylight Time),0
A,ACRTRQ23XH20E,1235989484895,2,46,train,1,[0 1],[1 0],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],0 0 6,272 1480 1543,97 98 97,0 1 2,3295,6,[1 0],1616970202.459,Sun Mar 28 2021 18:23:22 GMT-0400 (Eastern Daylight Time),0
A,ACRTRQ23XH20E,1235989484895,2,47,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],0 0 0,124 2052 1890,97 97 98,0 1 2,4066,0,[1 0],1616970210.23,Sun Mar 28 2021 18:23:30 GMT-0400 (Eastern Daylight Time),0
A,ACRTRQ23XH20E,1235989484895,2,0,test,1,[1 1],[1 1],1 2 3 2 4 6,6,1 1 1 2 2,[0 4];[0 0];[0 0];[0 0];[6 4],4 0 0 0 10,578 2171 1455 1556 2066,97 97 97 98 97,0 1 2 3 4,7826,14,[1 0],1616970221.833,Sun Mar 28 2021 18:23:41 GMT-0400 (Eastern Daylight Time),0
A,ACRTRQ23XH20E,1235989484895,3,0,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],0 0 7,805 3011 178 1559,97 32 97 97,0 2 3,5553,7,[1 0],1616970306.873,Sun Mar 28 2021 18:25:06 GMT-0400 (Eastern Daylight Time),0
A,ACRTRQ23XH20E,1235989484895,3,1,train,1,[0 1],[1 0],1 2 3 2 5 2 4 6,8,1 1 1 3 1 2 2,[0 4];[0 0];[0 0];[0 0];[0 0];[0 0];[6 4],0 0 0 0 0 0 6,393 1971 2990 2456 2320 1946 1938 1621,98 97 98 99 97 98 99 98,0 1 2 3 4 5 7,15635,6,[1 0],1616970325.11,Sun Mar 28 2021 18:25:25 GMT-0400 (Eastern Daylight Time),0
A,ACRTRQ23XH20E,1235989484895,3,2,train,1,[0 1],[1 0],1 2 3 2 5 6,6,1 1 1 3 2,[0 4];[0 0];[0 0];[0 0];[8 0],0 0 0 0 8,445 2168 2790 2340 1987,98 97 98 99 98,0 1 2 3 4,9730,8,[1 0],1616970338.983,Sun Mar 28 2021 18:25:38 GMT-0400 (Eastern Daylight Time),0
A,ACRTRQ23XH20E,1235989484895,3,3,train,1,[0 1],[1 0],1 2 3 2 3 2 3 2 4 6,10,1 1 1 1 1 1 1 2 2,[0 4];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[6 4],0 0 0 0 0 0 0 0 6,342 4211 3305 1873 2195 1794 1745 1709 1827 283,98 97 98 97 98 97 98 98 99 98,0 1 2 3 4 5 6 7 9,19284,6,[1 0],1616970360.989,Sun Mar 28 2021 18:26:00 GMT-0400 (Eastern Daylight Time),0
A,ACRTRQ23XH20E,1235989484895,3,4,train,1,[1 0],[0 1],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],0 0 4,714 1866 2130 328,97 98 99 98,0 1 3,5038,4,[1 0],1616970369.02,Sun Mar 28 2021 18:26:09 GMT-0400 (Eastern Daylight Time),0
A,ACRTRQ23XH20E,1235989484895,3,5,train,1,[1 0],[0 1],1 2 3 2 3 6,6,2 1 1 1 2,[2 0];[0 0];[0 0];[0 0];[0 7],0 0 0 0 7,231 1873 1749 1545 1623,97 97 98 97 97,0 1 2 3 4,7021,7,[1 0],1616970378.499,Sun Mar 28 2021 18:26:18 GMT-0400 (Eastern Daylight Time),0
A,ACRTRQ23XH20E,1235989484895,3,6,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],0 0 0,168 1648 1789,98 97 97,0 1 2,3605,0,[1 0],1616970384.497,Sun Mar 28 2021 18:26:24 GMT-0400 (Eastern Daylight Time),0
A,ACRTRQ23XH20E,1235989484895,3,7,train,1,[0 1],[1 0],1 2 4 2 3 2 3 2 3 2 3 6,12,1 2 1 1 1 1 1 1 1 1 2,[0 4];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 7],0 0 0 0 0 0 0 0 0 0 0,482 1825 1895 2649 1601 1826 1260 1318 1538 2162 1657,98 98 97 97 98 97 98 97 98 97 97,0 1 2 3 4 5 6 7 8 9 10,18213,0,[1 0],1616970404.801,Sun Mar 28 2021 18:26:44 GMT-0400 (Eastern Daylight Time),0
A,ACRTRQ23XH20E,1235989484895,3,8,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,178 1252 1142,98 97 97,0 1 2,2572,11,[1 0],1616970409.427,Sun Mar 28 2021 18:26:49 GMT-0400 (Eastern Daylight Time),0
A,ACRTRQ23XH20E,1235989484895,3,9,train,1,[1 0],[0 1],1 2 3 2 3 2 4 2 4 6,10,2 1 1 1 1 2 1 2 2,[2 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[6 4],0 0 0 0 0 0 0 0 4,72 2326 1951 1413 2332 1365 1626 1999 1633 460 458 257,97 97 98 97 98 98 97 98 32 99 99 98,0 1 2 3 4 5 6 7 11,15892,4,[1 0],1616970427.344,Sun Mar 28 2021 18:27:07 GMT-0400 (Eastern Daylight Time),0
A,ACRTRQ23XH20E,1235989484895,3,10,train,1,[1 0],[0 1],1 2 4 2 4 6,6,1 2 1 2 2,[0 4];[0 0];[0 0];[0 0];[6 4],4 0 0 0 4,481 2695 1198 1754 2213 157 1884 326,98 98 97 98 99 99 32 98,0 1 2 3 7,10708,8,[1 0],1616970440.184,Sun Mar 28 2021 18:27:20 GMT-0400 (Eastern Daylight Time),0
A,ACRTRQ23XH20E,1235989484895,3,11,train,1,[0 1],[1 0],1 2 3 2 4 6,6,1 1 1 2 2,[0 4];[0 0];[0 0];[0 0];[6 4],0 0 0 0 6,773 2060 1498 1998 1796,98 97 98 98 98,0 1 2 3 4,8125,6,[1 0],1616970450.558,Sun Mar 28 2021 18:27:30 GMT-0400 (Eastern Daylight Time),0
A,ACRTRQ23XH20E,1235989484895,3,12,train,1,[1 0],[0 1],1 2 4 2 4 2 3 6,8,2 2 1 2 1 1 2,[2 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 7],0 0 0 0 0 0 7,337 1686 2640 2341 1552 1456 523819 549,97 98 97 98 97 97 32 97,0 1 2 3 4 5 7,534380,7,[1 0],1616970988.259,Sun Mar 28 2021 18:36:28 GMT-0400 (Eastern Daylight Time),0
A,ACRTRQ23XH20E,1235989484895,3,13,train,1,[0 1],[1 0],1 2 4 2 4 2 3 6,8,2 2 1 2 1 1 2,[2 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 7],2 0 0 0 0 0 0,390 2149 1776 2372 1487 1450 1431,97 98 97 98 97 97 97,0 1 2 3 4 5 6,11055,2,[1 0],1616971001.39,Sun Mar 28 2021 18:36:41 GMT-0400 (Eastern Daylight Time),0
A,ACRTRQ23XH20E,1235989484895,3,14,train,1,[1 0],[0 1],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],0 0 4,243 1885 2242,97 98 98,0 1 2,4370,4,[1 0],1616971008.703,Sun Mar 28 2021 18:36:48 GMT-0400 (Eastern Daylight Time),0
A,ACRTRQ23XH20E,1235989484895,3,15,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,424 1662 1735 529,97 98 99 98,0 1 3,4350,8,[1 0],1616971016.801,Sun Mar 28 2021 18:36:56 GMT-0400 (Eastern Daylight Time),0
A,ACRTRQ23XH20E,1235989484895,3,16,train,1,[1 0],[0 1],1 2 4 2 4 2 4 2 3 6,10,2 2 1 2 1 2 1 1 2,[2 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 7],0 0 0 0 0 0 0 0 7,160 1750 1469 1485 1549 1998 2190 1976 10971 595 588 4945,97 98 97 98 97 98 97 97 13 32 32 97,0 1 2 3 4 5 6 7 11,29676,7,[1 0],1616971050.089,Sun Mar 28 2021 18:37:30 GMT-0400 (Eastern Daylight Time),0
A,ACRTRQ23XH20E,1235989484895,3,17,train,1,[0 1],[1 0],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],0 0 6,653 5190 4676,98 98 98,0 1 2,10519,6,[1 0],1616971063.523,Sun Mar 28 2021 18:37:43 GMT-0400 (Eastern Daylight Time),0
A,ACRTRQ23XH20E,1235989484895,3,18,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],0 0 0,799 2942 2200,98 97 97,0 1 2,5941,0,[1 0],1616971073.403,Sun Mar 28 2021 18:37:53 GMT-0400 (Eastern Daylight Time),0
A,ACRTRQ23XH20E,1235989484895,3,19,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,763 2781 3355,98 98 98,0 1 2,6899,8,[1 0],1616971084.253,Sun Mar 28 2021 18:38:04 GMT-0400 (Eastern Daylight Time),0
A,ACRTRQ23XH20E,1235989484895,3,20,train,1,[0 1],[1 0],1 2 4 2 3 2 4 6,8,1 2 1 1 1 2 2,[0 4];[0 0];[0 0];[0 0];[0 0];[0 0];[6 4],0 0 0 0 0 0 6,834 2405 2534 2433 2014 686 2802 5052,98 98 97 97 32 98 98 98,0 1 2 3 5 6 7,18760,6,[1 0],1616971107.067,Sun Mar 28 2021 18:38:27 GMT-0400 (Eastern Daylight Time),0
A,ACRTRQ23XH20E,1235989484895,3,21,train,1,[1 0],[0 1],1 2 4 2 3 2 4 6,8,1 2 1 1 1 2 2,[0 4];[0 0];[0 0];[0 0];[0 0];[0 0];[6 4],4 0 0 0 0 0 4,740 956 2649 3971 754 3192 978 2638 4230 2270,32 98 98 32 97 32 97 98 98 98,1 2 4 6 7 8 9,22378,8,[1 0],1616971134.447,Sun Mar 28 2021 18:38:54 GMT-0400 (Eastern Daylight Time),0
A,ACRTRQ23XH20E,1235989484895,3,22,train,1,[1 0],[0 1],1 2 4 2 4 6,6,1 2 1 2 2,[0 4];[0 0];[0 0];[0 0];[6 4],4 0 0 0 4,863 25518 12491 2543 3575,98 98 97 98 98,0 1 2 3 4,44990,8,[1 0],1616971183.197,Sun Mar 28 2021 18:39:43 GMT-0400 (Eastern Daylight Time),0
A,ACRTRQ23XH20E,1235989484895,3,23,train,1,[0 1],[1 0],1 2 3 2 4 6,6,1 1 1 2 2,[0 4];[0 0];[0 0];[0 0];[6 4],0 0 0 0 6,747 2732 2700 1733 3941 3230,98 97 99 98 98 98,0 1 3 4 5,15083,6,[1 0],1616971201.326,Sun Mar 28 2021 18:40:01 GMT-0400 (Eastern Daylight Time),0
A,ACRTRQ23XH20E,1235989484895,3,24,train,1,[0 1],[1 0],1 2 4 2 4 6,6,1 2 1 2 2,[0 4];[0 0];[0 0];[0 0];[6 4],0 0 0 0 6,5508 2360 2657 7592 570 6687 2795 8452,98 98 97 96 32 32 98 98,0 1 2 6 7,36621,6,[1 0],1616971240.481,Sun Mar 28 2021 18:40:40 GMT-0400 (Eastern Daylight Time),0
A,ACRTRQ23XH20E,1235989484895,3,25,train,1,[1 0],[0 1],1 2 4 2 3 2 4 2 4 2 4 2 4 2 4 2 4 6,18,2 2 1 1 1 2 1 2 1 2 1 2 1 2 1 2 2,[2 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[6 4],0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4,886 667 15284 686 2638 4602 12023 15417 2137 2219 1886 1740 1785 1753 1585 2012 1742 2259 2192 383 101,32 97 32 98 97 97 98 98 97 98 97 98 97 98 97 98 97 98 99 32 98,1 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 20,73997,4,[1 0],1616971317.077,Sun Mar 28 2021 18:41:57 GMT-0400 (Eastern Daylight Time),0
A,ACRTRQ23XH20E,1235989484895,3,26,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,329 1438 1370,98 98 98,0 1 2,3137,8,[1 0],1616971322.926,Sun Mar 28 2021 18:42:02 GMT-0400 (Eastern Daylight Time),0
A,ACRTRQ23XH20E,1235989484895,3,27,train,1,[0 1],[1 0],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],0 0 6,444 1438 1416,98 98 98,0 1 2,3298,6,[1 0],1616971328.083,Sun Mar 28 2021 18:42:08 GMT-0400 (Eastern Daylight Time),0
A,ACRTRQ23XH20E,1235989484895,3,28,train,1,[1 0],[0 1],1 2 3 2 3 2 3 2 3 6,10,1 1 1 1 1 1 1 1 2,[0 4];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 7],4 0 0 0 0 0 0 0 7,100 1165 1387 1318 1245 1686 1474 1514 1442,98 97 98 97 98 97 98 97 97,0 1 2 3 4 5 6 7 8,11331,11,[1 0],1616971341.253,Sun Mar 28 2021 18:42:21 GMT-0400 (Eastern Daylight Time),0
A,ACRTRQ23XH20E,1235989484895,3,29,train,1,[0 1],[1 0],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],0 0 6,310 1512 1371,98 98 98,0 1 2,3193,6,[1 0],1616971346.816,Sun Mar 28 2021 18:42:26 GMT-0400 (Eastern Daylight Time),0
A,ACRTRQ23XH20E,1235989484895,3,30,train,1,[0 1],[1 0],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],0 0 6,283 1516 1592,98 98 98,0 1 2,3391,6,[1 0],1616971352.523,Sun Mar 28 2021 18:42:32 GMT-0400 (Eastern Daylight Time),0
A,ACRTRQ23XH20E,1235989484895,3,31,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,179 1454 1622,98 98 98,0 1 2,3255,8,[1 0],1616971357.893,Sun Mar 28 2021 18:42:37 GMT-0400 (Eastern Daylight Time),0
A,ACRTRQ23XH20E,1235989484895,3,32,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,430 1559 1582,97 98 98,0 1 2,3571,8,[1 0],1616971364.441,Sun Mar 28 2021 18:42:44 GMT-0400 (Eastern Daylight Time),0
A,ACRTRQ23XH20E,1235989484895,3,33,train,1,[1 0],[0 1],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],0 0 4,123 1504 1563,97 98 98,0 1 2,3190,4,[1 0],1616971370.529,Sun Mar 28 2021 18:42:50 GMT-0400 (Eastern Daylight Time),0
A,ACRTRQ23XH20E,1235989484895,3,34,train,1,[1 0],[0 1],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],0 0 4,142 1598 1487,97 98 98,0 1 2,3227,4,[1 0],1616971376.081,Sun Mar 28 2021 18:42:56 GMT-0400 (Eastern Daylight Time),0
A,ACRTRQ23XH20E,1235989484895,3,35,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,442 1620 1203,98 98 98,0 1 2,3265,8,[1 0],1616971382.058,Sun Mar 28 2021 18:43:02 GMT-0400 (Eastern Daylight Time),0
A,ACRTRQ23XH20E,1235989484895,3,36,train,1,[0 1],[1 0],1 2 4 2 4 6,6,2 2 1 2 2,[2 0];[0 0];[0 0];[0 0];[6 4],2 0 0 0 6,123 1464 1521 1467 2169,97 98 97 98 98,0 1 2 3 4,6744,8,[1 0],1616971391.966,Sun Mar 28 2021 18:43:11 GMT-0400 (Eastern Daylight Time),0
A,ACRTRQ23XH20E,1235989484895,3,37,train,1,[1 0],[0 1],1 2 3 2 3 2 3 6,8,1 1 1 1 1 1 2,[0 4];[0 0];[0 0];[0 0];[0 0];[0 0];[0 7],4 0 0 0 0 0 7,326 1496 1442 1449 1874 1867 1381,98 97 98 97 98 97 97,0 1 2 3 4 5 6,9835,11,[1 0],1616971404.243,Sun Mar 28 2021 18:43:24 GMT-0400 (Eastern Daylight Time),0
A,ACRTRQ23XH20E,1235989484895,3,38,train,1,[0 1],[1 0],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],0 0 6,114 1497 1484,98 98 98,0 1 2,3095,6,[1 0],1616971410.221,Sun Mar 28 2021 18:43:30 GMT-0400 (Eastern Daylight Time),0
A,ACRTRQ23XH20E,1235989484895,3,39,train,1,[0 1],[1 0],1 2 4 2 4 2 4 2 4 2 4 2 4 6,14,1 2 1 2 1 2 1 2 1 2 1 2 2,[0 4];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[6 4],0 0 0 0 0 0 0 0 0 0 0 0 6,137 1474 1496 1505 1590 1571 1606 1446 1620 1457 1504 1327 1461,98 98 97 98 97 98 97 98 97 98 97 98 98,0 1 2 3 4 5 6 7 8 9 10 11 12,18194,6,[1 0],1616971432.2,Sun Mar 28 2021 18:43:52 GMT-0400 (Eastern Daylight Time),0
A,ACRTRQ23XH20E,1235989484895,3,40,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,266 1309 1857,98 98 98,0 1 2,3432,8,[1 0],1616971437.592,Sun Mar 28 2021 18:43:57 GMT-0400 (Eastern Daylight Time),0
A,ACRTRQ23XH20E,1235989484895,3,41,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,3 1760 1161,98 98 98,0 1 2,2924,8,[1 0],1616971441.93,Sun Mar 28 2021 18:44:01 GMT-0400 (Eastern Daylight Time),0
A,ACRTRQ23XH20E,1235989484895,3,42,train,1,[1 0],[0 1],1 2 4 2 4 2 4 2 4 2 5 6,12,1 2 1 2 1 2 1 2 1 3 2,[0 4];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[8 0],4 0 0 0 0 0 0 0 0 0 0,154 1197 1947 1445 1368 1465 1447 1371 1464 2476 1938,98 98 97 98 97 98 97 98 97 99 98,0 1 2 3 4 5 6 7 8 9 10,16272,4,[1 0],1616971460.633,Sun Mar 28 2021 18:44:20 GMT-0400 (Eastern Daylight Time),0
A,ACRTRQ23XH20E,1235989484895,3,43,train,1,[0 1],[1 0],1 2 3 2 3 2 4 6,8,1 1 1 1 1 2 2,[0 4];[0 0];[0 0];[0 0];[0 0];[0 0];[6 4],0 0 0 0 0 0 6,489 2716 1437 1422 1507 1393 1423,98 97 98 97 98 98 98,0 1 2 3 4 5 6,10387,6,[1 0],1616971473.358,Sun Mar 28 2021 18:44:33 GMT-0400 (Eastern Daylight Time),0
A,ACRTRQ23XH20E,1235989484895,3,44,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,137 1584 1313,98 98 98,0 1 2,3034,8,[1 0],1616971478.145,Sun Mar 28 2021 18:44:38 GMT-0400 (Eastern Daylight Time),0
A,ACRTRQ23XH20E,1235989484895,3,45,train,1,[0 1],[1 0],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],0 0 6,155 1702 1869,98 98 98,0 1 2,3726,6,[1 0],1616971483.613,Sun Mar 28 2021 18:44:43 GMT-0400 (Eastern Daylight Time),0
A,ACRTRQ23XH20E,1235989484895,3,46,train,1,[0 1],[1 0],1 2 4 2 4 6,6,1 2 1 2 2,[0 4];[0 0];[0 0];[0 0];[6 4],0 0 0 0 6,150 1591 1797 1140 1463,98 98 97 98 98,0 1 2 3 4,6141,6,[1 0],1616971491.992,Sun Mar 28 2021 18:44:51 GMT-0400 (Eastern Daylight Time),0
A,ACRTRQ23XH20E,1235989484895,3,47,train,1,[0 1],[1 0],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],0 0 6,172 1614 1314,98 98 98,0 1 2,3100,6,[1 0],1616971496.643,Sun Mar 28 2021 18:44:56 GMT-0400 (Eastern Daylight Time),0
A,ACRTRQ23XH20E,1235989484895,3,0,test,1,[1 1],[1 1],1 2 4 2 4 2 4 2 4 6,10,1 2 1 2 1 2 1 2 2,[0 4];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[6 4],4 0 0 0 0 0 0 0 10,145 1315 1529 1286 1688 1736 1630 1222 1727,98 98 97 98 97 98 97 98 98,0 1 2 3 4 5 6 7 8,12278,14,[1 0],1616971510.297,Sun Mar 28 2021 18:45:10 GMT-0400 (Eastern Daylight Time),0
A,ACRTRQ23XH20E,1235989484895,4,0,train,1,[0 1],[0 1],1 2 3 2 3 2 3 2 3 6,10,1 1 1 1 1 1 1 1 2,[4 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[7 0],0 0 0 0 0 0 0 0 0,838 1424 699 2269 7202 1558 1410 1295 1197 1389 1602 1581,32 32 97 32 97 98 97 98 97 98 97 97,2 4 5 6 7 8 9 10 11,22464,0,[0 1],1616971554.404,Sun Mar 28 2021 18:45:54 GMT-0400 (Eastern Daylight Time),0
A,ACRTRQ23XH20E,1235989484895,4,1,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,67 1376 1384,97 98 97,0 1 2,2827,8,[0 1],1616971558.934,Sun Mar 28 2021 18:45:58 GMT-0400 (Eastern Daylight Time),0
A,ACRTRQ23XH20E,1235989484895,4,2,train,1,[0 1],[0 1],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],0 0 6,114 1430 1536,97 98 97,0 1 2,3080,6,[0 1],1616971563.518,Sun Mar 28 2021 18:46:03 GMT-0400 (Eastern Daylight Time),0
A,ACRTRQ23XH20E,1235989484895,4,3,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,86 1258 1389,97 97 97,0 1 2,2733,11,[0 1],1616971568.105,Sun Mar 28 2021 18:46:08 GMT-0400 (Eastern Daylight Time),0
A,ACRTRQ23XH20E,1235989484895,4,4,train,1,[0 1],[0 1],1 2 3 2 3 2 3 6,8,1 1 1 1 1 1 2,[4 0];[0 0];[0 0];[0 0];[0 0];[0 0];[7 0],0 0 0 0 0 0 0,100 2236 1489 1504 1435 1497 1523,97 97 98 97 98 97 97,0 1 2 3 4 5 6,9784,0,[0 1],1616971579.321,Sun Mar 28 2021 18:46:19 GMT-0400 (Eastern Daylight Time),0
A,ACRTRQ23XH20E,1235989484895,4,5,train,1,[0 1],[0 1],1 2 4 2 3 2 4 2 3 6,10,1 2 1 1 1 2 1 1 2,[4 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[7 0],0 0 0 0 0 0 0 0 0,176 1465 1628 215 164 780 50 1316 1562 1468 1770 1950 318 1413,97 98 99 99 32 32 98 97 98 98 98 32 97 97,0 1 6 7 8 9 10 12 13,14275,0,[0 1],1616971595.698,Sun Mar 28 2021 18:46:35 GMT-0400 (Eastern Daylight Time),0
A,ACRTRQ23XH20E,1235989484895,4,6,train,1,[0 1],[0 1],1 2 4 2 4 2 3 2 4 2 3 2 4 6,14,2 2 1 2 1 1 1 2 1 1 1 2 2,[0 2];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[4 6],2 0 0 0 0 0 0 0 0 0 0 0 6,251 1305 1712 1322 1145 1630 1910 1596 1718 1316 1203 1368 1256,98 98 98 98 98 97 98 98 98 97 98 98 97,0 1 2 3 4 5 6 7 8 9 10 11 12,17732,8,[0 1],1616971615.699,Sun Mar 28 2021 18:46:55 GMT-0400 (Eastern Daylight Time),0
A,ACRTRQ23XH20E,1235989484895,4,7,train,1,[1 0],[1 0],1 2 4 2 4 2 4 2 4 6,10,2 2 1 2 1 2 1 2 2,[0 2];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[4 6],0 0 0 0 0 0 0 0 4,486 1634 1382 1181 1296 1301 1375 1126 18466,98 98 98 98 98 98 98 98 97,0 1 2 3 4 5 6 7 8,28247,4,[0 1],1616971647.727,Sun Mar 28 2021 18:47:27 GMT-0400 (Eastern Daylight Time),0
A,ACRTRQ23XH20E,1235989484895,4,8,train,1,[0 1],[0 1],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],0 0 0,1269 3595 3506,97 97 97,0 1 2,8370,0,[0 1],1616971662.135,Sun Mar 28 2021 18:47:42 GMT-0400 (Eastern Daylight Time),0
A,ACRTRQ23XH20E,1235989484895,4,9,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,650 789 5760 5070,32 97 97 97,1 2 3,12269,11,[0 1],1616971680.869,Sun Mar 28 2021 18:48:00 GMT-0400 (Eastern Daylight Time),0
A,ACRTRQ23XH20E,1235989484895,4,10,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,457 798 7512 271 1431,32 97 32 97 97,1 3 4,10469,11,[0 1],1616971693.729,Sun Mar 28 2021 18:48:13 GMT-0400 (Eastern Daylight Time),0
