group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A1H5Q9HRH4RPZU,1820802200427,4,27,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,226 1282 1278,98 98 97,0 1 2,2786,11,[0 1],1616400699.587,Mon Mar 22 2021 04:11:39 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,4,28,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,586 1446 1338,97 99 97,0 1 2,3370,10,[0 1],1616400705.109,Mon Mar 22 2021 04:11:45 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,4,29,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,334 1272 1366,98 98 97,0 1 2,2972,11,[0 1],1616400710.125,Mon Mar 22 2021 04:11:50 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,4,30,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,320 1398 1318,97 99 97,0 1 2,3036,10,[0 1],1616400715.137,Mon Mar 22 2021 04:11:55 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,4,31,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,319 1174 1265,98 98 97,0 1 2,2758,11,[0 1],1616400719.867,Mon Mar 22 2021 04:11:59 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,4,32,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,254 1372 1238,97 99 97,0 1 2,2864,10,[0 1],1616400724.701,Mon Mar 22 2021 04:12:04 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,4,33,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,520 1840 1340,97 99 97,0 1 2,3700,10,[0 1],1616400730.161,Mon Mar 22 2021 04:12:10 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,4,34,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,236 1288 1336,98 98 97,0 1 2,2860,11,[0 1],1616400734.889,Mon Mar 22 2021 04:12:14 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,4,35,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,253 1268 1264,98 98 97,0 1 2,2785,11,[0 1],1616400739.525,Mon Mar 22 2021 04:12:19 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,4,36,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,214 1332 1296,97 99 97,0 1 2,2842,10,[0 1],1616400744.325,Mon Mar 22 2021 04:12:24 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,4,37,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,224 1268 1300,98 98 97,0 1 2,2792,11,[0 1],1616400748.965,Mon Mar 22 2021 04:12:28 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,4,38,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,446 1622 1348,98 98 97,0 1 2,3416,11,[0 1],1616400754.171,Mon Mar 22 2021 04:12:34 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,4,39,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,284 1332 1276,97 99 97,0 1 2,2892,10,[0 1],1616400758.993,Mon Mar 22 2021 04:12:38 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,4,40,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,226 1330 1284,97 99 97,0 1 2,2840,10,[0 1],1616400763.723,Mon Mar 22 2021 04:12:43 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,4,41,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,296 1318 1236,97 99 97,0 1 2,2850,10,[0 1],1616400768.373,Mon Mar 22 2021 04:12:48 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,4,42,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,220 1382 1256,97 99 97,0 1 2,2858,10,[0 1],1616400773.059,Mon Mar 22 2021 04:12:53 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,4,43,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,278 1300 1275,98 98 97,0 1 2,2853,11,[0 1],1616400777.677,Mon Mar 22 2021 04:12:57 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,4,44,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,412 1282 1238,97 99 97,0 1 2,2932,10,[0 1],1616400782.36,Mon Mar 22 2021 04:13:02 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,4,45,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,200 1334 1288,97 99 97,0 1 2,2822,10,[0 1],1616400787.151,Mon Mar 22 2021 04:13:07 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,4,46,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,186 1264 1292,98 98 97,0 1 2,2742,11,[0 1],1616400791.865,Mon Mar 22 2021 04:13:11 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,4,47,train,1,[1 0],[1 0],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],4 0 0,979 2072 2808,98 99 97,0 1 2,5859,4,[0 1],1616400800.529,Mon Mar 22 2021 04:13:20 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,4,0,test,1,[1 1],[1 1],1 2 5 2 3 6,6,2 3 1 1 2,[0 2];[0 0];[0 0];[0 0];[7 0],2 0 0 0 7,2003 2123 2674 2432 2680,97 99 98 98 97,0 1 2 3 4,11912,9,[0 1],1616400815.013,Mon Mar 22 2021 04:13:35 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,5,0,train,1,[0 1],[0 1],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],2 0 6,1560 2636 2012,98 98 97,0 1 2,6208,8,[0 1],1616400830.385,Mon Mar 22 2021 04:13:50 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,5,1,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,350 2604 1934,97 99 97,0 1 2,4888,11,[0 1],1616400839.209,Mon Mar 22 2021 04:13:59 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,5,2,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,260 1428 1392,97 99 97,0 1 2,3080,11,[0 1],1616400844.867,Mon Mar 22 2021 04:14:04 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,5,3,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,330 1324 1304,97 99 97,0 1 2,2958,11,[0 1],1616400850.201,Mon Mar 22 2021 04:14:10 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,5,4,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,274 1326 1294,97 99 97,0 1 2,2894,11,[0 1],1616400855.097,Mon Mar 22 2021 04:14:15 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,5,5,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,266 1274 1268,97 99 97,0 1 2,2808,11,[0 1],1616400859.849,Mon Mar 22 2021 04:14:19 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,5,6,train,1,[0 1],[0 1],1 2 4 2 3 2 5 6,8,2 2 1 1 1 3 2,[0 2];[0 0];[0 0];[0 0];[0 0];[0 0];[0 8],2 0 0 0 0 0 8,1720 2196 2080 2584 2600 2516 2368,98 98 98 99 98 97 98,0 1 2 3 4 5 6,16064,10,[0 1],1616400878.663,Mon Mar 22 2021 04:14:38 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,5,7,train,1,[0 1],[0 1],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],2 0 6,364 2832 2320,98 98 97,0 1 2,5516,8,[0 1],1616400887.241,Mon Mar 22 2021 04:14:47 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,5,8,train,1,[0 1],[0 1],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],2 0 0,354 1584 1978,98 99 97,0 1 2,3916,2,[0 1],1616400893.458,Mon Mar 22 2021 04:14:53 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,5,9,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],0 0 8,522 2948 1756,97 97 98,0 1 2,5226,8,[0 1],1616400901.89,Mon Mar 22 2021 04:15:01 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,5,10,train,1,[0 1],[0 1],1 2 4 2 4 2 4 2 4 2 3 2 4 2 5 6,16,2 2 1 2 1 2 1 2 1 1 1 2 1 3 2,[0 2];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 8],2 0 0 0 0 0 0 0 0 0 0 0 0 0 8,406 1861 2101 2120 2110 2038 1962 1838 2097 1828 2422 1875 2182 2104 2144,98 98 98 98 98 98 98 98 98 99 98 98 98 97 98,0 1 2 3 4 5 6 7 8 9 10 11 12 13 14,29088,10,[0 1],1616400933.58,Mon Mar 22 2021 04:15:33 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,5,11,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1290 1769 1533,97 99 97,0 1 2,4592,11,[0 1],1616400940.367,Mon Mar 22 2021 04:15:40 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,5,12,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,878 1739 2123,98 97 98,0 1 2,4740,10,[0 1],1616400947.255,Mon Mar 22 2021 04:15:47 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,5,13,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1049 1520 1438,97 99 97,0 1 2,4007,11,[0 1],1616400953.129,Mon Mar 22 2021 04:15:53 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,5,14,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,264 1358 1240,97 99 97,0 1 2,2862,11,[0 1],1616400957.884,Mon Mar 22 2021 04:15:57 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,5,15,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,390 2812 1680,98 97 98,0 1 2,4882,10,[0 1],1616400966.832,Mon Mar 22 2021 04:16:06 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,5,16,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,288 1486 1338,97 99 97,0 1 2,3112,11,[0 1],1616400972.122,Mon Mar 22 2021 04:16:12 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,5,17,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,590 1524 1404,98 97 98,0 1 2,3518,10,[0 1],1616400977.808,Mon Mar 22 2021 04:16:17 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,5,18,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,304 1424 1298,97 99 97,0 1 2,3026,11,[0 1],1616400983.052,Mon Mar 22 2021 04:16:23 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,5,19,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,288 1368 1404,98 97 98,0 1 2,3060,10,[0 1],1616400988.262,Mon Mar 22 2021 04:16:28 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,5,20,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,290 1404 1290,98 97 98,0 1 2,2984,10,[0 1],1616400993.124,Mon Mar 22 2021 04:16:33 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,5,21,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,306 1374 1279,97 99 97,0 1 2,2959,11,[0 1],1616400998.144,Mon Mar 22 2021 04:16:38 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,5,22,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,218 1328 1332,97 99 97,0 1 2,2878,11,[0 1],1616401003.008,Mon Mar 22 2021 04:16:43 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,5,23,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1372 1510 1432,98 97 98,0 1 2,4314,10,[0 1],1616401017.562,Mon Mar 22 2021 04:16:57 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,5,24,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,326 1484 1282,98 97 98,0 1 2,3092,10,[0 1],1616401024.376,Mon Mar 22 2021 04:17:04 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,5,25,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,244 1304 1278,98 97 98,0 1 2,2826,10,[0 1],1616401029.062,Mon Mar 22 2021 04:17:09 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,5,26,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,262 1284 1275,97 99 97,0 1 2,2821,11,[0 1],1616401033.82,Mon Mar 22 2021 04:17:13 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,5,27,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,277 1279 1263,98 97 98,0 1 2,2819,10,[0 1],1616401038.43,Mon Mar 22 2021 04:17:18 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,5,28,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,239 1261 1228,97 99 97,0 1 2,2728,11,[0 1],1616401043.403,Mon Mar 22 2021 04:17:23 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,5,29,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,181 1229 1266,98 97 98,0 1 2,2676,10,[0 1],1616401048.068,Mon Mar 22 2021 04:17:28 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,5,30,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,229 1321 1260,98 97 98,0 1 2,2810,10,[0 1],1616401052.71,Mon Mar 22 2021 04:17:32 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,5,31,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,169 1279 1185,98 97 98,0 1 2,2633,10,[0 1],1616401057.218,Mon Mar 22 2021 04:17:37 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,5,32,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,144 1234 1192,98 97 98,0 1 2,2570,10,[0 1],1616401061.629,Mon Mar 22 2021 04:17:41 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,5,33,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,212 1204 1268,97 99 97,0 1 2,2684,11,[0 1],1616401066.245,Mon Mar 22 2021 04:17:46 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,5,34,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,250 1382 1264,97 99 97,0 1 2,2896,11,[0 1],1616401070.811,Mon Mar 22 2021 04:17:50 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,5,35,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,170 1288 1186,97 99 97,0 1 2,2644,11,[0 1],1616401075.264,Mon Mar 22 2021 04:17:55 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,5,36,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,209 1300 1244,97 99 97,0 1 2,2753,11,[0 1],1616401079.846,Mon Mar 22 2021 04:17:59 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,5,37,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,204 1236 1250,98 97 98,0 1 2,2690,10,[0 1],1616401084.4,Mon Mar 22 2021 04:18:04 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,5,38,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,162 1262 1254,98 97 98,0 1 2,2678,10,[0 1],1616401088.885,Mon Mar 22 2021 04:18:08 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,5,39,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,170 1240 1222,98 97 98,0 1 2,2632,10,[0 1],1616401093.292,Mon Mar 22 2021 04:18:13 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,5,40,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,154 1260 1210,97 99 97,0 1 2,2624,11,[0 1],1616401097.546,Mon Mar 22 2021 04:18:17 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,5,41,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,158 1224 1198,97 99 97,0 1 2,2580,11,[0 1],1616401101.852,Mon Mar 22 2021 04:18:21 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,5,42,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,172 1162 1220,97 99 97,0 1 2,2554,11,[0 1],1616401106.78,Mon Mar 22 2021 04:18:26 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,5,43,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,211 1856 1232,97 99 97,0 1 2,3299,11,[0 1],1616401111.922,Mon Mar 22 2021 04:18:31 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,5,44,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,186 1292 1210,98 97 98,0 1 2,2688,10,[0 1],1616401116.404,Mon Mar 22 2021 04:18:36 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,5,45,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,294 1650 1314,97 99 97,0 1 2,3258,11,[0 1],1616401121.404,Mon Mar 22 2021 04:18:41 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,5,46,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,142 1296 1242,98 97 98,0 1 2,2680,10,[0 1],1616401125.964,Mon Mar 22 2021 04:18:45 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,5,47,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,216 1282 1276,97 99 97,0 1 2,2774,11,[0 1],1616401130.694,Mon Mar 22 2021 04:18:50 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,5,0,test,1,[1 1],[1 1],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,3916 3884 2364,97 99 97,0 1 2,10164,11,[0 1],1616401144,Mon Mar 22 2021 04:19:04 GMT-0400 (Eastern Daylight Time),0
