group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A3JAM040VWXHDO,1231511121792,5,27,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,335 1417 1476,97 99 97,0 1 2,3228,11,[1 0],1617025642.127,Mon Mar 29 2021 09:47:22 GMT-0400 (Eastern Daylight Time),0
A,A3JAM040VWXHDO,1231511121792,5,28,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,336 1473 1538,98 98 97,0 1 2,3347,10,[1 0],1617025647.716,Mon Mar 29 2021 09:47:27 GMT-0400 (Eastern Daylight Time),0
A,A3JAM040VWXHDO,1231511121792,5,29,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,291 1435 1432,97 99 97,0 1 2,3158,11,[1 0],1617025653.377,Mon Mar 29 2021 09:47:33 GMT-0400 (Eastern Daylight Time),0
A,A3JAM040VWXHDO,1231511121792,5,30,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,340 1509 1431,97 99 97,0 1 2,3280,11,[1 0],1617025659.114,Mon Mar 29 2021 09:47:39 GMT-0400 (Eastern Daylight Time),0
A,A3JAM040VWXHDO,1231511121792,5,31,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,297 1374 1388,98 98 97,0 1 2,3059,10,[1 0],1617025664.401,Mon Mar 29 2021 09:47:44 GMT-0400 (Eastern Daylight Time),0
A,A3JAM040VWXHDO,1231511121792,5,32,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,312 2342 1573,98 98 97,0 1 2,4227,10,[1 0],1617025670.933,Mon Mar 29 2021 09:47:50 GMT-0400 (Eastern Daylight Time),0
A,A3JAM040VWXHDO,1231511121792,5,33,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,330 1455 1513,98 98 97,0 1 2,3298,10,[1 0],1617025676.593,Mon Mar 29 2021 09:47:56 GMT-0400 (Eastern Daylight Time),0
A,A3JAM040VWXHDO,1231511121792,5,34,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,361 1557 1370,97 99 97,0 1 2,3288,11,[1 0],1617025682.226,Mon Mar 29 2021 09:48:02 GMT-0400 (Eastern Daylight Time),0
A,A3JAM040VWXHDO,1231511121792,5,35,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,426 2396 1526,98 98 97,0 1 2,4348,10,[1 0],1617025688.818,Mon Mar 29 2021 09:48:08 GMT-0400 (Eastern Daylight Time),0
A,A3JAM040VWXHDO,1231511121792,5,36,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,344 2099 1481,98 98 97,0 1 2,3924,10,[1 0],1617025695.083,Mon Mar 29 2021 09:48:15 GMT-0400 (Eastern Daylight Time),0
A,A3JAM040VWXHDO,1231511121792,5,37,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,404 1386 1487,97 99 97,0 1 2,3277,11,[1 0],1617025700.789,Mon Mar 29 2021 09:48:20 GMT-0400 (Eastern Daylight Time),0
A,A3JAM040VWXHDO,1231511121792,5,38,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,258 1366 1394,98 98 97,0 1 2,3018,10,[1 0],1617025706.832,Mon Mar 29 2021 09:48:26 GMT-0400 (Eastern Daylight Time),0
A,A3JAM040VWXHDO,1231511121792,5,39,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,493 1363 1446,97 99 97,0 1 2,3302,11,[1 0],1617025712.521,Mon Mar 29 2021 09:48:32 GMT-0400 (Eastern Daylight Time),0
A,A3JAM040VWXHDO,1231511121792,5,40,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,382 1403 2209,98 98 97,0 1 2,3994,10,[1 0],1617025718.796,Mon Mar 29 2021 09:48:38 GMT-0400 (Eastern Daylight Time),0
A,A3JAM040VWXHDO,1231511121792,5,41,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,330 2046 1460,98 98 97,0 1 2,3836,10,[1 0],1617025724.904,Mon Mar 29 2021 09:48:44 GMT-0400 (Eastern Daylight Time),0
A,A3JAM040VWXHDO,1231511121792,5,42,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,262 1485 1507,97 99 97,0 1 2,3254,11,[1 0],1617025730.745,Mon Mar 29 2021 09:48:50 GMT-0400 (Eastern Daylight Time),0
A,A3JAM040VWXHDO,1231511121792,5,43,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,333 2064 1528,98 98 97,0 1 2,3925,10,[1 0],1617025736.802,Mon Mar 29 2021 09:48:56 GMT-0400 (Eastern Daylight Time),0
A,A3JAM040VWXHDO,1231511121792,5,44,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,307 2875 1600,97 99 97,0 1 2,4782,11,[1 0],1617025743.96,Mon Mar 29 2021 09:49:03 GMT-0400 (Eastern Daylight Time),0
A,A3JAM040VWXHDO,1231511121792,5,45,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,307 1642 1422,97 99 97,0 1 2,3371,11,[1 0],1617025750.879,Mon Mar 29 2021 09:49:10 GMT-0400 (Eastern Daylight Time),0
A,A3JAM040VWXHDO,1231511121792,5,46,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,349 1992 1932,98 98 97,0 1 2,4273,10,[1 0],1617025758.865,Mon Mar 29 2021 09:49:18 GMT-0400 (Eastern Daylight Time),0
A,A3JAM040VWXHDO,1231511121792,5,47,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,382 1600 1729,97 99 97,0 1 2,3711,11,[1 0],1617025765.342,Mon Mar 29 2021 09:49:25 GMT-0400 (Eastern Daylight Time),0
A,A3JAM040VWXHDO,1231511121792,5,0,test,1,[1 1],[1 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,681 5290 2963,97 99 97,0 1 2,8934,11,[1 0],1617025780.444,Mon Mar 29 2021 09:49:40 GMT-0400 (Eastern Daylight Time),0
