group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A2PUL3ZDXOW0VZ,1207362628722,4,46,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,446 1965 2656,97 98 98,0 1 2,5067,11,[0 1],1617048058.567,Mon Mar 29 2021 15:00:58 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,4,47,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,496 3242 2000,98 99 98,0 1 2,5738,10,[0 1],1617048069.642,Mon Mar 29 2021 15:01:09 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,4,0,test,1,[1 1],[1 1],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,19563 10348 3671,97 98 98,0 1 2,33582,11,[0 1],1617048113.366,Mon Mar 29 2021 15:01:53 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,5,0,train,1,[0 1],[0 1],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],0 0 6,44992 153312 44687,98 97 98,0 1 2,242991,6,[0 1],1617048435.976,Mon Mar 29 2021 15:07:15 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,5,1,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,6813 66797 41186,97 98 97,0 1 2,114796,10,[0 1],1617048592.097,Mon Mar 29 2021 15:09:52 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,5,2,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,8650 41786 40153,98 99 97,0 1 2,90589,11,[0 1],1617048714.907,Mon Mar 29 2021 15:11:54 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,5,3,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,20028 28061 3632,97 98 97,0 1 2,51721,10,[0 1],1617048778.992,Mon Mar 29 2021 15:12:58 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,5,4,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,4103 9261 6522,98 97 98,0 1 2,19886,8,[0 1],1617048949.032,Mon Mar 29 2021 15:15:49 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,5,5,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,2205 12025 5250,97 98 97,0 1 2,19480,10,[0 1],1617048975.76,Mon Mar 29 2021 15:16:15 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,5,6,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,4428 8326 4810,98 97 98,0 1 2,17564,8,[0 1],1617049013.886,Mon Mar 29 2021 15:16:53 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,5,7,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1625 4631 5285,97 98 97,0 1 2,11541,10,[0 1],1617049069.07,Mon Mar 29 2021 15:17:49 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,5,8,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1370 13423 9431,98 99 97,0 1 2,24224,11,[0 1],1617049136.315,Mon Mar 29 2021 15:18:56 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,5,9,train,1,[0 1],[0 1],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],2 0 0,3654 6071 3689,97 99 97,0 1 2,13414,2,[0 1],1617049153.336,Mon Mar 29 2021 15:19:13 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,5,10,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,3543 4461 4006,98 97 98,0 1 2,12010,8,[0 1],1617049231.828,Mon Mar 29 2021 15:20:31 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,5,11,train,1,[0 1],[0 1],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],2 0 0,1510 3396 5292,97 99 97,0 1 2,10198,2,[0 1],1617049335.632,Mon Mar 29 2021 15:22:15 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,5,12,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,2621 13271 6342,98 97 98,0 1 2,22234,8,[0 1],1617049375.14,Mon Mar 29 2021 15:22:55 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,5,13,train,1,[0 1],[0 1],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],2 0 0,1819 9615 14900,97 99 97,0 1 2,26334,2,[0 1],1617049432.554,Mon Mar 29 2021 15:23:52 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,5,14,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1947 4064 3604,98 99 97,0 1 2,9615,11,[0 1],1617049611.283,Mon Mar 29 2021 15:26:51 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,5,15,train,1,[0 1],[0 1],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],2 0 6,1319 5648 7009,97 97 98,0 1 2,13976,8,[0 1],1617049742.954,Mon Mar 29 2021 15:29:02 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,5,16,train,1,[0 1],[0 1],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],2 0 6,7156 10934 4846,97 97 98,0 1 2,22936,8,[0 1],1617049792.477,Mon Mar 29 2021 15:29:52 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,5,17,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,9600 3340 4957,97 98 97,0 1 2,17897,10,[0 1],1617049843.046,Mon Mar 29 2021 15:30:43 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,5,18,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1568 2606 3268,98 99 97,0 1 2,7442,11,[0 1],1617049858.911,Mon Mar 29 2021 15:30:58 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,5,19,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,4749 3053 3013,97 98 97,0 1 2,10815,10,[0 1],1617049874.417,Mon Mar 29 2021 15:31:14 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,5,20,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,6877 3252 3103,98 99 97,0 1 2,13232,11,[0 1],1617049891.236,Mon Mar 29 2021 15:31:31 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,5,21,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1466 3132 2396,98 99 97,0 1 2,6994,11,[0 1],1617049917.778,Mon Mar 29 2021 15:31:57 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,5,22,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,7334 11336 3284,97 98 97,0 1 2,21954,10,[0 1],1617049957.729,Mon Mar 29 2021 15:32:37 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,5,23,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1783 2652 3254,97 98 97,0 1 2,7689,10,[0 1],1617049973.312,Mon Mar 29 2021 15:32:53 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,5,24,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1291 4500 2350,97 98 97,0 1 2,8141,10,[0 1],1617049985.465,Mon Mar 29 2021 15:33:05 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,5,25,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,13640 14984 10658 3055,98 99 32 97,0 1 3,42337,11,[0 1],1617050035.753,Mon Mar 29 2021 15:33:55 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,5,26,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1418 3091 3019,98 99 97,0 1 2,7528,11,[0 1],1617050057.345,Mon Mar 29 2021 15:34:17 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,5,27,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1029 2606 2401,98 99 97,0 1 2,6036,11,[0 1],1617050067.282,Mon Mar 29 2021 15:34:27 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,5,28,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,764 2170 2241,97 98 97,0 1 2,5175,10,[0 1],1617050080.308,Mon Mar 29 2021 15:34:40 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,5,29,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,874 2054 1945,98 99 97,0 1 2,4873,11,[0 1],1617050092.664,Mon Mar 29 2021 15:34:52 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,5,30,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,683 4135 2626,97 98 97,0 1 2,7444,10,[0 1],1617050108.089,Mon Mar 29 2021 15:35:08 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,5,31,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,747 2225 1860,98 99 97,0 1 2,4832,11,[0 1],1617050121.88,Mon Mar 29 2021 15:35:21 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,5,32,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,913 2043 2036,98 99 97,0 1 2,4992,11,[0 1],1617050132.291,Mon Mar 29 2021 15:35:32 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,5,33,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,549 1958 1996,97 98 97,0 1 2,4503,10,[0 1],1617050141.343,Mon Mar 29 2021 15:35:41 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,5,34,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,696 1801 4624,98 99 97,0 1 2,7121,11,[0 1],1617050154.591,Mon Mar 29 2021 15:35:54 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,5,35,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,785 1778 2031,98 99 97,0 1 2,4594,11,[0 1],1617050164.877,Mon Mar 29 2021 15:36:04 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,5,36,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,797 2036 2120,98 99 97,0 1 2,4953,11,[0 1],1617050190.82,Mon Mar 29 2021 15:36:30 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,5,37,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,2385 2005 1960,97 98 97,0 1 2,6350,10,[0 1],1617050200.101,Mon Mar 29 2021 15:36:40 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,5,38,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,7709 1980 2019,97 98 97,0 1 2,11708,10,[0 1],1617050216.786,Mon Mar 29 2021 15:36:56 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,5,39,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,846 2541 1930,97 98 97,0 1 2,5317,10,[0 1],1617050226.295,Mon Mar 29 2021 15:37:06 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,5,40,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,2677 2681 2412,97 98 97,0 1 2,7770,10,[0 1],1617050237.538,Mon Mar 29 2021 15:37:17 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,5,41,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,659 1903 2281,97 98 97,0 1 2,4843,10,[0 1],1617050246.923,Mon Mar 29 2021 15:37:26 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,5,42,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,691 2161 1910,98 99 97,0 1 2,4762,11,[0 1],1617050258.195,Mon Mar 29 2021 15:37:38 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,5,43,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,647 2014 1972,98 99 97,0 1 2,4633,11,[0 1],1617050275.133,Mon Mar 29 2021 15:37:55 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,5,44,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,541 2085 1925,98 99 97,0 1 2,4551,11,[0 1],1617050283.53,Mon Mar 29 2021 15:38:03 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,5,45,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,536 1918 2217,98 99 97,0 1 2,4671,11,[0 1],1617050296.06,Mon Mar 29 2021 15:38:16 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,5,46,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,623 1994 1912,97 98 97,0 1 2,4529,10,[0 1],1617050309.353,Mon Mar 29 2021 15:38:29 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,5,47,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,549 1953 2079,98 99 97,0 1 2,4581,11,[0 1],1617050317.723,Mon Mar 29 2021 15:38:37 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,5,0,test,1,[1 1],[1 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,2880 3504 3750,97 98 97,0 1 2,10134,10,[0 1],1617050365.793,Mon Mar 29 2021 15:39:25 GMT-0500 (Central Daylight Time),0
