group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A1S5SPI4NQPGSI,1613771615823,4,15,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,939 2784 2664,98 97 97,0 1 2,6387,4,[1 0],1616974537.551,Sun Mar 28 2021 19:35:37 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,4,16,train,1,[1 0],[0 1],1 2 3 2 5 6,6,1 1 1 3 2,[0 4];[0 0];[0 0];[0 0];[8 0],4 0 0 0 0,942 3068 3195 3179 2956,98 99 98 97 97,0 1 2 3 4,13340,4,[1 0],1616974553.254,Sun Mar 28 2021 19:35:53 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,4,17,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,656 2502 2418,98 98 98,0 1 2,5576,8,[1 0],1616974561.373,Sun Mar 28 2021 19:36:01 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,4,18,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,672 2572 2590,98 97 97,0 1 2,5834,4,[1 0],1616974569.733,Sun Mar 28 2021 19:36:09 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,4,19,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,671 2625 2724,98 97 97,0 1 2,6020,8,[1 0],1616974579.089,Sun Mar 28 2021 19:36:19 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,4,20,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,959 2816 2864,98 99 97,0 1 2,6639,11,[1 0],1616974588.832,Sun Mar 28 2021 19:36:28 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,4,21,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,745 2533 2195,98 97 97,0 1 2,5473,4,[1 0],1616974596.511,Sun Mar 28 2021 19:36:36 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,4,22,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,685 3325 2730,97 98 98,0 1 2,6740,8,[1 0],1616974605.36,Sun Mar 28 2021 19:36:45 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,4,23,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,832 2956 2376,98 97 97,0 1 2,6164,8,[1 0],1616974613.822,Sun Mar 28 2021 19:36:53 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,4,24,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,722 2578 2331,98 97 97,0 1 2,5631,4,[1 0],1616974621.856,Sun Mar 28 2021 19:37:01 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,4,25,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,848 2529 2583,98 97 97,0 1 2,5960,4,[1 0],1616974629.822,Sun Mar 28 2021 19:37:09 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,4,26,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,631 2386 803 2416,97 32 97 97,0 2 3,6236,10,[1 0],1616974638.365,Sun Mar 28 2021 19:37:18 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,4,27,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,540 2335 2717,98 97 97,0 1 2,5592,8,[1 0],1616974646.534,Sun Mar 28 2021 19:37:26 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,4,28,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,560 2659 2862,97 97 97,0 1 2,6081,10,[1 0],1616974654.9,Sun Mar 28 2021 19:37:34 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,4,29,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,685 2654 2543,98 97 97,0 1 2,5882,4,[1 0],1616974663.184,Sun Mar 28 2021 19:37:43 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,4,30,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,574 2412 2513,98 97 97,0 1 2,5499,4,[1 0],1616974670.875,Sun Mar 28 2021 19:37:50 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,4,31,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,600 2200 2154,98 97 97,0 1 2,4954,8,[1 0],1616974678.232,Sun Mar 28 2021 19:37:58 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,4,32,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,622 2092 2852,98 97 97,0 1 2,5566,8,[1 0],1616974686.048,Sun Mar 28 2021 19:38:06 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,4,33,train,1,[1 0],[0 1],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],0 0 0,1480 2583 2794,97 97 97,0 1 2,6857,0,[1 0],1616974696.089,Sun Mar 28 2021 19:38:16 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,4,34,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,1210 2150 2548,98 97 97,0 1 2,5908,4,[1 0],1616974704.853,Sun Mar 28 2021 19:38:24 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,4,35,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,611 2296 2369,98 97 97,0 1 2,5276,4,[1 0],1616974712.539,Sun Mar 28 2021 19:38:32 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,4,36,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,564 2235 3164,98 97 97,0 1 2,5963,8,[1 0],1616974722.165,Sun Mar 28 2021 19:38:42 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,4,37,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,732 2820 2499,98 97 97,0 1 2,6051,4,[1 0],1616974730.909,Sun Mar 28 2021 19:38:50 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,4,38,train,1,[1 0],[0 1],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],0 0 0,606 2261 2244,97 97 97,0 1 2,5111,0,[1 0],1616974738.391,Sun Mar 28 2021 19:38:58 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,4,39,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,1050 2457 2790,98 97 97,0 1 2,6297,8,[1 0],1616974747.357,Sun Mar 28 2021 19:39:07 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,4,40,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,736 2400 3866,98 97 97,0 1 2,7002,8,[1 0],1616974756.978,Sun Mar 28 2021 19:39:16 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,4,41,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,721 3069 2639,97 97 97,0 1 2,6429,10,[1 0],1616974766.489,Sun Mar 28 2021 19:39:26 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,4,42,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,1779 3623 1298 3859,98 32 97 97,0 2 3,10559,4,[1 0],1616974779.739,Sun Mar 28 2021 19:39:39 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,4,43,train,1,[0 1],[1 0],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],0 0 6,1070 2685 3113,98 98 98,0 1 2,6868,6,[1 0],1616974789.018,Sun Mar 28 2021 19:39:49 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,4,44,train,1,[1 0],[0 1],1 2 3 2 4 6,6,1 1 1 2 2,[0 4];[0 0];[0 0];[0 0];[6 4],4 0 0 0 4,888 2755 2489 2805 2630,98 99 98 98 98,0 1 2 3 4,11567,8,[1 0],1616974802.96,Sun Mar 28 2021 19:40:02 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,4,45,train,1,[1 0],[0 1],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],0 0 4,868 2311 2458,97 98 98,0 1 2,5637,4,[1 0],1616974811.751,Sun Mar 28 2021 19:40:11 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,4,46,train,1,[1 0],[0 1],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],0 0 4,682 2144 2080,97 98 98,0 1 2,4906,4,[1 0],1616974818.997,Sun Mar 28 2021 19:40:18 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,4,47,train,1,[0 1],[1 0],1 2 5 2 5 6,6,1 3 1 3 2,[0 4];[0 0];[0 0];[0 0];[8 0],0 0 0 0 8,550 859 2184 2503 2251 2523,99 98 97 98 97 97,1 2 3 4 5,10870,8,[1 0],1616974832.938,Sun Mar 28 2021 19:40:32 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,4,0,test,1,[1 1],[1 1],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 10,1131 4016 2850,97 98 98,0 1 2,7997,12,[1 0],1616974845.96,Sun Mar 28 2021 19:40:45 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,5,0,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,1443 4757 2887,98 97 98,0 1 2,9087,8,[1 0],1616974861.872,Sun Mar 28 2021 19:41:01 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,5,1,train,1,[0 1],[1 0],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],0 0 6,666 1882 1362 2377 632,98 32 98 99 98,0 2 4,6919,6,[1 0],1616974870.986,Sun Mar 28 2021 19:41:10 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,5,2,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,903 2337 2740,98 99 97,0 1 2,5980,11,[1 0],1616974879.161,Sun Mar 28 2021 19:41:19 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,5,3,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,846 2896 3543,98 97 98,0 1 2,7285,8,[1 0],1616974888.706,Sun Mar 28 2021 19:41:28 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,5,4,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,599 3077 2862,97 97 98,0 1 2,6538,10,[1 0],1616974897.689,Sun Mar 28 2021 19:41:37 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,5,5,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,635 6126 4017,98 97 98,0 1 2,10778,4,[1 0],1616974911.16,Sun Mar 28 2021 19:41:51 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,5,6,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,873 2786 2745,98 99 97,0 1 2,6404,11,[1 0],1616974919.974,Sun Mar 28 2021 19:41:59 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,5,7,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],2 0 0,984 2836 2759,97 99 97,0 1 2,6579,2,[1 0],1616974929.016,Sun Mar 28 2021 19:42:09 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,5,8,train,1,[1 0],[0 1],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],0 0 4,1003 2719 2926,97 98 98,0 1 2,6648,4,[1 0],1616974938.143,Sun Mar 28 2021 19:42:18 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,5,9,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],0 0 7,817 3359 2593,97 99 97,0 1 2,6769,7,[1 0],1616974951.437,Sun Mar 28 2021 19:42:31 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,5,10,train,1,[0 1],[1 0],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],0 0 6,1297 2542 2548,98 98 98,0 1 2,6387,6,[1 0],1616974960.281,Sun Mar 28 2021 19:42:40 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,5,11,train,1,[0 1],[1 0],1 2 5 2 4 6,6,2 3 1 2 2,[2 0];[0 0];[0 0];[0 0];[6 4],2 0 0 0 6,1004 2709 2407 2901 2337,97 97 97 98 98,0 1 2 3 4,11358,8,[1 0],1616974974.061,Sun Mar 28 2021 19:42:54 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,5,12,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,908 2730 2583,98 97 98,0 1 2,6221,4,[1 0],1616974982.649,Sun Mar 28 2021 19:43:02 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,5,13,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,697 2785 2180,98 99 97,0 1 2,5662,11,[1 0],1616974990.425,Sun Mar 28 2021 19:43:10 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,5,14,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],0 0 0,847 13593 2911,98 99 97,0 1 2,17351,0,[1 0],1616975010.547,Sun Mar 28 2021 19:43:30 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,5,15,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,1328 2705 2668,98 97 98,0 1 2,6701,8,[1 0],1616975020.174,Sun Mar 28 2021 19:43:40 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,5,16,train,1,[1 0],[0 1],1 2 3 2 3 6,6,1 1 1 1 2,[0 4];[0 0];[0 0];[0 0];[0 7],4 0 0 0 7,1306 2483 1705 1432 2705 2659,98 99 99 98 99 97,0 1 3 4 5,12290,11,[1 0],1616975035.566,Sun Mar 28 2021 19:43:55 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,5,17,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,1376 592 2752 2996,99 98 97 98,1 2 3,7716,4,[1 0],1616975045.853,Sun Mar 28 2021 19:44:05 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,5,18,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,777 2845 3073,98 99 97,0 1 2,6695,11,[1 0],1616975054.986,Sun Mar 28 2021 19:44:14 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,5,19,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,1261 3361 2761,98 97 98,0 1 2,7383,4,[1 0],1616975064.831,Sun Mar 28 2021 19:44:24 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,5,20,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],0 0 0,974 2795 2452,98 99 97,0 1 2,6221,0,[1 0],1616975073.523,Sun Mar 28 2021 19:44:33 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,5,21,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],0 0 7,1367 2426 2705,97 99 97,0 1 2,6498,7,[1 0],1616975082.509,Sun Mar 28 2021 19:44:42 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,5,22,train,1,[1 0],[0 1],1 2 3 2 5 6,6,2 1 1 3 2,[2 0];[0 0];[0 0];[0 0];[8 0],0 0 0 0 0,837 2427 2023 2140 2205,97 99 98 97 98,0 1 2 3 4,9632,0,[1 0],1616975094.427,Sun Mar 28 2021 19:44:54 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,5,23,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],0 0 7,1771 2205 2582,97 99 97,0 1 2,6558,7,[1 0],1616975103.368,Sun Mar 28 2021 19:45:03 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,5,24,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,851 2614 2220,97 98 98,0 1 2,5685,8,[1 0],1616975111.376,Sun Mar 28 2021 19:45:11 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,5,25,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],2 0 0,858 2382 2195,97 99 97,0 1 2,5435,2,[1 0],1616975119.039,Sun Mar 28 2021 19:45:19 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,5,26,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1170 2507 2065,98 99 97,0 1 2,5742,11,[1 0],1616975127.376,Sun Mar 28 2021 19:45:27 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,5,27,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],0 0 0,965 2094 2325,98 99 97,0 1 2,5384,0,[1 0],1616975135.232,Sun Mar 28 2021 19:45:35 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,5,28,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,646 2175 2206,98 99 97,0 1 2,5027,11,[1 0],1616975142.323,Sun Mar 28 2021 19:45:42 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,5,29,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],0 0 0,4848 4601 5949,98 99 97,0 1 2,15398,0,[1 0],1616975159.695,Sun Mar 28 2021 19:45:59 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,5,30,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1212 2755 3532,98 99 97,0 1 2,7499,11,[1 0],1616975171.028,Sun Mar 28 2021 19:46:11 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,5,31,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,817 2614 2367,97 98 98,0 1 2,5798,8,[1 0],1616975179.082,Sun Mar 28 2021 19:46:19 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,5,32,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1694 2464 2473,98 99 97,0 1 2,6631,11,[1 0],1616975187.863,Sun Mar 28 2021 19:46:27 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,5,33,train,1,[0 1],[1 0],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],0 0 6,863 4007 2417,98 98 98,0 1 2,7287,6,[1 0],1616975197.452,Sun Mar 28 2021 19:46:37 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,5,34,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1454 3229 2312,98 99 97,0 1 2,6995,11,[1 0],1616975206.761,Sun Mar 28 2021 19:46:46 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,5,35,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,693 2835 2224,98 99 97,0 1 2,5752,11,[1 0],1616975214.628,Sun Mar 28 2021 19:46:54 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,5,36,train,1,[0 1],[1 0],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],0 0 6,438 2626 2521,98 98 98,0 1 2,5585,6,[1 0],1616975222.551,Sun Mar 28 2021 19:47:02 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,5,37,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],0 0 0,898 2120 2367,98 99 97,0 1 2,5385,0,[1 0],1616975230.333,Sun Mar 28 2021 19:47:10 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,5,38,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,503 2210 1574 576,98 99 32 97,0 1 3,4863,11,[1 0],1616975237.972,Sun Mar 28 2021 19:47:17 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,5,39,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,389 2836 2197,98 99 97,0 1 2,5422,11,[1 0],1616975245.648,Sun Mar 28 2021 19:47:25 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,5,40,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],0 0 0,534 2826 2058,98 99 97,0 1 2,5418,0,[1 0],1616975253.258,Sun Mar 28 2021 19:47:33 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,5,41,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,544 2357 2543,98 97 98,0 1 2,5444,8,[1 0],1616975261.325,Sun Mar 28 2021 19:47:41 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,5,42,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,585 2492 2851,97 98 98,0 1 2,5928,8,[1 0],1616975269.777,Sun Mar 28 2021 19:47:49 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,5,43,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,828 3537 2195,97 97 98,0 1 2,6560,10,[1 0],1616975278.88,Sun Mar 28 2021 19:47:58 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,5,44,train,1,[1 0],[0 1],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],0 0 0,654 2837 2246,97 97 98,0 1 2,5737,0,[1 0],1616975287.106,Sun Mar 28 2021 19:48:07 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,5,45,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],0 0 7,863 2720 2588,97 99 97,0 1 2,6171,7,[1 0],1616975295.577,Sun Mar 28 2021 19:48:15 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,5,46,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,993 3070 2309,97 98 98,0 1 2,6372,8,[1 0],1616975304.73,Sun Mar 28 2021 19:48:24 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,5,47,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],0 0 0,1355 2558 2241,98 99 97,0 1 2,6154,0,[1 0],1616975314.194,Sun Mar 28 2021 19:48:34 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,5,0,test,1,[1 1],[1 1],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1247 4246 492 4584,97 32 97 98,0 2 3,10569,10,[1 0],1616975330.47,Sun Mar 28 2021 19:48:50 GMT-0400 (Eastern Daylight Time),0
