group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A3QRZPJT2CT2IK,1424775714196,2,21,train,1,[0 1],[0 1],1 2 3 2 3 2 4 6,8,2 1 1 1 1 2 2,[0 2];[0 0];[0 0];[0 0];[0 0];[0 0];[4 6],2 0 0 0 0 0 6,573 1949 2491 2724 2490 2399 2262,49 50 50 50 50 49 50,0 1 2 3 4 5 6,14888,8,[0 1],1616443455.325,Mon Mar 22 2021 16:04:15 GMT-0400 (Eastern Daylight Time),0
A,A3QRZPJT2CT2IK,1424775714196,2,22,train,1,[1 0],[1 0],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],0 0 7,1072 1785 1720,49 50 49,0 1 2,4577,7,[0 1],1616443461.936,Mon Mar 22 2021 16:04:21 GMT-0400 (Eastern Daylight Time),0
A,A3QRZPJT2CT2IK,1424775714196,2,23,train,1,[0 1],[0 1],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],2 0 6,717 1853 1907,49 49 50,0 1 2,4477,8,[0 1],1616443468.079,Mon Mar 22 2021 16:04:28 GMT-0400 (Eastern Daylight Time),0
A,A3QRZPJT2CT2IK,1424775714196,2,24,train,1,[0 1],[0 1],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],0 0 0,1291 2276 2419,50 50 49,0 1 2,5986,0,[0 1],1616443475.901,Mon Mar 22 2021 16:04:35 GMT-0400 (Eastern Daylight Time),0
A,A3QRZPJT2CT2IK,1424775714196,2,25,train,1,[1 0],[1 0],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],0 0 4,903 2002 1885,49 49 50,0 1 2,4790,4,[0 1],1616443482.63,Mon Mar 22 2021 16:04:42 GMT-0400 (Eastern Daylight Time),0
A,A3QRZPJT2CT2IK,1424775714196,2,26,train,1,[1 0],[1 0],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],0 0 4,1004 3013 2246,49 49 50,0 1 2,6263,4,[0 1],1616443490.757,Mon Mar 22 2021 16:04:50 GMT-0400 (Eastern Daylight Time),0
A,A3QRZPJT2CT2IK,1424775714196,2,27,train,1,[1 0],[1 0],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],0 0 4,736 1995 1713,49 49 50,0 1 2,4444,4,[0 1],1616443496.693,Mon Mar 22 2021 16:04:56 GMT-0400 (Eastern Daylight Time),0
A,A3QRZPJT2CT2IK,1424775714196,2,28,train,1,[1 0],[1 0],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],0 0 7,718 1784 1754 371,49 50 32 49,0 1 3,4627,7,[0 1],1616443503.192,Mon Mar 22 2021 16:05:03 GMT-0400 (Eastern Daylight Time),0
A,A3QRZPJT2CT2IK,1424775714196,2,29,train,1,[1 0],[1 0],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],0 0 7,789 1906 2330,49 50 49,0 1 2,5025,7,[0 1],1616443509.987,Mon Mar 22 2021 16:05:09 GMT-0400 (Eastern Daylight Time),0
A,A3QRZPJT2CT2IK,1424775714196,2,30,train,1,[1 0],[1 0],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],0 0 0,857 2923 1985,49 51 50,0 1 2,5765,0,[0 1],1616443517.732,Mon Mar 22 2021 16:05:17 GMT-0400 (Eastern Daylight Time),0
A,A3QRZPJT2CT2IK,1424775714196,2,31,train,1,[0 1],[0 1],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],2 0 0,636 2577 1853,49 50 49,0 1 2,5066,2,[0 1],1616443525.005,Mon Mar 22 2021 16:05:25 GMT-0400 (Eastern Daylight Time),0
A,A3QRZPJT2CT2IK,1424775714196,2,32,train,1,[1 0],[1 0],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],0 0 4,1110 1822 1875,49 49 50,0 1 2,4807,4,[0 1],1616443531.934,Mon Mar 22 2021 16:05:31 GMT-0400 (Eastern Daylight Time),0
A,A3QRZPJT2CT2IK,1424775714196,2,33,train,1,[1 0],[1 0],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],0 0 4,879 2122 2000,49 49 50,0 1 2,5001,4,[0 1],1616443538.597,Mon Mar 22 2021 16:05:38 GMT-0400 (Eastern Daylight Time),0
A,A3QRZPJT2CT2IK,1424775714196,2,34,train,1,[0 1],[0 1],1 2 3 2 4 6,6,2 1 1 2 2,[0 2];[0 0];[0 0];[0 0];[4 6],2 0 0 0 6,836 2137 1790 513 1893 1952 993,49 50 51 50 49 51 50,0 1 3 4 6,10114,8,[0 1],1616443550.669,Mon Mar 22 2021 16:05:50 GMT-0400 (Eastern Daylight Time),0
A,A3QRZPJT2CT2IK,1424775714196,2,35,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],0 0 8,636 1855 484 2514,50 32 51 50,0 2 3,5489,8,[0 1],1616443557.859,Mon Mar 22 2021 16:05:57 GMT-0400 (Eastern Daylight Time),0
A,A3QRZPJT2CT2IK,1424775714196,2,36,train,1,[1 0],[1 0],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],0 0 4,635 2733 2780,49 49 50,0 1 2,6148,4,[0 1],1616443565.997,Mon Mar 22 2021 16:06:05 GMT-0400 (Eastern Daylight Time),0
A,A3QRZPJT2CT2IK,1424775714196,2,37,train,1,[0 1],[0 1],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],2 0 6,734 1894 2215,49 49 50,0 1 2,4843,8,[0 1],1616443572.686,Mon Mar 22 2021 16:06:12 GMT-0400 (Eastern Daylight Time),0
A,A3QRZPJT2CT2IK,1424775714196,2,38,train,1,[1 0],[1 0],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],0 0 4,585 2560 1663,49 49 50,0 1 2,4808,4,[0 1],1616443579.336,Mon Mar 22 2021 16:06:19 GMT-0400 (Eastern Daylight Time),0
A,A3QRZPJT2CT2IK,1424775714196,2,39,train,1,[0 1],[0 1],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],2 0 6,609 2109 1774,49 49 50,0 1 2,4492,8,[0 1],1616443585.535,Mon Mar 22 2021 16:06:25 GMT-0400 (Eastern Daylight Time),0
A,A3QRZPJT2CT2IK,1424775714196,2,40,train,1,[0 1],[0 1],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],0 0 0,933 2830 1843,50 50 49,0 1 2,5606,0,[0 1],1616443593.44,Mon Mar 22 2021 16:06:33 GMT-0400 (Eastern Daylight Time),0
A,A3QRZPJT2CT2IK,1424775714196,2,41,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,743 2745 1894,50 49 50,0 1 2,5382,8,[0 1],1616443600.626,Mon Mar 22 2021 16:06:40 GMT-0400 (Eastern Daylight Time),0
A,A3QRZPJT2CT2IK,1424775714196,2,42,train,1,[1 0],[1 0],1 2 4 2 4 6,6,2 2 1 2 2,[0 2];[0 0];[0 0];[0 0];[4 6],0 0 0 0 4,456 255 1709 1629 1781 1825,32 49 49 49 49 50,1 2 3 4 5,7655,4,[0 1],1616443610.174,Mon Mar 22 2021 16:06:50 GMT-0400 (Eastern Daylight Time),0
A,A3QRZPJT2CT2IK,1424775714196,2,43,train,1,[1 0],[1 0],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],0 0 4,391 1541 1649 269,49 49 32 50,0 1 3,3850,4,[0 1],1616443615.944,Mon Mar 22 2021 16:06:55 GMT-0400 (Eastern Daylight Time),0
A,A3QRZPJT2CT2IK,1424775714196,2,44,train,1,[0 1],[0 1],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],2 0 0,476 2071 2386,49 50 49,0 1 2,4933,2,[0 1],1616443623.977,Mon Mar 22 2021 16:07:03 GMT-0400 (Eastern Daylight Time),0
A,A3QRZPJT2CT2IK,1424775714196,2,45,train,1,[0 1],[0 1],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],2 0 6,465 1458 1953,49 49 50,0 1 2,3876,8,[0 1],1616443629.61,Mon Mar 22 2021 16:07:09 GMT-0400 (Eastern Daylight Time),0
A,A3QRZPJT2CT2IK,1424775714196,2,46,train,1,[0 1],[0 1],1 2 3 2 3 6,6,2 1 1 1 2,[0 2];[0 0];[0 0];[0 0];[7 0],2 0 0 0 0,473 1985 1900 2351 1909,49 50 50 50 49,0 1 2 3 4,8618,2,[0 1],1616443640.071,Mon Mar 22 2021 16:07:20 GMT-0400 (Eastern Daylight Time),0
A,A3QRZPJT2CT2IK,1424775714196,2,47,train,1,[0 1],[0 1],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],2 0 6,579 1599 436 615 1889,49 32 32 49 50,0 3 4,5118,8,[0 1],1616443647.125,Mon Mar 22 2021 16:07:27 GMT-0400 (Eastern Daylight Time),0
A,A3QRZPJT2CT2IK,1424775714196,2,0,test,1,[1 1],[1 1],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 10,1209 1880 1938,50 49 50,0 1 2,5027,14,[0 1],1616443655.219,Mon Mar 22 2021 16:07:35 GMT-0400 (Eastern Daylight Time),0
A,A3QRZPJT2CT2IK,1424775714196,3,0,train,1,[1 0],[1 0],1 2 5 2 3 6,6,2 3 1 1 2,[0 2];[0 0];[0 0];[0 0];[7 0],0 0 0 0 7,770 2220 2134 2661 2980,49 50 50 49 49,0 1 2 3 4,10765,7,[0 1],1616443674.175,Mon Mar 22 2021 16:07:54 GMT-0400 (Eastern Daylight Time),0
A,A3QRZPJT2CT2IK,1424775714196,3,1,train,1,[1 0],[1 0],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],0 0 4,782 2879 2867,49 51 50,0 1 2,6528,4,[0 1],1616443683.227,Mon Mar 22 2021 16:08:03 GMT-0400 (Eastern Daylight Time),0
A,A3QRZPJT2CT2IK,1424775714196,3,2,train,1,[0 1],[0 1],1 2 5 2 5 2 5 6,8,2 3 1 3 1 3 2,[0 2];[0 0];[0 0];[0 0];[0 0];[0 0];[0 8],2 0 0 0 0 0 8,533 2467 2227 2189 1997 2225 2318,49 50 50 50 50 50 49,0 1 2 3 4 5 6,13956,10,[0 1],1616443699.443,Mon Mar 22 2021 16:08:19 GMT-0400 (Eastern Daylight Time),0
A,A3QRZPJT2CT2IK,1424775714196,3,3,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,622 2747 2064 498,50 51 51 50,0 1 3,5931,8,[0 1],1616443707.357,Mon Mar 22 2021 16:08:27 GMT-0400 (Eastern Daylight Time),0
A,A3QRZPJT2CT2IK,1424775714196,3,4,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],0 0 8,1034 2025 1762,50 50 49,0 1 2,4821,8,[0 1],1616443714.082,Mon Mar 22 2021 16:08:34 GMT-0400 (Eastern Daylight Time),0
A,A3QRZPJT2CT2IK,1424775714196,3,5,train,1,[0 1],[0 1],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],2 0 0,623 1995 2578,49 49 49,0 1 2,5196,2,[0 1],1616443721.238,Mon Mar 22 2021 16:08:41 GMT-0400 (Eastern Daylight Time),0
A,A3QRZPJT2CT2IK,1424775714196,3,6,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,914 2560 1990,50 51 50,0 1 2,5464,8,[0 1],1616443728.601,Mon Mar 22 2021 16:08:48 GMT-0400 (Eastern Daylight Time),0
A,A3QRZPJT2CT2IK,1424775714196,3,7,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],0 0 8,756 2145 2526,50 50 49,0 1 2,5427,8,[0 1],1616443735.973,Mon Mar 22 2021 16:08:55 GMT-0400 (Eastern Daylight Time),0
A,A3QRZPJT2CT2IK,1424775714196,3,8,train,1,[0 1],[0 1],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],0 0 6,580 2241 2176,50 51 50,0 1 2,4997,6,[0 1],1616443742.889,Mon Mar 22 2021 16:09:02 GMT-0400 (Eastern Daylight Time),0
A,A3QRZPJT2CT2IK,1424775714196,3,9,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,627 2016 2082,50 51 50,0 1 2,4725,8,[0 1],1616443749.434,Mon Mar 22 2021 16:09:09 GMT-0400 (Eastern Daylight Time),0
A,A3QRZPJT2CT2IK,1424775714196,3,10,train,1,[0 1],[0 1],1 2 5 2 4 2 4 2 5 2 4 6,12,1 3 1 2 1 2 1 3 1 2 2,[4 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[4 6],0 0 0 0 0 0 0 0 0 0 6,1073 2441 1799 2888 2296 2354 2300 2888 2284 2906 2241,50 50 50 51 49 51 49 50 50 51 50,0 1 2 3 4 5 6 7 8 9 10,25470,6,[0 1],1616443776.907,Mon Mar 22 2021 16:09:36 GMT-0400 (Eastern Daylight Time),0
A,A3QRZPJT2CT2IK,1424775714196,3,11,train,1,[0 1],[0 1],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],0 0 6,695 3070 2113,50 51 50,0 1 2,5878,6,[0 1],1616443784.567,Mon Mar 22 2021 16:09:44 GMT-0400 (Eastern Daylight Time),0
A,A3QRZPJT2CT2IK,1424775714196,3,12,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,742 3246 2312,50 49 49,0 1 2,6300,11,[0 1],1616443792.495,Mon Mar 22 2021 16:09:52 GMT-0400 (Eastern Daylight Time),0
A,A3QRZPJT2CT2IK,1424775714196,3,13,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],0 0 8,915 2214 2516,50 50 49,0 1 2,5645,8,[0 1],1616443800.103,Mon Mar 22 2021 16:10:00 GMT-0400 (Eastern Daylight Time),0
A,A3QRZPJT2CT2IK,1424775714196,3,14,train,1,[0 1],[0 1],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],0 0 6,624 2181 2210,50 51 50,0 1 2,5015,6,[0 1],1616443806.96,Mon Mar 22 2021 16:10:06 GMT-0400 (Eastern Daylight Time),0
A,A3QRZPJT2CT2IK,1424775714196,3,15,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,944 2267 1802,50 51 50,0 1 2,5013,8,[0 1],1616443813.993,Mon Mar 22 2021 16:10:13 GMT-0400 (Eastern Daylight Time),0
A,A3QRZPJT2CT2IK,1424775714196,3,16,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],0 0 8,613 1956 2309,50 50 49,0 1 2,4878,8,[0 1],1616443820.456,Mon Mar 22 2021 16:10:20 GMT-0400 (Eastern Daylight Time),0
A,A3QRZPJT2CT2IK,1424775714196,3,17,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],0 0 8,745 1791 380 2060,50 32 50 49,0 2 3,4976,8,[0 1],1616443827.452,Mon Mar 22 2021 16:10:27 GMT-0400 (Eastern Daylight Time),0
A,A3QRZPJT2CT2IK,1424775714196,3,18,train,1,[1 0],[1 0],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],4 0 0,986 2726 280 2020,50 32 50 49,0 2 3,6012,4,[0 1],1616443835.372,Mon Mar 22 2021 16:10:35 GMT-0400 (Eastern Daylight Time),0
A,A3QRZPJT2CT2IK,1424775714196,3,19,train,1,[1 0],[1 0],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],4 0 0,674 2096 257 2173,50 32 50 49,0 2 3,5200,4,[0 1],1616443842.521,Mon Mar 22 2021 16:10:42 GMT-0400 (Eastern Daylight Time),0
A,A3QRZPJT2CT2IK,1424775714196,3,20,train,1,[1 0],[1 0],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],4 0 0,663 2158 257 2075,50 32 50 49,0 2 3,5153,4,[0 1],1616443849.82,Mon Mar 22 2021 16:10:49 GMT-0400 (Eastern Daylight Time),0
A,A3QRZPJT2CT2IK,1424775714196,3,21,train,1,[1 0],[1 0],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],4 0 0,710 2114 2298,50 50 49,0 1 2,5122,4,[0 1],1616443856.874,Mon Mar 22 2021 16:10:56 GMT-0400 (Eastern Daylight Time),0
A,A3QRZPJT2CT2IK,1424775714196,3,22,train,1,[0 1],[0 1],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],0 0 0,656 1795 2017,50 49 49,0 1 2,4468,0,[0 1],1616443863.105,Mon Mar 22 2021 16:11:03 GMT-0400 (Eastern Daylight Time),0
A,A3QRZPJT2CT2IK,1424775714196,3,23,train,1,[1 0],[1 0],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],4 0 0,916 1804 2047,50 50 49,0 1 2,4767,4,[0 1],1616443869.811,Mon Mar 22 2021 16:11:09 GMT-0400 (Eastern Daylight Time),0
A,A3QRZPJT2CT2IK,1424775714196,3,24,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,765 2338 1997,50 49 49,0 1 2,5100,11,[0 1],1616443876.899,Mon Mar 22 2021 16:11:16 GMT-0400 (Eastern Daylight Time),0
A,A3QRZPJT2CT2IK,1424775714196,3,25,train,1,[0 1],[0 1],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],0 0 0,533 3572 2443,50 49 49,0 1 2,6548,0,[0 1],1616443886.826,Mon Mar 22 2021 16:11:26 GMT-0400 (Eastern Daylight Time),0
A,A3QRZPJT2CT2IK,1424775714196,3,26,train,1,[0 1],[0 1],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],2 0 0,1099 3358 2607,49 49 49,0 1 2,7064,2,[0 1],1616443898.249,Mon Mar 22 2021 16:11:38 GMT-0400 (Eastern Daylight Time),0
A,A3QRZPJT2CT2IK,1424775714196,3,27,train,1,[0 1],[0 1],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],0 0 0,816 1770 1911,50 49 49,0 1 2,4497,0,[0 1],1616443907.085,Mon Mar 22 2021 16:11:47 GMT-0400 (Eastern Daylight Time),0
A,A3QRZPJT2CT2IK,1424775714196,3,28,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],0 0 8,811 4286 1475 350,50 50 32 49,0 1 3,6922,8,[0 1],1616443916.502,Mon Mar 22 2021 16:11:56 GMT-0400 (Eastern Daylight Time),0
A,A3QRZPJT2CT2IK,1424775714196,3,29,train,1,[1 0],[1 0],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],4 0 0,580 2220 1672,50 50 49,0 1 2,4472,4,[0 1],1616443922.789,Mon Mar 22 2021 16:12:02 GMT-0400 (Eastern Daylight Time),0
A,A3QRZPJT2CT2IK,1424775714196,3,30,train,1,[1 0],[1 0],1 2 5 2 3 6,6,2 3 1 1 2,[0 2];[0 0];[0 0];[0 0];[7 0],0 0 0 0 7,264 1783 1736 2431 225 2069,49 50 50 32 49 49,0 1 2 4 5,8508,7,[0 1],1616443933.596,Mon Mar 22 2021 16:12:13 GMT-0400 (Eastern Daylight Time),0
A,A3QRZPJT2CT2IK,1424775714196,3,31,train,1,[0 1],[0 1],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],0 0 0,772 1912 2164,50 49 49,0 1 2,4848,0,[0 1],1616443940.296,Mon Mar 22 2021 16:12:20 GMT-0400 (Eastern Daylight Time),0
A,A3QRZPJT2CT2IK,1424775714196,3,32,train,1,[1 0],[1 0],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],0 0 7,735 2652 2055,49 49 49,0 1 2,5442,7,[0 1],1616443948.266,Mon Mar 22 2021 16:12:28 GMT-0400 (Eastern Daylight Time),0
A,A3QRZPJT2CT2IK,1424775714196,3,33,train,1,[1 0],[1 0],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],4 0 0,736 1395 813 1998,50 32 50 49,0 2 3,4942,4,[0 1],1616443955.342,Mon Mar 22 2021 16:12:35 GMT-0400 (Eastern Daylight Time),0
A,A3QRZPJT2CT2IK,1424775714196,3,34,train,1,[0 1],[0 1],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],2 0 0,595 1906 2080,49 49 49,0 1 2,4581,2,[0 1],1616443961.802,Mon Mar 22 2021 16:12:41 GMT-0400 (Eastern Daylight Time),0
A,A3QRZPJT2CT2IK,1424775714196,3,35,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,702 1784 1767,50 49 49,0 1 2,4253,11,[0 1],1616443967.819,Mon Mar 22 2021 16:12:47 GMT-0400 (Eastern Daylight Time),0
A,A3QRZPJT2CT2IK,1424775714196,3,36,train,1,[0 1],[0 1],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],2 0 0,890 1993 2054,49 49 49,0 1 2,4937,2,[0 1],1616443974.429,Mon Mar 22 2021 16:12:54 GMT-0400 (Eastern Daylight Time),0
A,A3QRZPJT2CT2IK,1424775714196,3,37,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,721 1802 1984,50 49 49,0 1 2,4507,11,[0 1],1616443980.587,Mon Mar 22 2021 16:13:00 GMT-0400 (Eastern Daylight Time),0
A,A3QRZPJT2CT2IK,1424775714196,3,38,train,1,[1 0],[1 0],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],0 0 7,827 2540 1765,49 49 49,0 1 2,5132,7,[0 1],1616443987.506,Mon Mar 22 2021 16:13:07 GMT-0400 (Eastern Daylight Time),0
A,A3QRZPJT2CT2IK,1424775714196,3,39,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,616 1775 276 1966,50 32 49 49,0 2 3,4633,11,[0 1],1616443993.656,Mon Mar 22 2021 16:13:13 GMT-0400 (Eastern Daylight Time),0
A,A3QRZPJT2CT2IK,1424775714196,3,40,train,1,[0 1],[0 1],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],0 0 0,822 1870 1792,50 49 49,0 1 2,4484,0,[0 1],1616444000.388,Mon Mar 22 2021 16:13:20 GMT-0400 (Eastern Daylight Time),0
A,A3QRZPJT2CT2IK,1424775714196,3,41,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,622 2097 2077,49 50 49,0 1 2,4796,10,[0 1],1616444006.832,Mon Mar 22 2021 16:13:26 GMT-0400 (Eastern Daylight Time),0
A,A3QRZPJT2CT2IK,1424775714196,3,42,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,558 2224 1698,49 50 49,0 1 2,4480,10,[0 1],1616444014.018,Mon Mar 22 2021 16:13:34 GMT-0400 (Eastern Daylight Time),0
A,A3QRZPJT2CT2IK,1424775714196,3,43,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,555 2505 1698,49 50 49,0 1 2,4758,10,[0 1],1616444020.742,Mon Mar 22 2021 16:13:40 GMT-0400 (Eastern Daylight Time),0
A,A3QRZPJT2CT2IK,1424775714196,3,44,train,1,[1 0],[1 0],1 2 3 2 5 6,6,2 1 1 3 2,[0 2];[0 0];[0 0];[0 0];[0 8],0 0 0 0 0,568 1472 333 1697 2607 2040,49 32 49 50 50 49,0 2 3 4 5,8717,0,[0 1],1616444031.246,Mon Mar 22 2021 16:13:51 GMT-0400 (Eastern Daylight Time),0
A,A3QRZPJT2CT2IK,1424775714196,3,45,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,590 2129 1993,49 50 49,0 1 2,4712,10,[0 1],1616444037.888,Mon Mar 22 2021 16:13:57 GMT-0400 (Eastern Daylight Time),0
A,A3QRZPJT2CT2IK,1424775714196,3,46,train,1,[1 0],[1 0],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],0 0 0,491 2119 2077,49 50 49,0 1 2,4687,0,[0 1],1616444044.328,Mon Mar 22 2021 16:14:04 GMT-0400 (Eastern Daylight Time),0
A,A3QRZPJT2CT2IK,1424775714196,3,47,train,1,[1 0],[1 0],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],0 0 4,566 2728 2236,49 51 50,0 1 2,5530,4,[0 1],1616444051.794,Mon Mar 22 2021 16:14:11 GMT-0400 (Eastern Daylight Time),0
A,A3QRZPJT2CT2IK,1424775714196,3,0,test,1,[1 1],[1 1],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],2 0 7,570 2120 2193,49 49 49,0 1 2,4883,9,[0 1],1616444059.324,Mon Mar 22 2021 16:14:19 GMT-0400 (Eastern Daylight Time),0
A,A3QRZPJT2CT2IK,1424775714196,4,0,train,1,[0 1],[1 0],1 2 4 2 5 2 5 6,8,1 2 1 3 1 3 2,[0 4];[0 0];[0 0];[0 0];[0 0];[0 0];[8 0],0 0 0 0 0 0 8,1133 2605 1862 3194 3514 2668 2589,50 50 49 51 49 51 50,0 1 2 3 4 5 6,17565,8,[1 0],1616444082.668,Mon Mar 22 2021 16:14:42 GMT-0400 (Eastern Daylight Time),0
A,A3QRZPJT2CT2IK,1424775714196,4,1,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],0 0 7,880 2037 2382,49 49 49,0 1 2,5299,7,[1 0],1616444091.132,Mon Mar 22 2021 16:14:51 GMT-0400 (Eastern Daylight Time),0
A,A3QRZPJT2CT2IK,1424775714196,4,2,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],0 0 0,584 393 3357 1818,51 50 49 49,1 2 3,6152,0,[1 0],1616444099.239,Mon Mar 22 2021 16:14:59 GMT-0400 (Eastern Daylight Time),0
A,A3QRZPJT2CT2IK,1424775714196,4,3,train,1,[1 0],[0 1],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],0 0 0,1024 502 3149 2553,51 49 51 50,1 2 3,7228,0,[1 0],1616444108.827,Mon Mar 22 2021 16:15:08 GMT-0400 (Eastern Daylight Time),0
A,A3QRZPJT2CT2IK,1424775714196,4,4,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,631 3187 1762,49 50 50,0 1 2,5580,8,[1 0],1616444117.166,Mon Mar 22 2021 16:15:17 GMT-0400 (Eastern Daylight Time),0
A,A3QRZPJT2CT2IK,1424775714196,4,5,train,1,[0 1],[1 0],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],0 0 6,846 3636 2072,50 50 50,0 1 2,6554,6,[1 0],1616444125.605,Mon Mar 22 2021 16:15:25 GMT-0400 (Eastern Daylight Time),0
A,A3QRZPJT2CT2IK,1424775714196,4,6,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,862 2462 2153,49 50 50,0 1 2,5477,8,[1 0],1616444133.216,Mon Mar 22 2021 16:15:33 GMT-0400 (Eastern Daylight Time),0
A,A3QRZPJT2CT2IK,1424775714196,4,7,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,1009 2837 2279,50 51 50,0 1 2,6125,4,[1 0],1616444141.561,Mon Mar 22 2021 16:15:41 GMT-0400 (Eastern Daylight Time),0
