group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A17K1CHOI773VZ,1536660939428,2,0,test,1,[1 1],[1 1],1 2 3 2 5 2 3 2 5 2 4 6,12,1 1 1 3 1 1 1 3 1 2 2,[4 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[4 6],4 0 0 0 0 0 0 0 0 0 10,2439 5004 2245 2446 2189 2588 2730 2406 3297 4800 2763,49 51 49 50 49 51 49 50 49 49 50,0 1 2 3 4 5 6 7 8 9 10,32907,14,[0 1],1616997135.65,Mon Mar 29 2021 01:52:15 GMT-0400 (Eastern Daylight Time),0
A,A17K1CHOI773VZ,1536660939428,3,0,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],0 0 8,1025 39971 379 2417,49 32 49 50,0 2 3,43792,8,[0 1],1616997185.844,Mon Mar 29 2021 01:53:05 GMT-0400 (Eastern Daylight Time),0
A,A17K1CHOI773VZ,1536660939428,3,1,train,1,[0 1],[0 1],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],2 0 0,1063 2726 2074,50 50 49,0 1 2,5863,2,[0 1],1616997194.13,Mon Mar 29 2021 01:53:14 GMT-0400 (Eastern Daylight Time),0
A,A17K1CHOI773VZ,1536660939428,3,2,train,1,[1 0],[1 0],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],0 0 7,627 2377 1959,50 50 49,0 1 2,4963,7,[0 1],1616997201.533,Mon Mar 29 2021 01:53:21 GMT-0400 (Eastern Daylight Time),0
A,A17K1CHOI773VZ,1536660939428,3,3,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,1012 2299 2355,49 51 49,0 1 2,5666,8,[0 1],1616997209.469,Mon Mar 29 2021 01:53:29 GMT-0400 (Eastern Daylight Time),0
A,A17K1CHOI773VZ,1536660939428,3,4,train,1,[0 1],[0 1],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],2 0 0,799 3202 2121,50 50 49,0 1 2,6122,2,[0 1],1616997218.304,Mon Mar 29 2021 01:53:38 GMT-0400 (Eastern Daylight Time),0
A,A17K1CHOI773VZ,1536660939428,3,5,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1127 2434 2679,50 49 50,0 1 2,6240,10,[0 1],1616997227.116,Mon Mar 29 2021 01:53:47 GMT-0400 (Eastern Daylight Time),0
A,A17K1CHOI773VZ,1536660939428,3,6,train,1,[0 1],[0 1],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],0 0 6,602 2479 2722,49 51 49,0 1 2,5803,6,[0 1],1616997235.026,Mon Mar 29 2021 01:53:55 GMT-0400 (Eastern Daylight Time),0
A,A17K1CHOI773VZ,1536660939428,3,7,train,1,[1 0],[1 0],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],0 0 0,737 1955 2245,50 49 50,0 1 2,4937,0,[0 1],1616997242.477,Mon Mar 29 2021 01:54:02 GMT-0400 (Eastern Daylight Time),0
A,A17K1CHOI773VZ,1536660939428,3,8,train,1,[0 1],[0 1],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],0 0 0,685 2118 2355,49 50 49,0 1 2,5158,0,[0 1],1616997250.185,Mon Mar 29 2021 01:54:10 GMT-0400 (Eastern Daylight Time),0
A,A17K1CHOI773VZ,1536660939428,3,9,train,1,[1 0],[1 0],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],0 0 7,555 276 2361 2253,51 50 50 49,1 2 3,5445,7,[0 1],1616997257.968,Mon Mar 29 2021 01:54:17 GMT-0400 (Eastern Daylight Time),0
A,A17K1CHOI773VZ,1536660939428,3,10,train,1,[0 1],[0 1],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],0 0 6,1012 2223 1996,49 51 49,0 1 2,5231,6,[0 1],1616997265.5,Mon Mar 29 2021 01:54:25 GMT-0400 (Eastern Daylight Time),0
A,A17K1CHOI773VZ,1536660939428,3,11,train,1,[1 0],[1 0],1 2 5 2 4 6,6,2 3 1 2 2,[0 2];[0 0];[0 0];[0 0];[4 6],0 0 0 0 4,697 3191 2301 2607 1936,50 49 49 51 49,0 1 2 3 4,10732,4,[0 1],1616997278.619,Mon Mar 29 2021 01:54:38 GMT-0400 (Eastern Daylight Time),0
A,A17K1CHOI773VZ,1536660939428,3,12,train,1,[1 0],[1 0],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],0 0 4,810 2586 1955,50 51 49,0 1 2,5351,4,[0 1],1616997286.333,Mon Mar 29 2021 01:54:46 GMT-0400 (Eastern Daylight Time),0
A,A17K1CHOI773VZ,1536660939428,3,13,train,1,[1 0],[1 0],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],0 0 0,1583 2273 2406,50 49 50,0 1 2,6262,0,[0 1],1616997295.126,Mon Mar 29 2021 01:54:55 GMT-0400 (Eastern Daylight Time),0
A,A17K1CHOI773VZ,1536660939428,3,14,train,1,[1 0],[1 0],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],0 0 0,1011 11110 2437,50 49 50,0 1 2,14558,0,[0 1],1616997311.862,Mon Mar 29 2021 01:55:11 GMT-0400 (Eastern Daylight Time),0
A,A17K1CHOI773VZ,1536660939428,3,15,train,1,[0 1],[0 1],1 2 4 2 5 6,6,1 2 1 3 2,[4 0];[0 0];[0 0];[0 0];[0 8],0 0 0 0 8,2057 2607 1913 1936 1892,49 51 50 49 50,0 1 2 3 4,10405,8,[0 1],1616997324.451,Mon Mar 29 2021 01:55:24 GMT-0400 (Eastern Daylight Time),0
A,A17K1CHOI773VZ,1536660939428,3,16,train,1,[1 0],[1 0],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],0 0 4,589 2481 2196,50 51 49,0 1 2,5266,4,[0 1],1616997332.025,Mon Mar 29 2021 01:55:32 GMT-0400 (Eastern Daylight Time),0
A,A17K1CHOI773VZ,1536660939428,3,17,train,1,[0 1],[0 1],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],2 0 6,590 2607 2274,50 51 49,0 1 2,5471,8,[0 1],1616997339.617,Mon Mar 29 2021 01:55:39 GMT-0400 (Eastern Daylight Time),0
A,A17K1CHOI773VZ,1536660939428,3,18,train,1,[0 1],[0 1],1 2 4 2 5 6,6,1 2 1 3 2,[4 0];[0 0];[0 0];[0 0];[0 8],0 0 0 0 8,621 2300 1936 1883 1840 328,49 51 50 49 51 50,0 1 2 3 5,8908,8,[0 1],1616997351.461,Mon Mar 29 2021 01:55:51 GMT-0400 (Eastern Daylight Time),0
A,A17K1CHOI773VZ,1536660939428,3,19,train,1,[1 0],[1 0],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],0 0 0,22933 2016 2238,50 49 50,0 1 2,27187,0,[0 1],1616997381.971,Mon Mar 29 2021 01:56:21 GMT-0400 (Eastern Daylight Time),0
A,A17K1CHOI773VZ,1536660939428,3,20,train,1,[0 1],[0 1],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],2 0 6,288 62 440 2816 2021,32 32 50 51 49,2 3 4,5627,8,[0 1],1616997390.139,Mon Mar 29 2021 01:56:30 GMT-0400 (Eastern Daylight Time),0
A,A17K1CHOI773VZ,1536660939428,3,21,train,1,[1 0],[1 0],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],4 0 0,793 54728 2247,49 49 50,0 1 2,57768,4,[0 1],1616997450.539,Mon Mar 29 2021 01:57:30 GMT-0400 (Eastern Daylight Time),0
A,A17K1CHOI773VZ,1536660939428,3,22,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,368 2417 2482,49 51 49,0 1 2,5267,8,[0 1],1616997458.224,Mon Mar 29 2021 01:57:38 GMT-0400 (Eastern Daylight Time),0
A,A17K1CHOI773VZ,1536660939428,3,23,train,1,[1 0],[1 0],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],0 0 4,668 2926 1954,50 51 49,0 1 2,5548,4,[0 1],1616997466.749,Mon Mar 29 2021 01:57:46 GMT-0400 (Eastern Daylight Time),0
A,A17K1CHOI773VZ,1536660939428,3,24,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,922 5491 2260 396,50 49 51 50,0 1 3,9069,10,[0 1],1616997479.612,Mon Mar 29 2021 01:57:59 GMT-0400 (Eastern Daylight Time),0
A,A17K1CHOI773VZ,1536660939428,3,25,train,1,[0 1],[0 1],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],2 0 6,927 2642 2067,50 51 49,0 1 2,5636,8,[0 1],1616997659.937,Mon Mar 29 2021 02:00:59 GMT-0400 (Eastern Daylight Time),0
A,A17K1CHOI773VZ,1536660939428,3,26,train,1,[0 1],[0 1],1 2 4 2 5 6,6,1 2 1 3 2,[4 0];[0 0];[0 0];[0 0];[0 8],0 0 0 0 8,1689 3573 4149 8107 2516 816,49 51 50 49 51 50,0 1 2 3 5,20850,8,[0 1],1616997761.839,Mon Mar 29 2021 02:02:41 GMT-0400 (Eastern Daylight Time),0
A,A17K1CHOI773VZ,1536660939428,3,27,train,1,[0 1],[0 1],1 2 4 2 4 6,6,1 2 1 2 2,[4 0];[0 0];[0 0];[0 0];[4 6],0 0 0 0 6,3029 2323 2288 733 2708 2392,49 51 32 50 51 49,0 1 3 4 5,13473,6,[0 1],1616997779.043,Mon Mar 29 2021 02:02:59 GMT-0400 (Eastern Daylight Time),0
A,A17K1CHOI773VZ,1536660939428,3,28,train,1,[0 1],[0 1],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],2 0 0,762 2580 3195,50 50 49,0 1 2,6537,2,[0 1],1616997788.155,Mon Mar 29 2021 02:03:08 GMT-0400 (Eastern Daylight Time),0
A,A17K1CHOI773VZ,1536660939428,3,29,train,1,[0 1],[0 1],1 2 4 2 5 6,6,2 2 1 3 2,[0 2];[0 0];[0 0];[0 0];[0 8],2 0 0 0 8,500 143910 3373 2450 2235,50 51 50 49 50,0 1 2 3 4,152468,10,[0 1],1616997943.183,Mon Mar 29 2021 02:05:43 GMT-0400 (Eastern Daylight Time),0
A,A17K1CHOI773VZ,1536660939428,3,30,train,1,[1 0],[1 0],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],4 0 0,1514 3249 2455,49 49 50,0 1 2,7218,4,[0 1],1616997953.129,Mon Mar 29 2021 02:05:53 GMT-0400 (Eastern Daylight Time),0
A,A17K1CHOI773VZ,1536660939428,3,31,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1994 2441 2078,50 49 50,0 1 2,6513,10,[0 1],1616997962.365,Mon Mar 29 2021 02:06:02 GMT-0400 (Eastern Daylight Time),0
A,A17K1CHOI773VZ,1536660939428,3,32,train,1,[1 0],[1 0],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],0 0 0,699 2056 2118,50 49 50,0 1 2,4873,0,[0 1],1616997970.01,Mon Mar 29 2021 02:06:10 GMT-0400 (Eastern Daylight Time),0
A,A17K1CHOI773VZ,1536660939428,3,33,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,622 3053 2269,49 51 49,0 1 2,5944,8,[0 1],1616997978.448,Mon Mar 29 2021 02:06:18 GMT-0400 (Eastern Daylight Time),0
A,A17K1CHOI773VZ,1536660939428,3,34,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,518 2425 2293,50 49 50,0 1 2,5236,10,[0 1],1616997985.971,Mon Mar 29 2021 02:06:25 GMT-0400 (Eastern Daylight Time),0
A,A17K1CHOI773VZ,1536660939428,3,35,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,2045 5508 12481,49 51 49,0 1 2,20034,8,[0 1],1616998008.585,Mon Mar 29 2021 02:06:48 GMT-0400 (Eastern Daylight Time),0
A,A17K1CHOI773VZ,1536660939428,3,36,train,1,[1 0],[1 0],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],0 0 0,754 2444 2267,50 49 50,0 1 2,5465,0,[0 1],1616998017.088,Mon Mar 29 2021 02:06:57 GMT-0400 (Eastern Daylight Time),0
A,A17K1CHOI773VZ,1536660939428,3,37,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,2655 2638 2362,50 49 50,0 1 2,7655,10,[0 1],1616998026.983,Mon Mar 29 2021 02:07:06 GMT-0400 (Eastern Daylight Time),0
A,A17K1CHOI773VZ,1536660939428,3,38,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,2209 2517 2227,49 51 49,0 1 2,6953,8,[0 1],1616998038.577,Mon Mar 29 2021 02:07:18 GMT-0400 (Eastern Daylight Time),0
A,A17K1CHOI773VZ,1536660939428,3,39,train,1,[0 1],[0 1],1 2 5 2 4 6,6,2 3 1 2 2,[0 2];[0 0];[0 0];[0 0];[4 6],2 0 0 0 6,3186 4527 8134 2501 2189,50 49 49 51 49,0 1 2 3 4,20537,8,[0 1],1616998061.477,Mon Mar 29 2021 02:07:41 GMT-0400 (Eastern Daylight Time),0
A,A17K1CHOI773VZ,1536660939428,3,40,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,5040 6537 2552,49 50 49,0 1 2,14129,11,[0 1],1616998120.365,Mon Mar 29 2021 02:08:40 GMT-0400 (Eastern Daylight Time),0
A,A17K1CHOI773VZ,1536660939428,3,41,train,1,[0 1],[0 1],1 2 5 2 4 2 5 6,8,2 3 1 2 1 3 2,[0 2];[0 0];[0 0];[0 0];[0 0];[0 0];[0 8],2 0 0 0 0 0 8,1596 3593 4043 2454 2402 2587 2292,50 49 49 51 50 49 50,0 1 2 3 4 5 6,18967,10,[0 1],1616998143.009,Mon Mar 29 2021 02:09:03 GMT-0400 (Eastern Daylight Time),0
A,A17K1CHOI773VZ,1536660939428,3,42,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,2259 2685 2182,49 51 49,0 1 2,7126,8,[0 1],1616998151.893,Mon Mar 29 2021 02:09:11 GMT-0400 (Eastern Daylight Time),0
A,A17K1CHOI773VZ,1536660939428,3,43,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1489 2339 2198 405,50 49 51 50,0 1 3,6431,10,[0 1],1616998160.527,Mon Mar 29 2021 02:09:20 GMT-0400 (Eastern Daylight Time),0
A,A17K1CHOI773VZ,1536660939428,3,44,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,2125 2311 2087,49 51 49,0 1 2,6523,8,[0 1],1616998169.759,Mon Mar 29 2021 02:09:29 GMT-0400 (Eastern Daylight Time),0
A,A17K1CHOI773VZ,1536660939428,3,45,train,1,[1 0],[1 0],1 2 4 2 5 6,6,1 2 1 3 2,[4 0];[0 0];[0 0];[0 0];[0 8],4 0 0 0 0,1819 3056 2695 2453 4862,49 51 50 49 50,0 1 2 3 4,14885,4,[0 1],1616998186.818,Mon Mar 29 2021 02:09:46 GMT-0400 (Eastern Daylight Time),0
A,A17K1CHOI773VZ,1536660939428,3,46,train,1,[1 0],[1 0],1 2 5 2 4 6,6,1 3 1 2 2,[4 0];[0 0];[0 0];[0 0];[4 6],4 0 0 0 4,1445 4783 2746 2292 2250,49 49 49 51 49,0 1 2 3 4,13516,8,[0 1],1616998202.435,Mon Mar 29 2021 02:10:02 GMT-0400 (Eastern Daylight Time),0
A,A17K1CHOI773VZ,1536660939428,3,47,train,1,[0 1],[0 1],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],2 0 0,2604 2819 2659,50 50 49,0 1 2,8082,2,[0 1],1616998213.454,Mon Mar 29 2021 02:10:13 GMT-0400 (Eastern Daylight Time),0
A,A17K1CHOI773VZ,1536660939428,3,0,test,1,[1 1],[1 1],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],4 0 8,1396 4071 3267,49 49 50,0 1 2,8734,12,[0 1],1616998225.038,Mon Mar 29 2021 02:10:25 GMT-0400 (Eastern Daylight Time),0
A,A17K1CHOI773VZ,1536660939428,4,0,train,1,[0 1],[0 1],1 2 3 2 5 6,6,2 1 1 3 2,[0 2];[0 0];[0 0];[0 0];[0 8],2 0 0 0 8,2201 4099 2086 2472 2852,50 50 49 51 50,0 1 2 3 4,13710,10,[0 1],1616998285.663,Mon Mar 29 2021 02:11:25 GMT-0400 (Eastern Daylight Time),0
A,A17K1CHOI773VZ,1536660939428,4,1,train,1,[0 1],[0 1],1 2 3 2 5 6,6,1 1 1 3 2,[4 0];[0 0];[0 0];[0 0];[0 8],0 0 0 0 8,822 2656 2210 2432 2351,49 50 49 51 50,0 1 2 3 4,10471,8,[0 1],1616998298.773,Mon Mar 29 2021 02:11:38 GMT-0400 (Eastern Daylight Time),0
A,A17K1CHOI773VZ,1536660939428,4,2,train,1,[1 0],[1 0],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],4 0 0,689 3907 2476,49 51 50,0 1 2,7072,4,[0 1],1616998308.402,Mon Mar 29 2021 02:11:48 GMT-0400 (Eastern Daylight Time),0
A,A17K1CHOI773VZ,1536660939428,4,3,train,1,[1 0],[1 0],1 2 3 2 5 2 3 2 5 2 4 6,12,1 1 1 3 1 1 1 3 1 2 2,[4 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[4 6],4 0 0 0 0 0 0 0 0 0 4,787 33991 4183 2808 2434 2462 2160 2389 3044 2810 4680,49 50 49 51 49 50 49 51 49 49 49,0 1 2 3 4 5 6 7 8 9 10,61748,8,[0 1],1616998373.086,Mon Mar 29 2021 02:12:53 GMT-0400 (Eastern Daylight Time),0
A,A17K1CHOI773VZ,1536660939428,4,4,train,1,[0 1],[0 1],1 2 3 2 5 6,6,2 1 1 3 2,[0 2];[0 0];[0 0];[0 0];[0 8],2 0 0 0 8,663 3163 7631 3419 1926,50 50 49 51 50,0 1 2 3 4,16802,10,[0 1],1616998403.746,Mon Mar 29 2021 02:13:23 GMT-0400 (Eastern Daylight Time),0
A,A17K1CHOI773VZ,1536660939428,4,5,train,1,[1 0],[1 0],1 2 4 2 3 2 4 6,8,1 2 1 1 1 2 2,[4 0];[0 0];[0 0];[0 0];[0 0];[0 0];[4 6],4 0 0 0 0 0 4,773 8912 3145 2544 1996 2533 2219,49 49 50 50 49 49 49,0 1 2 3 4 5 6,22122,8,[0 1],1616998429.265,Mon Mar 29 2021 02:13:49 GMT-0400 (Eastern Daylight Time),0
A,A17K1CHOI773VZ,1536660939428,4,6,train,1,[1 0],[1 0],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],0 0 4,1028 2523 2198,50 49 49,0 1 2,5749,4,[0 1],1616998438.664,Mon Mar 29 2021 02:13:58 GMT-0400 (Eastern Daylight Time),0
A,A17K1CHOI773VZ,1536660939428,4,7,train,1,[1 0],[1 0],1 2 3 2 5 2 5 2 3 2 5 6,12,1 1 1 3 1 3 1 1 1 3 2,[4 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 8],4 0 0 0 0 0 0 0 0 0 0,1390 5446 2341 2178 2992 2726 2380 4141 3064 3430 3204,49 50 49 51 49 51 49 50 49 51 50,0 1 2 3 4 5 6 7 8 9 10,33292,4,[0 1],1616998477.004,Mon Mar 29 2021 02:14:37 GMT-0400 (Eastern Daylight Time),0
A,A17K1CHOI773VZ,1536660939428,4,8,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,1138 4048 2535,49 49 49,0 1 2,7721,8,[0 1],1616998489.797,Mon Mar 29 2021 02:14:49 GMT-0400 (Eastern Daylight Time),0
A,A17K1CHOI773VZ,1536660939428,4,9,train,1,[1 0],[1 0],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],4 0 0,1272 2878 1975,49 51 50,0 1 2,6125,4,[0 1],1616998499.204,Mon Mar 29 2021 02:14:59 GMT-0400 (Eastern Daylight Time),0
A,A17K1CHOI773VZ,1536660939428,4,10,train,1,[1 0],[1 0],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],0 0 4,1136 2208 2369,50 49 49,0 1 2,5713,4,[0 1],1616998507.396,Mon Mar 29 2021 02:15:07 GMT-0400 (Eastern Daylight Time),0
A,A17K1CHOI773VZ,1536660939428,4,11,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,1589 2728 4253,49 49 49,0 1 2,8570,8,[0 1],1616998541.104,Mon Mar 29 2021 02:15:41 GMT-0400 (Eastern Daylight Time),0
A,A17K1CHOI773VZ,1536660939428,4,12,train,1,[0 1],[0 1],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],2 0 0,1508 2440 3244,50 50 50,0 1 2,7192,2,[0 1],1616998551.032,Mon Mar 29 2021 02:15:51 GMT-0400 (Eastern Daylight Time),0
A,A17K1CHOI773VZ,1536660939428,4,13,train,1,[0 1],[0 1],1 2 4 2 4 2 4 6,8,2 2 1 2 1 2 2,[0 2];[0 0];[0 0];[0 0];[0 0];[0 0];[4 6],2 0 0 0 0 0 6,1295 2267 2940 2503 2880 2594 2270,50 49 50 49 50 49 49,0 1 2 3 4 5 6,16749,8,[0 1],1616998570.314,Mon Mar 29 2021 02:16:10 GMT-0400 (Eastern Daylight Time),0
A,A17K1CHOI773VZ,1536660939428,4,14,train,1,[0 1],[0 1],1 2 3 2 5 2 3 6,8,1 1 1 3 1 1 2,[4 0];[0 0];[0 0];[0 0];[0 0];[0 0];[7 0],0 0 0 0 0 0 0,1170 2423 2282 2278 2620 2325 44396,49 50 49 51 49 50 50,0 1 2 3 4 5 6,57494,0,[0 1],1616998630.565,Mon Mar 29 2021 02:17:10 GMT-0400 (Eastern Daylight Time),0
A,A17K1CHOI773VZ,1536660939428,4,15,train,1,[0 1],[0 1],1 2 3 2 5 2 3 2 3 2 5 2 3 2 5 2 3 2 4 6,20,2 1 1 3 1 1 1 1 1 3 1 1 1 3 1 1 1 2 2,[0 2];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[4 6],2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6,1283 16107 2799 4000 2920 4174 27632 3533 4262 3360 6237 2452 2472 2657 2579 5742 6335 23274 2577,50 50 49 51 49 50 49 50 49 51 49 50 49 51 49 50 49 49 49,0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18,124395,8,[0 1],1616998761.588,Mon Mar 29 2021 02:19:21 GMT-0400 (Eastern Daylight Time),0
A,A17K1CHOI773VZ,1536660939428,4,16,train,1,[0 1],[0 1],1 2 4 2 3 2 5 6,8,2 2 1 1 1 3 2,[0 2];[0 0];[0 0];[0 0];[0 0];[0 0];[0 8],2 0 0 0 0 0 8,723 2756 2159 2555 2175 2508 2487,50 49 50 50 49 51 50,0 1 2 3 4 5 6,15363,10,[0 1],1616998783.744,Mon Mar 29 2021 02:19:43 GMT-0400 (Eastern Daylight Time),0
A,A17K1CHOI773VZ,1536660939428,4,17,train,1,[0 1],[0 1],1 2 4 2 4 6,6,2 2 1 2 2,[0 2];[0 0];[0 0];[0 0];[4 6],2 0 0 0 6,1451 2393 2280 273 2249 2666,50 49 51 50 49 49,0 1 3 4 5,11312,8,[0 1],1616998799.091,Mon Mar 29 2021 02:19:59 GMT-0400 (Eastern Daylight Time),0
A,A17K1CHOI773VZ,1536660939428,4,18,train,1,[0 1],[0 1],1 2 3 2 5 2 3 2 5 2 4 2 3 2 5 2 5 2 3 2 5 2 5 6,24,2 1 1 3 1 1 1 3 1 2 1 1 1 3 1 3 1 1 1 3 1 3 2,[0 2];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 8],2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8,490 2489 2180 2076 2640 19095 2351 2290 2351 2338 2380 461 2360 2013 2109 2236 2415 2217 2320 2269 2043 2394 2798 2319,50 50 49 51 49 50 49 51 49 49 51 50 50 49 51 49 51 49 50 49 51 49 51 50,0 1 2 3 4 5 6 7 8 9 11 12 13 14 15 16 17 18 19 20 21 22 23,68634,10,[0 1],1616998870.841,Mon Mar 29 2021 02:21:10 GMT-0400 (Eastern Daylight Time),0
A,A17K1CHOI773VZ,1536660939428,4,19,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1127 2288 2992,49 50 50,0 1 2,6407,11,[0 1],1616998880.277,Mon Mar 29 2021 02:21:20 GMT-0400 (Eastern Daylight Time),0
A,A17K1CHOI773VZ,1536660939428,4,20,train,1,[1 0],[1 0],1 2 4 2 4 2 4 6,8,1 2 1 2 1 2 2,[4 0];[0 0];[0 0];[0 0];[0 0];[0 0];[4 6],4 0 0 0 0 0 4,765 2463 2443 2063 2199 325 1903 2270,49 49 50 49 51 50 49 49,0 1 2 3 5 6 7,14431,8,[0 1],1616998897.34,Mon Mar 29 2021 02:21:37 GMT-0400 (Eastern Daylight Time),0
A,A17K1CHOI773VZ,1536660939428,4,21,train,1,[1 0],[1 0],1 2 3 2 4 6,6,1 1 1 2 2,[4 0];[0 0];[0 0];[0 0];[4 6],4 0 0 0 4,499 2637 1913 2358 3023,49 50 49 49 49,0 1 2 3 4,10430,8,[0 1],1616998910.09,Mon Mar 29 2021 02:21:50 GMT-0400 (Eastern Daylight Time),0
A,A17K1CHOI773VZ,1536660939428,4,22,train,1,[1 0],[1 0],1 2 5 2 4 2 4 2 3 2 3 2 4 2 4 2 4 6,18,1 3 1 2 1 2 1 1 1 1 1 2 1 2 1 2 2,[4 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[4 6],4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4,756 2521 2482 3500 3174 2371 2410 2447 33376 3856 2473 2025 3613 2918 2800 2940 2921,49 51 49 49 50 49 50 50 49 50 49 49 50 49 50 49 49,0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16,76583,8,[0 1],1616998988.97,Mon Mar 29 2021 02:23:08 GMT-0400 (Eastern Daylight Time),0
