group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,AZ5ZYUCAQ0XDL,1438978090638,3,3,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1001 2325 1918,50 50 49,0 1 2,5244,10,[0 1],1616359993.942,Sun Mar 21 2021 16:53:13 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,3,4,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1584 3700 1950,49 49 49,0 1 2,7234,11,[0 1],1616360003.949,Sun Mar 21 2021 16:53:23 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,3,5,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,783 1777 2198,49 49 49,0 1 2,4758,11,[0 1],1616360011.766,Sun Mar 21 2021 16:53:31 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,3,6,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1202 1753 2151,49 49 49,0 1 2,5106,11,[0 1],1616360018.688,Sun Mar 21 2021 16:53:38 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,3,7,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,4185 1906 2164,49 49 49,0 1 2,8255,11,[0 1],1616360028.842,Sun Mar 21 2021 16:53:48 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,3,8,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,943 2224 2041,50 50 49,0 1 2,5208,10,[0 1],1616360035.774,Sun Mar 21 2021 16:53:55 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,3,9,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1230 1804 3211,49 49 49,0 1 2,6245,11,[0 1],1616360043.724,Sun Mar 21 2021 16:54:03 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,3,10,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1196 1595 1689,49 49 49,0 1 2,4480,11,[0 1],1616360049.887,Sun Mar 21 2021 16:54:09 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,3,11,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,590 1794 1774,50 50 49,0 1 2,4158,10,[0 1],1616360055.743,Sun Mar 21 2021 16:54:15 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,3,12,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1560 3111 1970,49 49 49,0 1 2,6641,11,[0 1],1616360064.021,Sun Mar 21 2021 16:54:24 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,3,13,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1103 1652 1736,50 50 49,0 1 2,4491,10,[0 1],1616360070.14,Sun Mar 21 2021 16:54:30 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,3,14,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1193 1916 1815,49 49 49,0 1 2,4924,11,[0 1],1616360076.658,Sun Mar 21 2021 16:54:36 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,3,15,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,617 1844 1662,49 49 49,0 1 2,4123,11,[0 1],1616360082.647,Sun Mar 21 2021 16:54:42 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,3,16,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,519 1873 1642,50 50 49,0 1 2,4034,10,[0 1],1616360088.511,Sun Mar 21 2021 16:54:48 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,3,17,train,1,[1 0],[1 0],1 2 5 2 3 6,6,1 3 1 1 2,[4 0];[0 0];[0 0];[0 0];[7 0],4 0 0 0 7,430 1827 2210 1669 1590,49 50 50 49 49,0 1 2 3 4,7726,11,[0 1],1616360097.939,Sun Mar 21 2021 16:54:57 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,3,18,train,1,[0 1],[0 1],1 2 5 2 5 6,6,2 3 1 3 2,[0 2];[0 0];[0 0];[0 0];[0 8],2 0 0 0 8,597 1581 1749 1679 1698,50 50 50 50 49,0 1 2 3 4,7304,10,[0 1],1616360106.937,Sun Mar 21 2021 16:55:06 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,3,19,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1071 1504 1634,49 49 49,0 1 2,4209,11,[0 1],1616360112.738,Sun Mar 21 2021 16:55:12 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,3,20,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,774 1949 1826,49 49 49,0 1 2,4549,11,[0 1],1616360118.91,Sun Mar 21 2021 16:55:18 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,3,21,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1064 2380 2386,50 50 49,0 1 2,5830,10,[0 1],1616360126.376,Sun Mar 21 2021 16:55:26 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,3,22,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,408 2057 1669,49 49 49,0 1 2,4134,11,[0 1],1616360132.621,Sun Mar 21 2021 16:55:32 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,3,23,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1089 1798 2080,50 50 49,0 1 2,4967,10,[0 1],1616360139.51,Sun Mar 21 2021 16:55:39 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,3,24,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1206 2317 2015,50 50 49,0 1 2,5538,10,[0 1],1616360147.574,Sun Mar 21 2021 16:55:47 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,3,25,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1241 1936 2071,50 50 49,0 1 2,5248,10,[0 1],1616360154.84,Sun Mar 21 2021 16:55:54 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,3,26,train,1,[0 1],[0 1],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],2 0 0,1466 2015 1781,50 49 49,0 1 2,5262,2,[0 1],1616360162.026,Sun Mar 21 2021 16:56:02 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,3,27,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,569 1700 1921,49 49 49,0 1 2,4190,11,[0 1],1616360168.31,Sun Mar 21 2021 16:56:08 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,3,28,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,507 3548 2108,49 49 49,0 1 2,6163,11,[0 1],1616360176.587,Sun Mar 21 2021 16:56:16 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,3,29,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1234 1854 1874,49 49 49,0 1 2,4962,11,[0 1],1616360183.245,Sun Mar 21 2021 16:56:23 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,3,30,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1104 1887 1959,50 50 49,0 1 2,4950,10,[0 1],1616360190.003,Sun Mar 21 2021 16:56:30 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,3,31,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1276 1724 1796,49 49 49,0 1 2,4796,11,[0 1],1616360196.815,Sun Mar 21 2021 16:56:36 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,3,32,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1327 1894 1902,50 50 49,0 1 2,5123,10,[0 1],1616360204.089,Sun Mar 21 2021 16:56:44 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,3,33,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1291 1669 1975,50 50 49,0 1 2,4935,10,[0 1],1616360210.625,Sun Mar 21 2021 16:56:50 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,3,34,train,1,[0 1],[0 1],1 2 3 2 5 6,6,2 1 1 3 2,[0 2];[0 0];[0 0];[0 0];[0 8],2 0 0 0 8,2162 1986 2296 1834 1861,50 49 50 50 49,0 1 2 3 4,10139,10,[0 1],1616360222.411,Sun Mar 21 2021 16:57:02 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,3,35,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1150 1825 1683,50 50 49,0 1 2,4658,10,[0 1],1616360228.7,Sun Mar 21 2021 16:57:08 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,3,36,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1068 1840 1727,49 49 49,0 1 2,4635,11,[0 1],1616360235.333,Sun Mar 21 2021 16:57:15 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,3,37,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,680 1672 1623,50 50 49,0 1 2,3975,10,[0 1],1616360241.075,Sun Mar 21 2021 16:57:21 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,3,38,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,562 1864 1663,50 50 49,0 1 2,4089,10,[0 1],1616360247.021,Sun Mar 21 2021 16:57:27 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,3,39,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1437 2065 1760,49 49 49,0 1 2,5262,11,[0 1],1616360253.941,Sun Mar 21 2021 16:57:33 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,3,40,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1292 1996 2187,49 49 49,0 1 2,5475,11,[0 1],1616360261.109,Sun Mar 21 2021 16:57:41 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,3,41,train,1,[1 0],[1 0],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],0 0 7,911 3628 2286,50 49 49,0 1 2,6825,7,[0 1],1616360269.726,Sun Mar 21 2021 16:57:49 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,3,42,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1143 1794 1817,50 50 49,0 1 2,4754,10,[0 1],1616360276.148,Sun Mar 21 2021 16:57:56 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,3,43,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1331 1805 1747,50 50 49,0 1 2,4883,10,[0 1],1616360282.658,Sun Mar 21 2021 16:58:02 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,3,44,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,834 2547 1746,50 50 49,0 1 2,5127,10,[0 1],1616360289.43,Sun Mar 21 2021 16:58:09 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,3,45,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1082 2154 2132,49 49 49,0 1 2,5368,11,[0 1],1616360296.452,Sun Mar 21 2021 16:58:16 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,3,46,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1116 1744 1860,50 50 49,0 1 2,4720,10,[0 1],1616360302.75,Sun Mar 21 2021 16:58:22 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,3,47,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1022 1634 1782,49 49 49,0 1 2,4438,11,[0 1],1616360308.821,Sun Mar 21 2021 16:58:28 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,3,0,test,1,[1 1],[1 1],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 10,2583 2618 2455,49 51 49,0 1 2,7656,14,[0 1],1616360318.656,Sun Mar 21 2021 16:58:38 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,4,0,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1287 4568 2660,49 49 50,0 1 2,8515,11,[1 0],1616360333.474,Sun Mar 21 2021 16:58:53 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,4,1,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,842 6722 2308,50 50 49,0 1 2,9872,10,[1 0],1616360347.364,Sun Mar 21 2021 16:59:07 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,4,2,train,1,[1 0],[0 1],1 2 3 2 3 6,6,1 1 1 1 2,[0 4];[0 0];[0 0];[0 0];[0 7],4 0 0 0 7,674 2072 1969 1792 1627,49 49 49 49 50,0 1 2 3 4,8134,11,[1 0],1616360357.796,Sun Mar 21 2021 16:59:17 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,4,3,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1191 1941 1695,50 50 49,0 1 2,4827,10,[1 0],1616360364.631,Sun Mar 21 2021 16:59:24 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,4,4,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1204 1734 1614,49 49 50,0 1 2,4552,11,[1 0],1616360370.806,Sun Mar 21 2021 16:59:30 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,4,5,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,719 1897 1780,49 49 50,0 1 2,4396,11,[1 0],1616360377.448,Sun Mar 21 2021 16:59:37 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,4,6,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1417 2658 2101,50 50 49,0 1 2,6176,10,[1 0],1616360385.605,Sun Mar 21 2021 16:59:45 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,4,7,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1053 2386 1999,49 49 50,0 1 2,5438,11,[1 0],1616360392.699,Sun Mar 21 2021 16:59:52 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,4,8,train,1,[1 0],[0 1],1 2 3 2 3 6,6,1 1 1 1 2,[0 4];[0 0];[0 0];[0 0];[0 7],4 0 0 0 7,940 1712 1777 1648 1955,49 49 49 49 50,0 1 2 3 4,8032,11,[1 0],1616360402.649,Sun Mar 21 2021 17:00:02 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,4,9,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1020 1644 1599,50 50 49,0 1 2,4263,10,[1 0],1616360408.866,Sun Mar 21 2021 17:00:08 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,4,10,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,894 1571 1791,50 50 49,0 1 2,4256,10,[1 0],1616360414.952,Sun Mar 21 2021 17:00:14 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,4,11,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,340 1910 1678,49 49 50,0 1 2,3928,11,[1 0],1616360421.331,Sun Mar 21 2021 17:00:21 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,4,12,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,344 3051 1640,49 50 49,0 1 2,5035,8,[1 0],1616360428.192,Sun Mar 21 2021 17:00:28 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,4,13,train,1,[0 1],[1 0],1 2 5 2 5 6,6,2 3 1 3 2,[2 0];[0 0];[0 0];[0 0];[8 0],2 0 0 0 8,1089 1611 1784 2009 1594,50 50 50 50 49,0 1 2 3 4,8087,10,[1 0],1616360437.927,Sun Mar 21 2021 17:00:37 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,4,14,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1105 1559 1650,49 49 50,0 1 2,4314,11,[1 0],1616360443.888,Sun Mar 21 2021 17:00:43 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,4,15,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,418 3039 1784,50 50 49,0 1 2,5241,10,[1 0],1616360451.232,Sun Mar 21 2021 17:00:51 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,4,16,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1417 2142 1891,49 49 50,0 1 2,5450,11,[1 0],1616360458.454,Sun Mar 21 2021 17:00:58 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,4,17,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1170 2408 1845,49 49 50,0 1 2,5423,11,[1 0],1616360465.661,Sun Mar 21 2021 17:01:05 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,4,18,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1979 1994 2000,50 50 49,0 1 2,5973,10,[1 0],1616360473.361,Sun Mar 21 2021 17:01:13 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,4,19,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1000 1606 2695,50 50 49,0 1 2,5301,10,[1 0],1616360480.265,Sun Mar 21 2021 17:01:20 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,4,20,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,891 1641 1642,50 50 49,0 1 2,4174,10,[1 0],1616360486.132,Sun Mar 21 2021 17:01:26 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,4,21,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1103 1485 1682,49 49 50,0 1 2,4270,11,[1 0],1616360491.907,Sun Mar 21 2021 17:01:31 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,4,22,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,879 1665 2244,50 50 49,0 1 2,4788,10,[1 0],1616360498.627,Sun Mar 21 2021 17:01:38 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,4,23,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,305 2195 2128,50 50 49,0 1 2,4628,10,[1 0],1616360505.558,Sun Mar 21 2021 17:01:45 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,4,24,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,513 1604 1767,50 50 49,0 1 2,3884,10,[1 0],1616360511.506,Sun Mar 21 2021 17:01:51 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,4,25,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,387 1873 2046,50 50 49,0 1 2,4306,10,[1 0],1616360519.752,Sun Mar 21 2021 17:01:59 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,4,26,train,1,[1 0],[0 1],1 2 3 2 3 6,6,1 1 1 1 2,[0 4];[0 0];[0 0];[0 0];[0 7],4 0 0 0 7,1221 1555 2037 1609 2100,49 49 49 49 50,0 1 2 3 4,8522,11,[1 0],1616360529.986,Sun Mar 21 2021 17:02:09 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,4,27,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1286 1559 1790,50 50 49,0 1 2,4635,10,[1 0],1616360536.157,Sun Mar 21 2021 17:02:16 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,4,28,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,596 1622 1962,50 50 49,0 1 2,4180,10,[1 0],1616360541.952,Sun Mar 21 2021 17:02:21 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,4,29,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,754 1800 1706,50 50 49,0 1 2,4260,10,[1 0],1616360547.847,Sun Mar 21 2021 17:02:27 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,4,30,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,456 1568 1697,50 50 49,0 1 2,3721,10,[1 0],1616360553.236,Sun Mar 21 2021 17:02:33 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,4,31,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,938 1684 1617,50 50 49,0 1 2,4239,10,[1 0],1616360559.121,Sun Mar 21 2021 17:02:39 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,4,32,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,781 1519 1670,49 49 50,0 1 2,3970,11,[1 0],1616360564.708,Sun Mar 21 2021 17:02:44 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,4,33,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,403 1692 1963,50 50 49,0 1 2,4058,10,[1 0],1616360570.722,Sun Mar 21 2021 17:02:50 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,4,34,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,962 1695 1861,49 49 50,0 1 2,4518,11,[1 0],1616360576.965,Sun Mar 21 2021 17:02:56 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,4,35,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,355 1657 2127,50 50 49,0 1 2,4139,10,[1 0],1616360583.31,Sun Mar 21 2021 17:03:03 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,4,36,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,356 1714 1663,50 50 49,0 1 2,3733,10,[1 0],1616360589.063,Sun Mar 21 2021 17:03:09 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,4,37,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1145 1658 1827,49 49 50,0 1 2,4630,11,[1 0],1616360595.416,Sun Mar 21 2021 17:03:15 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,4,38,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,960 1679 1753,49 49 50,0 1 2,4392,11,[1 0],1616360601.507,Sun Mar 21 2021 17:03:21 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,4,39,train,1,[1 0],[0 1],1 2 5 2 3 2 3 6,8,2 3 1 1 1 1 2,[2 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 7],0 0 0 0 0 0 7,869 1701 4128 1682 1644 1583 1642,50 50 50 49 49 49 50,0 1 2 3 4 5 6,13249,7,[1 0],1616360616.564,Sun Mar 21 2021 17:03:36 GMT-0400 (Eastern Daylight Time),0
