group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A1FKEFRPAK2U8L,1222474933602,3,15,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,451 2384 2512,50 50 49,0 1 2,5347,10,[1 0],1616988379.19,Sun Mar 28 2021 23:26:19 GMT-0400 (Eastern Daylight Time),0
A,A1FKEFRPAK2U8L,1222474933602,3,16,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1523 2152 2544,49 51 49,0 1 2,6219,11,[1 0],1616988388.854,Sun Mar 28 2021 23:26:28 GMT-0400 (Eastern Daylight Time),0
A,A1FKEFRPAK2U8L,1222474933602,3,17,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,636 3088 2544,49 51 49,0 1 2,6268,11,[1 0],1616988398.91,Sun Mar 28 2021 23:26:38 GMT-0400 (Eastern Daylight Time),0
A,A1FKEFRPAK2U8L,1222474933602,3,18,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1060 2352 2384,49 51 49,0 1 2,5796,11,[1 0],1616988408.886,Sun Mar 28 2021 23:26:48 GMT-0400 (Eastern Daylight Time),0
A,A1FKEFRPAK2U8L,1222474933602,3,19,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,3036 1896 2384,50 50 49,0 1 2,7316,10,[1 0],1616988419.662,Sun Mar 28 2021 23:26:59 GMT-0400 (Eastern Daylight Time),0
A,A1FKEFRPAK2U8L,1222474933602,3,20,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,668 2704 2480,50 50 49,0 1 2,5852,10,[1 0],1616988429.95,Sun Mar 28 2021 23:27:09 GMT-0400 (Eastern Daylight Time),0
A,A1FKEFRPAK2U8L,1222474933602,3,21,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,484 2448 2152,50 50 49,0 1 2,5084,10,[1 0],1616988437.702,Sun Mar 28 2021 23:27:17 GMT-0400 (Eastern Daylight Time),0
A,A1FKEFRPAK2U8L,1222474933602,3,22,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,540 2257 1991,50 50 49,0 1 2,4788,10,[1 0],1616988445.542,Sun Mar 28 2021 23:27:25 GMT-0400 (Eastern Daylight Time),0
A,A1FKEFRPAK2U8L,1222474933602,3,23,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,740 2064 2800,49 51 49,0 1 2,5604,11,[1 0],1616988453.822,Sun Mar 28 2021 23:27:33 GMT-0400 (Eastern Daylight Time),0
A,A1FKEFRPAK2U8L,1222474933602,3,24,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1020 1864 2096,49 51 49,0 1 2,4980,11,[1 0],1616988461.822,Sun Mar 28 2021 23:27:41 GMT-0400 (Eastern Daylight Time),0
A,A1FKEFRPAK2U8L,1222474933602,3,25,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,300 1800 1840,49 51 49,0 1 2,3940,11,[1 0],1616988468.454,Sun Mar 28 2021 23:27:48 GMT-0400 (Eastern Daylight Time),0
A,A1FKEFRPAK2U8L,1222474933602,3,26,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,300 1896 1968,50 50 49,0 1 2,4164,10,[1 0],1616988475.278,Sun Mar 28 2021 23:27:55 GMT-0400 (Eastern Daylight Time),0
A,A1FKEFRPAK2U8L,1222474933602,3,27,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,348 1928 2384,49 51 49,0 1 2,4660,11,[1 0],1616988482.726,Sun Mar 28 2021 23:28:02 GMT-0400 (Eastern Daylight Time),0
A,A1FKEFRPAK2U8L,1222474933602,3,28,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,428 2256 2120,49 51 49,0 1 2,4804,11,[1 0],1616988490.246,Sun Mar 28 2021 23:28:10 GMT-0400 (Eastern Daylight Time),0
A,A1FKEFRPAK2U8L,1222474933602,3,29,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1020 1863 3216,50 50 49,0 1 2,6099,10,[1 0],1616988501.109,Sun Mar 28 2021 23:28:21 GMT-0400 (Eastern Daylight Time),0
A,A1FKEFRPAK2U8L,1222474933602,3,30,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,2051 2000 2280,50 50 49,0 1 2,6331,10,[1 0],1616988510.821,Sun Mar 28 2021 23:28:30 GMT-0400 (Eastern Daylight Time),0
A,A1FKEFRPAK2U8L,1222474933602,3,31,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,420 2024 4120,49 51 49,0 1 2,6564,11,[1 0],1616988520.421,Sun Mar 28 2021 23:28:40 GMT-0400 (Eastern Daylight Time),0
A,A1FKEFRPAK2U8L,1222474933602,3,32,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,420 2408 3672,50 50 49,0 1 2,6500,10,[1 0],1616988531.205,Sun Mar 28 2021 23:28:51 GMT-0400 (Eastern Daylight Time),0
A,A1FKEFRPAK2U8L,1222474933602,3,33,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1868 2120 3544,49 51 49,0 1 2,7532,11,[1 0],1616988542.565,Sun Mar 28 2021 23:29:02 GMT-0400 (Eastern Daylight Time),0
A,A1FKEFRPAK2U8L,1222474933602,3,34,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,316 2736 1776,50 50 49,0 1 2,4828,10,[1 0],1616988550.341,Sun Mar 28 2021 23:29:10 GMT-0400 (Eastern Daylight Time),0
A,A1FKEFRPAK2U8L,1222474933602,3,35,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,331 2153 2352,49 51 49,0 1 2,4836,11,[1 0],1616988557.781,Sun Mar 28 2021 23:29:17 GMT-0400 (Eastern Daylight Time),0
A,A1FKEFRPAK2U8L,1222474933602,3,36,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1004 1832 1960,50 50 49,0 1 2,4796,10,[1 0],1616988565.381,Sun Mar 28 2021 23:29:25 GMT-0400 (Eastern Daylight Time),0
A,A1FKEFRPAK2U8L,1222474933602,3,37,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,660 2288 2056,50 50 49,0 1 2,5004,10,[1 0],1616988573.421,Sun Mar 28 2021 23:29:33 GMT-0400 (Eastern Daylight Time),0
A,A1FKEFRPAK2U8L,1222474933602,3,38,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1020 2096 2024,49 51 49,0 1 2,5140,11,[1 0],1616988582.101,Sun Mar 28 2021 23:29:42 GMT-0400 (Eastern Daylight Time),0
A,A1FKEFRPAK2U8L,1222474933602,3,39,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,444 1800 1552,49 51 49,0 1 2,3796,11,[1 0],1616988588.533,Sun Mar 28 2021 23:29:48 GMT-0400 (Eastern Daylight Time),0
A,A1FKEFRPAK2U8L,1222474933602,3,40,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,172 1672 2312,50 50 49,0 1 2,4156,10,[1 0],1616988596.221,Sun Mar 28 2021 23:29:56 GMT-0400 (Eastern Daylight Time),0
A,A1FKEFRPAK2U8L,1222474933602,3,41,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,380 2480 2032,50 50 49,0 1 2,4892,10,[1 0],1616988604.445,Sun Mar 28 2021 23:30:04 GMT-0400 (Eastern Daylight Time),0
A,A1FKEFRPAK2U8L,1222474933602,3,42,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,380 2248 2320,49 51 49,0 1 2,4948,11,[1 0],1616988611.965,Sun Mar 28 2021 23:30:11 GMT-0400 (Eastern Daylight Time),0
A,A1FKEFRPAK2U8L,1222474933602,3,43,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,276 2031 1960,49 51 49,0 1 2,4267,11,[1 0],1616988619.428,Sun Mar 28 2021 23:30:19 GMT-0400 (Eastern Daylight Time),0
A,A1FKEFRPAK2U8L,1222474933602,3,44,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,268 2120 1840,50 50 49,0 1 2,4228,10,[1 0],1616988626.924,Sun Mar 28 2021 23:30:26 GMT-0400 (Eastern Daylight Time),0
A,A1FKEFRPAK2U8L,1222474933602,3,45,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,220 1640 2192,49 51 49,0 1 2,4052,11,[1 0],1616988637.484,Sun Mar 28 2021 23:30:37 GMT-0400 (Eastern Daylight Time),0
A,A1FKEFRPAK2U8L,1222474933602,3,46,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,396 2000 2280,49 51 49,0 1 2,4676,11,[1 0],1616988645.412,Sun Mar 28 2021 23:30:45 GMT-0400 (Eastern Daylight Time),0
A,A1FKEFRPAK2U8L,1222474933602,3,47,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,308 1960 2288,50 50 49,0 1 2,4556,10,[1 0],1616988652.644,Sun Mar 28 2021 23:30:52 GMT-0400 (Eastern Daylight Time),0
A,A1FKEFRPAK2U8L,1222474933602,3,0,test,1,[1 1],[1 1],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 10,6948 2800 3152,50 49 50,0 1 2,12900,12,[1 0],1616988673.564,Sun Mar 28 2021 23:31:13 GMT-0400 (Eastern Daylight Time),0
A,A1FKEFRPAK2U8L,1222474933602,4,0,train,1,[1 0],[0 1],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],0 0 0,1300 4440 5312,50 51 50,0 1 2,11052,0,[1 0],1616988715.733,Sun Mar 28 2021 23:31:55 GMT-0400 (Eastern Daylight Time),0
A,A1FKEFRPAK2U8L,1222474933602,4,1,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,987 5824 3280,49 50 49,0 1 2,10091,8,[1 0],1616988734.028,Sun Mar 28 2021 23:32:14 GMT-0400 (Eastern Daylight Time),0
A,A1FKEFRPAK2U8L,1222474933602,4,2,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,2772 4640 3440,50 51 50,0 1 2,10852,10,[1 0],1616988751.596,Sun Mar 28 2021 23:32:31 GMT-0400 (Eastern Daylight Time),0
A,A1FKEFRPAK2U8L,1222474933602,4,3,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,556 3056 3640,50 51 50,0 1 2,7252,10,[1 0],1616988762.076,Sun Mar 28 2021 23:32:42 GMT-0400 (Eastern Daylight Time),0
A,A1FKEFRPAK2U8L,1222474933602,4,4,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,588 2760 3512,49 49 49,0 1 2,6860,11,[1 0],1616988775.644,Sun Mar 28 2021 23:32:55 GMT-0400 (Eastern Daylight Time),0
A,A1FKEFRPAK2U8L,1222474933602,4,5,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,851 2536 3128,50 51 50,0 1 2,6515,10,[1 0],1616988789.772,Sun Mar 28 2021 23:33:09 GMT-0400 (Eastern Daylight Time),0
A,A1FKEFRPAK2U8L,1222474933602,4,6,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,955 2536 2064,50 51 50,0 1 2,5555,10,[1 0],1616988802.572,Sun Mar 28 2021 23:33:22 GMT-0400 (Eastern Daylight Time),0
A,A1FKEFRPAK2U8L,1222474933602,4,7,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,451 2120 2224,50 51 50,0 1 2,4795,10,[1 0],1616988810.222,Sun Mar 28 2021 23:33:30 GMT-0400 (Eastern Daylight Time),0
A,A1FKEFRPAK2U8L,1222474933602,4,8,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,781 2055 2128,50 51 50,0 1 2,4964,10,[1 0],1616988818.899,Sun Mar 28 2021 23:33:38 GMT-0400 (Eastern Daylight Time),0
A,A1FKEFRPAK2U8L,1222474933602,4,9,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,844 1928 2223,50 51 50,0 1 2,4995,10,[1 0],1616988826.963,Sun Mar 28 2021 23:33:46 GMT-0400 (Eastern Daylight Time),0
A,A1FKEFRPAK2U8L,1222474933602,4,10,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,500 1864 1875,50 51 50,0 1 2,4239,10,[1 0],1616988834.115,Sun Mar 28 2021 23:33:54 GMT-0400 (Eastern Daylight Time),0
A,A1FKEFRPAK2U8L,1222474933602,4,11,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,507 1833 1735,50 51 50,0 1 2,4075,10,[1 0],1616988840.883,Sun Mar 28 2021 23:34:00 GMT-0400 (Eastern Daylight Time),0
A,A1FKEFRPAK2U8L,1222474933602,4,12,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,468 1992 1904,50 51 50,0 1 2,4364,10,[1 0],1616988847.875,Sun Mar 28 2021 23:34:07 GMT-0400 (Eastern Daylight Time),0
A,A1FKEFRPAK2U8L,1222474933602,4,13,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,572 1800 1968,50 51 50,0 1 2,4340,10,[1 0],1616988855.347,Sun Mar 28 2021 23:34:15 GMT-0400 (Eastern Daylight Time),0
A,A1FKEFRPAK2U8L,1222474933602,4,14,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,540 2024 2928,49 49 49,0 1 2,5492,11,[1 0],1616988865.179,Sun Mar 28 2021 23:34:25 GMT-0400 (Eastern Daylight Time),0
A,A1FKEFRPAK2U8L,1222474933602,4,15,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,339 2024 1968,49 49 49,0 1 2,4331,11,[1 0],1616988873.651,Sun Mar 28 2021 23:34:33 GMT-0400 (Eastern Daylight Time),0
A,A1FKEFRPAK2U8L,1222474933602,4,16,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,340 1640 1671,49 49 49,0 1 2,3651,11,[1 0],1616988880.018,Sun Mar 28 2021 23:34:40 GMT-0400 (Eastern Daylight Time),0
A,A1FKEFRPAK2U8L,1222474933602,4,17,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,379 1768 1576,49 49 49,0 1 2,3723,11,[1 0],1616988886.779,Sun Mar 28 2021 23:34:46 GMT-0400 (Eastern Daylight Time),0
A,A1FKEFRPAK2U8L,1222474933602,4,18,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,275 1680 1640,49 49 49,0 1 2,3595,11,[1 0],1616988894.386,Sun Mar 28 2021 23:34:54 GMT-0400 (Eastern Daylight Time),0
A,A1FKEFRPAK2U8L,1222474933602,4,19,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,492 2152 2672,50 51 50,0 1 2,5316,10,[1 0],1616988902.978,Sun Mar 28 2021 23:35:02 GMT-0400 (Eastern Daylight Time),0
A,A1FKEFRPAK2U8L,1222474933602,4,20,train,1,[1 0],[0 1],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],0 0 0,1188 1992 2128,50 51 50,0 1 2,5308,0,[1 0],1616988910.842,Sun Mar 28 2021 23:35:10 GMT-0400 (Eastern Daylight Time),0
A,A1FKEFRPAK2U8L,1222474933602,4,21,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,747 2320 2312,50 51 50,0 1 2,5379,10,[1 0],1616988918.89,Sun Mar 28 2021 23:35:18 GMT-0400 (Eastern Daylight Time),0
A,A1FKEFRPAK2U8L,1222474933602,4,22,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,724 1832 2160,50 51 50,0 1 2,4716,10,[1 0],1616988926.146,Sun Mar 28 2021 23:35:26 GMT-0400 (Eastern Daylight Time),0
A,A1FKEFRPAK2U8L,1222474933602,4,23,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,308 1672 1608,49 49 49,0 1 2,3588,11,[1 0],1616988932.162,Sun Mar 28 2021 23:35:32 GMT-0400 (Eastern Daylight Time),0
A,A1FKEFRPAK2U8L,1222474933602,4,24,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,268 1576 1648,49 49 49,0 1 2,3492,11,[1 0],1616988938.554,Sun Mar 28 2021 23:35:38 GMT-0400 (Eastern Daylight Time),0
A,A1FKEFRPAK2U8L,1222474933602,4,25,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,196 1672 2704,49 49 49,0 1 2,4572,11,[1 0],1616988946.05,Sun Mar 28 2021 23:35:46 GMT-0400 (Eastern Daylight Time),0
A,A1FKEFRPAK2U8L,1222474933602,4,26,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,588 3696 1712,49 49 49,0 1 2,5996,11,[1 0],1616988954.938,Sun Mar 28 2021 23:35:54 GMT-0400 (Eastern Daylight Time),0
A,A1FKEFRPAK2U8L,1222474933602,4,27,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,196 1608 1576,49 49 49,0 1 2,3380,11,[1 0],1616988961.314,Sun Mar 28 2021 23:36:01 GMT-0400 (Eastern Daylight Time),0
A,A1FKEFRPAK2U8L,1222474933602,4,28,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,315 1769 1608,50 51 50,0 1 2,3692,10,[1 0],1616988967.954,Sun Mar 28 2021 23:36:07 GMT-0400 (Eastern Daylight Time),0
A,A1FKEFRPAK2U8L,1222474933602,4,29,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,427 2288 1609,50 51 50,0 1 2,4324,10,[1 0],1616988974.89,Sun Mar 28 2021 23:36:14 GMT-0400 (Eastern Daylight Time),0
A,A1FKEFRPAK2U8L,1222474933602,4,30,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1323 1544 1552,49 49 49,0 1 2,4419,11,[1 0],1616988982.273,Sun Mar 28 2021 23:36:22 GMT-0400 (Eastern Daylight Time),0
A,A1FKEFRPAK2U8L,1222474933602,4,31,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,548 1543 1577,49 49 49,0 1 2,3668,11,[1 0],1616988988.537,Sun Mar 28 2021 23:36:28 GMT-0400 (Eastern Daylight Time),0
A,A1FKEFRPAK2U8L,1222474933602,4,32,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,307 1673 1447,50 51 50,0 1 2,3427,10,[1 0],1616988994.562,Sun Mar 28 2021 23:36:34 GMT-0400 (Eastern Daylight Time),0
A,A1FKEFRPAK2U8L,1222474933602,4,33,train,1,[0 1],[1 0],1 2 4 2 3 2 5 6,8,2 2 1 1 1 3 2,[2 0];[0 0];[0 0];[0 0];[0 0];[0 0];[8 0],2 0 0 0 0 0 8,283 1705 2864 10169 6759 2896 8368,50 50 50 49 50 51 50,0 1 2 3 4 5 6,33044,10,[1 0],1616989031.474,Sun Mar 28 2021 23:37:11 GMT-0400 (Eastern Daylight Time),0
A,A1FKEFRPAK2U8L,1222474933602,4,34,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,252 1799 1801,49 49 49,0 1 2,3852,11,[1 0],1616989038.746,Sun Mar 28 2021 23:37:18 GMT-0400 (Eastern Daylight Time),0
A,A1FKEFRPAK2U8L,1222474933602,4,35,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,292 2120 4992,49 49 49,0 1 2,7404,11,[1 0],1616989049.002,Sun Mar 28 2021 23:37:29 GMT-0400 (Eastern Daylight Time),0
A,A1FKEFRPAK2U8L,1222474933602,4,36,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,372 2192 1832,49 49 49,0 1 2,4396,11,[1 0],1616989056.626,Sun Mar 28 2021 23:37:36 GMT-0400 (Eastern Daylight Time),0
A,A1FKEFRPAK2U8L,1222474933602,4,37,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,317 1935 1800,50 51 50,0 1 2,4052,10,[1 0],1616989063.674,Sun Mar 28 2021 23:37:43 GMT-0400 (Eastern Daylight Time),0
A,A1FKEFRPAK2U8L,1222474933602,4,38,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,316 1896 1704,49 49 49,0 1 2,3916,11,[1 0],1616989070.065,Sun Mar 28 2021 23:37:50 GMT-0400 (Eastern Daylight Time),0
A,A1FKEFRPAK2U8L,1222474933602,4,39,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,212 3920 2256,50 51 50,0 1 2,6388,10,[1 0],1616989079.465,Sun Mar 28 2021 23:37:59 GMT-0400 (Eastern Daylight Time),0
A,A1FKEFRPAK2U8L,1222474933602,4,40,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,324 1704 1680,49 49 49,0 1 2,3708,11,[1 0],1616989086.169,Sun Mar 28 2021 23:38:06 GMT-0400 (Eastern Daylight Time),0
A,A1FKEFRPAK2U8L,1222474933602,4,41,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,187 2120 2320,50 51 50,0 1 2,4627,10,[1 0],1616989094.409,Sun Mar 28 2021 23:38:14 GMT-0400 (Eastern Daylight Time),0
A,A1FKEFRPAK2U8L,1222474933602,4,42,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,444 1640 1640,50 51 50,0 1 2,3724,10,[1 0],1616989101.378,Sun Mar 28 2021 23:38:21 GMT-0400 (Eastern Daylight Time),0
A,A1FKEFRPAK2U8L,1222474933602,4,43,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,276 1672 2832,49 49 49,0 1 2,4780,11,[1 0],1616989110.33,Sun Mar 28 2021 23:38:30 GMT-0400 (Eastern Daylight Time),0
A,A1FKEFRPAK2U8L,1222474933602,4,44,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,612 1736 2256,49 49 49,0 1 2,4604,11,[1 0],1616989119.529,Sun Mar 28 2021 23:38:39 GMT-0400 (Eastern Daylight Time),0
A,A1FKEFRPAK2U8L,1222474933602,4,45,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,308 1736 2544,50 51 50,0 1 2,4588,10,[1 0],1616989128.969,Sun Mar 28 2021 23:38:48 GMT-0400 (Eastern Daylight Time),0
A,A1FKEFRPAK2U8L,1222474933602,4,46,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,348 1768 1648,50 51 50,0 1 2,3764,10,[1 0],1616989136.481,Sun Mar 28 2021 23:38:56 GMT-0400 (Eastern Daylight Time),0
A,A1FKEFRPAK2U8L,1222474933602,4,47,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,500 2032 2248,49 49 49,0 1 2,4780,11,[1 0],1616989144.873,Sun Mar 28 2021 23:39:04 GMT-0400 (Eastern Daylight Time),0
A,A1FKEFRPAK2U8L,1222474933602,4,0,test,1,[1 1],[1 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 10,3676 4440 5928,49 50 49,0 1 2,14044,14,[1 0],1616989166.777,Sun Mar 28 2021 23:39:26 GMT-0400 (Eastern Daylight Time),0
A,A1FKEFRPAK2U8L,1222474933602,5,0,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,2380 6568 3832,49 50 49,0 1 2,12780,10,[0 1],1616989210.56,Sun Mar 28 2021 23:40:10 GMT-0400 (Eastern Daylight Time),0
A,A1FKEFRPAK2U8L,1222474933602,5,1,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,844 3576 5144,50 49 49,0 1 2,9564,11,[0 1],1616989227.44,Sun Mar 28 2021 23:40:27 GMT-0400 (Eastern Daylight Time),0
A,A1FKEFRPAK2U8L,1222474933602,5,2,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,780 2440 2776,49 50 49,0 1 2,5996,10,[0 1],1616989238.304,Sun Mar 28 2021 23:40:38 GMT-0400 (Eastern Daylight Time),0
A,A1FKEFRPAK2U8L,1222474933602,5,3,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,588 2032 1736,49 50 49,0 1 2,4356,10,[0 1],1616989247.832,Sun Mar 28 2021 23:40:47 GMT-0400 (Eastern Daylight Time),0
A,A1FKEFRPAK2U8L,1222474933602,5,4,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1036 2128 2768,50 49 49,0 1 2,5932,11,[0 1],1616989257.672,Sun Mar 28 2021 23:40:57 GMT-0400 (Eastern Daylight Time),0
A,A1FKEFRPAK2U8L,1222474933602,5,5,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,444 1896 2352,50 49 49,0 1 2,4692,11,[0 1],1616989266.328,Sun Mar 28 2021 23:41:06 GMT-0400 (Eastern Daylight Time),0
