group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A1BWS5AD2T4NIR,1705672583713,2,27,train,1,[1 0],[0 1],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],0 0 0,1702 5153 2909,50 51 49,0 1 2,9764,0,[1 0],1616408333.631,Mon Mar 22 2021 05:18:53 GMT-0500 (Central Daylight Time),0
A,A1BWS5AD2T4NIR,1705672583713,2,28,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],0 0 7,1702 2031 1929,50 50 49,0 1 2,5662,7,[1 0],1616408341.967,Mon Mar 22 2021 05:19:01 GMT-0500 (Central Daylight Time),0
A,A1BWS5AD2T4NIR,1705672583713,2,29,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],0 0 7,537 1920 1846,50 50 49,0 1 2,4303,7,[1 0],1616408349.142,Mon Mar 22 2021 05:19:09 GMT-0500 (Central Daylight Time),0
A,A1BWS5AD2T4NIR,1705672583713,2,30,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],0 0 7,503 1831 1889,50 50 49,0 1 2,4223,7,[1 0],1616408356.213,Mon Mar 22 2021 05:19:16 GMT-0500 (Central Daylight Time),0
A,A1BWS5AD2T4NIR,1705672583713,2,31,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],0 0 7,354 1934 1813,50 50 49,0 1 2,4101,7,[1 0],1616408363.015,Mon Mar 22 2021 05:19:23 GMT-0500 (Central Daylight Time),0
A,A1BWS5AD2T4NIR,1705672583713,2,32,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,392 2463 1857,49 51 49,0 1 2,4712,8,[1 0],1616408370.253,Mon Mar 22 2021 05:19:30 GMT-0500 (Central Daylight Time),0
A,A1BWS5AD2T4NIR,1705672583713,2,33,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,432 1776 1682,49 51 49,0 1 2,3890,8,[1 0],1616408376.399,Mon Mar 22 2021 05:19:36 GMT-0500 (Central Daylight Time),0
A,A1BWS5AD2T4NIR,1705672583713,2,34,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],0 0 7,465 1825 1900,50 50 49,0 1 2,4190,7,[1 0],1616408383.055,Mon Mar 22 2021 05:19:43 GMT-0500 (Central Daylight Time),0
A,A1BWS5AD2T4NIR,1705672583713,2,35,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,421 1822 1896,49 51 49,0 1 2,4139,8,[1 0],1616408390.094,Mon Mar 22 2021 05:19:50 GMT-0500 (Central Daylight Time),0
A,A1BWS5AD2T4NIR,1705672583713,2,36,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,447 2208 2696,49 51 49,0 1 2,5351,4,[1 0],1616408399.27,Mon Mar 22 2021 05:19:59 GMT-0500 (Central Daylight Time),0
A,A1BWS5AD2T4NIR,1705672583713,2,37,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,552 1790 1993,49 51 49,0 1 2,4335,8,[1 0],1616408407.111,Mon Mar 22 2021 05:20:07 GMT-0500 (Central Daylight Time),0
A,A1BWS5AD2T4NIR,1705672583713,2,38,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,424 1846 1488,49 51 49,0 1 2,3758,8,[1 0],1616408413.848,Mon Mar 22 2021 05:20:13 GMT-0500 (Central Daylight Time),0
A,A1BWS5AD2T4NIR,1705672583713,2,39,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],0 0 7,438 1762 1814,50 50 49,0 1 2,4014,7,[1 0],1616408420.941,Mon Mar 22 2021 05:20:20 GMT-0500 (Central Daylight Time),0
A,A1BWS5AD2T4NIR,1705672583713,2,40,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],0 0 7,303 1679 1746,50 50 49,0 1 2,3728,7,[1 0],1616408427.317,Mon Mar 22 2021 05:20:27 GMT-0500 (Central Daylight Time),0
A,A1BWS5AD2T4NIR,1705672583713,2,41,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],0 0 7,369 1799 2111,50 50 49,0 1 2,4279,7,[1 0],1616408433.975,Mon Mar 22 2021 05:20:33 GMT-0500 (Central Daylight Time),0
A,A1BWS5AD2T4NIR,1705672583713,2,42,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,391 1777 1791,49 51 49,0 1 2,3959,8,[1 0],1616408440.519,Mon Mar 22 2021 05:20:40 GMT-0500 (Central Daylight Time),0
A,A1BWS5AD2T4NIR,1705672583713,2,43,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,455 1848 1783,49 51 49,0 1 2,4086,8,[1 0],1616408447.877,Mon Mar 22 2021 05:20:47 GMT-0500 (Central Daylight Time),0
A,A1BWS5AD2T4NIR,1705672583713,2,44,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],0 0 7,414 1751 1769,50 50 49,0 1 2,3934,7,[1 0],1616408454.999,Mon Mar 22 2021 05:20:54 GMT-0500 (Central Daylight Time),0
A,A1BWS5AD2T4NIR,1705672583713,2,45,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,410 1630 1718,49 51 49,0 1 2,3758,8,[1 0],1616408461.574,Mon Mar 22 2021 05:21:01 GMT-0500 (Central Daylight Time),0
A,A1BWS5AD2T4NIR,1705672583713,2,46,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,766 1633 1712,49 51 49,0 1 2,4111,8,[1 0],1616408468.039,Mon Mar 22 2021 05:21:08 GMT-0500 (Central Daylight Time),0
A,A1BWS5AD2T4NIR,1705672583713,2,47,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],0 0 7,440 1663 1793,50 50 49,0 1 2,3896,7,[1 0],1616408474.471,Mon Mar 22 2021 05:21:14 GMT-0500 (Central Daylight Time),0
A,A1BWS5AD2T4NIR,1705672583713,2,0,test,1,[1 1],[1 1],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 10,2039 2064 1888,50 49 49,0 1 2,5991,12,[1 0],1616408484.67,Mon Mar 22 2021 05:21:24 GMT-0500 (Central Daylight Time),0
A,A1BWS5AD2T4NIR,1705672583713,3,0,train,1,[0 1],[1 0],1 2 3 2 3 2 5 2 4 6,10,1 1 1 1 1 3 1 2 2,[0 4];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[6 4],0 0 0 0 0 0 0 0 6,1897 5241 5236 4804 3310 3035 5480 3271 3694,49 49 49 49 49 50 49 51 50,0 1 2 3 4 5 6 7 8,35968,6,[1 0],1616408566.072,Mon Mar 22 2021 05:22:46 GMT-0500 (Central Daylight Time),0
A,A1BWS5AD2T4NIR,1705672583713,3,1,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],0 0 7,3273 4151 3980,50 49 50,0 1 2,11404,7,[1 0],1616408581.139,Mon Mar 22 2021 05:23:01 GMT-0500 (Central Daylight Time),0
A,A1BWS5AD2T4NIR,1705672583713,3,2,train,1,[0 1],[1 0],1 2 4 2 4 6,6,2 2 1 2 2,[2 0];[0 0];[0 0];[0 0];[6 4],2 0 0 0 6,551 3106 2664 2642 2318,50 51 49 51 50,0 1 2 3 4,11281,8,[1 0],1616408599.742,Mon Mar 22 2021 05:23:19 GMT-0500 (Central Daylight Time),0
A,A1BWS5AD2T4NIR,1705672583713,3,3,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],0 0 7,656 4296 2361,50 49 50,0 1 2,7313,7,[1 0],1616408611.967,Mon Mar 22 2021 05:23:31 GMT-0500 (Central Daylight Time),0
A,A1BWS5AD2T4NIR,1705672583713,3,4,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,1140 4553 3221,49 50 50,0 1 2,8914,4,[1 0],1616408628.661,Mon Mar 22 2021 05:23:48 GMT-0500 (Central Daylight Time),0
A,A1BWS5AD2T4NIR,1705672583713,3,5,train,1,[1 0],[0 1],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],0 0 4,1394 3105 2383,50 51 50,0 1 2,6882,4,[1 0],1616408639.888,Mon Mar 22 2021 05:23:59 GMT-0500 (Central Daylight Time),0
A,A1BWS5AD2T4NIR,1705672583713,3,6,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,1447 2249 2449,49 50 50,0 1 2,6145,8,[1 0],1616408649.479,Mon Mar 22 2021 05:24:09 GMT-0500 (Central Daylight Time),0
A,A1BWS5AD2T4NIR,1705672583713,3,7,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],0 0 7,2597 2457 2358,50 49 50,0 1 2,7412,7,[1 0],1616408662.879,Mon Mar 22 2021 05:24:22 GMT-0500 (Central Daylight Time),0
A,A1BWS5AD2T4NIR,1705672583713,3,8,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,511 2471 2274,49 50 50,0 1 2,5256,8,[1 0],1616408670.861,Mon Mar 22 2021 05:24:30 GMT-0500 (Central Daylight Time),0
A,A1BWS5AD2T4NIR,1705672583713,3,9,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,495 2262 1969,50 50 50,0 1 2,4726,10,[1 0],1616408677.943,Mon Mar 22 2021 05:24:37 GMT-0500 (Central Daylight Time),0
A,A1BWS5AD2T4NIR,1705672583713,3,10,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,1352 3474 2469,49 50 50,0 1 2,7295,8,[1 0],1616408690.383,Mon Mar 22 2021 05:24:50 GMT-0500 (Central Daylight Time),0
A,A1BWS5AD2T4NIR,1705672583713,3,11,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],0 0 7,632 2465 2318,50 49 50,0 1 2,5415,7,[1 0],1616408700.287,Mon Mar 22 2021 05:25:00 GMT-0500 (Central Daylight Time),0
A,A1BWS5AD2T4NIR,1705672583713,3,12,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],0 0 7,458 3488 1982,50 49 50,0 1 2,5928,7,[1 0],1616408709.67,Mon Mar 22 2021 05:25:09 GMT-0500 (Central Daylight Time),0
A,A1BWS5AD2T4NIR,1705672583713,3,13,train,1,[0 1],[1 0],1 2 3 2 5 6,6,1 1 1 3 2,[0 4];[0 0];[0 0];[0 0];[8 0],0 0 0 0 8,640 7146 3084 2650 2606,49 49 49 50 50,0 1 2 3 4,16126,8,[1 0],1616408728.93,Mon Mar 22 2021 05:25:28 GMT-0500 (Central Daylight Time),0
A,A1BWS5AD2T4NIR,1705672583713,3,14,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,1775 2800 2185,49 50 50,0 1 2,6760,8,[1 0],1616408738.181,Mon Mar 22 2021 05:25:38 GMT-0500 (Central Daylight Time),0
A,A1BWS5AD2T4NIR,1705672583713,3,15,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],0 0 7,551 1849 2287,50 49 50,0 1 2,4687,7,[1 0],1616408745.375,Mon Mar 22 2021 05:25:45 GMT-0500 (Central Daylight Time),0
A,A1BWS5AD2T4NIR,1705672583713,3,16,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,486 1697 1943,49 50 50,0 1 2,4126,8,[1 0],1616408751.638,Mon Mar 22 2021 05:25:51 GMT-0500 (Central Daylight Time),0
A,A1BWS5AD2T4NIR,1705672583713,3,17,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],0 0 7,386 1775 1841,50 49 50,0 1 2,4002,7,[1 0],1616408758.197,Mon Mar 22 2021 05:25:58 GMT-0500 (Central Daylight Time),0
A,A1BWS5AD2T4NIR,1705672583713,3,18,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],0 0 7,655 1760 1719,50 49 50,0 1 2,4134,7,[1 0],1616408764.406,Mon Mar 22 2021 05:26:04 GMT-0500 (Central Daylight Time),0
A,A1BWS5AD2T4NIR,1705672583713,3,19,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,305 1869 1841,49 50 50,0 1 2,4015,8,[1 0],1616408770.892,Mon Mar 22 2021 05:26:10 GMT-0500 (Central Daylight Time),0
A,A1BWS5AD2T4NIR,1705672583713,3,20,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],0 0 7,984 1663 1544,50 49 50,0 1 2,4191,7,[1 0],1616408777.253,Mon Mar 22 2021 05:26:17 GMT-0500 (Central Daylight Time),0
A,A1BWS5AD2T4NIR,1705672583713,3,21,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,1000 2083 1854,49 50 50,0 1 2,4937,8,[1 0],1616408784.487,Mon Mar 22 2021 05:26:24 GMT-0500 (Central Daylight Time),0
A,A1BWS5AD2T4NIR,1705672583713,3,22,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],0 0 7,305 1703 1712,50 49 50,0 1 2,3720,7,[1 0],1616408790.878,Mon Mar 22 2021 05:26:30 GMT-0500 (Central Daylight Time),0
A,A1BWS5AD2T4NIR,1705672583713,3,23,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],0 0 7,617 1760 2167,50 49 50,0 1 2,4544,7,[1 0],1616408799.094,Mon Mar 22 2021 05:26:39 GMT-0500 (Central Daylight Time),0
A,A1BWS5AD2T4NIR,1705672583713,3,24,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],0 0 7,1185 1728 1848,50 49 50,0 1 2,4761,7,[1 0],1616408807.559,Mon Mar 22 2021 05:26:47 GMT-0500 (Central Daylight Time),0
A,A1BWS5AD2T4NIR,1705672583713,3,25,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,441 2078 2193,49 50 50,0 1 2,4712,8,[1 0],1616408814.927,Mon Mar 22 2021 05:26:54 GMT-0500 (Central Daylight Time),0
A,A1BWS5AD2T4NIR,1705672583713,3,26,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,976 5024 2893,50 51 50,0 1 2,8893,8,[1 0],1616408833.669,Mon Mar 22 2021 05:27:13 GMT-0500 (Central Daylight Time),0
A,A1BWS5AD2T4NIR,1705672583713,3,27,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],0 0 7,568 4071 2321,50 49 50,0 1 2,6960,7,[1 0],1616408843.969,Mon Mar 22 2021 05:27:23 GMT-0500 (Central Daylight Time),0
A,A1BWS5AD2T4NIR,1705672583713,3,28,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,951 2407 3449,50 51 50,0 1 2,6807,8,[1 0],1616408856.298,Mon Mar 22 2021 05:27:36 GMT-0500 (Central Daylight Time),0
A,A1BWS5AD2T4NIR,1705672583713,3,29,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,1623 3161 3262,49 51 50,0 1 2,8046,8,[1 0],1616408870.08,Mon Mar 22 2021 05:27:50 GMT-0500 (Central Daylight Time),0
A,A1BWS5AD2T4NIR,1705672583713,3,30,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,1536 2017 2223,50 51 50,0 1 2,5776,8,[1 0],1616408878.661,Mon Mar 22 2021 05:27:58 GMT-0500 (Central Daylight Time),0
A,A1BWS5AD2T4NIR,1705672583713,3,31,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,1073 1758 1873,50 51 50,0 1 2,4704,8,[1 0],1616408886.503,Mon Mar 22 2021 05:28:06 GMT-0500 (Central Daylight Time),0
A,A1BWS5AD2T4NIR,1705672583713,3,32,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,418 1679 1710,50 51 50,0 1 2,3807,8,[1 0],1616408893.077,Mon Mar 22 2021 05:28:13 GMT-0500 (Central Daylight Time),0
A,A1BWS5AD2T4NIR,1705672583713,3,33,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,1663 1743 1928,50 51 50,0 1 2,5334,8,[1 0],1616408900.941,Mon Mar 22 2021 05:28:20 GMT-0500 (Central Daylight Time),0
A,A1BWS5AD2T4NIR,1705672583713,3,34,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,597 4934 3289,49 51 50,0 1 2,8820,8,[1 0],1616408914.829,Mon Mar 22 2021 05:28:34 GMT-0500 (Central Daylight Time),0
A,A1BWS5AD2T4NIR,1705672583713,3,35,train,1,[1 0],[0 1],1 2 5 2 3 6,6,2 3 1 1 2,[2 0];[0 0];[0 0];[0 0];[0 7],0 0 0 0 7,1209 1871 1768 5023 3291,50 50 49 49 50,0 1 2 3 4,13162,7,[1 0],1616408930.589,Mon Mar 22 2021 05:28:50 GMT-0500 (Central Daylight Time),0
A,A1BWS5AD2T4NIR,1705672583713,3,36,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,1311 1689 1679,50 51 50,0 1 2,4679,8,[1 0],1616408937.391,Mon Mar 22 2021 05:28:57 GMT-0500 (Central Daylight Time),0
A,A1BWS5AD2T4NIR,1705672583713,3,37,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,1064 1809 1752,50 51 50,0 1 2,4625,8,[1 0],1616408944.404,Mon Mar 22 2021 05:29:04 GMT-0500 (Central Daylight Time),0
A,A1BWS5AD2T4NIR,1705672583713,3,38,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,648 1879 1928,49 51 50,0 1 2,4455,8,[1 0],1616408952.303,Mon Mar 22 2021 05:29:12 GMT-0500 (Central Daylight Time),0
A,A1BWS5AD2T4NIR,1705672583713,3,39,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,2014 1785 1737,49 51 50,0 1 2,5536,8,[1 0],1616408960.342,Mon Mar 22 2021 05:29:20 GMT-0500 (Central Daylight Time),0
A,A1BWS5AD2T4NIR,1705672583713,3,40,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,1097 1753 1711,49 51 50,0 1 2,4561,8,[1 0],1616408967.144,Mon Mar 22 2021 05:29:27 GMT-0500 (Central Daylight Time),0
A,A1BWS5AD2T4NIR,1705672583713,3,41,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,351 1714 1880,49 51 50,0 1 2,3945,8,[1 0],1616408973.636,Mon Mar 22 2021 05:29:33 GMT-0500 (Central Daylight Time),0
A,A1BWS5AD2T4NIR,1705672583713,3,42,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,410 1704 1629,49 51 50,0 1 2,3743,8,[1 0],1616408979.654,Mon Mar 22 2021 05:29:39 GMT-0500 (Central Daylight Time),0
A,A1BWS5AD2T4NIR,1705672583713,3,43,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,617 1642 1705,50 51 50,0 1 2,3964,8,[1 0],1616408986.056,Mon Mar 22 2021 05:29:46 GMT-0500 (Central Daylight Time),0
A,A1BWS5AD2T4NIR,1705672583713,3,44,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,403 1774 1767,50 51 50,0 1 2,3944,8,[1 0],1616408993.382,Mon Mar 22 2021 05:29:53 GMT-0500 (Central Daylight Time),0
A,A1BWS5AD2T4NIR,1705672583713,3,45,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,319 1609 1688,50 51 50,0 1 2,3616,8,[1 0],1616408999.844,Mon Mar 22 2021 05:29:59 GMT-0500 (Central Daylight Time),0
A,A1BWS5AD2T4NIR,1705672583713,3,46,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,448 1689 1671,50 51 50,0 1 2,3808,8,[1 0],1616409006.807,Mon Mar 22 2021 05:30:06 GMT-0500 (Central Daylight Time),0
A,A1BWS5AD2T4NIR,1705672583713,3,47,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,303 1881 1791,49 51 50,0 1 2,3975,8,[1 0],1616409013.831,Mon Mar 22 2021 05:30:13 GMT-0500 (Central Daylight Time),0
A,A1BWS5AD2T4NIR,1705672583713,3,0,test,1,[1 1],[1 1],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 10,2193 2121 1951,50 51 50,0 1 2,6265,12,[1 0],1616409024.815,Mon Mar 22 2021 05:30:24 GMT-0500 (Central Daylight Time),0
A,A1BWS5AD2T4NIR,1705672583713,4,0,train,1,[0 1],[0 1],1 2 3 2 3 6,6,1 1 1 1 2,[4 0];[0 0];[0 0];[0 0];[7 0],0 0 0 0 0,3253 3671 2865 2719 2305,50 51 50 51 49,0 1 2 3 4,14813,0,[0 1],1616409048.999,Mon Mar 22 2021 05:30:48 GMT-0500 (Central Daylight Time),0
A,A1BWS5AD2T4NIR,1705672583713,4,1,train,1,[0 1],[0 1],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],2 0 0,944 3338 2784,49 51 49,0 1 2,7066,2,[0 1],1616409059.926,Mon Mar 22 2021 05:30:59 GMT-0500 (Central Daylight Time),0
A,A1BWS5AD2T4NIR,1705672583713,4,2,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,574 2696 2866,49 50 49,0 1 2,6136,10,[0 1],1616409069.597,Mon Mar 22 2021 05:31:09 GMT-0500 (Central Daylight Time),0
A,A1BWS5AD2T4NIR,1705672583713,4,3,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,815 2589 1971,50 51 49,0 1 2,5375,11,[0 1],1616409078.228,Mon Mar 22 2021 05:31:18 GMT-0500 (Central Daylight Time),0
A,A1BWS5AD2T4NIR,1705672583713,4,4,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,775 2510 2096,49 50 49,0 1 2,5381,10,[0 1],1616409086.374,Mon Mar 22 2021 05:31:26 GMT-0500 (Central Daylight Time),0
A,A1BWS5AD2T4NIR,1705672583713,4,5,train,1,[0 1],[0 1],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],2 0 6,1173 2688 2866,49 49 49,0 1 2,6727,8,[0 1],1616409101.673,Mon Mar 22 2021 05:31:41 GMT-0500 (Central Daylight Time),0
A,A1BWS5AD2T4NIR,1705672583713,4,6,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,2408 3312 3541,50 49 49,0 1 2,9261,8,[0 1],1616409115.39,Mon Mar 22 2021 05:31:55 GMT-0500 (Central Daylight Time),0
A,A1BWS5AD2T4NIR,1705672583713,4,7,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,678 5620 2518,49 50 49,0 1 2,8816,10,[0 1],1616409127.293,Mon Mar 22 2021 05:32:07 GMT-0500 (Central Daylight Time),0
A,A1BWS5AD2T4NIR,1705672583713,4,8,train,1,[1 0],[1 0],1 2 5 2 3 6,6,1 3 1 1 2,[4 0];[0 0];[0 0];[0 0];[7 0],4 0 0 0 7,745 5118 3289 3256 2929,50 50 50 51 49,0 1 2 3 4,15337,11,[0 1],1616409149.077,Mon Mar 22 2021 05:32:29 GMT-0500 (Central Daylight Time),0
A,A1BWS5AD2T4NIR,1705672583713,4,9,train,1,[1 0],[1 0],1 2 3 2 3 6,6,1 1 1 1 2,[4 0];[0 0];[0 0];[0 0];[7 0],4 0 0 0 7,464 2473 2128 2158 3586,50 51 50 51 49,0 1 2 3 4,10809,11,[0 1],1616409162.725,Mon Mar 22 2021 05:32:42 GMT-0500 (Central Daylight Time),0
A,A1BWS5AD2T4NIR,1705672583713,4,10,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1527 120 2240 1895,32 50 51 49,1 2 3,5782,11,[0 1],1616409171.428,Mon Mar 22 2021 05:32:51 GMT-0500 (Central Daylight Time),0
A,A1BWS5AD2T4NIR,1705672583713,4,11,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1616 1921 1849,50 51 49,0 1 2,5386,11,[0 1],1616409179.75,Mon Mar 22 2021 05:32:59 GMT-0500 (Central Daylight Time),0
A,A1BWS5AD2T4NIR,1705672583713,4,12,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,544 2200 2208,50 51 49,0 1 2,4952,11,[0 1],1616409187.276,Mon Mar 22 2021 05:33:07 GMT-0500 (Central Daylight Time),0
A,A1BWS5AD2T4NIR,1705672583713,4,13,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,510 1802 1791,50 51 49,0 1 2,4103,11,[0 1],1616409193.844,Mon Mar 22 2021 05:33:13 GMT-0500 (Central Daylight Time),0
A,A1BWS5AD2T4NIR,1705672583713,4,14,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,408 2088 2504,49 50 49,0 1 2,5000,10,[0 1],1616409201.702,Mon Mar 22 2021 05:33:21 GMT-0500 (Central Daylight Time),0
A,A1BWS5AD2T4NIR,1705672583713,4,15,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1023 974 1777 1872,32 50 51 49,1 2 3,5646,11,[0 1],1616409209.597,Mon Mar 22 2021 05:33:29 GMT-0500 (Central Daylight Time),0
A,A1BWS5AD2T4NIR,1705672583713,4,16,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1161 1775 1811,49 50 49,0 1 2,4747,10,[0 1],1616409216.55,Mon Mar 22 2021 05:33:36 GMT-0500 (Central Daylight Time),0
A,A1BWS5AD2T4NIR,1705672583713,4,17,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,448 1752 1784,49 50 49,0 1 2,3984,10,[0 1],1616409223.006,Mon Mar 22 2021 05:33:43 GMT-0500 (Central Daylight Time),0
