group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A3JGVZEXXELM3C,1281782992190,4,27,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,603 1447 1497,49 50 49,0 1 2,3547,11,[1 0],1616972964.794,Sun Mar 28 2021 18:09:24 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,4,28,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,405 1478 1436,49 50 49,0 1 2,3319,11,[1 0],1616972969.922,Sun Mar 28 2021 18:09:29 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,4,29,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,439 1399 1387,49 50 49,0 1 2,3225,11,[1 0],1616972974.719,Sun Mar 28 2021 18:09:34 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,4,30,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,504 1409 1426,50 51 49,0 1 2,3339,10,[1 0],1616972979.604,Sun Mar 28 2021 18:09:39 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,4,31,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,573 1474 1386,50 51 49,0 1 2,3433,10,[1 0],1616972984.664,Sun Mar 28 2021 18:09:44 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,4,32,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,474 1349 1386,49 50 49,0 1 2,3209,11,[1 0],1616972989.558,Sun Mar 28 2021 18:09:49 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,4,33,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,667 1390 1410,49 50 49,0 1 2,3467,11,[1 0],1616972994.645,Sun Mar 28 2021 18:09:54 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,4,34,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,335 1350 1367,49 50 49,0 1 2,3052,11,[1 0],1616972999.37,Sun Mar 28 2021 18:09:59 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,4,35,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,375 1374 1610 317,50 51 32 49,0 1 3,3676,10,[1 0],1616973004.585,Sun Mar 28 2021 18:10:04 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,4,36,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,618 1947 1399,49 50 49,0 1 2,3964,11,[1 0],1616973010.185,Sun Mar 28 2021 18:10:10 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,4,37,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,390 1454 1378,50 51 49,0 1 2,3222,10,[1 0],1616973015.024,Sun Mar 28 2021 18:10:15 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,4,38,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,598 1292 1401,49 50 49,0 1 2,3291,11,[1 0],1616973019.914,Sun Mar 28 2021 18:10:19 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,4,39,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,341 1379 1421,50 51 49,0 1 2,3141,10,[1 0],1616973024.759,Sun Mar 28 2021 18:10:24 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,4,40,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,821 1384 1402,49 50 49,0 1 2,3607,11,[1 0],1616973030.249,Sun Mar 28 2021 18:10:30 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,4,41,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,366 1920 1356,49 50 49,0 1 2,3642,11,[1 0],1616973035.475,Sun Mar 28 2021 18:10:35 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,4,42,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,340 1437 1380,49 50 49,0 1 2,3157,11,[1 0],1616973040.293,Sun Mar 28 2021 18:10:40 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,4,43,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,321 1320 1329,49 50 49,0 1 2,2970,11,[1 0],1616973044.879,Sun Mar 28 2021 18:10:44 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,4,44,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,287 1423 1376,50 51 49,0 1 2,3086,10,[1 0],1616973049.5,Sun Mar 28 2021 18:10:49 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,4,45,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,296 1485 1360,50 51 49,0 1 2,3141,10,[1 0],1616973054.289,Sun Mar 28 2021 18:10:54 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,4,46,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,518 1384 2164,50 51 49,0 1 2,4066,10,[1 0],1616973060.557,Sun Mar 28 2021 18:11:00 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,4,47,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,413 1467 1445,50 51 49,0 1 2,3325,10,[1 0],1616973066.384,Sun Mar 28 2021 18:11:06 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,4,0,test,1,[1 1],[1 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 10,403 1783 1720,49 49 50,0 1 2,3906,14,[1 0],1616973073.024,Sun Mar 28 2021 18:11:13 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,5,0,train,1,[1 0],[0 1],1 2 3 2 3 6,6,1 1 1 1 2,[0 4];[0 0];[0 0];[0 0];[0 7],4 0 0 0 7,4238 12058 3027 2988 2762,49 49 49 49 50,0 1 2 3 4,25073,11,[1 0],1616973133.149,Sun Mar 28 2021 18:12:13 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,5,1,train,1,[0 1],[1 0],1 2 4 2 4 6,6,2 2 1 2 2,[2 0];[0 0];[0 0];[0 0];[6 4],2 0 0 0 6,3137 4129 2484 3172 2496,50 50 49 50 50,0 1 2 3 4,15418,8,[1 0],1616973160.454,Sun Mar 28 2021 18:12:40 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,5,2,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,3759 3201 2152,50 51 49,0 1 2,9112,10,[1 0],1616973191.207,Sun Mar 28 2021 18:13:11 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,5,3,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,740 1253 1281,49 49 50,0 1 2,3274,11,[1 0],1616973199.361,Sun Mar 28 2021 18:13:19 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,5,4,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,786 1268 1261,50 51 49,0 1 2,3315,10,[1 0],1616973204.685,Sun Mar 28 2021 18:13:24 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,5,5,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,528 1299 1305,49 49 50,0 1 2,3132,11,[1 0],1616973209.503,Sun Mar 28 2021 18:13:29 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,5,6,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,340 1287 1367,50 51 49,0 1 2,2994,10,[1 0],1616973214.218,Sun Mar 28 2021 18:13:34 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,5,7,train,1,[1 0],[0 1],1 2 4 2 3 6,6,1 2 1 1 2,[0 4];[0 0];[0 0];[0 0];[0 7],4 0 0 0 7,306 1341 15109 4724 2354,49 50 49 49 50,0 1 2 3 4,23834,11,[1 0],1616973240.588,Sun Mar 28 2021 18:14:00 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,5,8,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1464 1255 1421,50 51 49,0 1 2,4140,10,[1 0],1616973247.274,Sun Mar 28 2021 18:14:07 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,5,9,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1814 1228 1282,49 49 50,0 1 2,4324,11,[1 0],1616973253.901,Sun Mar 28 2021 18:14:13 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,5,10,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,351 1307 1267,49 49 50,0 1 2,2925,11,[1 0],1616973258.487,Sun Mar 28 2021 18:14:18 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,5,11,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,376 1267 1253,49 49 50,0 1 2,2896,11,[1 0],1616973262.932,Sun Mar 28 2021 18:14:22 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,5,12,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,410 1475 1338,50 51 49,0 1 2,3223,10,[1 0],1616973268.076,Sun Mar 28 2021 18:14:28 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,5,13,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,449 1495 1332,50 51 49,0 1 2,3276,10,[1 0],1616973273.148,Sun Mar 28 2021 18:14:33 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,5,14,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,666 1282 1337,49 49 50,0 1 2,3285,11,[1 0],1616973278.174,Sun Mar 28 2021 18:14:38 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,5,15,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,296 1288 1252,50 51 49,0 1 2,2836,10,[1 0],1616973282.636,Sun Mar 28 2021 18:14:42 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,5,16,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,510 1262 1269,50 51 49,0 1 2,3041,10,[1 0],1616973287.242,Sun Mar 28 2021 18:14:47 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,5,17,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,355 1241 1238,50 51 49,0 1 2,2834,10,[1 0],1616973291.65,Sun Mar 28 2021 18:14:51 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,5,18,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,222 1267 1263,49 49 50,0 1 2,2752,11,[1 0],1616973295.958,Sun Mar 28 2021 18:14:55 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,5,19,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,227 1266 1241,49 49 50,0 1 2,2734,11,[1 0],1616973300.286,Sun Mar 28 2021 18:15:00 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,5,20,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,420 1230 1221,49 49 50,0 1 2,2871,11,[1 0],1616973304.663,Sun Mar 28 2021 18:15:04 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,5,21,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,261 1258 1241,50 51 49,0 1 2,2760,10,[1 0],1616973308.932,Sun Mar 28 2021 18:15:08 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,5,22,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,321 1200 1166,49 49 50,0 1 2,2687,11,[1 0],1616973313.143,Sun Mar 28 2021 18:15:13 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,5,23,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,292 1188 1188,49 49 50,0 1 2,2668,11,[1 0],1616973317.269,Sun Mar 28 2021 18:15:17 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,5,24,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,381 1206 1184,50 51 49,0 1 2,2771,10,[1 0],1616973321.55,Sun Mar 28 2021 18:15:21 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,5,25,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,301 1176 1143,50 51 49,0 1 2,2620,10,[1 0],1616973325.634,Sun Mar 28 2021 18:15:25 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,5,26,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,365 1532 1241,49 49 50,0 1 2,3138,11,[1 0],1616973330.216,Sun Mar 28 2021 18:15:30 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,5,27,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,267 1245 1186,49 49 50,0 1 2,2698,11,[1 0],1616973334.454,Sun Mar 28 2021 18:15:34 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,5,28,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,390 1193 1192,50 51 49,0 1 2,2775,10,[1 0],1616973338.778,Sun Mar 28 2021 18:15:38 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,5,29,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,331 1137 1186,50 51 49,0 1 2,2654,10,[1 0],1616973342.895,Sun Mar 28 2021 18:15:42 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,5,30,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,375 1184 1172,49 49 50,0 1 2,2731,11,[1 0],1616973347.177,Sun Mar 28 2021 18:15:47 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,5,31,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,336 1236 1160,50 51 49,0 1 2,2732,10,[1 0],1616973351.375,Sun Mar 28 2021 18:15:51 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,5,32,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,319 1240 1164,49 49 50,0 1 2,2723,11,[1 0],1616973355.591,Sun Mar 28 2021 18:15:55 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,5,33,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,321 1255 1153,50 51 49,0 1 2,2729,10,[1 0],1616973359.839,Sun Mar 28 2021 18:15:59 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,5,34,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,622 1151 1181,50 51 49,0 1 2,2954,10,[1 0],1616973364.385,Sun Mar 28 2021 18:16:04 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,5,35,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,360 1183 1153,50 51 49,0 1 2,2696,10,[1 0],1616973368.563,Sun Mar 28 2021 18:16:08 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,5,36,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,407 1134 1173,49 49 50,0 1 2,2714,11,[1 0],1616973372.823,Sun Mar 28 2021 18:16:12 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,5,37,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,316 1178 1169,49 49 50,0 1 2,2663,11,[1 0],1616973376.974,Sun Mar 28 2021 18:16:16 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,5,38,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,282 1220 1897,49 49 50,0 1 2,3399,11,[1 0],1616973382.014,Sun Mar 28 2021 18:16:22 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,5,39,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,370 1267 1169,50 51 49,0 1 2,2806,10,[1 0],1616973386.358,Sun Mar 28 2021 18:16:26 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,5,40,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,424 1271 1575,50 51 49,0 1 2,3270,10,[1 0],1616973391.216,Sun Mar 28 2021 18:16:31 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,5,41,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,276 1280 1204,49 49 50,0 1 2,2760,11,[1 0],1616973395.575,Sun Mar 28 2021 18:16:35 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,5,42,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,449 1275 1228,49 49 50,0 1 2,2952,11,[1 0],1616973400.165,Sun Mar 28 2021 18:16:40 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,5,43,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,276 1246 1250,50 51 49,0 1 2,2772,10,[1 0],1616973404.472,Sun Mar 28 2021 18:16:44 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,5,44,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,409 1231 1206,49 49 50,0 1 2,2846,11,[1 0],1616973408.932,Sun Mar 28 2021 18:16:48 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,5,45,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,243 1260 1221,49 49 50,0 1 2,2724,11,[1 0],1616973413.295,Sun Mar 28 2021 18:16:53 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,5,46,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,331 1253 1429,50 51 49,0 1 2,3013,10,[1 0],1616973417.783,Sun Mar 28 2021 18:16:57 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,5,47,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,389 1245 1286,50 51 49,0 1 2,2920,10,[1 0],1616973422.403,Sun Mar 28 2021 18:17:02 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,5,0,test,1,[1 1],[1 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 10,785 1339 1350,49 50 50,0 1 2,3474,14,[1 0],1616973431.52,Sun Mar 28 2021 18:17:11 GMT-0500 (Central Daylight Time),0
