group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1730006926877,train,1,[1 -2 0],1 2 5,3,7800 7662 5856,49 50 32,0 1,21318,-30,1565954401.81,Fri Aug 16 2019 07:20:01 GMT-0400 (Eastern Standard Time),2
A,1730006926877,train,1,[1 -1 0],1 4 11,3,1654 5650 4478,51 50 32,0 1,11782,20,1565954416.242,Fri Aug 16 2019 07:20:16 GMT-0400 (Eastern Standard Time),2
A,1730006926877,train,1,[-1 1 0],1 4 11,3,3064 1846 2728,51 50 32,0 1,7638,-20,1565954425.328,Fri Aug 16 2019 07:20:25 GMT-0400 (Eastern Standard Time),2
A,1730006926877,train,1,[-2 1 0],1 2 7,3,448 1688 1976,49 51 32,0 1,4112,-70,1565954430.784,Fri Aug 16 2019 07:20:30 GMT-0400 (Eastern Standard Time),2
A,1730006926877,train,1,[1 -2 0],1 4 12,3,510 2200 1880,51 49 32,0 1,4590,-200,1565954436.416,Fri Aug 16 2019 07:20:36 GMT-0400 (Eastern Standard Time),2
A,1730006926877,train,1,[-1 1 0],1 3 10,3,1152 1420 2124,50 51 32,0 1,4696,10,1565954442.736,Fri Aug 16 2019 07:20:42 GMT-0400 (Eastern Standard Time),2
A,1730006926877,train,1,[-2 1 0],1 3 10,3,408 1344 1608,50 51 32,0 1,3360,10,1565954447.048,Fri Aug 16 2019 07:20:47 GMT-0400 (Eastern Standard Time),2
A,1730006926877,train,1,[1 -2 0],1 3 10,3,466 1358 1328,50 51 32,0 1,3152,-20,1565954451.336,Fri Aug 16 2019 07:20:51 GMT-0400 (Eastern Standard Time),2
A,1730006926877,train,1,[-2 1 0],1 4 11,3,414 1530 1552,51 50 32,0 1,3496,-50,1565954455.618,Fri Aug 16 2019 07:20:55 GMT-0400 (Eastern Standard Time),2
A,1730006926877,train,1,[-2 1 0],1 4 12,3,406 1464 1738,51 49 32,0 1,3608,100,1565954459.818,Fri Aug 16 2019 07:20:59 GMT-0400 (Eastern Standard Time),2
A,1730006926877,train,1,[-1 1 0],1 4 12,3,512 1902 1592,51 49 32,0 1,4006,100,1565954464.392,Fri Aug 16 2019 07:21:04 GMT-0400 (Eastern Standard Time),2
A,1730006926877,train,1,[-2 1 0],1 4 11,3,3560 2440 1232,51 50 32,0 1,7232,-50,1565954472.186,Fri Aug 16 2019 07:21:12 GMT-0400 (Eastern Standard Time),2
A,1730006926877,train,1,[1 -2 0],1 2 5,3,408 190 368 1280 1072 216,32 32 49 50 50 32,2 3,3534,-30,1565954476.048,Fri Aug 16 2019 07:21:16 GMT-0400 (Eastern Standard Time),2
A,1730006926877,train,1,[1 -1 0],1 4 11,3,440 1360 1014 250,51 50 50 32,0 1,3064,20,1565954479.784,Fri Aug 16 2019 07:21:19 GMT-0400 (Eastern Standard Time),2
A,1730006926877,train,1,[-1 1 0],1 3 10,3,216 1086 1098,50 51 32,0 1,2400,10,1565954482.528,Fri Aug 16 2019 07:21:22 GMT-0400 (Eastern Standard Time),2
