group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1444134932654,train,1,[-2 1 0],1 3 10,3,17789 9436 43781,49 49 32,0 1,71006,10,1565952645.207,Fri Aug 16 2019 03:50:45 GMT-0700 (Pacific Daylight Time),0
A,1444134932654,train,1,[1 -2 0],1 4 12,3,2833 4427 16033,50 49 32,0 1,23293,-200,1565952677.212,Fri Aug 16 2019 03:51:17 GMT-0700 (Pacific Daylight Time),0
A,1444134932654,train,1,[1 -1 0],1 2 5,3,12448 1399 11563,51 49 32,0 1,25410,-10,1565952711.27,Fri Aug 16 2019 03:51:51 GMT-0700 (Pacific Daylight Time),0
A,1444134932654,train,1,[1 -2 0],1 3 8,3,12129 1543 10546,49 50 32,0 1,24218,10,1565952739.277,Fri Aug 16 2019 03:52:19 GMT-0700 (Pacific Daylight Time),0
A,1444134932654,train,1,[-1 1 0],1 4 12,3,12586 1575 3535,50 49 32,0 1,17696,100,1565952763.042,Fri Aug 16 2019 03:52:43 GMT-0700 (Pacific Daylight Time),0
A,1444134932654,train,1,[-1 1 0],1 4 13,3,7595 1542 11521,50 50 32,0 1,20658,-10,1565952784.676,Fri Aug 16 2019 03:53:04 GMT-0700 (Pacific Daylight Time),0
A,1444134932654,train,1,[-1 1 0],1 2 7,3,11122 1656 19850,51 50 32,0 1,32628,0,1565952818.965,Fri Aug 16 2019 03:53:38 GMT-0700 (Pacific Daylight Time),0
A,1444134932654,train,1,[1 -1 0],1 3 9,3,9458 1446 11129,49 51 32,0 1,22033,0,1565952842.466,Fri Aug 16 2019 03:54:02 GMT-0700 (Pacific Daylight Time),0
A,1444134932654,train,1,[1 -2 0],1 4 11,3,3400 1528 9778,50 51 32,0 1,14706,10,1565952859.195,Fri Aug 16 2019 03:54:19 GMT-0700 (Pacific Daylight Time),0
A,1444134932654,train,1,[-2 1 0],1 2 6,3,2449 1745 76153,51 51 32,0 1,80347,-200,1565952940.643,Fri Aug 16 2019 03:55:40 GMT-0700 (Pacific Daylight Time),0
