group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1904911031759,train,1,[1 -1 0],1 4 13,3,5837 11824 14358,49 51 32,0 1,32019,10,1565965721.476,Fri Aug 16 2019 10:28:41 GMT-0400 (Eastern Daylight Time),0
A,1904911031759,train,1,[1 -1 0],1 4 13,3,2229 3471 16177,49 51 32,0 1,21877,10,1565965745.923,Fri Aug 16 2019 10:29:05 GMT-0400 (Eastern Daylight Time),0
A,1904911031759,train,1,[-1 1 0],1 4 13,3,1626 2724 5517,49 51 32,0 1,9867,-10,1565965759.284,Fri Aug 16 2019 10:29:19 GMT-0400 (Eastern Daylight Time),0
A,1904911031759,train,1,[-1 1 0],1 4 13,3,1757 2968 7674,49 51 32,0 1,12399,-10,1565965773.038,Fri Aug 16 2019 10:29:33 GMT-0400 (Eastern Daylight Time),0
A,1904911031759,train,1,[-1 1 0],1 3 9,3,1804 2563 6015,51 51 32,0 1,10382,0,1565965784.615,Fri Aug 16 2019 10:29:44 GMT-0400 (Eastern Daylight Time),0
A,1904911031759,train,1,[-2 1 0],1 3 10,3,1290 3702 3596,51 49 32,0 1,8588,10,1565965794.261,Fri Aug 16 2019 10:29:54 GMT-0400 (Eastern Daylight Time),0
A,1904911031759,train,1,[-2 1 0],1 3 10,3,4415 3726 3757,51 49 32,0 1,11898,10,1565965806.761,Fri Aug 16 2019 10:30:06 GMT-0400 (Eastern Daylight Time),0
A,1904911031759,train,1,[-2 1 0],1 2 7,3,1510 2661 5242,50 50 32,0 1,9413,-70,1565965816.898,Fri Aug 16 2019 10:30:16 GMT-0400 (Eastern Daylight Time),0
A,1904911031759,train,1,[1 -2 0],1 2 5,3,2397 3776 3862,50 49 32,0 1,10035,-30,1565965827.542,Fri Aug 16 2019 10:30:27 GMT-0400 (Eastern Daylight Time),0
A,1904911031759,train,1,[-2 1 0],1 4 13,3,1432 2844 2558,49 51 32,0 1,6834,-30,1565965835.17,Fri Aug 16 2019 10:30:35 GMT-0400 (Eastern Daylight Time),0
A,1904911031759,train,1,[-1 1 0],1 4 13,3,1417 2274 2042,49 51 32,0 1,5733,-10,1565965841.568,Fri Aug 16 2019 10:30:41 GMT-0400 (Eastern Daylight Time),0
A,1904911031759,train,1,[-2 1 0],1 4 11,3,1135 1519 2228,49 50 32,0 1,4882,-50,1565965846.947,Fri Aug 16 2019 10:30:46 GMT-0400 (Eastern Daylight Time),0
A,1904911031759,train,1,[1 -1 0],1 4 12,3,2222 3895 2301,49 49 32,0 1,8418,-100,1565965855.781,Fri Aug 16 2019 10:30:55 GMT-0400 (Eastern Daylight Time),0
A,1904911031759,train,1,[1 -2 0],1 3 9,3,3476 4371 1689,51 51 32,0 1,9536,-150,1565965866.143,Fri Aug 16 2019 10:31:06 GMT-0400 (Eastern Daylight Time),0
A,1904911031759,train,1,[1 -2 0],1 3 10,3,1907 1332 2221,51 49 32,0 1,5460,-20,1565965872.301,Fri Aug 16 2019 10:31:12 GMT-0400 (Eastern Daylight Time),0
A,1904911031759,train,1,[1 -2 0],1 3 8,3,1224 3671 1988,51 50 32,0 1,6883,10,1565965879.625,Fri Aug 16 2019 10:31:19 GMT-0400 (Eastern Daylight Time),0
A,1904911031759,train,1,[1 -1 0],1 3 9,3,1900 3672 2315,51 51 32,0 1,7887,0,1565965888.169,Fri Aug 16 2019 10:31:28 GMT-0400 (Eastern Daylight Time),0
A,1904911031759,train,1,[-2 1 0],1 3 8,3,1184 3865 1560,51 50 32,0 1,6609,-20,1565965895.283,Fri Aug 16 2019 10:31:35 GMT-0400 (Eastern Daylight Time),0
A,1904911031759,train,1,[1 -1 0],1 3 8,3,1025 2377 1939,51 50 32,0 1,5341,10,1565965901.04,Fri Aug 16 2019 10:31:41 GMT-0400 (Eastern Daylight Time),0
A,1904911031759,train,1,[1 -1 0],1 3 10,3,1635 4338 1673,51 49 32,0 1,7646,-10,1565965909.158,Fri Aug 16 2019 10:31:49 GMT-0400 (Eastern Daylight Time),0
