group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1235603967198,train,1,[1 -1 0],1 4 13,3,1207 1540 10924,49 49 32,0 1,13671,10,1565953268.583,Fri Aug 16 2019 04:01:08 GMT-0700 (Pacific Standard Time),0
A,1235603967198,train,1,[1 -2 0],1 4 11,3,1573 2178 3571,49 50 32,0 1,7322,10,1565953279,Fri Aug 16 2019 04:01:19 GMT-0700 (Pacific Standard Time),0
A,1235603967198,train,1,[1 -1 0],1 2 7,3,983 2991 11662,51 51 32,0 1,15636,0,1565953295.315,Fri Aug 16 2019 04:01:35 GMT-0700 (Pacific Standard Time),0
A,1235603967198,train,1,[1 -1 0],1 3 8,3,1077 2842 4222,50 49 32,0 1,8141,10,1565953304.149,Fri Aug 16 2019 04:01:44 GMT-0700 (Pacific Standard Time),0
A,1235603967198,train,1,[1 -1 0],1 3 10,3,1786 1630 2158,50 50 32,0 1,5574,-10,1565953310.22,Fri Aug 16 2019 04:01:50 GMT-0700 (Pacific Standard Time),0
A,1235603967198,train,1,[1 -2 0],1 3 9,3,6033 1434 2197,50 51 32,0 1,9664,-150,1565953320.339,Fri Aug 16 2019 04:02:00 GMT-0700 (Pacific Standard Time),0
A,1235603967198,train,1,[-1 1 0],1 2 6,3,471 1778 1854,51 49 32,0 1,4103,-100,1565953324.829,Fri Aug 16 2019 04:02:04 GMT-0700 (Pacific Standard Time),0
A,1235603967198,train,1,[-2 1 0],1 2 5,3,456 1263 1712,51 50 32,0 1,3431,0,1565953328.645,Fri Aug 16 2019 04:02:08 GMT-0700 (Pacific Standard Time),0
A,1235603967198,train,1,[1 -1 0],1 2 7,3,471 1256 2104,51 51 32,0 1,3831,0,1565953332.925,Fri Aug 16 2019 04:02:12 GMT-0700 (Pacific Standard Time),0
A,1235603967198,train,1,[-1 1 0],1 4 12,3,392 1431 1873,49 51 32,0 1,3696,100,1565953337.093,Fri Aug 16 2019 04:02:17 GMT-0700 (Pacific Standard Time),0
A,1235603967198,train,1,[1 -1 0],1 4 12,3,568 1232 1512,49 51 32,0 1,3312,-100,1565953340.965,Fri Aug 16 2019 04:02:20 GMT-0700 (Pacific Standard Time),0
A,1235603967198,train,1,[1 -1 0],1 4 12,3,498 1386 1678,49 51 32,0 1,3562,-100,1565953344.901,Fri Aug 16 2019 04:02:24 GMT-0700 (Pacific Standard Time),0
A,1235603967198,train,1,[1 -2 0],1 4 11,3,456 1262 2281,49 50 32,0 1,3999,10,1565953349.222,Fri Aug 16 2019 04:02:29 GMT-0700 (Pacific Standard Time),0
