group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1116859403882,train,1,[1 -2 0],1 2 7,3,6599 2638 3515,49 49 32,0 1,12752,-70,1565953429.368,Fri Aug 16 2019 05:03:49 GMT-0600 (Central Standard Time),1
A,1116859403882,train,1,[1 -1 0],1 4 12,3,1050 1944 775 4356,50 32 49 32,0 2,8125,-100,1565953439.433,Fri Aug 16 2019 05:03:59 GMT-0600 (Central Standard Time),1
A,1116859403882,train,1,[-1 1 0],1 3 8,3,3676 7706 4382,51 51 32,0 1,15764,-10,1565953459.332,Fri Aug 16 2019 05:04:19 GMT-0600 (Central Standard Time),1
A,1116859403882,train,1,[-2 1 0],1 3 8,3,2033 1041 1668,51 51 32,0 1,4742,-20,1565953466.984,Fri Aug 16 2019 05:04:26 GMT-0600 (Central Standard Time),1
A,1116859403882,train,1,[-2 1 0],1 3 8,3,222 253 213 1585 1703,32 32 51 51 32,2 3,3976,-20,1565953472.157,Fri Aug 16 2019 05:04:32 GMT-0600 (Central Standard Time),1
A,1116859403882,train,1,[-1 1 0],1 2 7,3,327 1340 1659 664 2044,49 32 32 49 32,0 3,6034,0,1565953479.871,Fri Aug 16 2019 05:04:39 GMT-0600 (Central Standard Time),1
A,1116859403882,train,1,[1 -1 0],1 2 7,3,4285 7136 2055 406 2079,49 32 32 49 32,0 3,15961,0,1565953497.04,Fri Aug 16 2019 05:04:57 GMT-0600 (Central Standard Time),1
A,1116859403882,train,1,[1 -1 0],1 2 7,3,791 2378 1753,49 49 32,0 1,4922,0,1565953502.672,Fri Aug 16 2019 05:05:02 GMT-0600 (Central Standard Time),1
A,1116859403882,train,1,[-1 1 0],1 3 10,3,1829 4122 598 1127 188,51 32 50 50 32,0 2,7864,10,1565953512.376,Fri Aug 16 2019 05:05:12 GMT-0600 (Central Standard Time),1
A,1116859403882,train,1,[-2 1 0],1 3 8,3,1275 1229 1435,51 51 32,0 1,3939,-20,1565953517.032,Fri Aug 16 2019 05:05:17 GMT-0600 (Central Standard Time),1
A,1116859403882,train,1,[1 -1 0],1 3 8,3,1118 1603 1625,51 51 32,0 1,4346,10,1565953521.956,Fri Aug 16 2019 05:05:21 GMT-0600 (Central Standard Time),1
A,1116859403882,train,1,[1 -1 0],1 2 6,3,1073 1269 443 668 1412,49 32 32 50 32,0 3,4865,100,1565953527.703,Fri Aug 16 2019 05:05:27 GMT-0600 (Central Standard Time),1
A,1116859403882,train,1,[1 -1 0],1 4 13,3,434 1169 1169 284,50 50 50 32,0 1,3056,10,1565953531.237,Fri Aug 16 2019 05:05:31 GMT-0600 (Central Standard Time),1
A,1116859403882,train,1,[-2 1 0],1 4 13,3,236 1159 1209,50 50 32,0 1,2604,-30,1565953534.034,Fri Aug 16 2019 05:05:34 GMT-0600 (Central Standard Time),1
A,1116859403882,train,1,[1 -2 0],1 4 13,3,216 202 223 232 1146 244 245 1246,32 32 32 50 32 32 50 32,3 6,3754,0,1565953538.311,Fri Aug 16 2019 05:05:38 GMT-0600 (Central Standard Time),1
A,1116859403882,train,1,[-1 1 0],1 4 13,3,290 403 21 1108 412 22 1161 517 865,32 32 50 32 32 50 50 50 32,2 5,4799,-10,1565953543.41,Fri Aug 16 2019 05:05:43 GMT-0600 (Central Standard Time),1
A,1116859403882,train,1,[-1 1 0],1 4 13,3,235 1230 1182 31,50 50 50 32,0 1,2678,-10,1565953546.892,Fri Aug 16 2019 05:05:46 GMT-0600 (Central Standard Time),1
A,1116859403882,train,1,[-2 1 0],1 4 13,3,497 504 51 1181 1199 520,32 32 50 50 50 32,2 3,3952,-30,1565953553.097,Fri Aug 16 2019 05:05:53 GMT-0600 (Central Standard Time),1
A,1116859403882,train,1,[1 -1 0],1 4 13,3,676 396 1591 1619 397,32 50 50 50 32,1 2,4679,10,1565953558.586,Fri Aug 16 2019 05:05:58 GMT-0600 (Central Standard Time),1
A,1116859403882,train,1,[-2 1 0],1 3 8,3,1041 1460 1190 3925,51 51 51 32,0 1,7616,-20,1565953567.831,Fri Aug 16 2019 05:06:07 GMT-0600 (Central Standard Time),1
A,1116859403882,train,1,[1 -1 0],1 3 8,3,1119 2360 304 1301 3571 324,51 32 51 51 51 32,0 2,8979,10,1565953585.429,Fri Aug 16 2019 05:06:25 GMT-0600 (Central Standard Time),1
A,1116859403882,train,1,[1 -1 0],1 4 13,3,688 3436 1784 385,50 50 50 32,0 1,6293,10,1565953592.216,Fri Aug 16 2019 05:06:32 GMT-0600 (Central Standard Time),1
A,1116859403882,train,1,[-2 1 0],1 4 13,3,375 1025 1066 1258 343,50 50 50 50 32,0 1,4067,-30,1565953596.75,Fri Aug 16 2019 05:06:36 GMT-0600 (Central Standard Time),1
A,1116859403882,train,1,[-2 1 0],1 4 13,3,276 1354 314 1074 52,50 32 50 50 32,0 2,3070,-30,1565953603.21,Fri Aug 16 2019 05:06:43 GMT-0600 (Central Standard Time),1
A,1116859403882,train,1,[-2 1 0],1 4 13,3,326 235 233 1139 2983,32 32 50 50 32,2 3,4916,-30,1565953609.194,Fri Aug 16 2019 05:06:49 GMT-0600 (Central Standard Time),1
A,1116859403882,train,1,[1 -1 0],1 3 8,3,365 1605 256 3746 238 2530 440 406,32 32 51 32 51 51 51 32,2 4,9586,10,1565953619.738,Fri Aug 16 2019 05:06:59 GMT-0600 (Central Standard Time),1
A,1116859403882,train,1,[1 -2 0],1 4 13,3,1173 1075 608 1113 647 176,50 32 50 50 50 32,0 2,4792,0,1565953626.324,Fri Aug 16 2019 05:07:06 GMT-0600 (Central Standard Time),1
A,1116859403882,train,1,[-2 1 0],1 3 10,3,948 1113 1660,51 50 32,0 1,3721,10,1565953630.792,Fri Aug 16 2019 05:07:10 GMT-0600 (Central Standard Time),1
A,1116859403882,train,1,[-1 1 0],1 3 8,3,408 1169 301 1073,51 32 51 32,0 2,2951,-10,1565953637.126,Fri Aug 16 2019 05:07:17 GMT-0600 (Central Standard Time),1
A,1116859403882,train,1,[-1 1 0],1 3 8,3,739 273 1560 274 5306 1240 265,32 51 32 51 51 51 32,1 3,9657,-10,1565953648.283,Fri Aug 16 2019 05:07:28 GMT-0600 (Central Standard Time),1
A,1116859403882,train,1,[-1 1 0],1 3 8,3,435 196 6537 12427 2220,32 51 93 51 32,1 3,21815,-10,1565953670.289,Fri Aug 16 2019 05:07:50 GMT-0600 (Central Standard Time),1
