group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1519131725224,train,1,[1 -1 0],1 4 12,3,4470 5426 6814,49 49 32,0 1,16710,-100,1565954108.47,Fri Aug 16 2019 07:15:08 GMT-0400 (Eastern Daylight Time),0
A,1519131725224,train,1,[-1 1 0],1 2 5,3,3543 5269 3563,51 50 32,0 1,12375,10,1565954123.326,Fri Aug 16 2019 07:15:23 GMT-0400 (Eastern Daylight Time),0
A,1519131725224,train,1,[-2 1 0],1 2 7,3,6758 2674 4246,51 49 32,0 1,13678,-70,1565954140.107,Fri Aug 16 2019 07:15:40 GMT-0400 (Eastern Daylight Time),0
A,1519131725224,train,1,[1 -1 0],1 3 9,3,21 1978 7783 13485,32 50 51 32,1 2,23267,0,1565954165.945,Fri Aug 16 2019 07:16:05 GMT-0400 (Eastern Daylight Time),0
A,1519131725224,train,1,[1 -1 0],1 4 11,3,1878 3612 3906,49 50 32,0 1,9396,20,1565954177.135,Fri Aug 16 2019 07:16:17 GMT-0400 (Eastern Daylight Time),0
A,1519131725224,train,1,[1 -2 0],1 4 13,3,1075 2626 2587,49 51 32,0 1,6288,0,1565954187.112,Fri Aug 16 2019 07:16:27 GMT-0400 (Eastern Daylight Time),0
A,1519131725224,train,1,[1 -2 0],1 2 7,3,1781 2906 2508,51 49 32,0 1,7195,-70,1565954195.664,Fri Aug 16 2019 07:16:35 GMT-0400 (Eastern Daylight Time),0
A,1519131725224,train,1,[1 -1 0],1 4 13,3,1587 4144 4397,49 51 32,0 1,10128,10,1565954206.575,Fri Aug 16 2019 07:16:46 GMT-0400 (Eastern Daylight Time),0
A,1519131725224,train,1,[-2 1 0],1 3 9,3,1731 2320 2132,50 51 32,0 1,6183,-150,1565954216.798,Fri Aug 16 2019 07:16:56 GMT-0400 (Eastern Daylight Time),0
A,1519131725224,train,1,[-2 1 0],1 4 13,3,1061 2174 1940,49 51 32,0 1,5175,-30,1565954223.558,Fri Aug 16 2019 07:17:03 GMT-0400 (Eastern Daylight Time),0
A,1519131725224,train,1,[1 -2 0],1 3 9,3,1304 2116 6468,50 51 32,0 1,9888,-150,1565954238.171,Fri Aug 16 2019 07:17:18 GMT-0400 (Eastern Daylight Time),0
A,1519131725224,train,1,[1 -2 0],1 4 12,3,1103 1773 2188,49 49 32,0 1,5064,-200,1565954244.574,Fri Aug 16 2019 07:17:24 GMT-0400 (Eastern Daylight Time),0
A,1519131725224,train,1,[-2 1 0],1 4 12,3,1385 1532 2722,49 49 32,0 1,5639,100,1565954252.442,Fri Aug 16 2019 07:17:32 GMT-0400 (Eastern Daylight Time),0
A,1519131725224,train,1,[1 -2 0],1 3 10,3,1236 2390 1870,50 50 32,0 1,5496,-20,1565954258.329,Fri Aug 16 2019 07:17:38 GMT-0400 (Eastern Daylight Time),0
