group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1616733582572,train,1,[1 -2 0],1 2 7,3,14343 13774 23931,51 50 32,0 1,52048,-40,1566335375.92,Tue Aug 20 2019 17:09:35 GMT-0400 (Eastern Daylight Time),0
A,1616733582572,train,1,[-1 1 0],1 4 13,3,4571 20973 17695,50 51 32,0 1,43239,-10,1566335425.941,Tue Aug 20 2019 17:10:25 GMT-0400 (Eastern Daylight Time),0
A,1616733582572,train,1,[1 -1 0],1 3 9,3,15373 14265 10203,49 51 32,0 1,39841,0,1566335470.461,Tue Aug 20 2019 17:11:10 GMT-0400 (Eastern Daylight Time),0
A,1616733582572,train,1,[-1 1 0],1 2 5,3,5204 13309 7607,51 49 32,0 1,26120,10,1566335500.382,Tue Aug 20 2019 17:11:40 GMT-0400 (Eastern Daylight Time),0
A,1616733582572,train,1,[1 -2 0],1 2 5,3,11336 7185 5649,51 49 32,0 1,24170,-20,1566335530.152,Tue Aug 20 2019 17:12:10 GMT-0400 (Eastern Daylight Time),0
A,1616733582572,train,1,[1 -1 0],1 4 13,3,3180 7710 5749,50 51 32,0 1,16639,10,1566335550.145,Tue Aug 20 2019 17:12:30 GMT-0400 (Eastern Daylight Time),0
A,1616733582572,train,1,[-2 1 0],1 3 8,3,3744 2491 5390,49 49 32,0 1,11625,-180,1566335564.029,Tue Aug 20 2019 17:12:44 GMT-0400 (Eastern Daylight Time),0
A,1616733582572,train,1,[-2 1 0],1 4 12,3,2134 3704 1048,50 50 32,0 1,6886,100,1566335573.612,Tue Aug 20 2019 17:12:53 GMT-0400 (Eastern Daylight Time),0
A,1616733582572,train,1,[1 -1 0],1 4 12,3,916 2084 3949,50 50 32,0 1,6949,-100,1566335583.694,Tue Aug 20 2019 17:13:03 GMT-0400 (Eastern Daylight Time),0
A,1616733582572,train,1,[1 -2 0],1 4 11,3,2461 3231 5399,50 49 32,0 1,11091,0,1566335598.188,Tue Aug 20 2019 17:13:18 GMT-0400 (Eastern Daylight Time),0
A,1616733582572,train,1,[-2 1 0],1 2 6,3,1823 4455 9521,51 51 32,0 1,15799,-200,1566335614.911,Tue Aug 20 2019 17:13:34 GMT-0400 (Eastern Daylight Time),0
A,1616733582572,train,1,[1 -2 0],1 3 10,3,2330 3300 9840,49 50 32,0 1,15470,-180,1566335631.507,Tue Aug 20 2019 17:13:51 GMT-0400 (Eastern Daylight Time),0
A,1616733582572,train,1,[1 -2 0],1 3 9,3,2778 5273 7403,49 51 32,0 1,15454,-100,1566335648.333,Tue Aug 20 2019 17:14:08 GMT-0400 (Eastern Daylight Time),0
A,1616733582572,train,1,[1 -1 0],1 4 12,3,3190 3577 6472,50 50 32,0 1,13239,-100,1566335664.591,Tue Aug 20 2019 17:14:24 GMT-0400 (Eastern Daylight Time),0
A,1616733582572,train,1,[1 -2 0],1 4 13,3,1173 3125 8220,50 51 32,0 1,12518,10,1566335679.953,Tue Aug 20 2019 17:14:39 GMT-0400 (Eastern Daylight Time),0
A,1616733582572,train,1,[1 -2 0],1 4 13,3,1639 2490 9037,50 51 32,0 1,13166,10,1566335696.164,Tue Aug 20 2019 17:14:56 GMT-0400 (Eastern Daylight Time),0
A,1616733582572,train,1,[-1 1 0],1 4 13,3,737 3203 7740,50 51 32,0 1,11680,-10,1566335711.22,Tue Aug 20 2019 17:15:11 GMT-0400 (Eastern Daylight Time),0
A,1616733582572,train,1,[-2 1 0],1 4 12,3,1622 3484 12530,50 50 32,0 1,17636,100,1566335731.372,Tue Aug 20 2019 17:15:31 GMT-0400 (Eastern Daylight Time),0
A,1616733582572,train,1,[1 -1 0],1 4 13,3,4626 3094 6824,50 51 32,0 1,14544,10,1566335748.377,Tue Aug 20 2019 17:15:48 GMT-0400 (Eastern Daylight Time),0
A,1616733582572,train,1,[1 -1 0],1 4 13,3,4568 2824 2870,50 51 32,0 1,10262,10,1566335759.547,Tue Aug 20 2019 17:15:59 GMT-0400 (Eastern Daylight Time),0
A,1616733582572,train,1,[-2 1 0],1 4 12,3,11730 1869 2969,50 50 32,0 1,16568,100,1566335791.94,Tue Aug 20 2019 17:16:31 GMT-0400 (Eastern Daylight Time),0
A,1616733582572,train,1,[1 -1 0],1 4 12,3,4449 1928 6314,50 50 32,0 1,12691,-100,1566335806.974,Tue Aug 20 2019 17:16:46 GMT-0400 (Eastern Daylight Time),0
A,1616733582572,train,1,[-2 1 0],1 4 13,3,923 10493 3034,50 51 32,0 1,14450,-20,1566335823.536,Tue Aug 20 2019 17:17:03 GMT-0400 (Eastern Daylight Time),0
A,1616733582572,train,1,[1 -2 0],1 4 12,3,4340 1999 2233,50 50 32,0 1,8572,-200,1566335833.736,Tue Aug 20 2019 17:17:13 GMT-0400 (Eastern Daylight Time),0
A,1616733582572,train,1,[-1 1 0],1 2 6,3,2774 4310 3096,51 51 32,0 1,10180,-100,1566335844.935,Tue Aug 20 2019 17:17:24 GMT-0400 (Eastern Daylight Time),0
A,1616733582572,train,1,[-1 1 0],1 4 12,3,2410 2820 50429,50 50 32,0 1,55659,100,1566335901.608,Tue Aug 20 2019 17:18:21 GMT-0400 (Eastern Daylight Time),0
A,1616733582572,train,1,[-1 1 0],1 4 12,3,5588 13834 5965,50 50 32,0 1,25387,100,1566335930.781,Tue Aug 20 2019 17:18:50 GMT-0400 (Eastern Daylight Time),0
A,1616733582572,train,1,[1 -2 0],1 4 11,3,9656 3811 32244,50 49 32,0 1,45711,0,1566335980.764,Tue Aug 20 2019 17:19:40 GMT-0400 (Eastern Daylight Time),0
A,1616733582572,train,1,[1 -2 0],1 4 11,3,6442 9930 10741,50 49 32,0 1,27113,0,1566336018.497,Tue Aug 20 2019 17:20:18 GMT-0400 (Eastern Daylight Time),0
A,1616733582572,train,1,[1 -2 0],1 2 6,3,10154 3369 25607,51 51 32,0 1,39130,100,1566336060.681,Tue Aug 20 2019 17:21:00 GMT-0400 (Eastern Daylight Time),0
A,1616733582572,train,1,[1 -1 0],1 2 6,3,8379 3573 4830,51 51 32,0 1,16782,100,1566336079.642,Tue Aug 20 2019 17:21:19 GMT-0400 (Eastern Daylight Time),0
A,1616733582572,train,1,[-1 1 0],1 4 12,3,8639 2590 2495,50 50 32,0 1,13724,100,1566336095.025,Tue Aug 20 2019 17:21:35 GMT-0400 (Eastern Daylight Time),0
A,1616733582572,train,1,[1 -2 0],1 2 6,3,14330 14130 1549 2881,32 51 51 32,1 2,32890,100,1566336129.012,Tue Aug 20 2019 17:22:09 GMT-0400 (Eastern Daylight Time),0
A,1616733582572,train,1,[1 -2 0],1 2 6,3,4687 2188 5337,51 51 32,0 1,12212,100,1566336143.404,Tue Aug 20 2019 17:22:23 GMT-0400 (Eastern Daylight Time),0
A,1616733582572,train,1,[-1 1 0],1 4 12,3,8149 1498 6694,50 50 32,0 1,16341,100,1566336161.778,Tue Aug 20 2019 17:22:41 GMT-0400 (Eastern Daylight Time),0
A,1616733582572,train,1,[-1 1 0],1 4 12,3,4788 1398 2417,50 50 32,0 1,8603,100,1566336175.215,Tue Aug 20 2019 17:22:55 GMT-0400 (Eastern Daylight Time),0
A,1616733582572,train,1,[1 -1 0],1 2 6,3,5478 1397 2392,51 51 32,0 1,9267,100,1566336185.836,Tue Aug 20 2019 17:23:05 GMT-0400 (Eastern Daylight Time),0
A,1616733582572,train,1,[1 -1 0],1 2 6,3,6561 1828 3201,51 51 32,0 1,11590,100,1566336198.588,Tue Aug 20 2019 17:23:18 GMT-0400 (Eastern Daylight Time),0
A,1616733582572,train,1,[-1 1 0],1 4 12,3,6009 1435 1663,50 50 32,0 1,9107,100,1566336208.989,Tue Aug 20 2019 17:23:28 GMT-0400 (Eastern Daylight Time),0
A,1616733582572,train,1,[-2 1 0],1 4 12,3,7304 2057 1754,50 50 32,0 1,11115,100,1566336221.699,Tue Aug 20 2019 17:23:41 GMT-0400 (Eastern Daylight Time),0
A,1616733582572,train,1,[-2 1 0],1 4 12,3,5458 1395 2235,50 50 32,0 1,9088,100,1566336233.326,Tue Aug 20 2019 17:23:53 GMT-0400 (Eastern Daylight Time),0
A,1616733582572,train,1,[-2 1 0],1 4 12,3,6637 1521 2250,50 50 32,0 1,10408,100,1566336244.998,Tue Aug 20 2019 17:24:04 GMT-0400 (Eastern Daylight Time),0
A,1616733582572,train,1,[1 -1 0],1 2 6,3,5003 1384 1895,51 51 32,0 1,8282,100,1566336257.78,Tue Aug 20 2019 17:24:17 GMT-0400 (Eastern Daylight Time),0
A,1616733582572,train,1,[1 -2 0],1 2 6,3,990 1683 2257,51 51 32,0 1,4930,100,1566336266.429,Tue Aug 20 2019 17:24:26 GMT-0400 (Eastern Daylight Time),0
A,1616733582572,train,1,[1 -2 0],1 2 6,3,3345 1548 2121,51 51 32,0 1,7014,100,1566336274.616,Tue Aug 20 2019 17:24:34 GMT-0400 (Eastern Daylight Time),0
A,1616733582572,train,1,[-2 1 0],1 4 12,3,963 1442 2809,50 50 32,0 1,5214,100,1566336288.685,Tue Aug 20 2019 17:24:48 GMT-0400 (Eastern Daylight Time),0
A,1616733582572,train,1,[-2 1 0],1 4 12,3,1653 1945 1884,50 50 32,0 1,5482,100,1566336297.607,Tue Aug 20 2019 17:24:57 GMT-0400 (Eastern Daylight Time),0
A,1616733582572,train,1,[-2 1 0],1 4 12,3,4589 1613 1708,50 50 32,0 1,7910,100,1566336306.379,Tue Aug 20 2019 17:25:06 GMT-0400 (Eastern Daylight Time),0
A,1616733582572,train,1,[-1 1 0],1 4 12,3,2901 1437 2527,50 50 32,0 1,6865,100,1566336314.618,Tue Aug 20 2019 17:25:14 GMT-0400 (Eastern Daylight Time),0
A,1616733582572,train,1,[-1 1 0],1 4 12,3,1014 1338 2820,50 50 32,0 1,5172,100,1566336321.223,Tue Aug 20 2019 17:25:21 GMT-0400 (Eastern Daylight Time),0
A,1616733582572,train,1,[-2 1 0],1 4 12,3,3251 1454 1896,50 50 32,0 1,6601,100,1566336330.038,Tue Aug 20 2019 17:25:30 GMT-0400 (Eastern Daylight Time),0
A,1616733582572,train,1,[1 -2 0],1 2 6,3,5407 1407 1933,51 51 32,0 1,8747,100,1566336339.674,Tue Aug 20 2019 17:25:39 GMT-0400 (Eastern Daylight Time),0
A,1616733582572,train,1,[1 -1 0],1 2 6,3,2631 1440 3157,51 51 32,0 1,7228,100,1566336348.124,Tue Aug 20 2019 17:25:48 GMT-0400 (Eastern Daylight Time),0
A,1616733582572,train,1,[1 -1 0],1 2 6,3,2159 1456 1856,51 51 32,0 1,5471,100,1566336356.965,Tue Aug 20 2019 17:25:56 GMT-0400 (Eastern Daylight Time),0
A,1616733582572,train,1,[1 -2 0],1 2 6,3,2445 1371 1898,51 51 32,0 1,5714,100,1566336363.315,Tue Aug 20 2019 17:26:03 GMT-0400 (Eastern Daylight Time),0
A,1616733582572,train,1,[-1 1 0],1 4 12,3,5652 1297 1940,50 50 32,0 1,8889,100,1566336373.146,Tue Aug 20 2019 17:26:13 GMT-0400 (Eastern Daylight Time),0
A,1616733582572,train,1,[-1 1 0],1 4 12,3,6242 1498 1661,50 50 32,0 1,9401,100,1566336383.991,Tue Aug 20 2019 17:26:23 GMT-0400 (Eastern Daylight Time),0
A,1616733582572,train,1,[1 -2 0],1 2 6,3,4305 1410 1633,51 51 32,0 1,7348,100,1566336391.936,Tue Aug 20 2019 17:26:31 GMT-0400 (Eastern Daylight Time),0
A,1616733582572,train,1,[1 -1 0],1 2 6,3,2869 1405 1999,51 51 32,0 1,6273,100,1566336398.892,Tue Aug 20 2019 17:26:38 GMT-0400 (Eastern Daylight Time),0
A,1616733582572,train,1,[1 -1 0],1 2 6,3,5533 1656 2183,51 51 32,0 1,9372,100,1566336409.226,Tue Aug 20 2019 17:26:49 GMT-0400 (Eastern Daylight Time),0
