group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1102146264758,train,1,[-2 1 0],1 2 7,3,2504 6021 7037,97 98 32,0 1,15562,-40,1566333588.917,Tue Aug 20 2019 16:39:48 GMT-0400 (Bolivia Time),1
A,1102146264758,train,1,[-2 1 0],1 3 10,3,1232 3699 2508,99 98 32,0 1,7439,90,1566333597.803,Tue Aug 20 2019 16:39:57 GMT-0400 (Bolivia Time),1
A,1102146264758,train,1,[-1 1 0],1 2 7,3,965 1929 1928,97 98 32,0 1,4822,0,1566333603.295,Tue Aug 20 2019 16:40:03 GMT-0400 (Bolivia Time),1
A,1102146264758,train,1,[-1 1 0],1 4 11,3,936 1695 2027,98 97 32,0 1,4658,0,1566333608.55,Tue Aug 20 2019 16:40:08 GMT-0400 (Bolivia Time),1
A,1102146264758,train,1,[1 -1 0],1 2 7,3,667 947 2135 1897,16 97 98 32,1 2,5646,0,1566333614.837,Tue Aug 20 2019 16:40:14 GMT-0400 (Bolivia Time),1
A,1102146264758,train,1,[-2 1 0],1 3 9,3,508 1964 1765,99 99 32,0 1,4237,-100,1566333619.633,Tue Aug 20 2019 16:40:19 GMT-0400 (Bolivia Time),1
A,1102146264758,train,1,[1 -2 0],1 4 11,3,509 2380 1781,98 97 32,0 1,4670,0,1566333624.844,Tue Aug 20 2019 16:40:24 GMT-0400 (Bolivia Time),1
A,1102146264758,train,1,[-2 1 0],1 4 12,3,573 1570 503 1508,98 32 99 32,0 2,4154,100,1566333629.541,Tue Aug 20 2019 16:40:29 GMT-0400 (Bolivia Time),1
A,1102146264758,train,1,[-2 1 0],1 2 7,3,523 1857 1648,97 98 32,0 1,4028,-40,1566333633.955,Tue Aug 20 2019 16:40:33 GMT-0400 (Bolivia Time),1
A,1102146264758,train,1,[1 -2 0],1 3 10,3,485 1678 1554,99 98 32,0 1,3717,-180,1566333638.138,Tue Aug 20 2019 16:40:38 GMT-0400 (Bolivia Time),1
A,1102146264758,train,1,[1 -2 0],1 4 11,3,467 1946 1703,98 97 32,0 1,4116,0,1566333642.72,Tue Aug 20 2019 16:40:42 GMT-0400 (Bolivia Time),1
A,1102146264758,train,1,[-1 1 0],1 2 7,3,460 1666 1818 587,97 98 98 32,0 1,4531,0,1566333647.661,Tue Aug 20 2019 16:40:47 GMT-0400 (Bolivia Time),1
