group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1118404630866,train,1,[1 -2 0],1 2 6,3,18740 6649 13914,99 99 32,0 1,39303,100,1566333818.137,Tue Aug 20 2019 13:43:38 GMT-0700 (Pacific Daylight Time),0
A,1118404630866,train,1,[-1 1 0],1 2 6,3,1791 3047 8274 646,99 99 98 32,0 1,13758,-100,1566333834.677,Tue Aug 20 2019 13:43:54 GMT-0700 (Pacific Daylight Time),0
A,1118404630866,train,1,[1 -1 0],1 4 11,3,864 3705 8207,98 99 32,0 1,12776,0,1566333849.189,Tue Aug 20 2019 13:44:09 GMT-0700 (Pacific Daylight Time),0
A,1118404630866,train,1,[-1 1 0],1 3 9,3,958 2056 12026 479,97 97 99 32,0 1,15519,0,1566333866.126,Tue Aug 20 2019 13:44:26 GMT-0700 (Pacific Daylight Time),0
A,1118404630866,train,1,[-2 1 0],1 2 6,3,887 1801 10807,99 99 32,0 1,13495,-200,1566333881.021,Tue Aug 20 2019 13:44:41 GMT-0700 (Pacific Daylight Time),0
A,1118404630866,train,1,[-1 1 0],1 3 9,3,720 1855 10746,97 97 32,0 1,13321,0,1566333895.639,Tue Aug 20 2019 13:44:55 GMT-0700 (Pacific Daylight Time),0
A,1118404630866,train,1,[1 -2 0],1 2 7,3,5360 4064 2079 7073,99 32 98 32,0 2,18576,-40,1566333918.278,Tue Aug 20 2019 13:45:18 GMT-0700 (Pacific Daylight Time),0
A,1118404630866,train,1,[1 -2 0],1 2 6,3,4350 2681 11490,99 99 32,0 1,18521,100,1566333938.36,Tue Aug 20 2019 13:45:38 GMT-0700 (Pacific Daylight Time),0
A,1118404630866,train,1,[1 -2 0],1 2 6,3,1206 1912 8890,99 99 32,0 1,12008,100,1566333951.503,Tue Aug 20 2019 13:45:51 GMT-0700 (Pacific Daylight Time),0
A,1118404630866,train,1,[1 -2 0],1 2 6,3,744 1449 419 1965,99 32 99 32,0 2,4577,100,1566333956.742,Tue Aug 20 2019 13:45:56 GMT-0700 (Pacific Daylight Time),0
A,1118404630866,train,1,[1 -1 0],1 2 6,3,559 1095 1730,99 99 32,0 1,3384,100,1566333961.678,Tue Aug 20 2019 13:46:01 GMT-0700 (Pacific Daylight Time),0
A,1118404630866,train,1,[-1 1 0],1 2 6,3,894 1585 10135,99 99 32,0 1,12614,-100,1566333974.773,Tue Aug 20 2019 13:46:14 GMT-0700 (Pacific Daylight Time),0
A,1118404630866,train,1,[1 -1 0],1 2 6,3,553 1687 673 7663,99 32 99 32,0 2,10576,100,1566333985.82,Tue Aug 20 2019 13:46:25 GMT-0700 (Pacific Daylight Time),0
A,1118404630866,train,1,[1 -1 0],1 2 6,3,249 1054 8634,99 99 32,0 1,9937,100,1566333996.454,Tue Aug 20 2019 13:46:36 GMT-0700 (Pacific Daylight Time),0
A,1118404630866,train,1,[-1 1 0],1 2 6,3,351 1073 768 351 3441 272 144,99 32 32 99 99 99 32,0 3,6400,-100,1566334003.549,Tue Aug 20 2019 13:46:43 GMT-0700 (Pacific Daylight Time),0
A,1118404630866,train,1,[1 -2 0],1 3 9,3,969 351 1928 19456,32 97 97 32,1 2,22704,-100,1566334026.98,Tue Aug 20 2019 13:47:06 GMT-0700 (Pacific Daylight Time),0
A,1118404630866,train,1,[-2 1 0],1 4 12,3,807 440 561 304 1783 1969 8649,40 39 32 39 98 98 32,4 5,14513,100,1566334042.15,Tue Aug 20 2019 13:47:22 GMT-0700 (Pacific Daylight Time),0
A,1118404630866,train,1,[-2 1 0],1 4 12,3,375 1153 6480,98 98 32,0 1,8008,100,1566334051.021,Tue Aug 20 2019 13:47:31 GMT-0700 (Pacific Daylight Time),0
A,1118404630866,train,1,[1 -1 0],1 4 12,3,769 1439 3273,98 98 32,0 1,5481,-100,1566334057.165,Tue Aug 20 2019 13:47:37 GMT-0700 (Pacific Daylight Time),0
A,1118404630866,train,1,[1 -2 0],1 2 7,3,528 1184 2049,99 98 32,0 1,3761,-40,1566334061.845,Tue Aug 20 2019 13:47:41 GMT-0700 (Pacific Daylight Time),0
A,1118404630866,train,1,[1 -1 0],1 2 6,3,871 479 1689 5840 432,32 99 99 99 32,1 2,9311,100,1566334071.909,Tue Aug 20 2019 13:47:51 GMT-0700 (Pacific Daylight Time),0
A,1118404630866,train,1,[1 -2 0],1 2 6,3,263 1191 625 3744,99 32 99 32,0 2,5823,100,1566334078.437,Tue Aug 20 2019 13:47:58 GMT-0700 (Pacific Daylight Time),0
A,1118404630866,train,1,[-1 1 0],1 2 6,3,384 1672 320 1944,99 32 99 32,0 2,4320,-100,1566334083.628,Tue Aug 20 2019 13:48:03 GMT-0700 (Pacific Daylight Time),0
A,1118404630866,train,1,[1 -1 0],1 4 12,3,567 1041 816 527 1945 96,98 32 32 98 17 32,0 3,4992,-100,1566334089.805,Tue Aug 20 2019 13:48:09 GMT-0700 (Pacific Daylight Time),0
A,1118404630866,train,1,[-2 1 0],1 3 10,3,744 5106 462 1033 3080,97 32 98 98 32,0 2,10425,90,1566334100.877,Tue Aug 20 2019 13:48:20 GMT-0700 (Pacific Daylight Time),0
A,1118404630866,train,1,[-2 1 0],1 2 6,3,801 1167 264 393 120 3728,99 32 32 32 99 32,0 4,6473,-200,1566334108.181,Tue Aug 20 2019 13:48:28 GMT-0700 (Pacific Daylight Time),0
A,1118404630866,train,1,[-1 1 0],1 2 6,3,425 1616 712 272 360 223 568 2001 1128 2591 1849 3393,32 40 32 39 40 32 39 39 99 99 98 32,8 9,15138,-100,1566334124.086,Tue Aug 20 2019 13:48:44 GMT-0700 (Pacific Daylight Time),0
A,1118404630866,train,1,[1 -1 0],1 3 9,3,646 2119 1338,97 97 32,0 1,4103,0,1566334129.133,Tue Aug 20 2019 13:48:49 GMT-0700 (Pacific Daylight Time),0
A,1118404630866,train,1,[1 -2 0],1 3 9,3,344 408 1143 1105 160,32 97 97 97 32,1 2,3160,-100,1566334132.997,Tue Aug 20 2019 13:48:52 GMT-0700 (Pacific Daylight Time),0
A,1118404630866,train,1,[-2 1 0],1 3 9,3,198 1081 184 1087,97 32 97 32,0 2,2550,-100,1566334135.827,Tue Aug 20 2019 13:48:55 GMT-0700 (Pacific Daylight Time),0
A,1118404630866,train,1,[-1 1 0],1 3 9,3,183 1039 167 1049,97 32 97 32,0 2,2438,0,1566334138.573,Tue Aug 20 2019 13:48:58 GMT-0700 (Pacific Daylight Time),0
A,1118404630866,train,1,[1 -1 0],1 3 9,3,120 1078 152 33584 144,97 32 97 97 32,0 2,35078,0,1566334173.963,Tue Aug 20 2019 13:49:33 GMT-0700 (Pacific Daylight Time),0
A,1118404630866,train,1,[1 -1 0],1 3 10,3,102 1088 216 1145,97 32 98 32,0 2,2551,-90,1566334176.772,Tue Aug 20 2019 13:49:36 GMT-0700 (Pacific Daylight Time),0
A,1118404630866,train,1,[1 -1 0],1 2 6,3,263 168 1072 0 1039 176,32 99 102 99 101 32,1 3,2718,100,1566334179.747,Tue Aug 20 2019 13:49:39 GMT-0700 (Pacific Daylight Time),0
A,1118404630866,train,1,[1 -1 0],1 4 13,3,78 1049 1008,98 97 32,0 1,2135,10,1566334182.148,Tue Aug 20 2019 13:49:42 GMT-0700 (Pacific Daylight Time),0
A,1118404630866,train,1,[-1 1 0],1 4 11,3,31 1024 88 1064 47 89 16,98 32 99 99 98 97 32,0 2,2359,0,1566334184.765,Tue Aug 20 2019 13:49:44 GMT-0700 (Pacific Daylight Time),0
A,1118404630866,train,1,[-2 1 0],1 3 9,3,4 1060 1046,97 97 32,0 1,2110,-100,1566334187.147,Tue Aug 20 2019 13:49:47 GMT-0700 (Pacific Daylight Time),0
A,1118404630866,train,1,[-1 1 0],1 2 6,3,144 1017 176 1039 64,99 32 99 97 32,0 2,2440,-100,1566334189.883,Tue Aug 20 2019 13:49:49 GMT-0700 (Pacific Daylight Time),0
A,1118404630866,train,1,[-2 1 0],1 2 6,3,16 1065 1012 124 1,99 99 97 99 32,0 1,2218,-200,1566334192.381,Tue Aug 20 2019 13:49:52 GMT-0700 (Pacific Daylight Time),0
A,1118404630866,train,1,[-1 1 0],1 4 11,3,33 1040 1040 128 32,98 99 97 99 32,0 1,2273,0,1566334194.964,Tue Aug 20 2019 13:49:54 GMT-0700 (Pacific Daylight Time),0
A,1118404630866,train,1,[-1 1 0],1 4 11,3,38 1136 1119 104 40,98 99 97 99 32,0 1,2437,0,1566334197.707,Tue Aug 20 2019 13:49:57 GMT-0700 (Pacific Daylight Time),0
A,1118404630866,train,1,[-2 1 0],1 3 8,3,24 1049 1087 160 0,97 99 97 99 32,0 1,2320,-180,1566334200.107,Tue Aug 20 2019 13:50:00 GMT-0700 (Pacific Daylight Time),0
A,1118404630866,train,1,[-1 1 0],1 4 11,3,72 1142 1018 23,98 99 98 32,0 1,2255,0,1566334202.7,Tue Aug 20 2019 13:50:02 GMT-0700 (Pacific Daylight Time),0
A,1118404630866,train,1,[1 -2 0],1 4 13,3,16 1057 39 1128,98 32 97 32,0 2,2240,10,1566334205.26,Tue Aug 20 2019 13:50:05 GMT-0700 (Pacific Daylight Time),0
A,1118404630866,train,1,[1 -2 0],1 4 11,3,120 1090 1134,98 99 32,0 1,2344,0,1566334207.835,Tue Aug 20 2019 13:50:07 GMT-0700 (Pacific Daylight Time),0
A,1118404630866,train,1,[1 -2 0],1 4 12,3,56 1026 1094,98 98 32,0 1,2176,-200,1566334210.323,Tue Aug 20 2019 13:50:10 GMT-0700 (Pacific Daylight Time),0
