group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1967105992081,train,1,[1 -2 0],1 2 7,3,536 4118 3743,50 51 32,0 1,8397,-40,1566333659.965,Tue Aug 20 2019 15:40:59 GMT-0500 (Central Daylight Time),0
A,1967105992081,train,1,[1 -1 0],1 4 11,3,580 1439 2388,49 49 32,0 1,4407,0,1566333665.893,Tue Aug 20 2019 15:41:05 GMT-0500 (Central Daylight Time),0
A,1967105992081,train,1,[1 -2 0],1 2 5,3,658 1926 1796,50 50 32,0 1,4380,-20,1566333671.165,Tue Aug 20 2019 15:41:11 GMT-0500 (Central Daylight Time),0
A,1967105992081,train,1,[-2 1 0],1 3 10,3,850 2305 1830,51 50 32,0 1,4985,90,1566333676.727,Tue Aug 20 2019 15:41:16 GMT-0500 (Central Daylight Time),0
A,1967105992081,train,1,[-1 1 0],1 3 10,3,1767 1599 1626,51 50 32,0 1,4992,90,1566333683.734,Tue Aug 20 2019 15:41:23 GMT-0500 (Central Daylight Time),0
A,1967105992081,train,1,[1 -1 0],1 3 9,3,483 1756 2599,51 49 32,0 1,4838,0,1566333689.608,Tue Aug 20 2019 15:41:29 GMT-0500 (Central Daylight Time),0
A,1967105992081,train,1,[1 -1 0],1 3 8,3,1234 1331 2261,51 51 32,0 1,4826,90,1566333695.089,Tue Aug 20 2019 15:41:35 GMT-0500 (Central Daylight Time),0
A,1967105992081,train,1,[-1 1 0],1 4 12,3,1299 1732 4043,49 50 32,0 1,7074,100,1566333702.836,Tue Aug 20 2019 15:41:42 GMT-0500 (Central Daylight Time),0
A,1967105992081,train,1,[-2 1 0],1 4 11,3,329 1477 1590,49 49 32,0 1,3396,0,1566333706.989,Tue Aug 20 2019 15:41:46 GMT-0500 (Central Daylight Time),0
A,1967105992081,train,1,[1 -1 0],1 4 12,3,594 1489 1560,49 50 32,0 1,3643,-100,1566333711.061,Tue Aug 20 2019 15:41:51 GMT-0500 (Central Daylight Time),0
