group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1906146840347,train,1,[-1 1 0],1 4 11,3,10288 81288 16776 4199,50 51 50 32,0 1,112551,0,1566333742.91,Tue Aug 20 2019 13:42:22 GMT-0700 (Pacific Daylight Time),0
A,1906146840347,train,1,[-2 1 0],1 2 7,3,2625 3872 5871,51 51 32,0 1,12368,-40,1566333758.205,Tue Aug 20 2019 13:42:38 GMT-0700 (Pacific Daylight Time),0
A,1906146840347,train,1,[1 -2 0],1 2 7,3,1991 2160 7488,51 51 32,0 1,11639,-40,1566333774.925,Tue Aug 20 2019 13:42:54 GMT-0700 (Pacific Daylight Time),0
A,1906146840347,train,1,[1 -2 0],1 2 5,3,1585 3727 4432,51 49 32,0 1,9744,-20,1566333786.293,Tue Aug 20 2019 13:43:06 GMT-0700 (Pacific Daylight Time),0
A,1906146840347,train,1,[1 -2 0],1 2 6,3,912 2104 8640,51 50 32,0 1,11656,100,1566333801.453,Tue Aug 20 2019 13:43:21 GMT-0700 (Pacific Daylight Time),0
A,1906146840347,train,1,[-1 1 0],1 4 13,3,6064 2648 5960,50 49 32,0 1,14672,-10,1566333818.413,Tue Aug 20 2019 13:43:38 GMT-0700 (Pacific Daylight Time),0
A,1906146840347,train,1,[-1 1 0],1 4 12,3,1320 1952 11240,50 50 32,0 1,14512,100,1566333833.917,Tue Aug 20 2019 13:43:53 GMT-0700 (Pacific Daylight Time),0
A,1906146840347,train,1,[-1 1 0],1 4 12,3,1162 1614 7417,50 50 32,0 1,10193,100,1566333849.021,Tue Aug 20 2019 13:44:09 GMT-0700 (Pacific Daylight Time),0
A,1906146840347,train,1,[1 -2 0],1 2 5,3,2449 3232 5696,51 49 32,0 1,11377,-20,1566333865.893,Tue Aug 20 2019 13:44:25 GMT-0700 (Pacific Daylight Time),0
A,1906146840347,train,1,[1 -1 0],1 3 8,3,1600 4289 9359,49 51 32,0 1,15248,90,1566333882.7,Tue Aug 20 2019 13:44:42 GMT-0700 (Pacific Daylight Time),0
A,1906146840347,train,1,[-2 1 0],1 4 13,3,7735 1928 5536,50 49 32,0 1,15199,-20,1566333901.716,Tue Aug 20 2019 13:45:01 GMT-0700 (Pacific Daylight Time),0
A,1906146840347,train,1,[-1 1 0],1 4 11,3,3264 2136 9520,50 51 32,0 1,14920,0,1566333917.844,Tue Aug 20 2019 13:45:17 GMT-0700 (Pacific Daylight Time),0
