group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1063995563126,train,1,[1 -1 0],1 4 13,3,5546 3780 3026 3235,50 32 49 32,0 2,15587,10,1566344827.775,Tue Aug 20 2019 19:47:07 GMT-0400 (Eastern Daylight Time),0
A,1063995563126,train,1,[1 -1 0],1 3 8,3,1337 3323 1766 1016,49 32 50 32,0 2,7442,90,1566344836.886,Tue Aug 20 2019 19:47:16 GMT-0400 (Eastern Daylight Time),0
A,1063995563126,train,1,[1 -1 0],1 3 10,3,1570 2744 2047,49 51 32,0 1,6361,-90,1566344845.031,Tue Aug 20 2019 19:47:25 GMT-0400 (Eastern Daylight Time),0
A,1063995563126,train,1,[1 -2 0],1 3 8,3,923 1589 1466 1910 2257,49 32 50 50 32,0 2,8145,90,1566344854.046,Tue Aug 20 2019 19:47:34 GMT-0400 (Eastern Daylight Time),0
A,1063995563126,train,1,[-2 1 0],1 3 8,3,630 1167 686 1516,49 32 50 32,0 2,3999,-180,1566344858.913,Tue Aug 20 2019 19:47:38 GMT-0400 (Eastern Daylight Time),0
A,1063995563126,train,1,[1 -1 0],1 3 8,3,510 1843 416 2816 700,49 32 50 50 32,0 2,6285,90,1566344868.092,Tue Aug 20 2019 19:47:48 GMT-0400 (Eastern Daylight Time),0
A,1063995563126,train,1,[-2 1 0],1 2 6,3,444 1730 1548,51 50 32,0 1,3722,-200,1566344878.457,Tue Aug 20 2019 19:47:58 GMT-0400 (Eastern Daylight Time),0
A,1063995563126,train,1,[-1 1 0],1 3 8,3,981 1706 1528,49 50 32,0 1,4215,-90,1566344883.41,Tue Aug 20 2019 19:48:03 GMT-0400 (Eastern Daylight Time),0
A,1063995563126,train,1,[1 -1 0],1 3 10,3,529 1623 510 1838,49 32 51 32,0 2,4500,-90,1566344888.589,Tue Aug 20 2019 19:48:08 GMT-0400 (Eastern Daylight Time),0
A,1063995563126,train,1,[1 -1 0],1 4 13,3,425 1078 1041 1147,50 32 49 32,0 2,3691,10,1566344893.381,Tue Aug 20 2019 19:48:13 GMT-0400 (Eastern Daylight Time),0
A,1063995563126,train,1,[1 -2 0],1 3 8,3,359 1319 652 1254,49 32 50 32,0 2,3584,90,1566344898.511,Tue Aug 20 2019 19:48:18 GMT-0400 (Eastern Daylight Time),0
A,1063995563126,train,1,[1 -2 0],1 2 6,3,675 1896 1676,51 50 32,0 1,4247,100,1566344906.752,Tue Aug 20 2019 19:48:26 GMT-0400 (Eastern Daylight Time),0
A,1063995563126,train,1,[1 -2 0],1 3 8,3,498 1762 1639,49 50 32,0 1,3899,90,1566344911.318,Tue Aug 20 2019 19:48:31 GMT-0400 (Eastern Daylight Time),0
A,1063995563126,train,1,[-2 1 0],1 2 6,3,998 1946 1576,51 50 32,0 1,4520,-200,1566344916.471,Tue Aug 20 2019 19:48:36 GMT-0400 (Eastern Daylight Time),0
A,1063995563126,train,1,[1 -2 0],1 3 8,3,394 1731 1610,49 50 32,0 1,3735,90,1566344921.866,Tue Aug 20 2019 19:48:41 GMT-0400 (Eastern Daylight Time),0
A,1063995563126,train,1,[1 -2 0],1 3 10,3,659 2652 1709,49 51 32,0 1,5020,-180,1566344927.768,Tue Aug 20 2019 19:48:47 GMT-0400 (Eastern Daylight Time),0
A,1063995563126,train,1,[-2 1 0],1 4 13,3,419 2114 1707,50 49 32,0 1,4240,-20,1566344932.451,Tue Aug 20 2019 19:48:52 GMT-0400 (Eastern Daylight Time),0
A,1063995563126,train,1,[1 -1 0],1 4 13,3,618 2010 1581,50 49 32,0 1,4209,10,1566344938.387,Tue Aug 20 2019 19:48:58 GMT-0400 (Eastern Daylight Time),0
A,1063995563126,train,1,[1 -2 0],1 2 6,3,975 2187 1692,51 50 32,0 1,4854,100,1566344943.847,Tue Aug 20 2019 19:49:03 GMT-0400 (Eastern Daylight Time),0
A,1063995563126,train,1,[-1 1 0],1 3 10,3,414 2203 1448,49 51 32,0 1,4065,90,1566344948.654,Tue Aug 20 2019 19:49:08 GMT-0400 (Eastern Daylight Time),0
A,1063995563126,train,1,[1 -2 0],1 4 13,3,610 1582 402 1534,50 32 49 32,0 2,4128,10,1566344953.151,Tue Aug 20 2019 19:49:13 GMT-0400 (Eastern Daylight Time),0
