group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1866399792649,train,1,[1 -2 0],1 4 12,3,10664 12425 6927,49 49 32,0 1,30016,-200,1566334194.299,Tue Aug 20 2019 16:49:54 GMT-0400 (Eastern Daylight Time),0
A,1866399792649,train,1,[-2 1 0],1 4 13,3,2345 2359 3912,49 50 32,0 1,8616,-20,1566334204.154,Tue Aug 20 2019 16:50:04 GMT-0400 (Eastern Daylight Time),0
A,1866399792649,train,1,[1 -2 0],1 4 11,3,719 2576 3096,49 51 32,0 1,6391,0,1566334213.874,Tue Aug 20 2019 16:50:13 GMT-0400 (Eastern Daylight Time),0
A,1866399792649,train,1,[-1 1 0],1 3 10,3,503 1513 3120,50 49 32,0 1,5136,90,1566334223.923,Tue Aug 20 2019 16:50:23 GMT-0400 (Eastern Daylight Time),0
A,1866399792649,train,1,[-2 1 0],1 3 8,3,848 1376 3064,50 50 32,0 1,5288,-180,1566334232.211,Tue Aug 20 2019 16:50:32 GMT-0400 (Eastern Daylight Time),0
A,1866399792649,train,1,[-2 1 0],1 3 9,3,784 1456 4760,50 51 32,0 1,7000,-100,1566334240.179,Tue Aug 20 2019 16:50:40 GMT-0400 (Eastern Daylight Time),0
A,1866399792649,train,1,[-2 1 0],1 2 7,3,480 1320 4008,51 49 32,0 1,5808,-40,1566334247.347,Tue Aug 20 2019 16:50:47 GMT-0400 (Eastern Daylight Time),0
A,1866399792649,train,1,[-1 1 0],1 2 6,3,392 1368 1728,51 50 32,0 1,3488,-100,1566334252.075,Tue Aug 20 2019 16:50:52 GMT-0400 (Eastern Daylight Time),0
A,1866399792649,train,1,[1 -1 0],1 2 5,3,679 1337 1608,51 51 32,0 1,3624,-10,1566334256.355,Tue Aug 20 2019 16:50:56 GMT-0400 (Eastern Daylight Time),0
A,1866399792649,train,1,[-2 1 0],1 2 5,3,455 1209 1264,51 51 32,0 1,2928,10,1566334259.707,Tue Aug 20 2019 16:50:59 GMT-0400 (Eastern Daylight Time),0
A,1866399792649,train,1,[-1 1 0],1 2 5,3,488 1360 1280,51 51 32,0 1,3128,10,1566334263.499,Tue Aug 20 2019 16:51:03 GMT-0400 (Eastern Daylight Time),0
A,1866399792649,train,1,[1 -1 0],1 2 5,3,440 1288 1392,51 51 32,0 1,3120,-10,1566334267.107,Tue Aug 20 2019 16:51:07 GMT-0400 (Eastern Daylight Time),0
A,1866399792649,train,1,[1 -1 0],1 4 12,3,528 1256 1273,49 49 32,0 1,3057,-100,1566334270.628,Tue Aug 20 2019 16:51:10 GMT-0400 (Eastern Daylight Time),0
A,1866399792649,train,1,[1 -1 0],1 4 13,3,696 1232 1488,49 50 32,0 1,3416,10,1566334274.491,Tue Aug 20 2019 16:51:14 GMT-0400 (Eastern Daylight Time),0
A,1866399792649,train,1,[1 -1 0],1 4 11,3,320 1232 1248,49 51 32,0 1,2800,0,1566334277.731,Tue Aug 20 2019 16:51:17 GMT-0400 (Eastern Daylight Time),0
A,1866399792649,train,1,[-1 1 0],1 4 11,3,352 1447 1056,49 51 32,0 1,2855,0,1566334281.042,Tue Aug 20 2019 16:51:21 GMT-0400 (Eastern Daylight Time),0
A,1866399792649,train,1,[1 -2 0],1 4 13,3,360 1345 1335,49 50 32,0 1,3040,10,1566334284.802,Tue Aug 20 2019 16:51:24 GMT-0400 (Eastern Daylight Time),0
A,1866399792649,train,1,[1 -1 0],1 4 11,3,424 1344 1312,49 51 32,0 1,3080,0,1566334288.37,Tue Aug 20 2019 16:51:28 GMT-0400 (Eastern Daylight Time),0
A,1866399792649,train,1,[1 -2 0],1 4 13,3,408 1320 1264,49 50 32,0 1,2992,10,1566334291.802,Tue Aug 20 2019 16:51:31 GMT-0400 (Eastern Daylight Time),0
A,1866399792649,train,1,[1 -2 0],1 2 6,3,424 1280 1224,51 50 32,0 1,2928,100,1566334295.162,Tue Aug 20 2019 16:51:35 GMT-0400 (Eastern Daylight Time),0
A,1866399792649,train,1,[-1 1 0],1 2 5,3,416 1304 1304,51 51 32,0 1,3024,10,1566334298.658,Tue Aug 20 2019 16:51:38 GMT-0400 (Eastern Daylight Time),0
A,1866399792649,train,1,[1 -2 0],1 3 10,3,424 1256 1296,50 49 32,0 1,2976,-180,1566334302.09,Tue Aug 20 2019 16:51:42 GMT-0400 (Eastern Daylight Time),0
A,1866399792649,train,1,[1 -1 0],1 3 9,3,440 1184 1200,50 51 32,0 1,2824,0,1566334305.362,Tue Aug 20 2019 16:51:45 GMT-0400 (Eastern Daylight Time),0
A,1866399792649,train,1,[1 -2 0],1 3 10,3,432 1264 1152,50 49 32,0 1,2848,-180,1566334308.65,Tue Aug 20 2019 16:51:48 GMT-0400 (Eastern Daylight Time),0
A,1866399792649,train,1,[-2 1 0],1 3 8,3,456 1264 1008,50 50 32,0 1,2728,-180,1566334311.818,Tue Aug 20 2019 16:51:51 GMT-0400 (Eastern Daylight Time),0
A,1866399792649,train,1,[1 -2 0],1 2 5,3,528 1176 1312,51 51 32,0 1,3016,-20,1566334315.554,Tue Aug 20 2019 16:51:55 GMT-0400 (Eastern Daylight Time),0
A,1866399792649,train,1,[-1 1 0],1 2 6,3,344 1288 1408,51 50 32,0 1,3040,-100,1566334319.018,Tue Aug 20 2019 16:51:59 GMT-0400 (Eastern Daylight Time),0
A,1866399792649,train,1,[1 -2 0],1 3 9,3,344 1312 1280,50 51 32,0 1,2936,-100,1566334322.226,Tue Aug 20 2019 16:52:02 GMT-0400 (Eastern Daylight Time),0
A,1866399792649,train,1,[-2 1 0],1 3 10,3,256 1248 1224,50 49 32,0 1,2728,90,1566334326.25,Tue Aug 20 2019 16:52:06 GMT-0400 (Eastern Daylight Time),0
A,1866399792649,train,1,[-2 1 0],1 4 12,3,448 1264 1256,49 49 32,0 1,2968,100,1566334329.586,Tue Aug 20 2019 16:52:09 GMT-0400 (Eastern Daylight Time),0
A,1866399792649,train,1,[-1 1 0],1 2 7,3,320 1104 1240,51 49 32,0 1,2664,0,1566334332.634,Tue Aug 20 2019 16:52:12 GMT-0400 (Eastern Daylight Time),0
A,1866399792649,train,1,[1 -2 0],1 4 12,3,257 1327 2088,49 49 32,0 1,3672,-200,1566334336.626,Tue Aug 20 2019 16:52:16 GMT-0400 (Eastern Daylight Time),0
