group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1670845923147,train,1,[1 -2 0],1 3 9,3,3083 7891 6979,49 49 32,0 1,17953,-100,1566333687.519,Tue Aug 20 2019 13:41:27 GMT-0700 (Pacific Daylight Time),0
A,1670845923147,train,1,[-2 1 0],1 2 6,3,788 1243 1849 7233,50 32 50 32,0 2,11113,-200,1566333703.328,Tue Aug 20 2019 13:41:43 GMT-0700 (Pacific Daylight Time),0
A,1670845923147,train,1,[1 -1 0],1 4 11,3,954 5049 3367,51 51 32,0 1,9370,0,1566333714.471,Tue Aug 20 2019 13:41:54 GMT-0700 (Pacific Daylight Time),0
A,1670845923147,train,1,[-2 1 0],1 3 9,3,995 2022 8557,49 49 32,0 1,11574,-100,1566333730.108,Tue Aug 20 2019 13:42:10 GMT-0700 (Pacific Daylight Time),0
A,1670845923147,train,1,[-2 1 0],1 2 7,3,2080 2341 5467,50 49 32,0 1,9888,-40,1566333744.833,Tue Aug 20 2019 13:42:24 GMT-0700 (Pacific Daylight Time),0
A,1670845923147,train,1,[1 -1 0],1 2 6,3,1548 1721 4028,50 50 32,0 1,7297,100,1566333754.295,Tue Aug 20 2019 13:42:34 GMT-0700 (Pacific Daylight Time),0
A,1670845923147,train,1,[1 -2 0],1 2 5,3,1373 1559 4398,50 51 32,0 1,7330,-20,1566333763.915,Tue Aug 20 2019 13:42:43 GMT-0700 (Pacific Daylight Time),0
A,1670845923147,train,1,[1 -1 0],1 3 9,3,731 1724 2139,49 49 32,0 1,4594,0,1566333772.437,Tue Aug 20 2019 13:42:52 GMT-0700 (Pacific Daylight Time),0
A,1670845923147,train,1,[1 -1 0],1 3 8,3,827 1364 2338,49 50 32,0 1,4529,90,1566333777.924,Tue Aug 20 2019 13:42:57 GMT-0700 (Pacific Daylight Time),0
A,1670845923147,train,1,[-2 1 0],1 3 10,3,975 1803 6395,49 51 32,0 1,9173,90,1566333791.916,Tue Aug 20 2019 13:43:11 GMT-0700 (Pacific Daylight Time),0
A,1670845923147,train,1,[-2 1 0],1 4 13,3,1796 1501 2142,51 49 32,0 1,5439,-20,1566333800.974,Tue Aug 20 2019 13:43:20 GMT-0700 (Pacific Daylight Time),0
A,1670845923147,train,1,[1 -2 0],1 4 12,3,1018 1408 1957,51 50 32,0 1,4383,-200,1566333806.154,Tue Aug 20 2019 13:43:26 GMT-0700 (Pacific Daylight Time),0
A,1670845923147,train,1,[1 -2 0],1 4 11,3,917 1509 3032,51 51 32,0 1,5458,0,1566333812.353,Tue Aug 20 2019 13:43:32 GMT-0700 (Pacific Daylight Time),0
A,1670845923147,train,1,[-2 1 0],1 2 7,3,800 2671 6192,50 49 32,0 1,9663,-40,1566333823.005,Tue Aug 20 2019 13:43:43 GMT-0700 (Pacific Daylight Time),0
A,1670845923147,train,1,[1 -2 0],1 2 6,3,653 1361 2956,50 50 32,0 1,4970,100,1566333828.931,Tue Aug 20 2019 13:43:48 GMT-0700 (Pacific Daylight Time),0
A,1670845923147,train,1,[1 -2 0],1 2 6,3,691 1413 2404,50 50 32,0 1,4508,100,1566333837.371,Tue Aug 20 2019 13:43:57 GMT-0700 (Pacific Daylight Time),0
A,1670845923147,train,1,[1 -1 0],1 2 6,3,5477 1411 9271,50 50 32,0 1,16159,100,1566333854.154,Tue Aug 20 2019 13:44:14 GMT-0700 (Pacific Daylight Time),0
A,1670845923147,train,1,[-1 1 0],1 2 6,3,503 1358 2951,50 50 32,0 1,4812,-100,1566333860.103,Tue Aug 20 2019 13:44:20 GMT-0700 (Pacific Daylight Time),0
A,1670845923147,train,1,[-1 1 0],1 2 6,3,537 3655 1385 1725,50 50 50 32,0 1,7302,-100,1566333868.207,Tue Aug 20 2019 13:44:28 GMT-0700 (Pacific Daylight Time),0
A,1670845923147,train,1,[1 -2 0],1 2 6,3,502 1512 1821,50 50 32,0 1,3835,100,1566333873.375,Tue Aug 20 2019 13:44:33 GMT-0700 (Pacific Daylight Time),0
A,1670845923147,train,1,[-2 1 0],1 2 6,3,560 1748 2741,50 50 32,0 1,5049,-200,1566333879.057,Tue Aug 20 2019 13:44:39 GMT-0700 (Pacific Daylight Time),0
A,1670845923147,train,1,[-2 1 0],1 3 8,3,2343 1443 2003,49 50 32,0 1,5789,-180,1566333886.231,Tue Aug 20 2019 13:44:46 GMT-0700 (Pacific Daylight Time),0
A,1670845923147,train,1,[-1 1 0],1 2 6,3,1132 1435 2446,50 50 32,0 1,5013,-100,1566333892.538,Tue Aug 20 2019 13:44:52 GMT-0700 (Pacific Daylight Time),0
A,1670845923147,train,1,[-1 1 0],1 3 10,3,1749 1429 2357,49 51 32,0 1,5535,90,1566333899.875,Tue Aug 20 2019 13:44:59 GMT-0700 (Pacific Daylight Time),0
A,1670845923147,train,1,[1 -1 0],1 3 10,3,1160 1411 1782,49 51 32,0 1,4353,-90,1566333904.814,Tue Aug 20 2019 13:45:04 GMT-0700 (Pacific Daylight Time),0
A,1670845923147,train,1,[1 -1 0],1 2 6,3,764 1372 2114,50 50 32,0 1,4250,100,1566333917.205,Tue Aug 20 2019 13:45:17 GMT-0700 (Pacific Daylight Time),0
A,1670845923147,train,1,[-2 1 0],1 2 6,3,588 1594 2867,50 50 32,0 1,5049,-200,1566333922.775,Tue Aug 20 2019 13:45:22 GMT-0700 (Pacific Daylight Time),0
A,1670845923147,train,1,[1 -2 0],1 2 6,3,550 1326 2247,50 50 32,0 1,4123,100,1566333927.622,Tue Aug 20 2019 13:45:27 GMT-0700 (Pacific Daylight Time),0
A,1670845923147,train,1,[1 -1 0],1 2 6,3,654 1399 2257,50 50 32,0 1,4310,100,1566333932.451,Tue Aug 20 2019 13:45:32 GMT-0700 (Pacific Daylight Time),0
A,1670845923147,train,1,[-1 1 0],1 2 6,3,648 1322 1523,50 50 32,0 1,3493,-100,1566333936.305,Tue Aug 20 2019 13:45:36 GMT-0700 (Pacific Daylight Time),0
A,1670845923147,train,1,[-1 1 0],1 2 6,3,784 1778 1690,50 50 32,0 1,4252,-100,1566333941.072,Tue Aug 20 2019 13:45:41 GMT-0700 (Pacific Daylight Time),0
A,1670845923147,train,1,[1 -2 0],1 2 6,3,706 1425 1660,50 50 32,0 1,3791,100,1566333945.258,Tue Aug 20 2019 13:45:45 GMT-0700 (Pacific Daylight Time),0
A,1670845923147,train,1,[1 -2 0],1 2 6,3,487 1370 2024,50 50 32,0 1,3881,100,1566333954.24,Tue Aug 20 2019 13:45:54 GMT-0700 (Pacific Daylight Time),0
A,1670845923147,train,1,[-1 1 0],1 2 6,3,511 1776 1521,50 50 32,0 1,3808,-100,1566333959.16,Tue Aug 20 2019 13:45:59 GMT-0700 (Pacific Daylight Time),0
A,1670845923147,train,1,[1 -1 0],1 2 6,3,411 1370 1533 882,50 50 50 32,0 1,4196,100,1566333963.773,Tue Aug 20 2019 13:46:03 GMT-0700 (Pacific Daylight Time),0
A,1670845923147,train,1,[-1 1 0],1 2 6,3,426 1476 1913,50 50 32,0 1,3815,-100,1566333968.719,Tue Aug 20 2019 13:46:08 GMT-0700 (Pacific Daylight Time),0
A,1670845923147,train,1,[-1 1 0],1 2 6,3,471 1421 1636,50 50 32,0 1,3528,-100,1566333972.508,Tue Aug 20 2019 13:46:12 GMT-0700 (Pacific Daylight Time),0
A,1670845923147,train,1,[-2 1 0],1 2 6,3,580 1498 1847,50 50 32,0 1,3925,-200,1566333976.707,Tue Aug 20 2019 13:46:16 GMT-0700 (Pacific Daylight Time),0
A,1670845923147,train,1,[-2 1 0],1 2 6,3,547 1466 1508,50 50 32,0 1,3521,-200,1566333980.798,Tue Aug 20 2019 13:46:20 GMT-0700 (Pacific Daylight Time),0
A,1670845923147,train,1,[-2 1 0],1 2 6,3,577 1709 1771,50 50 32,0 1,4057,-200,1566333985.227,Tue Aug 20 2019 13:46:25 GMT-0700 (Pacific Daylight Time),0
A,1670845923147,train,1,[1 -1 0],1 2 6,3,591 1374 2004,50 50 32,0 1,3969,100,1566333990.033,Tue Aug 20 2019 13:46:30 GMT-0700 (Pacific Daylight Time),0
A,1670845923147,train,1,[-2 1 0],1 3 10,3,1054 1846 2205,49 51 32,0 1,5105,90,1566333997.734,Tue Aug 20 2019 13:46:37 GMT-0700 (Pacific Daylight Time),0
A,1670845923147,train,1,[1 -1 0],1 2 6,3,1242 1412 1824,50 50 32,0 1,4478,100,1566334003.324,Tue Aug 20 2019 13:46:43 GMT-0700 (Pacific Daylight Time),0
A,1670845923147,train,1,[-1 1 0],1 2 6,3,954 1384 1929,50 50 32,0 1,4267,-100,1566334008.614,Tue Aug 20 2019 13:46:48 GMT-0700 (Pacific Daylight Time),0
A,1670845923147,train,1,[1 -1 0],1 2 6,3,510 1706 1680,50 50 32,0 1,3896,100,1566334012.996,Tue Aug 20 2019 13:46:52 GMT-0700 (Pacific Daylight Time),0
A,1670845923147,train,1,[-2 1 0],1 2 6,3,894 1330 1813,50 50 32,0 1,4037,-200,1566334017.326,Tue Aug 20 2019 13:46:57 GMT-0700 (Pacific Daylight Time),0
A,1670845923147,train,1,[-2 1 0],1 2 6,3,486 1719 1731,50 50 32,0 1,3936,-200,1566334021.528,Tue Aug 20 2019 13:47:01 GMT-0700 (Pacific Daylight Time),0
A,1670845923147,train,1,[1 -2 0],1 2 6,3,464 1595 1493,50 50 32,0 1,3552,100,1566334025.314,Tue Aug 20 2019 13:47:05 GMT-0700 (Pacific Daylight Time),0
A,1670845923147,train,1,[-1 1 0],1 2 6,3,571 1293 1557,50 50 32,0 1,3421,-100,1566334029.152,Tue Aug 20 2019 13:47:09 GMT-0700 (Pacific Daylight Time),0
