group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1633415106102,train,1,[-2 1 0],1 2 6,3,6424 7593 19459,97 98 32,0 1,33476,-200,1566334477.373,Tue Aug 20 2019 13:54:37 GMT-0700 (Pacific Daylight Time),0
A,1633415106102,train,1,[-2 1 0],1 4 11,3,2199 1281 2552 6039,99 32 99 32,0 2,12071,0,1566334494.458,Tue Aug 20 2019 13:54:54 GMT-0700 (Pacific Daylight Time),0
A,1633415106102,train,1,[1 -2 0],1 3 9,3,1762 1070 2328 4680,98 32 97 32,0 2,9840,-100,1566334507.674,Tue Aug 20 2019 13:55:07 GMT-0700 (Pacific Daylight Time),0
A,1633415106102,train,1,[1 -1 0],1 3 8,3,1739 2167 3144,98 98 32,0 1,7050,90,1566334518.581,Tue Aug 20 2019 13:55:18 GMT-0700 (Pacific Daylight Time),0
A,1633415106102,train,1,[1 -1 0],1 2 6,3,2049 1767 3103,97 98 32,0 1,6919,100,1566334527.476,Tue Aug 20 2019 13:55:27 GMT-0700 (Pacific Daylight Time),0
A,1633415106102,train,1,[1 -1 0],1 2 7,3,2160 2232 6092,97 99 32,0 1,10484,0,1566334539.553,Tue Aug 20 2019 13:55:39 GMT-0700 (Pacific Daylight Time),0
A,1633415106102,train,1,[-1 1 0],1 3 10,3,4153 2527 3055,98 99 32,0 1,9735,90,1566334551.272,Tue Aug 20 2019 13:55:51 GMT-0700 (Pacific Daylight Time),0
A,1633415106102,train,1,[-2 1 0],1 3 9,3,2570 1718 2665,98 97 32,0 1,6953,-100,1566334560.121,Tue Aug 20 2019 13:56:00 GMT-0700 (Pacific Daylight Time),0
A,1633415106102,train,1,[1 -1 0],1 4 13,3,4621 1831 2727,99 98 32,0 1,9179,10,1566334570.524,Tue Aug 20 2019 13:56:10 GMT-0700 (Pacific Daylight Time),0
A,1633415106102,train,1,[1 -1 0],1 4 12,3,1543 1648 4068,99 97 32,0 1,7259,-100,1566334579.44,Tue Aug 20 2019 13:56:19 GMT-0700 (Pacific Daylight Time),0
A,1633415106102,train,1,[1 -1 0],1 3 10,3,4080 2479 2706,98 99 32,0 1,9265,-90,1566334590.265,Tue Aug 20 2019 13:56:30 GMT-0700 (Pacific Daylight Time),0
A,1633415106102,train,1,[1 -1 0],1 2 6,3,1553 2768 2032,97 98 32,0 1,6353,100,1566334598.104,Tue Aug 20 2019 13:56:38 GMT-0700 (Pacific Daylight Time),0
A,1633415106102,train,1,[-1 1 0],1 2 5,3,2046 2824 3191,97 97 32,0 1,8061,10,1566334607.787,Tue Aug 20 2019 13:56:47 GMT-0700 (Pacific Daylight Time),0
A,1633415106102,train,1,[1 -1 0],1 2 7,3,3217 2126 2825,97 99 32,0 1,8168,0,1566334617.308,Tue Aug 20 2019 13:56:57 GMT-0700 (Pacific Daylight Time),0
A,1633415106102,train,1,[1 -2 0],1 3 8,3,2599 2201 2528,98 98 32,0 1,7328,90,1566334626.964,Tue Aug 20 2019 13:57:06 GMT-0700 (Pacific Daylight Time),0
A,1633415106102,train,1,[1 -2 0],1 4 13,3,1695 1829 2200,99 98 32,0 1,5724,10,1566334634.48,Tue Aug 20 2019 13:57:14 GMT-0700 (Pacific Daylight Time),0
