group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1743479852770,train,1,[-2 1 0],1 3 8,3,3411 7611 13675,49 50 32,0 1,24697,-180,1566333592.023,Tue Aug 20 2019 15:39:52 GMT-0500 (Central Daylight Time),0
A,1743479852770,train,1,[-1 1 0],1 2 7,3,1496 5959 2658,50 51 32,0 1,10113,0,1566333605.929,Tue Aug 20 2019 15:40:05 GMT-0500 (Central Daylight Time),0
A,1743479852770,train,1,[1 -2 0],1 4 12,3,1980 1927 2985,51 51 32,0 1,6892,-200,1566333615.229,Tue Aug 20 2019 15:40:15 GMT-0500 (Central Daylight Time),0
A,1743479852770,train,1,[-2 1 0],1 3 8,3,1066 2977 4076,49 50 32,0 1,8119,-180,1566333624.541,Tue Aug 20 2019 15:40:24 GMT-0500 (Central Daylight Time),0
A,1743479852770,train,1,[1 -1 0],1 2 6,3,1006 2669 2399,50 49 32,0 1,6074,100,1566333632.851,Tue Aug 20 2019 15:40:32 GMT-0500 (Central Daylight Time),0
A,1743479852770,train,1,[1 -2 0],1 4 13,3,1149 2818 3113,51 50 32,0 1,7080,10,1566333644.916,Tue Aug 20 2019 15:40:44 GMT-0500 (Central Daylight Time),0
A,1743479852770,train,1,[-1 1 0],1 3 10,3,955 1965 5412,49 49 32,0 1,8332,90,1566333654.508,Tue Aug 20 2019 15:40:54 GMT-0500 (Central Daylight Time),0
A,1743479852770,train,1,[1 -1 0],1 2 6,3,1101 2440 1876,50 49 32,0 1,5417,100,1566333660.872,Tue Aug 20 2019 15:41:00 GMT-0500 (Central Daylight Time),0
A,1743479852770,train,1,[1 -2 0],1 2 6,3,1286 2018 1652,50 49 32,0 1,4956,100,1566333666.531,Tue Aug 20 2019 15:41:06 GMT-0500 (Central Daylight Time),0
A,1743479852770,train,1,[-1 1 0],1 3 8,3,802 1994 1496,49 50 32,0 1,4292,-90,1566333671.235,Tue Aug 20 2019 15:41:11 GMT-0500 (Central Daylight Time),0
A,1743479852770,train,1,[-2 1 0],1 2 6,3,649 1576 1389,50 49 32,0 1,3614,-200,1566333675.547,Tue Aug 20 2019 15:41:15 GMT-0500 (Central Daylight Time),0
A,1743479852770,train,1,[1 -1 0],1 3 9,3,1145 2732 2267,49 51 32,0 1,6144,0,1566333682.097,Tue Aug 20 2019 15:41:22 GMT-0500 (Central Daylight Time),0
A,1743479852770,train,1,[1 -1 0],1 4 11,3,1105 2209 1653,51 49 32,0 1,4967,0,1566333687.734,Tue Aug 20 2019 15:41:27 GMT-0500 (Central Daylight Time),0
A,1743479852770,train,1,[1 -1 0],1 4 13,3,900 2624 1598,51 50 32,0 1,5122,10,1566333693.594,Tue Aug 20 2019 15:41:33 GMT-0500 (Central Daylight Time),0
A,1743479852770,train,1,[1 -1 0],1 4 12,3,1597 2168 1937,51 51 32,0 1,5702,-100,1566333699.994,Tue Aug 20 2019 15:41:39 GMT-0500 (Central Daylight Time),0
A,1743479852770,train,1,[1 -2 0],1 4 13,3,1571 2343 1647,51 50 32,0 1,5561,10,1566333705.978,Tue Aug 20 2019 15:41:45 GMT-0500 (Central Daylight Time),0
A,1743479852770,train,1,[1 -2 0],1 4 11,3,1414 1984 1811,51 49 32,0 1,5209,0,1566333711.691,Tue Aug 20 2019 15:41:51 GMT-0500 (Central Daylight Time),0
A,1743479852770,train,1,[1 -1 0],1 4 12,3,1055 2761 1488,51 51 32,0 1,5304,-100,1566333717.569,Tue Aug 20 2019 15:41:57 GMT-0500 (Central Daylight Time),0
A,1743479852770,train,1,[-1 1 0],1 4 13,3,1108 2367 1605,51 50 32,0 1,5080,-10,1566333723.275,Tue Aug 20 2019 15:42:03 GMT-0500 (Central Daylight Time),0
A,1743479852770,train,1,[-2 1 0],1 2 5,3,1257 2823 1828,50 50 32,0 1,5908,10,1566333729.704,Tue Aug 20 2019 15:42:09 GMT-0500 (Central Daylight Time),0
A,1743479852770,train,1,[1 -2 0],1 2 6,3,861 2477 1649,50 49 32,0 1,4987,100,1566333735.305,Tue Aug 20 2019 15:42:15 GMT-0500 (Central Daylight Time),0
A,1743479852770,train,1,[-2 1 0],1 2 7,3,713 2164 1670,50 51 32,0 1,4547,-40,1566333740.365,Tue Aug 20 2019 15:42:20 GMT-0500 (Central Daylight Time),0
A,1743479852770,train,1,[1 -1 0],1 2 6,3,850 2080 1812,50 49 32,0 1,4742,100,1566333745.517,Tue Aug 20 2019 15:42:25 GMT-0500 (Central Daylight Time),0
A,1743479852770,train,1,[1 -2 0],1 3 9,3,937 2399 1676,49 51 32,0 1,5012,-100,1566333751.042,Tue Aug 20 2019 15:42:31 GMT-0500 (Central Daylight Time),0
A,1743479852770,train,1,[-1 1 0],1 3 10,3,542 1582 1515,49 49 32,0 1,3639,90,1566333755.102,Tue Aug 20 2019 15:42:35 GMT-0500 (Central Daylight Time),0
A,1743479852770,train,1,[-1 1 0],1 3 8,3,524 1583 1505,49 50 32,0 1,3612,-90,1566333759.179,Tue Aug 20 2019 15:42:39 GMT-0500 (Central Daylight Time),0
A,1743479852770,train,1,[-2 1 0],1 2 5,3,1097 1920 1485,50 50 32,0 1,4502,10,1566333764.209,Tue Aug 20 2019 15:42:44 GMT-0500 (Central Daylight Time),0
A,1743479852770,train,1,[-1 1 0],1 4 11,3,847 2078 1440,51 49 32,0 1,4365,0,1566333769.113,Tue Aug 20 2019 15:42:49 GMT-0500 (Central Daylight Time),0
A,1743479852770,train,1,[1 -2 0],1 4 13,3,998 1750 1889,51 50 32,0 1,4637,10,1566333774.116,Tue Aug 20 2019 15:42:54 GMT-0500 (Central Daylight Time),0
A,1743479852770,train,1,[1 -2 0],1 4 12,3,7651 1696 1797,51 51 32,0 1,11144,-200,1566333785.741,Tue Aug 20 2019 15:43:05 GMT-0500 (Central Daylight Time),0
A,1743479852770,train,1,[1 -2 0],1 2 5,3,826 1695 1512,50 50 32,0 1,4033,-20,1566333790.151,Tue Aug 20 2019 15:43:10 GMT-0500 (Central Daylight Time),0
A,1743479852770,train,1,[1 -1 0],1 3 8,3,524 1599 1410,49 50 32,0 1,3533,90,1566333794.319,Tue Aug 20 2019 15:43:14 GMT-0500 (Central Daylight Time),0
A,1743479852770,train,1,[-1 1 0],1 3 10,3,553 1264 1288,49 49 32,0 1,3105,90,1566333797.865,Tue Aug 20 2019 15:43:17 GMT-0500 (Central Daylight Time),0
A,1743479852770,train,1,[1 -1 0],1 3 8,3,559 1325 1675,49 50 32,0 1,3559,90,1566333801.821,Tue Aug 20 2019 15:43:21 GMT-0500 (Central Daylight Time),0
A,1743479852770,train,1,[1 -2 0],1 2 7,3,737 2935 1997,50 51 32,0 1,5669,-40,1566333808.151,Tue Aug 20 2019 15:43:28 GMT-0500 (Central Daylight Time),0
A,1743479852770,train,1,[1 -1 0],1 3 8,3,2053 1521 1368,49 50 32,0 1,4942,90,1566333813.709,Tue Aug 20 2019 15:43:33 GMT-0500 (Central Daylight Time),0
A,1743479852770,train,1,[-2 1 0],1 3 10,3,634 1370 1492,49 49 32,0 1,3496,90,1566333817.578,Tue Aug 20 2019 15:43:37 GMT-0500 (Central Daylight Time),0
A,1743479852770,train,1,[-2 1 0],1 3 10,3,662 1291 1581,49 49 32,0 1,3534,90,1566333821.601,Tue Aug 20 2019 15:43:41 GMT-0500 (Central Daylight Time),0
A,1743479852770,train,1,[1 -1 0],1 3 10,3,404 1276 1551,49 49 32,0 1,3231,-90,1566333825.255,Tue Aug 20 2019 15:43:45 GMT-0500 (Central Daylight Time),0
A,1743479852770,train,1,[1 -2 0],1 2 7,3,566 1699 1537,50 51 32,0 1,3802,-40,1566333829.435,Tue Aug 20 2019 15:43:49 GMT-0500 (Central Daylight Time),0
A,1743479852770,train,1,[-1 1 0],1 3 10,3,1137 1644 1510,49 49 32,0 1,4291,90,1566333834.213,Tue Aug 20 2019 15:43:54 GMT-0500 (Central Daylight Time),0
A,1743479852770,train,1,[-1 1 0],1 2 5,3,464 1328 1572,50 50 32,0 1,3364,10,1566333837.875,Tue Aug 20 2019 15:43:57 GMT-0500 (Central Daylight Time),0
