group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1426340504327,train,1,[1 -2 0],1 2 6,3,2820 3357 7363,97 98 32,0 1,13540,100,1566333530.362,Tue Aug 20 2019 16:38:50 GMT-0400 (Eastern Daylight Time),0
A,1426340504327,train,1,[1 -2 0],1 3 10,3,806 4160 3610,98 98 32,0 1,8576,-180,1566333541.07,Tue Aug 20 2019 16:39:01 GMT-0400 (Eastern Daylight Time),0
A,1426340504327,train,1,[-2 1 0],1 4 12,3,785 2924 2327,99 98 32,0 1,6036,100,1566333549.571,Tue Aug 20 2019 16:39:09 GMT-0400 (Eastern Daylight Time),0
A,1426340504327,train,1,[1 -1 0],1 3 10,3,569 1484 1528,98 98 32,0 1,3581,-90,1566333554.507,Tue Aug 20 2019 16:39:14 GMT-0400 (Eastern Daylight Time),0
A,1426340504327,train,1,[-1 1 0],1 2 7,3,629 1128 2463 47,97 99 97 32,0 1,4267,0,1566333559.215,Tue Aug 20 2019 16:39:19 GMT-0400 (Eastern Daylight Time),0
A,1426340504327,train,1,[-1 1 0],1 3 10,3,505 1881 2134,98 98 32,0 1,4520,90,1566333565.425,Tue Aug 20 2019 16:39:25 GMT-0400 (Eastern Daylight Time),0
A,1426340504327,train,1,[1 -2 0],1 3 9,3,831 1307 1926,98 99 32,0 1,4064,-100,1566333570.278,Tue Aug 20 2019 16:39:30 GMT-0400 (Eastern Daylight Time),0
A,1426340504327,train,1,[-2 1 0],1 2 6,3,656 1308 1226,97 98 32,0 1,3190,-200,1566333573.973,Tue Aug 20 2019 16:39:33 GMT-0400 (Eastern Daylight Time),0
A,1426340504327,train,1,[1 -2 0],1 2 5,3,634 1802 2899,97 97 32,0 1,5335,-20,1566333581.165,Tue Aug 20 2019 16:39:41 GMT-0400 (Eastern Daylight Time),0
A,1426340504327,train,1,[-1 1 0],1 3 10,3,525 1708 2706,98 98 32,0 1,4939,90,1566333587.06,Tue Aug 20 2019 16:39:47 GMT-0400 (Eastern Daylight Time),0
A,1426340504327,train,1,[1 -2 0],1 2 6,3,1033 1321 449 450 2945,97 32 32 98 32,0 3,6198,100,1566333594.278,Tue Aug 20 2019 16:39:54 GMT-0400 (Eastern Daylight Time),0
A,1426340504327,train,1,[1 -2 0],1 3 10,3,528 1549 1972 265,98 98 98 32,0 1,4314,-180,1566333599.699,Tue Aug 20 2019 16:39:59 GMT-0400 (Eastern Daylight Time),0
A,1426340504327,train,1,[-2 1 0],1 2 7,3,541 1367 1694 401,97 99 98 32,0 1,4003,-40,1566333604.638,Tue Aug 20 2019 16:40:04 GMT-0400 (Eastern Daylight Time),0
A,1426340504327,train,1,[-1 1 0],1 3 8,3,412 1516 1046,98 97 32,0 1,2974,-90,1566333608.353,Tue Aug 20 2019 16:40:08 GMT-0400 (Eastern Daylight Time),0
A,1426340504327,train,1,[-2 1 0],1 3 9,3,454 1169 217 1015,98 32 99 32,0 2,2855,-100,1566333612.245,Tue Aug 20 2019 16:40:12 GMT-0400 (Eastern Daylight Time),0
A,1426340504327,train,1,[-2 1 0],1 3 8,3,573 1063 322 1761,98 32 97 32,0 2,3719,-180,1566333616.898,Tue Aug 20 2019 16:40:16 GMT-0400 (Eastern Daylight Time),0
A,1426340504327,train,1,[1 -1 0],1 3 10,3,538 1537 1151,98 98 32,0 1,3226,-90,1566333620.75,Tue Aug 20 2019 16:40:20 GMT-0400 (Eastern Daylight Time),0
A,1426340504327,train,1,[1 -2 0],1 3 8,3,695 1486 1859,98 97 32,0 1,4040,90,1566333625.588,Tue Aug 20 2019 16:40:25 GMT-0400 (Eastern Daylight Time),0
A,1426340504327,train,1,[-1 1 0],1 3 9,3,612 1033 370 3651,98 32 99 32,0 2,5666,0,1566333631.866,Tue Aug 20 2019 16:40:31 GMT-0400 (Eastern Daylight Time),0
