group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1569729700204,train,1,[-1 1 0],1 4 13,3,1168 2648 5157,49 50 32,0 1,8973,-10,1566345140.847,Tue Aug 20 2019 18:52:20 GMT-0500 (Central Daylight Time),0
A,1569729700204,train,1,[-2 1 0],1 4 11,3,537 1253 2933,49 49 32,0 1,4723,0,1566345147.192,Tue Aug 20 2019 18:52:27 GMT-0500 (Central Daylight Time),0
A,1569729700204,train,1,[1 -1 0],1 3 8,3,827 1228 2323,50 50 32,0 1,4378,90,1566345153.169,Tue Aug 20 2019 18:52:33 GMT-0500 (Central Daylight Time),0
A,1569729700204,train,1,[-2 1 0],1 2 6,3,1108 1364 2940,51 51 32,0 1,5412,-200,1566345159.785,Tue Aug 20 2019 18:52:39 GMT-0500 (Central Daylight Time),0
A,1569729700204,train,1,[-2 1 0],1 4 11,3,414 1315 2805,49 49 32,0 1,4534,0,1566345165.148,Tue Aug 20 2019 18:52:45 GMT-0500 (Central Daylight Time),0
A,1569729700204,train,1,[-1 1 0],1 4 11,3,457 1170 3558,49 49 32,0 1,5185,0,1566345171.521,Tue Aug 20 2019 18:52:51 GMT-0500 (Central Daylight Time),0
A,1569729700204,train,1,[1 -1 0],1 4 13,3,529 1264 2869,49 50 32,0 1,4662,10,1566345176.705,Tue Aug 20 2019 18:52:56 GMT-0500 (Central Daylight Time),0
A,1569729700204,train,1,[1 -2 0],1 2 6,3,893 1208 1927,51 51 32,0 1,4028,100,1566345181.606,Tue Aug 20 2019 18:53:01 GMT-0500 (Central Daylight Time),0
A,1569729700204,train,1,[1 -2 0],1 2 6,3,298 1309 1403,51 51 32,0 1,3010,100,1566345185.832,Tue Aug 20 2019 18:53:05 GMT-0500 (Central Daylight Time),0
A,1569729700204,train,1,[1 -1 0],1 2 6,3,311 1006 1666,51 51 32,0 1,2983,100,1566345189.541,Tue Aug 20 2019 18:53:09 GMT-0500 (Central Daylight Time),0
A,1569729700204,train,1,[1 -2 0],1 2 6,3,255 1236 1334,51 51 32,0 1,2825,100,1566345193.131,Tue Aug 20 2019 18:53:13 GMT-0500 (Central Daylight Time),0
A,1569729700204,train,1,[-1 1 0],1 3 10,3,539 1244 2027,50 49 32,0 1,3810,90,1566345197.694,Tue Aug 20 2019 18:53:17 GMT-0500 (Central Daylight Time),0
A,1569729700204,train,1,[1 -1 0],1 2 6,3,265 1185 434 1427,51 32 51 32,0 2,3311,100,1566345201.818,Tue Aug 20 2019 18:53:21 GMT-0500 (Central Daylight Time),0
A,1569729700204,train,1,[-2 1 0],1 3 10,3,354 1204 1413,50 49 32,0 1,2971,90,1566345205.592,Tue Aug 20 2019 18:53:25 GMT-0500 (Central Daylight Time),0
A,1569729700204,train,1,[1 -1 0],1 2 6,3,251 1408 1292,51 51 32,0 1,2951,100,1566345209.304,Tue Aug 20 2019 18:53:29 GMT-0500 (Central Daylight Time),0
A,1569729700204,train,1,[1 -2 0],1 2 6,3,279 1212 1277,51 51 32,0 1,2768,100,1566345212.731,Tue Aug 20 2019 18:53:32 GMT-0500 (Central Daylight Time),0
A,1569729700204,train,1,[1 -2 0],1 2 6,3,279 1172 1253,51 51 32,0 1,2704,100,1566345216.084,Tue Aug 20 2019 18:53:36 GMT-0500 (Central Daylight Time),0
A,1569729700204,train,1,[1 -2 0],1 2 6,3,206 1218 1220,51 51 32,0 1,2644,100,1566345219.366,Tue Aug 20 2019 18:53:39 GMT-0500 (Central Daylight Time),0
A,1569729700204,train,1,[-1 1 0],1 3 10,3,464 1178 1377,50 49 32,0 1,3019,90,1566345223.146,Tue Aug 20 2019 18:53:43 GMT-0500 (Central Daylight Time),0
A,1569729700204,train,1,[1 -1 0],1 2 6,3,246 1349 1340,51 51 32,0 1,2935,100,1566345226.592,Tue Aug 20 2019 18:53:46 GMT-0500 (Central Daylight Time),0
A,1569729700204,train,1,[-2 1 0],1 3 10,3,400 1244 1309,50 49 32,0 1,2953,90,1566345230.097,Tue Aug 20 2019 18:53:50 GMT-0500 (Central Daylight Time),0
A,1569729700204,train,1,[-2 1 0],1 3 10,3,566 1121 1241,50 49 32,0 1,2928,90,1566345233.511,Tue Aug 20 2019 18:53:53 GMT-0500 (Central Daylight Time),0
A,1569729700204,train,1,[-2 1 0],1 3 10,3,470 1172 1197,50 49 32,0 1,2839,90,1566345236.772,Tue Aug 20 2019 18:53:56 GMT-0500 (Central Daylight Time),0
A,1569729700204,train,1,[-2 1 0],1 3 10,3,374 1164 1230,50 49 32,0 1,2768,90,1566345239.995,Tue Aug 20 2019 18:53:59 GMT-0500 (Central Daylight Time),0
A,1569729700204,train,1,[1 -2 0],1 2 6,3,258 1153 1081,51 51 32,0 1,2492,100,1566345242.994,Tue Aug 20 2019 18:54:02 GMT-0500 (Central Daylight Time),0
A,1569729700204,train,1,[1 -2 0],1 2 6,3,259 1188 1252,51 51 32,0 1,2699,100,1566345246.263,Tue Aug 20 2019 18:54:06 GMT-0500 (Central Daylight Time),0
A,1569729700204,train,1,[-2 1 0],1 3 10,3,330 1216 1106,50 49 32,0 1,2652,90,1566345249.426,Tue Aug 20 2019 18:54:09 GMT-0500 (Central Daylight Time),0
A,1569729700204,train,1,[-2 1 0],1 3 10,3,609 1898 1241,50 49 32,0 1,3748,90,1566345253.677,Tue Aug 20 2019 18:54:13 GMT-0500 (Central Daylight Time),0
A,1569729700204,train,1,[-2 1 0],1 3 10,3,681 1072 1384,50 49 32,0 1,3137,90,1566345257.376,Tue Aug 20 2019 18:54:17 GMT-0500 (Central Daylight Time),0
A,1569729700204,train,1,[-1 1 0],1 3 10,3,284 1199 1253,50 49 32,0 1,2736,90,1566345260.903,Tue Aug 20 2019 18:54:20 GMT-0500 (Central Daylight Time),0
A,1569729700204,train,1,[1 -1 0],1 2 6,3,243 1376 1237,51 51 32,0 1,2856,100,1566345264.313,Tue Aug 20 2019 18:54:24 GMT-0500 (Central Daylight Time),0
A,1569729700204,train,1,[1 -1 0],1 2 6,3,386 1165 1659,51 51 32,0 1,3210,100,1566345268.066,Tue Aug 20 2019 18:54:28 GMT-0500 (Central Daylight Time),0
A,1569729700204,train,1,[-2 1 0],1 3 10,3,321 1212 1265,50 49 32,0 1,2798,90,1566345271.474,Tue Aug 20 2019 18:54:31 GMT-0500 (Central Daylight Time),0
A,1569729700204,train,1,[-2 1 0],1 3 10,3,322 1196 1273,50 49 32,0 1,2791,90,1566345274.788,Tue Aug 20 2019 18:54:34 GMT-0500 (Central Daylight Time),0
A,1569729700204,train,1,[1 -1 0],1 2 6,3,721 1077 1293,51 51 32,0 1,3091,100,1566345278.334,Tue Aug 20 2019 18:54:38 GMT-0500 (Central Daylight Time),0
A,1569729700204,train,1,[-2 1 0],1 3 10,3,323 1160 1250,50 49 32,0 1,2733,90,1566345281.584,Tue Aug 20 2019 18:54:41 GMT-0500 (Central Daylight Time),0
A,1569729700204,train,1,[1 -1 0],1 2 6,3,259 1216 1372,51 51 32,0 1,2847,100,1566345284.881,Tue Aug 20 2019 18:54:44 GMT-0500 (Central Daylight Time),0
A,1569729700204,train,1,[1 -2 0],1 2 6,3,234 1164 1273,51 51 32,0 1,2671,100,1566345288.017,Tue Aug 20 2019 18:54:48 GMT-0500 (Central Daylight Time),0
