group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1039096344643,train,1,[-2 1 0],1 4 11,3,6879 9599 4144 5583,40 98 97 32,1 2,26205,0,1566333580.54,Tue Aug 20 2019 16:39:40 GMT-0400 (Eastern Daylight Time),0
A,1039096344643,train,1,[1 -2 0],1 2 6,3,847 2593 3263,99 99 32,0 1,6703,100,1566333590.395,Tue Aug 20 2019 16:39:50 GMT-0400 (Eastern Daylight Time),0
A,1039096344643,train,1,[-2 1 0],1 3 8,3,805 2208 3184 447,97 98 98 32,0 1,6644,-180,1566333599.615,Tue Aug 20 2019 16:39:59 GMT-0400 (Eastern Daylight Time),0
A,1039096344643,train,1,[-2 1 0],1 2 5,3,576 1728 2048,99 97 32,0 1,4352,10,1566333605.359,Tue Aug 20 2019 16:40:05 GMT-0400 (Eastern Daylight Time),0
A,1039096344643,train,1,[1 -1 0],1 4 13,3,672 1440 495 2096,98 101 98 32,0 2,4703,10,1566333613.118,Tue Aug 20 2019 16:40:13 GMT-0400 (Eastern Daylight Time),0
A,1039096344643,train,1,[-2 1 0],1 3 9,3,624 1312 2336,97 99 32,0 1,4272,-100,1566333618.11,Tue Aug 20 2019 16:40:18 GMT-0400 (Eastern Daylight Time),0
A,1039096344643,train,1,[-1 1 0],1 3 8,3,656 1696 1951,97 98 32,0 1,4303,-90,1566333623.277,Tue Aug 20 2019 16:40:23 GMT-0400 (Eastern Daylight Time),0
A,1039096344643,train,1,[1 -1 0],1 4 13,3,560 1360 1536,98 98 32,0 1,3456,10,1566333627.389,Tue Aug 20 2019 16:40:27 GMT-0400 (Eastern Daylight Time),0
A,1039096344643,train,1,[-2 1 0],1 4 13,3,448 1056 1632,98 98 32,0 1,3136,-20,1566333631.597,Tue Aug 20 2019 16:40:31 GMT-0400 (Eastern Daylight Time),0
A,1039096344643,train,1,[1 -1 0],1 4 13,3,783 1552 1424,98 98 32,0 1,3759,10,1566333636.364,Tue Aug 20 2019 16:40:36 GMT-0400 (Eastern Daylight Time),0
A,1039096344643,train,1,[1 -2 0],1 3 9,3,544 1312 1279,97 99 32,0 1,3135,-100,1566333640.091,Tue Aug 20 2019 16:40:40 GMT-0400 (Eastern Daylight Time),0
A,1039096344643,train,1,[1 -1 0],1 4 11,3,432 1056 1103,98 97 32,0 1,2591,0,1566333643.163,Tue Aug 20 2019 16:40:43 GMT-0400 (Eastern Daylight Time),0
A,1039096344643,train,1,[1 -1 0],1 3 8,3,495 1280 1280,97 98 32,0 1,3055,90,1566333646.539,Tue Aug 20 2019 16:40:46 GMT-0400 (Eastern Daylight Time),0
A,1039096344643,train,1,[1 -2 0],1 3 9,3,512 1232 1248,97 99 32,0 1,2992,-100,1566333649.867,Tue Aug 20 2019 16:40:49 GMT-0400 (Eastern Daylight Time),0
A,1039096344643,train,1,[-2 1 0],1 3 8,3,319 1264 1265,97 98 32,0 1,2848,-180,1566333652.987,Tue Aug 20 2019 16:40:52 GMT-0400 (Eastern Daylight Time),0
A,1039096344643,train,1,[-1 1 0],1 3 9,3,320 1040 1248,97 99 32,0 1,2608,0,1566333655.888,Tue Aug 20 2019 16:40:55 GMT-0400 (Eastern Daylight Time),0
A,1039096344643,train,1,[-2 1 0],1 2 5,3,320 1263 1264,99 97 32,0 1,2847,10,1566333659.007,Tue Aug 20 2019 16:40:59 GMT-0400 (Eastern Daylight Time),0
A,1039096344643,train,1,[-1 1 0],1 2 7,3,352 1232 1120,99 98 32,0 1,2704,0,1566333661.999,Tue Aug 20 2019 16:41:01 GMT-0400 (Eastern Daylight Time),0
A,1039096344643,train,1,[1 -2 0],1 2 5,3,320 1008 1184,99 97 32,0 1,2512,-20,1566333664.815,Tue Aug 20 2019 16:41:04 GMT-0400 (Eastern Daylight Time),0
A,1039096344643,train,1,[-2 1 0],1 2 7,3,288 1504 1472,99 98 32,0 1,3264,-40,1566333668.383,Tue Aug 20 2019 16:41:08 GMT-0400 (Eastern Daylight Time),0
A,1039096344643,train,1,[-2 1 0],1 3 9,3,335 1232 48 1264,97 32 99 32,0 2,2879,-100,1566333671.502,Tue Aug 20 2019 16:41:11 GMT-0400 (Eastern Daylight Time),0
A,1039096344643,train,1,[-2 1 0],1 4 11,3,800 1185 1054,98 97 32,0 1,3039,0,1566333674.765,Tue Aug 20 2019 16:41:14 GMT-0400 (Eastern Daylight Time),0
A,1039096344643,train,1,[-1 1 0],1 4 12,3,399 1281 1040,98 99 32,0 1,2720,100,1566333677.726,Tue Aug 20 2019 16:41:17 GMT-0400 (Eastern Daylight Time),0
A,1039096344643,train,1,[1 -1 0],1 4 11,3,272 1151 1072,98 97 32,0 1,2495,0,1566333680.477,Tue Aug 20 2019 16:41:20 GMT-0400 (Eastern Daylight Time),0
A,1039096344643,train,1,[1 -2 0],1 3 9,3,288 1104 1216,97 99 32,0 1,2608,-100,1566333683.341,Tue Aug 20 2019 16:41:23 GMT-0400 (Eastern Daylight Time),0
A,1039096344643,train,1,[1 -2 0],1 4 13,3,336 1024 1136,98 98 32,0 1,2496,10,1566333686.013,Tue Aug 20 2019 16:41:26 GMT-0400 (Eastern Daylight Time),0
A,1039096344643,train,1,[1 -2 0],1 3 9,3,336 1200 1200,97 99 32,0 1,2736,-100,1566333688.925,Tue Aug 20 2019 16:41:28 GMT-0400 (Eastern Daylight Time),0
A,1039096344643,train,1,[1 -1 0],1 4 11,3,351 1072 1136,98 97 32,0 1,2559,0,1566333691.692,Tue Aug 20 2019 16:41:31 GMT-0400 (Eastern Daylight Time),0
A,1039096344643,train,1,[-2 1 0],1 4 13,3,272 1232 1104,98 98 32,0 1,2608,-20,1566333694.492,Tue Aug 20 2019 16:41:34 GMT-0400 (Eastern Daylight Time),0
A,1039096344643,train,1,[-1 1 0],1 2 6,3,272 1040 1200,99 99 32,0 1,2512,-100,1566333697.196,Tue Aug 20 2019 16:41:37 GMT-0400 (Eastern Daylight Time),0
A,1039096344643,train,1,[1 -1 0],1 3 10,3,224 1424 1055,97 97 32,0 1,2703,-90,1566333700.091,Tue Aug 20 2019 16:41:40 GMT-0400 (Eastern Daylight Time),0
A,1039096344643,train,1,[-1 1 0],1 4 11,3,543 1056 1184,98 97 32,0 1,2783,0,1566333703.083,Tue Aug 20 2019 16:41:43 GMT-0400 (Eastern Daylight Time),0
A,1039096344643,train,1,[1 -1 0],1 2 5,3,896 1265 1103,99 97 32,0 1,3264,-10,1566333706.555,Tue Aug 20 2019 16:41:46 GMT-0400 (Eastern Daylight Time),0
A,1039096344643,train,1,[-1 1 0],1 4 13,3,608 1616 1503 624,98 98 97 32,0 1,4351,-10,1566333711.114,Tue Aug 20 2019 16:41:51 GMT-0400 (Eastern Daylight Time),0
A,1039096344643,train,1,[-1 1 0],1 3 9,3,816 1414 1296,97 99 32,0 1,3526,0,1566333714.928,Tue Aug 20 2019 16:41:54 GMT-0400 (Eastern Daylight Time),0
A,1039096344643,train,1,[1 -2 0],1 4 11,3,385 1247 1440,98 97 32,0 1,3072,0,1566333718.208,Tue Aug 20 2019 16:41:58 GMT-0400 (Eastern Daylight Time),0
A,1039096344643,train,1,[-2 1 0],1 4 12,3,240 1328 1263,98 99 32,0 1,2831,100,1566333721.263,Tue Aug 20 2019 16:42:01 GMT-0400 (Eastern Daylight Time),0
A,1039096344643,train,1,[-1 1 0],1 4 12,3,303 1216 1152,98 99 32,0 1,2671,100,1566333724.159,Tue Aug 20 2019 16:42:04 GMT-0400 (Eastern Daylight Time),0
A,1039096344643,train,1,[1 -1 0],1 2 7,3,304 1200 1200,99 98 32,0 1,2704,0,1566333727.087,Tue Aug 20 2019 16:42:07 GMT-0400 (Eastern Daylight Time),0
A,1039096344643,train,1,[-2 1 0],1 3 8,3,288 1744 1232,97 98 32,0 1,3264,-180,1566333730.591,Tue Aug 20 2019 16:42:10 GMT-0400 (Eastern Daylight Time),0
A,1039096344643,train,1,[1 -1 0],1 3 8,3,223 1424 1296,97 98 32,0 1,2943,90,1566333733.774,Tue Aug 20 2019 16:42:13 GMT-0400 (Eastern Daylight Time),0
A,1039096344643,train,1,[-2 1 0],1 2 6,3,304 1136 1104,99 99 32,0 1,2544,-200,1566333736.526,Tue Aug 20 2019 16:42:16 GMT-0400 (Eastern Daylight Time),0
A,1039096344643,train,1,[1 -2 0],1 2 6,3,288 1120 1264,99 99 32,0 1,2672,100,1566333739.406,Tue Aug 20 2019 16:42:19 GMT-0400 (Eastern Daylight Time),0
A,1039096344643,train,1,[1 -2 0],1 2 5,3,224 1088 1199,99 97 32,0 1,2511,-20,1566333742.077,Tue Aug 20 2019 16:42:22 GMT-0400 (Eastern Daylight Time),0
A,1039096344643,train,1,[1 -1 0],1 3 8,3,271 1184 1632,97 98 32,0 1,3087,90,1566333745.357,Tue Aug 20 2019 16:42:25 GMT-0400 (Eastern Daylight Time),0
A,1039096344643,train,1,[1 -2 0],1 2 6,3,256 1184 1552,99 99 32,0 1,2992,100,1566333748.589,Tue Aug 20 2019 16:42:28 GMT-0400 (Eastern Daylight Time),0
A,1039096344643,train,1,[1 -2 0],1 4 11,3,208 1120 1248,98 97 32,0 1,2576,0,1566333751.341,Tue Aug 20 2019 16:42:31 GMT-0400 (Eastern Daylight Time),0
A,1039096344643,train,1,[-1 1 0],1 3 8,3,239 1168 1696 53845,97 98 13 32,0 1,56948,-90,1566333808.481,Tue Aug 20 2019 16:43:28 GMT-0400 (Eastern Daylight Time),0
A,1039096344643,train,1,[1 -1 0],1 4 13,3,431 1376 1296,98 98 32,0 1,3103,10,1566333812.128,Tue Aug 20 2019 16:43:32 GMT-0400 (Eastern Daylight Time),0
A,1039096344643,train,1,[1 -2 0],1 2 6,3,400 1088 1168,99 99 32,0 1,2656,100,1566333814.96,Tue Aug 20 2019 16:43:34 GMT-0400 (Eastern Daylight Time),0
A,1039096344643,train,1,[-2 1 0],1 3 10,3,288 1072 1056,97 97 32,0 1,2416,90,1566333817.584,Tue Aug 20 2019 16:43:37 GMT-0400 (Eastern Daylight Time),0
A,1039096344643,train,1,[-1 1 0],1 4 13,3,463 1072 1024,98 98 32,0 1,2559,-10,1566333820.319,Tue Aug 20 2019 16:43:40 GMT-0400 (Eastern Daylight Time),0
A,1039096344643,train,1,[-1 1 0],1 4 13,3,112 1088 1120 176,98 98 98 32,0 1,2496,-10,1566333823.007,Tue Aug 20 2019 16:43:43 GMT-0400 (Eastern Daylight Time),0
A,1039096344643,train,1,[-2 1 0],1 4 13,3,224 1376 1184,98 98 32,0 1,2784,-20,1566333825.999,Tue Aug 20 2019 16:43:45 GMT-0400 (Eastern Daylight Time),0
A,1039096344643,train,1,[-2 1 0],1 3 10,3,320 1200 1120,97 97 32,0 1,2640,90,1566333828.895,Tue Aug 20 2019 16:43:48 GMT-0400 (Eastern Daylight Time),0
A,1039096344643,train,1,[-1 1 0],1 4 12,3,303 1616 1216,98 99 32,0 1,3135,100,1566333832.206,Tue Aug 20 2019 16:43:52 GMT-0400 (Eastern Daylight Time),0
A,1039096344643,train,1,[-2 1 0],1 3 8,3,256 1200 1056,97 98 32,0 1,2512,-180,1566333834.894,Tue Aug 20 2019 16:43:54 GMT-0400 (Eastern Daylight Time),0
A,1039096344643,train,1,[-1 1 0],1 4 12,3,240 1072 1072,98 99 32,0 1,2384,100,1566333837.518,Tue Aug 20 2019 16:43:57 GMT-0400 (Eastern Daylight Time),0
A,1039096344643,train,1,[1 -1 0],1 3 8,3,288 1936 1311,97 98 32,0 1,3535,90,1566333841.229,Tue Aug 20 2019 16:44:01 GMT-0400 (Eastern Daylight Time),0
A,1039096344643,train,1,[-2 1 0],1 4 13,3,288 1296 1040,98 98 32,0 1,2624,-20,1566333844.061,Tue Aug 20 2019 16:44:04 GMT-0400 (Eastern Daylight Time),0
A,1039096344643,train,1,[1 -1 0],1 2 5,3,368 1072 1327,99 97 32,0 1,2767,-10,1566333847.437,Tue Aug 20 2019 16:44:07 GMT-0400 (Eastern Daylight Time),0
A,1039096344643,train,1,[1 -2 0],1 4 12,3,288 1088 1087,98 99 32,0 1,2463,-200,1566333850.077,Tue Aug 20 2019 16:44:10 GMT-0400 (Eastern Daylight Time),0
A,1039096344643,train,1,[1 -2 0],1 4 13,3,319 1104 1280,98 98 32,0 1,2703,10,1566333852.972,Tue Aug 20 2019 16:44:12 GMT-0400 (Eastern Daylight Time),0
