group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1204584949750,train,1,[1 -2 0],1 3 9,3,3862 1144 1600 2921 1752,98 13 99 13 32,0 2,11279,-100,1566333541.755,Tue Aug 20 2019 15:39:01 GMT-0500 (Central Daylight Time),1
A,1204584949750,train,1,[1 -2 0],1 2 6,3,616 3569 3152,97 98 32,0 1,7337,100,1566333550.163,Tue Aug 20 2019 15:39:10 GMT-0500 (Central Daylight Time),1
A,1204584949750,train,1,[1 -1 0],1 3 9,3,816 4105 2992,98 99 32,0 1,7913,0,1566333559.555,Tue Aug 20 2019 15:39:19 GMT-0500 (Central Daylight Time),1
A,1204584949750,train,1,[-2 1 0],1 3 8,3,1016 1848 1944,98 98 32,0 1,4808,-180,1566333564.979,Tue Aug 20 2019 15:39:24 GMT-0500 (Central Daylight Time),1
A,1204584949750,train,1,[-2 1 0],1 3 9,3,815 1329 1607,98 99 32,0 1,3751,-100,1566333569.97,Tue Aug 20 2019 15:39:29 GMT-0500 (Central Daylight Time),1
A,1204584949750,train,1,[-2 1 0],1 4 12,3,847 1776 2608,99 98 32,0 1,5231,100,1566333576.074,Tue Aug 20 2019 15:39:36 GMT-0500 (Central Daylight Time),1
A,1204584949750,train,1,[-2 1 0],1 4 12,3,480 1448 1545,99 98 32,0 1,3473,100,1566333580.355,Tue Aug 20 2019 15:39:40 GMT-0500 (Central Daylight Time),1
A,1204584949750,train,1,[1 -1 0],1 3 9,3,1016 1295 1512,98 99 32,0 1,3823,0,1566333584.658,Tue Aug 20 2019 15:39:44 GMT-0500 (Central Daylight Time),1
A,1204584949750,train,1,[1 -1 0],1 2 7,3,295 1280 2128,97 97 32,0 1,3703,0,1566333589.794,Tue Aug 20 2019 15:39:49 GMT-0500 (Central Daylight Time),1
A,1204584949750,train,1,[-2 1 0],1 4 12,3,440 1481 1456,99 98 32,0 1,3377,100,1566333594.195,Tue Aug 20 2019 15:39:54 GMT-0500 (Central Daylight Time),1
A,1204584949750,train,1,[1 -2 0],1 3 10,3,1096 2008 1585,98 97 32,0 1,4689,-180,1566333600.283,Tue Aug 20 2019 15:40:00 GMT-0500 (Central Daylight Time),1
A,1204584949750,train,1,[1 -2 0],1 4 11,3,1896 1087 1528,99 99 32,0 1,4511,0,1566333605.386,Tue Aug 20 2019 15:40:05 GMT-0500 (Central Daylight Time),1
A,1204584949750,train,1,[1 -1 0],1 4 12,3,1079 1256 1920,99 98 32,0 1,4255,-100,1566333610.21,Tue Aug 20 2019 15:40:10 GMT-0500 (Central Daylight Time),1
A,1204584949750,train,1,[1 -1 0],1 2 5,3,975 1617 1984,97 99 32,0 1,4576,-10,1566333615.907,Tue Aug 20 2019 15:40:15 GMT-0500 (Central Daylight Time),1
A,1204584949750,train,1,[1 -1 0],1 4 13,3,1000 1400 1856,99 97 32,0 1,4256,10,1566333620.738,Tue Aug 20 2019 15:40:20 GMT-0500 (Central Daylight Time),1
A,1204584949750,train,1,[1 -1 0],1 4 12,3,672 1400 1616,99 98 32,0 1,3688,-100,1566333625.986,Tue Aug 20 2019 15:40:25 GMT-0500 (Central Daylight Time),1
A,1204584949750,train,1,[-1 1 0],1 3 8,3,304 1832 1376,98 98 32,0 1,3512,-90,1566333630.05,Tue Aug 20 2019 15:40:30 GMT-0500 (Central Daylight Time),1
A,1204584949750,train,1,[-1 1 0],1 4 12,3,271 1080 1328,99 98 32,0 1,2679,100,1566333633.77,Tue Aug 20 2019 15:40:33 GMT-0500 (Central Daylight Time),1
A,1204584949750,train,1,[-2 1 0],1 4 12,3,1016 1352 1280,99 98 32,0 1,3648,100,1566333637.77,Tue Aug 20 2019 15:40:37 GMT-0500 (Central Daylight Time),1
A,1204584949750,train,1,[1 -2 0],1 3 10,3,288 1089 1471,98 97 32,0 1,2848,-180,1566333641.906,Tue Aug 20 2019 15:40:41 GMT-0500 (Central Daylight Time),1
A,1204584949750,train,1,[1 -2 0],1 4 13,3,280 1280 1537,99 97 32,0 1,3097,10,1566333645.947,Tue Aug 20 2019 15:40:45 GMT-0500 (Central Daylight Time),1
A,1204584949750,train,1,[-2 1 0],1 4 12,3,464 1216 1416,99 98 32,0 1,3096,100,1566333649.97,Tue Aug 20 2019 15:40:49 GMT-0500 (Central Daylight Time),1
A,1204584949750,train,1,[1 -1 0],1 4 13,3,288 1217 1383,99 97 32,0 1,2888,10,1566333654.458,Tue Aug 20 2019 15:40:54 GMT-0500 (Central Daylight Time),1
A,1204584949750,train,1,[-1 1 0],1 4 12,3,576 1441 1295,99 98 32,0 1,3312,100,1566333658.538,Tue Aug 20 2019 15:40:58 GMT-0500 (Central Daylight Time),1
A,1204584949750,train,1,[-2 1 0],1 4 12,3,989 1280 1472,99 98 32,0 1,3741,100,1566333947.506,Tue Aug 20 2019 15:45:47 GMT-0500 (Central Daylight Time),1
A,1204584949750,train,1,[-1 1 0],1 4 12,3,311 1272 1304,99 98 32,0 1,2887,100,1566333951.354,Tue Aug 20 2019 15:45:51 GMT-0500 (Central Daylight Time),1
A,1204584949750,train,1,[1 -2 0],1 4 13,3,592 1208 1272,99 97 32,0 1,3072,10,1566333955.234,Tue Aug 20 2019 15:45:55 GMT-0500 (Central Daylight Time),1
A,1204584949750,train,1,[1 -1 0],1 3 9,3,1192 1296 2072,98 99 32,0 1,4560,0,1566333960.25,Tue Aug 20 2019 15:46:00 GMT-0500 (Central Daylight Time),1
A,1204584949750,train,1,[-2 1 0],1 4 12,3,336 1192 1648,99 98 32,0 1,3176,100,1566333964.354,Tue Aug 20 2019 15:46:04 GMT-0500 (Central Daylight Time),1
A,1204584949750,train,1,[1 -1 0],1 2 6,3,296 1168 1632,97 98 32,0 1,3096,100,1566333968.458,Tue Aug 20 2019 15:46:08 GMT-0500 (Central Daylight Time),1
A,1204584949750,train,1,[1 -2 0],1 2 6,3,1087 1345 1255,97 98 32,0 1,3687,100,1566333972.434,Tue Aug 20 2019 15:46:12 GMT-0500 (Central Daylight Time),1
A,1204584949750,train,1,[1 -1 0],1 2 6,3,312 1184 1272,97 98 32,0 1,2768,100,1566333975.802,Tue Aug 20 2019 15:46:15 GMT-0500 (Central Daylight Time),1
A,1204584949750,train,1,[1 -2 0],1 2 6,3,728 1080 1224,97 98 32,0 1,3032,100,1566333979.162,Tue Aug 20 2019 15:46:19 GMT-0500 (Central Daylight Time),1
