group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1629571965947,train,1,[-1 1 0],1 4 12,3,4914 1753 3785,50 50 32,0 1,10452,100,1566152415.574,Sun Aug 18 2019 12:20:15 GMT-0600 (Mountain Daylight Time),0
A,1629571965947,train,1,[1 -1 0],1 2 5,3,705 3827 2128,49 49 32,0 1,6660,-10,1566152424.631,Sun Aug 18 2019 12:20:24 GMT-0600 (Mountain Daylight Time),0
A,1629571965947,train,1,[1 -1 0],1 3 9,3,963 4567 2094,51 51 32,0 1,7624,0,1566152433.353,Sun Aug 18 2019 12:20:33 GMT-0600 (Mountain Daylight Time),0
A,1629571965947,train,1,[1 -2 0],1 4 12,3,614 3589 2144,50 50 32,0 1,6347,-200,1566152441.151,Sun Aug 18 2019 12:20:41 GMT-0600 (Mountain Daylight Time),0
A,1629571965947,train,1,[1 -2 0],1 4 13,3,885 1762 2237,50 49 32,0 1,4884,10,1566152446.66,Sun Aug 18 2019 12:20:46 GMT-0600 (Mountain Daylight Time),0
A,1629571965947,train,1,[1 -2 0],1 4 13,3,764 1344 1667,50 49 32,0 1,3775,10,1566152451.191,Sun Aug 18 2019 12:20:51 GMT-0600 (Mountain Daylight Time),0
A,1629571965947,train,1,[-1 1 0],1 4 11,3,723 1384 1513,50 51 32,0 1,3620,0,1566152455.92,Sun Aug 18 2019 12:20:55 GMT-0600 (Mountain Daylight Time),0
A,1629571965947,train,1,[-1 1 0],1 4 12,3,541 1348 2087,50 50 32,0 1,3976,100,1566152461.329,Sun Aug 18 2019 12:21:01 GMT-0600 (Mountain Daylight Time),0
A,1629571965947,train,1,[1 -1 0],1 4 12,3,485 1340 508 284 1420,50 32 32 50 32,0 3,4037,-100,1566152465.922,Sun Aug 18 2019 12:21:05 GMT-0600 (Mountain Daylight Time),0
A,1629571965947,train,1,[-1 1 0],1 4 12,3,678 1423 424 1487,50 32 50 32,0 2,4012,100,1566152470.754,Sun Aug 18 2019 12:21:10 GMT-0600 (Mountain Daylight Time),0
A,1629571965947,train,1,[-2 1 0],1 4 12,3,493 1342 3762,50 50 32,0 1,5597,100,1566152479.442,Sun Aug 18 2019 12:21:19 GMT-0600 (Mountain Daylight Time),0
A,1629571965947,train,1,[-1 1 0],1 4 12,3,550 1272 1415,50 50 32,0 1,3237,100,1566152483.352,Sun Aug 18 2019 12:21:23 GMT-0600 (Mountain Daylight Time),0
A,1629571965947,train,1,[1 -2 0],1 4 12,3,499 1406 1622 113,50 50 50 32,0 1,3640,-200,1566152487.602,Sun Aug 18 2019 12:21:27 GMT-0600 (Mountain Daylight Time),0
A,1629571965947,train,1,[-2 1 0],1 4 12,3,604 1597 1543,50 50 32,0 1,3744,100,1566152493.958,Sun Aug 18 2019 12:21:33 GMT-0600 (Mountain Daylight Time),0
A,1629571965947,train,1,[-2 1 0],1 4 12,3,549 1473 1603,50 50 32,0 1,3625,100,1566152498.601,Sun Aug 18 2019 12:21:38 GMT-0600 (Mountain Daylight Time),0
A,1629571965947,train,1,[1 -1 0],1 4 12,3,1379 1388 1618,50 50 32,0 1,4385,-100,1566152504.131,Sun Aug 18 2019 12:21:44 GMT-0600 (Mountain Daylight Time),0
A,1629571965947,train,1,[-2 1 0],1 4 12,3,634 1743 1378,50 50 32,0 1,3755,100,1566152508.897,Sun Aug 18 2019 12:21:48 GMT-0600 (Mountain Daylight Time),0
A,1629571965947,train,1,[-2 1 0],1 4 12,3,496 1451 1348,50 50 32,0 1,3295,100,1566152512.896,Sun Aug 18 2019 12:21:52 GMT-0600 (Mountain Daylight Time),0
A,1629571965947,train,1,[1 -1 0],1 4 12,3,600 189 1325 1581,32 50 50 32,1 2,3695,-100,1566152517.316,Sun Aug 18 2019 12:21:57 GMT-0600 (Mountain Daylight Time),0
