group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1904765006395,train,1,[-1 1 0],1 3 8,3,4480 2799 5767,51 51 32,0 1,13046,-90,1566152479.298,Sun Aug 18 2019 14:21:19 GMT-0400 (Eastern Daylight Time),0
A,1904765006395,train,1,[-2 1 0],1 2 6,3,1905 3016 6127,49 50 32,0 1,11048,-200,1566152491.697,Sun Aug 18 2019 14:21:31 GMT-0400 (Eastern Daylight Time),0
A,1904765006395,train,1,[1 -2 0],1 3 10,3,831 2200 5344,51 50 32,0 1,8375,-180,1566152501.289,Sun Aug 18 2019 14:21:41 GMT-0400 (Eastern Daylight Time),0
A,1904765006395,train,1,[-2 1 0],1 3 10,3,913 2777 5046,51 50 32,0 1,8736,90,1566152511.585,Sun Aug 18 2019 14:21:51 GMT-0400 (Eastern Daylight Time),0
A,1904765006395,train,1,[1 -1 0],1 3 8,3,728 1112 4106,51 51 32,0 1,5946,90,1566152518.236,Sun Aug 18 2019 14:21:58 GMT-0400 (Eastern Daylight Time),0
A,1904765006395,train,1,[-2 1 0],1 3 10,3,744 1415 5306,51 50 32,0 1,7465,90,1566152526.835,Sun Aug 18 2019 14:22:06 GMT-0400 (Eastern Daylight Time),0
A,1904765006395,train,1,[1 -2 0],1 3 8,3,462 1490 6239,51 51 32,0 1,8191,90,1566152536.562,Sun Aug 18 2019 14:22:16 GMT-0400 (Eastern Daylight Time),0
A,1904765006395,train,1,[1 -2 0],1 3 8,3,2295 1320 1713,51 51 32,0 1,5328,90,1566152542.474,Sun Aug 18 2019 14:22:22 GMT-0400 (Eastern Daylight Time),0
A,1904765006395,train,1,[1 -1 0],1 3 8,3,576 1289 1607,51 51 32,0 1,3472,90,1566152546.722,Sun Aug 18 2019 14:22:26 GMT-0400 (Eastern Daylight Time),0
A,1904765006395,train,1,[-1 1 0],1 3 10,3,569 1335 1473,51 50 32,0 1,3377,90,1566152551.043,Sun Aug 18 2019 14:22:31 GMT-0400 (Eastern Daylight Time),0
A,1904765006395,train,1,[-2 1 0],1 3 10,3,370 1368 1550,51 50 32,0 1,3288,90,1566152555.178,Sun Aug 18 2019 14:22:35 GMT-0400 (Eastern Daylight Time),0
A,1904765006395,train,1,[1 -2 0],1 3 8,3,606 1361 1407,51 51 32,0 1,3374,90,1566152559.169,Sun Aug 18 2019 14:22:39 GMT-0400 (Eastern Daylight Time),0
A,1904765006395,train,1,[1 -1 0],1 3 8,3,528 1366 1681,51 51 32,0 1,3575,90,1566152563.25,Sun Aug 18 2019 14:22:43 GMT-0400 (Eastern Daylight Time),0
A,1904765006395,train,1,[-1 1 0],1 3 10,3,439 1448 1497,51 50 32,0 1,3384,90,1566152567.306,Sun Aug 18 2019 14:22:47 GMT-0400 (Eastern Daylight Time),0
A,1904765006395,train,1,[1 -2 0],1 3 8,3,384 1361 1942,51 51 32,0 1,3687,90,1566152571.753,Sun Aug 18 2019 14:22:51 GMT-0400 (Eastern Daylight Time),0
A,1904765006395,train,1,[-1 1 0],1 3 10,3,416 1418 1360,51 50 32,0 1,3194,90,1566152575.531,Sun Aug 18 2019 14:22:55 GMT-0400 (Eastern Daylight Time),0
A,1904765006395,train,1,[1 -2 0],1 3 8,3,775 1249 1637,51 51 32,0 1,3661,90,1566152579.775,Sun Aug 18 2019 14:22:59 GMT-0400 (Eastern Daylight Time),0
A,1904765006395,train,1,[1 -2 0],1 3 8,3,353 1239 2056,51 51 32,0 1,3648,90,1566152583.983,Sun Aug 18 2019 14:23:03 GMT-0400 (Eastern Daylight Time),0
A,1904765006395,train,1,[1 -2 0],1 3 8,3,440 1153 2385,51 51 32,0 1,3978,90,1566152588.601,Sun Aug 18 2019 14:23:08 GMT-0400 (Eastern Daylight Time),0
A,1904765006395,train,1,[-2 1 0],1 3 10,3,416 1649 1655,51 50 32,0 1,3720,90,1566152593.063,Sun Aug 18 2019 14:23:13 GMT-0400 (Eastern Daylight Time),0
A,1904765006395,train,1,[-2 1 0],1 3 10,3,361 1319 4160,51 50 32,0 1,5840,90,1566152599.495,Sun Aug 18 2019 14:23:19 GMT-0400 (Eastern Daylight Time),0
A,1904765006395,train,1,[-1 1 0],1 3 10,3,352 1592 1609,51 50 32,0 1,3553,90,1566152603.617,Sun Aug 18 2019 14:23:23 GMT-0400 (Eastern Daylight Time),0
A,1904765006395,train,1,[-2 1 0],1 3 10,3,333 1297 1783,51 50 32,0 1,3413,90,1566152607.783,Sun Aug 18 2019 14:23:27 GMT-0400 (Eastern Daylight Time),0
A,1904765006395,train,1,[-1 1 0],1 3 10,3,288 1384 1608,51 50 32,0 1,3280,90,1566152611.72,Sun Aug 18 2019 14:23:31 GMT-0400 (Eastern Daylight Time),0
A,1904765006395,train,1,[-1 1 0],1 3 10,3,319 1360 1546,51 50 32,0 1,3225,90,1566152615.425,Sun Aug 18 2019 14:23:35 GMT-0400 (Eastern Daylight Time),0
A,1904765006395,train,1,[-2 1 0],1 3 10,3,345 1240 1367,51 50 32,0 1,2952,90,1566152618.767,Sun Aug 18 2019 14:23:38 GMT-0400 (Eastern Daylight Time),0
A,1904765006395,train,1,[-2 1 0],1 3 10,3,255 1296 1616,51 50 32,0 1,3167,90,1566152622.503,Sun Aug 18 2019 14:23:42 GMT-0400 (Eastern Daylight Time),0
A,1904765006395,train,1,[-1 1 0],1 3 10,3,302 1304 1416,51 50 32,0 1,3022,90,1566152626.023,Sun Aug 18 2019 14:23:46 GMT-0400 (Eastern Daylight Time),0
A,1904765006395,train,1,[1 -1 0],1 3 8,3,704 1264 1304,51 51 32,0 1,3272,90,1566152629.735,Sun Aug 18 2019 14:23:49 GMT-0400 (Eastern Daylight Time),0
A,1904765006395,train,1,[1 -2 0],1 3 8,3,286 1256 512 5258,51 32 51 32,0 2,7312,90,1566152637.617,Sun Aug 18 2019 14:23:57 GMT-0400 (Eastern Daylight Time),0
A,1904765006395,train,1,[-1 1 0],1 3 10,3,383 1393 1558,51 50 32,0 1,3334,90,1566152641.701,Sun Aug 18 2019 14:24:01 GMT-0400 (Eastern Daylight Time),0
A,1904765006395,train,1,[-1 1 0],1 3 8,3,478 2729 1662,51 51 32,0 1,4869,-90,1566152647.125,Sun Aug 18 2019 14:24:07 GMT-0400 (Eastern Daylight Time),0
A,1904765006395,train,1,[1 -2 0],1 3 8,3,383 1248 1320,51 51 32,0 1,2951,90,1566152650.589,Sun Aug 18 2019 14:24:10 GMT-0400 (Eastern Daylight Time),0
A,1904765006395,train,1,[-1 1 0],1 3 10,3,400 1256 1449,51 50 32,0 1,3105,90,1566152654.142,Sun Aug 18 2019 14:24:14 GMT-0400 (Eastern Daylight Time),0
A,1904765006395,train,1,[1 -2 0],1 3 8,3,312 1159 1321,51 51 32,0 1,2792,90,1566152657.846,Sun Aug 18 2019 14:24:17 GMT-0400 (Eastern Daylight Time),0
A,1904765006395,train,1,[1 -2 0],1 3 8,3,9423 1535 1656,51 51 32,0 1,12614,90,1566152670.941,Sun Aug 18 2019 14:24:30 GMT-0400 (Eastern Daylight Time),0
A,1904765006395,train,1,[1 -1 0],1 3 8,3,273 1287 1376,51 51 32,0 1,2936,90,1566152674.765,Sun Aug 18 2019 14:24:34 GMT-0400 (Eastern Daylight Time),0
A,1904765006395,train,1,[1 -2 0],1 3 8,3,496 1265 1297,51 51 32,0 1,3058,90,1566152678.399,Sun Aug 18 2019 14:24:38 GMT-0400 (Eastern Daylight Time),0
A,1904765006395,train,1,[1 -2 0],1 3 8,3,383 1321 1336,51 51 32,0 1,3040,90,1566152682.046,Sun Aug 18 2019 14:24:42 GMT-0400 (Eastern Daylight Time),0
A,1904765006395,train,1,[1 -2 0],1 3 8,3,448 1266 1375,51 51 32,0 1,3089,90,1566152685.51,Sun Aug 18 2019 14:24:45 GMT-0400 (Eastern Daylight Time),0
A,1904765006395,train,1,[-1 1 0],1 3 10,3,344 1439 1431,51 50 32,0 1,3214,90,1566152689.541,Sun Aug 18 2019 14:24:49 GMT-0400 (Eastern Daylight Time),0
A,1904765006395,train,1,[1 -1 0],1 3 8,3,682 1494 1456,51 51 32,0 1,3632,90,1566152694.054,Sun Aug 18 2019 14:24:54 GMT-0400 (Eastern Daylight Time),0
A,1904765006395,train,1,[1 -1 0],1 3 8,3,384 1856 1626,51 51 32,0 1,3866,90,1566152698.887,Sun Aug 18 2019 14:24:58 GMT-0400 (Eastern Daylight Time),0
A,1904765006395,train,1,[1 -1 0],1 3 8,3,854 2561 13208,51 51 32,0 1,16623,90,1566152716.096,Sun Aug 18 2019 14:25:16 GMT-0400 (Eastern Daylight Time),0
A,1904765006395,train,1,[1 -1 0],1 3 8,3,385 1279 1816,51 51 32,0 1,3480,90,1566152720.663,Sun Aug 18 2019 14:25:20 GMT-0400 (Eastern Daylight Time),0
A,1904765006395,train,1,[1 -2 0],1 3 8,3,297 1310 1321,51 51 32,0 1,2928,90,1566152724.959,Sun Aug 18 2019 14:25:24 GMT-0400 (Eastern Daylight Time),0
