group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1671983491438,train,1,[-2 1 0],1 3 10,3,4345 8724 27014,50 51 32,0 1,40083,90,1566152578.147,Sun Aug 18 2019 12:22:58 GMT-0600 (MDT),0
A,1671983491438,train,1,[1 -1 0],1 3 10,3,4060 3797 26355 1987 4115 395 354 8885 4223,50 51 13 13 49 50 51 13 32,0 1,54171,-90,1566152635.885,Sun Aug 18 2019 12:23:55 GMT-0600 (MDT),0
A,1671983491438,train,1,[-1 1 0],1 3 9,3,3134 1088 1167 1513,50 50 51 32,0 1,6902,0,1566152646.797,Sun Aug 18 2019 12:24:06 GMT-0600 (MDT),0
A,1671983491438,train,1,[1 -2 0],1 3 8,3,1632 2596 4216,50 49 32,0 1,8444,90,1566152659.193,Sun Aug 18 2019 12:24:19 GMT-0600 (MDT),0
A,1671983491438,train,1,[1 -2 0],1 3 8,3,2476 2701 2948,50 49 32,0 1,8125,90,1566152669.556,Sun Aug 18 2019 12:24:29 GMT-0600 (MDT),0
A,1671983491438,train,1,[1 -1 0],1 3 8,3,2313 1610 2541,50 49 32,0 1,6464,90,1566152678.01,Sun Aug 18 2019 12:24:38 GMT-0600 (MDT),0
A,1671983491438,train,1,[-1 1 0],1 3 9,3,2460 1794 6595,50 50 32,0 1,10849,0,1566152690.886,Sun Aug 18 2019 12:24:50 GMT-0600 (MDT),0
A,1671983491438,train,1,[1 -1 0],1 3 10,3,951 4429 7083,50 51 32,0 1,12463,-90,1566152705.027,Sun Aug 18 2019 12:25:05 GMT-0600 (MDT),0
A,1671983491438,train,1,[-2 1 0],1 2 7,3,2538 1604 5768,49 49 32,0 1,9910,-40,1566152716.021,Sun Aug 18 2019 12:25:16 GMT-0600 (MDT),0
A,1671983491438,train,1,[-2 1 0],1 2 6,3,1070 1566 3469,49 50 32,0 1,6105,-200,1566152724.755,Sun Aug 18 2019 12:25:24 GMT-0600 (MDT),0
A,1671983491438,train,1,[1 -2 0],1 2 6,3,4497 1735 2447,49 50 32,0 1,8679,100,1566152734.789,Sun Aug 18 2019 12:25:34 GMT-0600 (MDT),0
