group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1414489912282,train,1,[-2 1 0],1 3 8,3,3100 5821 5134,49 49 32,0 1,14055,-180,1566152277.557,Sun Aug 18 2019 12:17:57 GMT-0600 (Mountain Daylight Time),1
A,1414489912282,train,1,[1 -2 0],1 4 12,3,1732 3465 6201,50 50 32,0 1,11398,-200,1566152293.973,Sun Aug 18 2019 12:18:13 GMT-0600 (Mountain Daylight Time),1
A,1414489912282,train,1,[1 -1 0],1 2 5,3,783 3791 9072,51 51 32,0 1,13646,-10,1566152309.514,Sun Aug 18 2019 12:18:29 GMT-0600 (Mountain Daylight Time),1
A,1414489912282,train,1,[-1 1 0],1 3 10,3,1327 2136 6627,49 50 32,0 1,10090,90,1566152323.72,Sun Aug 18 2019 12:18:43 GMT-0600 (Mountain Daylight Time),1
A,1414489912282,train,1,[1 -2 0],1 4 12,3,1571 2198 3948,50 50 32,0 1,7717,-200,1566152333.409,Sun Aug 18 2019 12:18:53 GMT-0600 (Mountain Daylight Time),1
A,1414489912282,train,1,[-2 1 0],1 2 6,3,951 1998 4534,51 50 32,0 1,7483,-200,1566152343.937,Sun Aug 18 2019 12:19:03 GMT-0600 (Mountain Daylight Time),1
A,1414489912282,train,1,[1 -1 0],1 3 10,3,970 1970 4903,49 50 32,0 1,7843,-90,1566152353.576,Sun Aug 18 2019 12:19:13 GMT-0600 (Mountain Daylight Time),1
A,1414489912282,train,1,[-2 1 0],1 3 9,3,1168 1976 6668,49 51 32,0 1,9812,-100,1566152365.265,Sun Aug 18 2019 12:19:25 GMT-0600 (Mountain Daylight Time),1
A,1414489912282,train,1,[-2 1 0],1 3 8,3,1371 1933 5984,49 49 32,0 1,9288,-180,1566152376.549,Sun Aug 18 2019 12:19:36 GMT-0600 (Mountain Daylight Time),1
A,1414489912282,train,1,[1 -1 0],1 3 10,3,1148 2275 3565,49 50 32,0 1,6988,-90,1566152385.593,Sun Aug 18 2019 12:19:45 GMT-0600 (Mountain Daylight Time),1
A,1414489912282,train,1,[1 -1 0],1 2 7,3,1328 1391 5803,51 49 32,0 1,8522,0,1566152396.229,Sun Aug 18 2019 12:19:56 GMT-0600 (Mountain Daylight Time),1
A,1414489912282,train,1,[1 -1 0],1 2 6,3,1005 1430 4714,51 50 32,0 1,7149,100,1566152404.77,Sun Aug 18 2019 12:20:04 GMT-0600 (Mountain Daylight Time),1
A,1414489912282,train,1,[1 -2 0],1 2 6,3,2576 1410 1934,51 50 32,0 1,5920,100,1566152411.595,Sun Aug 18 2019 12:20:11 GMT-0600 (Mountain Daylight Time),1
A,1414489912282,train,1,[1 -2 0],1 2 6,3,1534 1490 1932,51 50 32,0 1,4956,100,1566152417.559,Sun Aug 18 2019 12:20:17 GMT-0600 (Mountain Daylight Time),1
A,1414489912282,train,1,[1 -1 0],1 2 6,3,683 1431 2296,51 50 32,0 1,4410,100,1566152424.185,Sun Aug 18 2019 12:20:24 GMT-0600 (Mountain Daylight Time),1
A,1414489912282,train,1,[1 -1 0],1 2 6,3,604 1430 2001,51 50 32,0 1,4035,100,1566152429.555,Sun Aug 18 2019 12:20:29 GMT-0600 (Mountain Daylight Time),1
A,1414489912282,train,1,[-1 1 0],1 2 5,3,604 1431 2340,51 51 32,0 1,4375,10,1566152436.245,Sun Aug 18 2019 12:20:36 GMT-0600 (Mountain Daylight Time),1
A,1414489912282,train,1,[1 -1 0],1 2 6,3,2317 1390 1631,51 50 32,0 1,5338,100,1566152442.548,Sun Aug 18 2019 12:20:42 GMT-0600 (Mountain Daylight Time),1
A,1414489912282,train,1,[-2 1 0],1 2 5,3,1931 1449 2522,51 51 32,0 1,5902,10,1566152451.896,Sun Aug 18 2019 12:20:51 GMT-0600 (Mountain Daylight Time),1
A,1414489912282,train,1,[1 -2 0],1 2 6,3,1008 1530 2337,51 50 32,0 1,4875,100,1566152458.969,Sun Aug 18 2019 12:20:58 GMT-0600 (Mountain Daylight Time),1
A,1414489912282,train,1,[-1 1 0],1 2 5,3,463 1309 3185,51 51 32,0 1,4957,10,1566152467.712,Sun Aug 18 2019 12:21:07 GMT-0600 (Mountain Daylight Time),1
A,1414489912282,train,1,[-1 1 0],1 2 5,3,771 1549 2780,51 51 32,0 1,5100,10,1566152473.98,Sun Aug 18 2019 12:21:13 GMT-0600 (Mountain Daylight Time),1
A,1414489912282,train,1,[1 -2 0],1 2 6,3,926 1370 2055,51 50 32,0 1,4351,100,1566152481.351,Sun Aug 18 2019 12:21:21 GMT-0600 (Mountain Daylight Time),1
A,1414489912282,train,1,[-2 1 0],1 2 5,3,544 1328 2156,51 51 32,0 1,4028,10,1566152489.648,Sun Aug 18 2019 12:21:29 GMT-0600 (Mountain Daylight Time),1
A,1414489912282,train,1,[1 -2 0],1 2 6,3,643 1334 2404,51 50 32,0 1,4381,100,1566152496.426,Sun Aug 18 2019 12:21:36 GMT-0600 (Mountain Daylight Time),1
A,1414489912282,train,1,[-1 1 0],1 2 5,3,1368 1012 1431,51 51 32,0 1,3811,10,1566152502.231,Sun Aug 18 2019 12:21:42 GMT-0600 (Mountain Daylight Time),1
A,1414489912282,train,1,[-1 1 0],1 2 5,3,584 1328 1652,51 51 32,0 1,3564,10,1566152508.336,Sun Aug 18 2019 12:21:48 GMT-0600 (Mountain Daylight Time),1
A,1414489912282,train,1,[1 -1 0],1 2 6,3,1773 1329 1932,51 50 32,0 1,5034,100,1566152516.318,Sun Aug 18 2019 12:21:56 GMT-0600 (Mountain Daylight Time),1
A,1414489912282,train,1,[1 -2 0],1 2 6,3,1332 1310 1872,51 50 32,0 1,4514,100,1566152523.31,Sun Aug 18 2019 12:22:03 GMT-0600 (Mountain Daylight Time),1
A,1414489912282,train,1,[-1 1 0],1 2 5,3,1188 1330 1629,51 51 32,0 1,4147,10,1566152528.586,Sun Aug 18 2019 12:22:08 GMT-0600 (Mountain Daylight Time),1
A,1414489912282,train,1,[1 -1 0],1 4 12,3,644 2154 2616,50 50 32,0 1,5414,-100,1566152536.383,Sun Aug 18 2019 12:22:16 GMT-0600 (Mountain Daylight Time),1
A,1414489912282,train,1,[-1 1 0],1 2 5,3,925 1672 1693,51 51 32,0 1,4290,10,1566152544.199,Sun Aug 18 2019 12:22:24 GMT-0600 (Mountain Daylight Time),1
A,1414489912282,train,1,[1 -1 0],1 2 6,3,1389 2055 1611,51 50 32,0 1,5055,100,1566152550.703,Sun Aug 18 2019 12:22:30 GMT-0600 (Mountain Daylight Time),1
A,1414489912282,train,1,[1 -1 0],1 2 6,3,1048 1288 1452,51 50 32,0 1,3788,100,1566152555.295,Sun Aug 18 2019 12:22:35 GMT-0600 (Mountain Daylight Time),1
A,1414489912282,train,1,[1 -1 0],1 2 6,3,1408 1436 1448,51 50 32,0 1,4292,100,1566152560.431,Sun Aug 18 2019 12:22:40 GMT-0600 (Mountain Daylight Time),1
A,1414489912282,train,1,[1 -2 0],1 2 6,3,1635 1148 1551,51 50 32,0 1,4334,100,1566152565.652,Sun Aug 18 2019 12:22:45 GMT-0600 (Mountain Daylight Time),1
A,1414489912282,train,1,[1 -1 0],1 2 6,3,1207 1288 1473,51 50 32,0 1,3968,100,1566152570.366,Sun Aug 18 2019 12:22:50 GMT-0600 (Mountain Daylight Time),1
A,1414489912282,train,1,[1 -2 0],1 2 6,3,1012 1308 1532,51 50 32,0 1,3852,100,1566152575.363,Sun Aug 18 2019 12:22:55 GMT-0600 (Mountain Daylight Time),1
A,1414489912282,train,1,[1 -2 0],1 2 6,3,2096 1510 1712,51 50 32,0 1,5318,100,1566152581.791,Sun Aug 18 2019 12:23:01 GMT-0600 (Mountain Daylight Time),1
A,1414489912282,train,1,[1 -1 0],1 2 6,3,504 1288 1490,51 50 32,0 1,3282,100,1566152585.999,Sun Aug 18 2019 12:23:05 GMT-0600 (Mountain Daylight Time),1
A,1414489912282,train,1,[-1 1 0],1 2 5,3,501 1294 1912,51 51 32,0 1,3707,10,1566152591.319,Sun Aug 18 2019 12:23:11 GMT-0600 (Mountain Daylight Time),1
A,1414489912282,train,1,[1 -2 0],1 2 6,3,1066 1370 1390,51 50 32,0 1,3826,100,1566152596.073,Sun Aug 18 2019 12:23:16 GMT-0600 (Mountain Daylight Time),1
A,1414489912282,train,1,[1 -1 0],1 2 6,3,1009 1311 1874,51 50 32,0 1,4194,100,1566152601.011,Sun Aug 18 2019 12:23:21 GMT-0600 (Mountain Daylight Time),1
A,1414489912282,train,1,[1 -2 0],1 2 6,3,965 1308 1370,51 50 32,0 1,3643,100,1566152605.279,Sun Aug 18 2019 12:23:25 GMT-0600 (Mountain Daylight Time),1
A,1414489912282,train,1,[1 -1 0],1 2 6,3,1046 1332 1346,51 50 32,0 1,3724,100,1566152609.709,Sun Aug 18 2019 12:23:29 GMT-0600 (Mountain Daylight Time),1
