group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1590784988035,train,1,[1 -2 0],1 4 12,3,2461 4252 8087,50 50 32,0 1,14800,-200,1566154253.304,Sun Aug 18 2019 13:50:53 GMT-0500 (Central Daylight Time),0
A,1590784988035,train,1,[-2 1 0],1 4 11,3,1237 1600 7526,50 49 32,0 1,10363,0,1566154267.167,Sun Aug 18 2019 13:51:07 GMT-0500 (Central Daylight Time),0
A,1590784988035,train,1,[-2 1 0],1 4 13,3,638 1450 3260,50 51 32,0 1,5348,-20,1566154273.427,Sun Aug 18 2019 13:51:13 GMT-0500 (Central Daylight Time),0
A,1590784988035,train,1,[1 -1 0],1 3 9,3,999 1601 4673,49 49 32,0 1,7273,0,1566154281.565,Sun Aug 18 2019 13:51:21 GMT-0500 (Central Daylight Time),0
A,1590784988035,train,1,[-2 1 0],1 3 8,3,875 1537 3650,49 50 32,0 1,6062,-180,1566154288.104,Sun Aug 18 2019 13:51:28 GMT-0500 (Central Daylight Time),0
A,1590784988035,train,1,[1 -1 0],1 3 10,3,600 2437 2451,49 51 32,0 1,5488,-90,1566154294.306,Sun Aug 18 2019 13:51:34 GMT-0500 (Central Daylight Time),0
A,1590784988035,train,1,[1 -2 0],1 2 5,3,1838 1475 1975,51 49 32,0 1,5288,-20,1566154301.93,Sun Aug 18 2019 13:51:41 GMT-0500 (Central Daylight Time),0
A,1590784988035,train,1,[-1 1 0],1 2 6,3,587 1338 1712,51 50 32,0 1,3637,-100,1566154306.131,Sun Aug 18 2019 13:51:46 GMT-0500 (Central Daylight Time),0
A,1590784988035,train,1,[1 -2 0],1 2 7,3,787 1525 8675,51 51 32,0 1,10987,-40,1566154317.767,Sun Aug 18 2019 13:51:57 GMT-0500 (Central Daylight Time),0
A,1590784988035,train,1,[-1 1 0],1 2 5,3,539 1613 2279,51 49 32,0 1,4431,10,1566154324.597,Sun Aug 18 2019 13:52:04 GMT-0500 (Central Daylight Time),0
A,1590784988035,train,1,[1 -1 0],1 2 6,3,688 1275 2319,51 50 32,0 1,4282,100,1566154330.212,Sun Aug 18 2019 13:52:10 GMT-0500 (Central Daylight Time),0
A,1590784988035,train,1,[1 -2 0],1 2 6,3,475 1513 1988,51 50 32,0 1,3976,100,1566154335.494,Sun Aug 18 2019 13:52:15 GMT-0500 (Central Daylight Time),0
A,1590784988035,train,1,[-2 1 0],1 2 7,3,1562 1512 2912,51 51 32,0 1,5986,-40,1566154342.68,Sun Aug 18 2019 13:52:22 GMT-0500 (Central Daylight Time),0
A,1590784988035,train,1,[-2 1 0],1 3 10,3,2513 1313 1738,49 51 32,0 1,5564,90,1566154348.869,Sun Aug 18 2019 13:52:28 GMT-0500 (Central Daylight Time),0
A,1590784988035,train,1,[-2 1 0],1 3 10,3,500 1350 1625,49 51 32,0 1,3475,90,1566154353.431,Sun Aug 18 2019 13:52:33 GMT-0500 (Central Daylight Time),0
A,1590784988035,train,1,[1 -1 0],1 3 8,3,876 2911 1863,49 50 32,0 1,5650,90,1566154360.468,Sun Aug 18 2019 13:52:40 GMT-0500 (Central Daylight Time),0
A,1590784988035,train,1,[-2 1 0],1 3 10,3,1575 1600 1588,49 51 32,0 1,4763,90,1566154366.032,Sun Aug 18 2019 13:52:46 GMT-0500 (Central Daylight Time),0
A,1590784988035,train,1,[-2 1 0],1 3 10,3,476 1312 1513,49 51 32,0 1,3301,90,1566154370.157,Sun Aug 18 2019 13:52:50 GMT-0500 (Central Daylight Time),0
A,1590784988035,train,1,[-1 1 0],1 3 10,3,375 1312 1412,49 51 32,0 1,3099,90,1566154374.531,Sun Aug 18 2019 13:52:54 GMT-0500 (Central Daylight Time),0
A,1590784988035,train,1,[1 -2 0],1 3 8,3,938 1326 1637,49 50 32,0 1,3901,90,1566154378.957,Sun Aug 18 2019 13:52:58 GMT-0500 (Central Daylight Time),0
A,1590784988035,train,1,[-2 1 0],1 3 10,3,1413 1537 1575 488,49 51 49 32,0 1,5013,90,1566154384.745,Sun Aug 18 2019 13:53:04 GMT-0500 (Central Daylight Time),0
A,1590784988035,train,1,[1 -2 0],1 3 8,3,526 1249 1463,49 50 32,0 1,3238,90,1566154388.732,Sun Aug 18 2019 13:53:08 GMT-0500 (Central Daylight Time),0
A,1590784988035,train,1,[-2 1 0],1 3 10,3,475 1450 1288,49 51 32,0 1,3213,90,1566154392.507,Sun Aug 18 2019 13:53:12 GMT-0500 (Central Daylight Time),0
A,1590784988035,train,1,[1 -2 0],1 3 8,3,675 1050 1538 775,49 50 49 32,0 1,4038,90,1566154397.057,Sun Aug 18 2019 13:53:17 GMT-0500 (Central Daylight Time),0
A,1590784988035,train,1,[-1 1 0],1 3 10,3,350 1300 1500,49 51 32,0 1,3150,90,1566154400.907,Sun Aug 18 2019 13:53:20 GMT-0500 (Central Daylight Time),0
A,1590784988035,train,1,[-1 1 0],1 3 10,3,500 1750 1575 87 425,49 51 49 49 32,0 1,4337,90,1566154405.944,Sun Aug 18 2019 13:53:25 GMT-0500 (Central Daylight Time),0
