group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1504382048780,train,1,[-1 1 0],1 4 12,3,2386 6493 6724,97 97 32,0 1,15603,100,1566166731.976,Sun Aug 18 2019 18:18:51 GMT-0400 (Eastern Daylight Time),0
A,1504382048780,train,1,[-1 1 0],1 2 6,3,1563 3232 2776,98 98 32,0 1,7571,-100,1566166741.539,Sun Aug 18 2019 18:19:01 GMT-0400 (Eastern Daylight Time),0
A,1504382048780,train,1,[-2 1 0],1 4 12,3,1332 2741 3376,97 97 32,0 1,7449,100,1566166750.304,Sun Aug 18 2019 18:19:10 GMT-0400 (Eastern Daylight Time),0
A,1504382048780,train,1,[1 -1 0],1 3 8,3,1268 2760 3592,99 99 32,0 1,7620,90,1566166760.311,Sun Aug 18 2019 18:19:20 GMT-0400 (Eastern Daylight Time),0
A,1504382048780,train,1,[1 -1 0],1 2 6,3,4525 2068 2833,98 98 32,0 1,9426,100,1566166794.844,Sun Aug 18 2019 18:19:54 GMT-0400 (Eastern Daylight Time),0
A,1504382048780,train,1,[-1 1 0],1 3 9,3,3140 2008 3736,99 98 32,0 1,8884,0,1566166805.332,Sun Aug 18 2019 18:20:05 GMT-0400 (Eastern Daylight Time),0
A,1504382048780,train,1,[-2 1 0],1 3 8,3,3464 1021 3128,99 99 32,0 1,7613,-180,1566166814.772,Sun Aug 18 2019 18:20:14 GMT-0400 (Eastern Daylight Time),0
A,1504382048780,train,1,[-1 1 0],1 4 12,3,2851 1619 2498,97 97 32,0 1,6968,100,1566166822.932,Sun Aug 18 2019 18:20:22 GMT-0400 (Eastern Daylight Time),0
A,1504382048780,train,1,[-1 1 0],1 4 12,3,512 1372 3315,97 97 32,0 1,5199,100,1566166829.931,Sun Aug 18 2019 18:20:29 GMT-0400 (Eastern Daylight Time),0
A,1504382048780,train,1,[1 -2 0],1 2 6,3,1256 2352 3896,98 98 32,0 1,7504,100,1566166839.272,Sun Aug 18 2019 18:20:39 GMT-0400 (Eastern Daylight Time),0
A,1504382048780,train,1,[-1 1 0],1 4 12,3,2853 1336 2856,97 97 32,0 1,7045,100,1566166847.064,Sun Aug 18 2019 18:20:47 GMT-0400 (Eastern Daylight Time),0
A,1504382048780,train,1,[1 -2 0],1 2 6,3,512 1428 2052,98 98 32,0 1,3992,100,1566166853.376,Sun Aug 18 2019 18:20:53 GMT-0400 (Eastern Daylight Time),0
A,1504382048780,train,1,[1 -2 0],1 2 6,3,963 1376 2672,98 98 32,0 1,5011,100,1566166859.235,Sun Aug 18 2019 18:20:59 GMT-0400 (Eastern Daylight Time),0
A,1504382048780,train,1,[-2 1 0],1 4 12,3,524 1600 2616,97 97 32,0 1,4740,100,1566166866.623,Sun Aug 18 2019 18:21:06 GMT-0400 (Eastern Daylight Time),0
A,1504382048780,train,1,[-1 1 0],1 4 12,3,1147 2157 2539,97 97 32,0 1,5843,100,1566166874.146,Sun Aug 18 2019 18:21:14 GMT-0400 (Eastern Daylight Time),0
A,1504382048780,train,1,[-2 1 0],1 4 12,3,576 1416 2304,97 97 32,0 1,4296,100,1566166879.911,Sun Aug 18 2019 18:21:19 GMT-0400 (Eastern Daylight Time),0
A,1504382048780,train,1,[1 -2 0],1 3 8,3,1412 1780 2452,99 99 32,0 1,5644,90,1566166887.215,Sun Aug 18 2019 18:21:27 GMT-0400 (Eastern Daylight Time),0
A,1504382048780,train,1,[-2 1 0],1 4 12,3,1084 1368 2016,97 97 32,0 1,4468,100,1566166893.367,Sun Aug 18 2019 18:21:33 GMT-0400 (Eastern Daylight Time),0
A,1504382048780,train,1,[1 -1 0],1 3 8,3,552 1916 2496,99 99 32,0 1,4964,90,1566166899.751,Sun Aug 18 2019 18:21:39 GMT-0400 (Eastern Daylight Time),0
A,1504382048780,train,1,[1 -1 0],1 3 8,3,368 1536 1536,99 99 32,0 1,3440,90,1566166904.123,Sun Aug 18 2019 18:21:44 GMT-0400 (Eastern Daylight Time),0
A,1504382048780,train,1,[1 -1 0],1 3 8,3,923 1437 2200,99 99 32,0 1,4560,90,1566166909.203,Sun Aug 18 2019 18:21:49 GMT-0400 (Eastern Daylight Time),0
A,1504382048780,train,1,[1 -1 0],1 3 8,3,552 1352 1592,99 99 32,0 1,3496,90,1566166914.739,Sun Aug 18 2019 18:21:54 GMT-0400 (Eastern Daylight Time),0
A,1504382048780,train,1,[-2 1 0],1 4 12,3,797 1535 1704,97 97 32,0 1,4036,100,1566166920.287,Sun Aug 18 2019 18:22:00 GMT-0400 (Eastern Daylight Time),0
A,1504382048780,train,1,[-1 1 0],1 4 12,3,1403 1320 1480,97 97 32,0 1,4203,100,1566166925.791,Sun Aug 18 2019 18:22:05 GMT-0400 (Eastern Daylight Time),0
A,1504382048780,train,1,[1 -1 0],1 3 8,3,372 1936 8839,99 99 32,0 1,11147,90,1566166939.022,Sun Aug 18 2019 18:22:19 GMT-0400 (Eastern Daylight Time),0
A,1504382048780,train,1,[-2 1 0],1 4 12,3,536 1392 1968,97 97 32,0 1,3896,100,1566166946.396,Sun Aug 18 2019 18:22:26 GMT-0400 (Eastern Daylight Time),0
A,1504382048780,train,1,[1 -2 0],1 3 8,3,456 1348 1652,99 99 32,0 1,3456,90,1566166951.939,Sun Aug 18 2019 18:22:31 GMT-0400 (Eastern Daylight Time),0
A,1504382048780,train,1,[1 -1 0],1 3 8,3,1368 1208 5860,99 99 32,0 1,8436,90,1566166960.775,Sun Aug 18 2019 18:22:40 GMT-0400 (Eastern Daylight Time),0
A,1504382048780,train,1,[1 -2 0],1 3 8,3,447 1640 1672,99 99 32,0 1,3759,90,1566166965.547,Sun Aug 18 2019 18:22:45 GMT-0400 (Eastern Daylight Time),0
A,1504382048780,train,1,[1 -2 0],1 3 8,3,1299 1324 1522,99 99 32,0 1,4145,90,1566166970.057,Sun Aug 18 2019 18:22:50 GMT-0400 (Eastern Daylight Time),0
A,1504382048780,train,1,[1 -2 0],1 3 8,3,1059 1364 1344,99 99 32,0 1,3767,90,1566166974.231,Sun Aug 18 2019 18:22:54 GMT-0400 (Eastern Daylight Time),0
A,1504382048780,train,1,[-1 1 0],1 4 12,3,888 1793 1608,97 97 32,0 1,4289,100,1566166979.288,Sun Aug 18 2019 18:22:59 GMT-0400 (Eastern Daylight Time),0
A,1504382048780,train,1,[-2 1 0],1 4 12,3,1542 1130 560 2136,97 32 97 32,0 2,5368,100,1566166985.56,Sun Aug 18 2019 18:23:05 GMT-0400 (Eastern Daylight Time),0
A,1504382048780,train,1,[1 -1 0],1 3 8,3,1088 1519 3385,99 99 32,0 1,5992,90,1566166996.208,Sun Aug 18 2019 18:23:16 GMT-0400 (Eastern Daylight Time),0
A,1504382048780,train,1,[1 -2 0],1 3 8,3,536 1472 1720,99 99 32,0 1,3728,90,1566167001.12,Sun Aug 18 2019 18:23:21 GMT-0400 (Eastern Daylight Time),0
A,1504382048780,train,1,[-2 1 0],1 2 6,3,2601 577 1464 3024,32 98 98 32,1 2,7666,-200,1566167009.22,Sun Aug 18 2019 18:23:29 GMT-0400 (Eastern Daylight Time),0
A,1504382048780,train,1,[-1 1 0],1 4 12,3,1352 1536 2635,97 97 32,0 1,5523,100,1566167015.607,Sun Aug 18 2019 18:23:35 GMT-0400 (Eastern Daylight Time),0
A,1504382048780,train,1,[-2 1 0],1 4 12,3,464 1448 1094,97 97 32,0 1,3006,100,1566167020.554,Sun Aug 18 2019 18:23:40 GMT-0400 (Eastern Daylight Time),0
A,1504382048780,train,1,[-2 1 0],1 4 12,3,472 1536 2235,97 97 32,0 1,4243,100,1566167026.799,Sun Aug 18 2019 18:23:46 GMT-0400 (Eastern Daylight Time),0
A,1504382048780,train,1,[-1 1 0],1 4 12,3,536 2278 1626,97 97 32,0 1,4440,100,1566167033.22,Sun Aug 18 2019 18:23:53 GMT-0400 (Eastern Daylight Time),0
A,1504382048780,train,1,[-2 1 0],1 4 13,3,2067 1935 3196,97 98 32,0 1,7198,-20,1566167041.962,Sun Aug 18 2019 18:24:01 GMT-0400 (Eastern Daylight Time),0
