group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1538797319899,train,1,[1 -1 0],1 4 12,3,3855 1520 2792 2232,51 50 51 32,0 1,10399,-100,1566154726.915,Sun Aug 18 2019 14:58:46 GMT-0400 (Eastern Daylight Time),2
A,1538797319899,train,1,[-2 1 0],1 2 7,3,3056 2160 1088 3384,50 32 50 32,0 2,9688,-40,1566154737.603,Sun Aug 18 2019 14:58:57 GMT-0400 (Eastern Daylight Time),2
A,1538797319899,train,1,[1 -2 0],1 3 8,3,680 392 2368 3024,32 49 49 32,1 2,6464,90,1566154744.747,Sun Aug 18 2019 14:59:04 GMT-0400 (Eastern Daylight Time),2
A,1538797319899,train,1,[1 -1 0],1 4 13,3,1000 1465 87 1120,51 32 49 32,0 2,3672,10,1566154749.531,Sun Aug 18 2019 14:59:09 GMT-0400 (Eastern Daylight Time),2
A,1538797319899,train,1,[-2 1 0],1 3 8,3,200 1112 1184,49 49 32,0 1,2496,-180,1566154752.292,Sun Aug 18 2019 14:59:12 GMT-0400 (Eastern Daylight Time),2
A,1538797319899,train,1,[1 -1 0],1 2 7,3,177 1167 208 1040,50 32 50 32,0 2,2592,0,1566154755.067,Sun Aug 18 2019 14:59:15 GMT-0400 (Eastern Daylight Time),2
A,1538797319899,train,1,[1 -2 0],1 2 6,3,295 1009 1079,50 51 32,0 1,2383,100,1566154757.643,Sun Aug 18 2019 14:59:17 GMT-0400 (Eastern Daylight Time),2
A,1538797319899,train,1,[1 -2 0],1 2 5,3,192 1049 1167,50 49 32,0 1,2408,-20,1566154760.251,Sun Aug 18 2019 14:59:20 GMT-0400 (Eastern Daylight Time),2
A,1538797319899,train,1,[-2 1 0],1 4 13,3,320 1312 1168,51 49 32,0 1,2800,-20,1566154763.995,Sun Aug 18 2019 14:59:23 GMT-0400 (Eastern Daylight Time),2
A,1538797319899,train,1,[1 -1 0],1 2 7,3,328 1272 1144,50 50 32,0 1,2744,0,1566154767.635,Sun Aug 18 2019 14:59:27 GMT-0400 (Eastern Daylight Time),2
A,1538797319899,train,1,[1 -1 0],1 3 10,3,512 4105 1567,49 51 32,0 1,6184,-90,1566154774.235,Sun Aug 18 2019 14:59:34 GMT-0400 (Eastern Daylight Time),2
A,1538797319899,train,1,[-1 1 0],1 3 9,3,2800 4520 1761,49 50 32,0 1,9081,0,1566154783.988,Sun Aug 18 2019 14:59:43 GMT-0400 (Eastern Daylight Time),2
A,1538797319899,train,1,[-1 1 0],1 3 10,3,408 296 1104 1152,32 49 51 32,1 2,2960,90,1566154790.051,Sun Aug 18 2019 14:59:50 GMT-0400 (Eastern Daylight Time),2
A,1538797319899,train,1,[1 -2 0],1 3 9,3,280 1024 1024 200 1 97 63,49 50 51 50 49 51 32,0 1,2689,-100,1566154793.052,Sun Aug 18 2019 14:59:53 GMT-0400 (Eastern Daylight Time),2
A,1538797319899,train,1,[1 -1 0],1 4 12,3,312 1048 1056 88 96,51 50 51 50 32,0 1,2600,-100,1566154795.963,Sun Aug 18 2019 14:59:55 GMT-0400 (Eastern Daylight Time),2
A,1538797319899,train,1,[1 -2 0],1 2 7,3,360 1168 1168 80,50 50 51 32,0 1,2776,-40,1566154799.251,Sun Aug 18 2019 14:59:59 GMT-0400 (Eastern Daylight Time),2
A,1538797319899,train,1,[1 -2 0],1 3 9,3,1 1102 1104 48 16,49 50 51 50 32,0 1,2271,-100,1566154801.979,Sun Aug 18 2019 15:00:01 GMT-0400 (Eastern Daylight Time),2
A,1538797319899,train,1,[-1 1 0],1 3 9,3,312 1664 144 1032 288 24 128 184 80,49 32 50 50 50 51 49 51 32,0 2,3856,0,1566154806.131,Sun Aug 18 2019 15:00:06 GMT-0400 (Eastern Daylight Time),2
A,1538797319899,train,1,[-1 1 0],1 2 7,3,313 0 1161 1022 128 312 288 80,32 50 50 49 51 51 51 32,1 2,3304,0,1566154810.755,Sun Aug 18 2019 15:00:10 GMT-0400 (Eastern Daylight Time),2
A,1538797319899,train,1,[1 -2 0],1 2 5,3,80 6496 1072,50 49 32,0 1,7648,-20,1566154818.635,Sun Aug 18 2019 15:00:18 GMT-0400 (Eastern Daylight Time),2
A,1538797319899,train,1,[1 -2 0],1 4 13,3,64 1144 344 1040 136 136,51 32 49 50 51 32,0 2,2864,10,1566154821.771,Sun Aug 18 2019 15:00:21 GMT-0400 (Eastern Daylight Time),2
A,1538797319899,train,1,[1 -1 0],1 3 10,3,9 1103 1064,49 51 32,0 1,2176,-90,1566154824.275,Sun Aug 18 2019 15:00:24 GMT-0400 (Eastern Daylight Time),2
A,1538797319899,train,1,[1 -1 0],1 2 7,3,24 1056 1616 96 48,50 50 49 51 32,0 1,2840,0,1566154827.459,Sun Aug 18 2019 15:00:27 GMT-0400 (Eastern Daylight Time),2
A,1538797319899,train,1,[-1 1 0],1 3 8,3,128 1048 1048 104 160 144 264 80 32 144 128 144 128,49 49 50 51 49 51 51 50 49 51 49 51 32,0 1,3552,-90,1566154831.275,Sun Aug 18 2019 15:00:31 GMT-0400 (Eastern Daylight Time),2
A,1538797319899,train,1,[-1 1 0],1 2 6,3,232 1080 1024,50 51 32,0 1,2336,-100,1566154833.955,Sun Aug 18 2019 15:00:33 GMT-0400 (Eastern Daylight Time),2
A,1538797319899,train,1,[-2 1 0],1 2 7,3,296 8 1008 72 1040 224,32 50 32 50 50 32,1 3,2648,-40,1566154836.963,Sun Aug 18 2019 15:00:36 GMT-0400 (Eastern Daylight Time),2
