group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1396092839306,train,1,[-1 1 0],1 2 7,3,2798 4209 9844,97 98 32,0 1,16851,0,1566152625.955,Sun Aug 18 2019 14:23:45 GMT-0400 (Eastern Daylight Time),2
A,1396092839306,train,1,[-1 1 0],1 4 11,3,3151 2345 5591 1201,99 99 99 32,0 1,12288,0,1566152639.859,Sun Aug 18 2019 14:23:59 GMT-0400 (Eastern Daylight Time),2
A,1396092839306,train,1,[1 -1 0],1 3 9,3,1178 1632 5725,98 97 32,0 1,8535,0,1566152650.177,Sun Aug 18 2019 14:24:10 GMT-0400 (Eastern Daylight Time),2
A,1396092839306,train,1,[-2 1 0],1 3 8,3,3560 2027 3500,98 99 32,0 1,9087,-180,1566152678.663,Sun Aug 18 2019 14:24:38 GMT-0400 (Eastern Daylight Time),2
A,1396092839306,train,1,[-1 1 0],1 2 5,3,1131 1394 2907,97 97 32,0 1,5432,10,1566152685.014,Sun Aug 18 2019 14:24:45 GMT-0400 (Eastern Daylight Time),2
A,1396092839306,train,1,[-1 1 0],1 2 7,3,1029 2063 2247,97 98 32,0 1,5339,0,1566152692.104,Sun Aug 18 2019 14:24:52 GMT-0400 (Eastern Daylight Time),2
A,1396092839306,train,1,[-1 1 0],1 2 6,3,597 1702 2281,97 99 32,0 1,4580,-100,1566152698.839,Sun Aug 18 2019 14:24:58 GMT-0400 (Eastern Daylight Time),2
A,1396092839306,train,1,[1 -1 0],1 2 5,3,391 1361 2109,97 97 32,0 1,3861,-10,1566152704.209,Sun Aug 18 2019 14:25:04 GMT-0400 (Eastern Daylight Time),2
A,1396092839306,train,1,[-1 1 0],1 3 10,3,1631 1484 2187,98 98 32,0 1,5302,90,1566152764.205,Sun Aug 18 2019 14:26:04 GMT-0400 (Eastern Daylight Time),2
A,1396092839306,train,1,[-1 1 0],1 3 8,3,2061 1310 2946,98 99 32,0 1,6317,-90,1566152772.02,Sun Aug 18 2019 14:26:12 GMT-0400 (Eastern Daylight Time),2
A,1396092839306,train,1,[1 -1 0],1 3 9,3,996 1898 1303 2728,101 98 97 32,1 2,6925,0,1566152780.265,Sun Aug 18 2019 14:26:20 GMT-0400 (Eastern Daylight Time),2
A,1396092839306,train,1,[-1 1 0],1 4 11,3,532 863 1096 2633,32 99 99 32,1 2,5124,0,1566152786.212,Sun Aug 18 2019 14:26:26 GMT-0400 (Eastern Daylight Time),2
A,1396092839306,train,1,[-2 1 0],1 2 7,3,1421 1455 2089,97 98 32,0 1,4965,-40,1566152791.86,Sun Aug 18 2019 14:26:31 GMT-0400 (Eastern Daylight Time),2
A,1396092839306,train,1,[-1 1 0],1 2 5,3,2326 2076 2016,97 97 32,0 1,6418,10,1566152799.503,Sun Aug 18 2019 14:26:39 GMT-0400 (Eastern Daylight Time),2
A,1396092839306,train,1,[-1 1 0],1 2 5,3,711 277 1365 106674,38 97 97 32,1 2,109027,10,1566152909.602,Sun Aug 18 2019 14:28:29 GMT-0400 (Eastern Daylight Time),2
A,1396092839306,train,1,[1 -2 0],1 2 5,3,846 1201 1876,97 97 32,0 1,3923,-20,1566152915.364,Sun Aug 18 2019 14:28:35 GMT-0400 (Eastern Daylight Time),2
A,1396092839306,train,1,[1 -2 0],1 3 10,3,745 1700 2296,98 98 32,0 1,4741,-180,1566152920.546,Sun Aug 18 2019 14:28:40 GMT-0400 (Eastern Daylight Time),2
A,1396092839306,train,1,[1 -2 0],1 4 12,3,449 688 1163 10689,32 99 97 32,1 2,12989,-200,1566152933.88,Sun Aug 18 2019 14:28:53 GMT-0400 (Eastern Daylight Time),2
A,1396092839306,train,1,[-2 1 0],1 2 6,3,989 2010 2067,97 99 32,0 1,5066,-200,1566152940.616,Sun Aug 18 2019 14:29:00 GMT-0400 (Eastern Daylight Time),2
A,1396092839306,train,1,[1 -2 0],1 4 11,3,2016 1919 3261,99 99 32,0 1,7196,0,1566152948.517,Sun Aug 18 2019 14:29:08 GMT-0400 (Eastern Daylight Time),2
A,1396092839306,train,1,[1 -1 0],1 2 7,3,892 1320 31637,97 98 32,0 1,33849,0,1566152984.599,Sun Aug 18 2019 14:29:44 GMT-0400 (Eastern Daylight Time),2
A,1396092839306,train,1,[1 -2 0],1 4 13,3,1066 1315 1914,99 98 32,0 1,4295,10,1566152989.58,Sun Aug 18 2019 14:29:49 GMT-0400 (Eastern Daylight Time),2
A,1396092839306,train,1,[1 -1 0],1 2 7,3,780 268 1156 1117 2647,38 97 98 98 32,1 2,5968,0,1566152995.879,Sun Aug 18 2019 14:29:55 GMT-0400 (Eastern Daylight Time),2
A,1396092839306,train,1,[1 -2 0],1 4 13,3,354 1134 1325 1014 388 193 430,32 99 98 98 98 97 32,1 2,4838,10,1566153001.084,Sun Aug 18 2019 14:30:01 GMT-0400 (Eastern Daylight Time),2
A,1396092839306,train,1,[-2 1 0],1 4 13,3,763 1409 9568,99 98 32,0 1,11740,-20,1566153018.009,Sun Aug 18 2019 14:30:18 GMT-0400 (Eastern Daylight Time),2
A,1396092839306,train,1,[1 -2 0],1 3 10,3,570 1747 3276,98 98 32,0 1,5593,-180,1566153024.546,Sun Aug 18 2019 14:30:24 GMT-0400 (Eastern Daylight Time),2
A,1396092839306,train,1,[1 -2 0],1 2 6,3,947 1306 2286,97 99 32,0 1,4539,100,1566153031.85,Sun Aug 18 2019 14:30:31 GMT-0400 (Eastern Daylight Time),2
