group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1379556307818,train,1,[1 -1 0],1 3 10,3,2827 3599 4379,49 49 32,0 1,10805,-90,1566158976.502,Sun Aug 18 2019 15:09:36 GMT-0500 (Central Daylight Time),0
A,1379556307818,train,1,[-1 1 0],1 2 6,3,1103 4272 2568,50 49 32,0 1,7943,-100,1566158985.715,Sun Aug 18 2019 15:09:45 GMT-0500 (Central Daylight Time),0
A,1379556307818,train,1,[-2 1 0],1 3 10,3,3429 1425 2320,49 49 32,0 1,7174,90,1566158993.723,Sun Aug 18 2019 15:09:53 GMT-0500 (Central Daylight Time),0
A,1379556307818,train,1,[-2 1 0],1 3 10,3,422 1472 2120,49 49 32,0 1,4014,90,1566159000.755,Sun Aug 18 2019 15:10:00 GMT-0500 (Central Daylight Time),0
A,1379556307818,train,1,[-1 1 0],1 3 10,3,480 1512 2040,49 49 32,0 1,4032,90,1566159006.155,Sun Aug 18 2019 15:10:06 GMT-0500 (Central Daylight Time),0
A,1379556307818,train,1,[1 -1 0],1 2 6,3,1238 1832 1760,50 49 32,0 1,4830,100,1566159011.603,Sun Aug 18 2019 15:10:11 GMT-0500 (Central Daylight Time),0
A,1379556307818,train,1,[-2 1 0],1 3 10,3,576 1456 2258,49 49 32,0 1,4290,90,1566159016.917,Sun Aug 18 2019 15:10:16 GMT-0500 (Central Daylight Time),0
A,1379556307818,train,1,[-2 1 0],1 3 10,3,423 1424 1840,49 49 32,0 1,3687,90,1566159021.987,Sun Aug 18 2019 15:10:21 GMT-0500 (Central Daylight Time),0
A,1379556307818,train,1,[1 -1 0],1 2 7,3,1484 1891 4450,50 50 32,0 1,7825,0,1566159030.757,Sun Aug 18 2019 15:10:30 GMT-0500 (Central Daylight Time),0
A,1379556307818,train,1,[1 -1 0],1 2 6,3,2896 1288 1656,50 49 32,0 1,5840,100,1566159037.795,Sun Aug 18 2019 15:10:37 GMT-0500 (Central Daylight Time),0
A,1379556307818,train,1,[-1 1 0],1 3 10,3,986 1198 1976,49 49 32,0 1,4160,90,1566159044.011,Sun Aug 18 2019 15:10:44 GMT-0500 (Central Daylight Time),0
A,1379556307818,train,1,[-2 1 0],1 3 10,3,1192 1376 1872,49 49 32,0 1,4440,90,1566159049.051,Sun Aug 18 2019 15:10:49 GMT-0500 (Central Daylight Time),0
A,1379556307818,train,1,[-1 1 0],1 3 10,3,1016 1354 1702,49 49 32,0 1,4072,90,1566159053.635,Sun Aug 18 2019 15:10:53 GMT-0500 (Central Daylight Time),0
A,1379556307818,train,1,[1 -2 0],1 2 6,3,455 1464 1968,50 49 32,0 1,3887,100,1566159060.091,Sun Aug 18 2019 15:11:00 GMT-0500 (Central Daylight Time),0
A,1379556307818,train,1,[1 -2 0],1 2 6,3,1381 1295 1760,50 49 32,0 1,4436,100,1566159066.827,Sun Aug 18 2019 15:11:06 GMT-0500 (Central Daylight Time),0
A,1379556307818,train,1,[1 -2 0],1 2 6,3,583 1344 2041,50 49 32,0 1,3968,100,1566159071.931,Sun Aug 18 2019 15:11:11 GMT-0500 (Central Daylight Time),0
A,1379556307818,train,1,[1 -1 0],1 2 6,3,701 1552 1656,50 49 32,0 1,3909,100,1566159077.147,Sun Aug 18 2019 15:11:17 GMT-0500 (Central Daylight Time),0
A,1379556307818,train,1,[-1 1 0],1 2 5,3,855 2232 2523,50 51 32,0 1,5610,10,1566159083.381,Sun Aug 18 2019 15:11:23 GMT-0500 (Central Daylight Time),0
A,1379556307818,train,1,[1 -1 0],1 2 6,3,1615 1576 1753,50 49 32,0 1,4944,100,1566159089.403,Sun Aug 18 2019 15:11:29 GMT-0500 (Central Daylight Time),0
A,1379556307818,train,1,[1 -2 0],1 2 6,3,463 1424 1731,50 49 32,0 1,3618,100,1566159094.254,Sun Aug 18 2019 15:11:34 GMT-0500 (Central Daylight Time),0
A,1379556307818,train,1,[1 -1 0],1 2 6,3,415 1408 1695,50 49 32,0 1,3518,100,1566159099.003,Sun Aug 18 2019 15:11:39 GMT-0500 (Central Daylight Time),0
A,1379556307818,train,1,[1 -1 0],1 2 6,3,407 1384 1504,50 49 32,0 1,3295,100,1566159103.067,Sun Aug 18 2019 15:11:43 GMT-0500 (Central Daylight Time),0
A,1379556307818,train,1,[1 -2 0],1 2 6,3,537 1350 1593,50 49 32,0 1,3480,100,1566159107.363,Sun Aug 18 2019 15:11:47 GMT-0500 (Central Daylight Time),0
A,1379556307818,train,1,[-1 1 0],1 3 10,3,328 1311 1800,49 49 32,0 1,3439,90,1566159111.907,Sun Aug 18 2019 15:11:51 GMT-0500 (Central Daylight Time),0
A,1379556307818,train,1,[1 -1 0],1 2 6,3,425 1321 1598,50 49 32,0 1,3344,100,1566159116.331,Sun Aug 18 2019 15:11:56 GMT-0500 (Central Daylight Time),0
A,1379556307818,train,1,[1 -2 0],1 2 6,3,359 1296 1856,50 49 32,0 1,3511,100,1566159120.811,Sun Aug 18 2019 15:12:00 GMT-0500 (Central Daylight Time),0
A,1379556307818,train,1,[-2 1 0],1 3 10,3,288 1536 1915,49 49 32,0 1,3739,90,1566159126.39,Sun Aug 18 2019 15:12:06 GMT-0500 (Central Daylight Time),0
A,1379556307818,train,1,[-1 1 0],1 3 10,3,343 1368 1528,49 49 32,0 1,3239,90,1566159130.691,Sun Aug 18 2019 15:12:10 GMT-0500 (Central Daylight Time),0
A,1379556307818,train,1,[1 -2 0],1 2 6,3,368 1312 1688,50 49 32,0 1,3368,100,1566159134.931,Sun Aug 18 2019 15:12:14 GMT-0500 (Central Daylight Time),0
A,1379556307818,train,1,[-2 1 0],1 3 10,3,313 1270 1736,49 49 32,0 1,3319,90,1566159139.547,Sun Aug 18 2019 15:12:19 GMT-0500 (Central Daylight Time),0
A,1379556307818,train,1,[-1 1 0],1 3 10,3,303 1233 1911,49 49 32,0 1,3447,90,1566159143.891,Sun Aug 18 2019 15:12:23 GMT-0500 (Central Daylight Time),0
A,1379556307818,train,1,[-2 1 0],1 3 10,3,447 1130 1582,49 49 32,0 1,3159,90,1566159148.251,Sun Aug 18 2019 15:12:28 GMT-0500 (Central Daylight Time),0
A,1379556307818,train,1,[-1 1 0],1 3 10,3,280 1168 1488,49 49 32,0 1,2936,90,1566159151.939,Sun Aug 18 2019 15:12:31 GMT-0500 (Central Daylight Time),0
A,1379556307818,train,1,[1 -1 0],1 2 6,3,183 1992 1552,50 49 32,0 1,3727,100,1566159156.571,Sun Aug 18 2019 15:12:36 GMT-0500 (Central Daylight Time),0
A,1379556307818,train,1,[-1 1 0],1 3 10,3,261 1344 1480,49 49 32,0 1,3085,90,1566159160.515,Sun Aug 18 2019 15:12:40 GMT-0500 (Central Daylight Time),0
A,1379556307818,train,1,[1 -1 0],1 2 6,3,272 1304 1648,50 49 32,0 1,3224,100,1566159164.523,Sun Aug 18 2019 15:12:44 GMT-0500 (Central Daylight Time),0
A,1379556307818,train,1,[-1 1 0],1 3 10,3,255 1368 1835,49 49 32,0 1,3458,90,1566159168.815,Sun Aug 18 2019 15:12:48 GMT-0500 (Central Daylight Time),0
A,1379556307818,train,1,[1 -2 0],1 2 6,3,728 1304 1656,50 49 32,0 1,3688,100,1566159174.179,Sun Aug 18 2019 15:12:54 GMT-0500 (Central Daylight Time),0
A,1379556307818,train,1,[-2 1 0],1 3 10,3,632 1313 1487,49 49 32,0 1,3432,90,1566159178.435,Sun Aug 18 2019 15:12:58 GMT-0500 (Central Daylight Time),0
A,1379556307818,train,1,[-2 1 0],1 3 10,3,301 1424 1561,49 49 32,0 1,3286,90,1566159182.46,Sun Aug 18 2019 15:13:02 GMT-0500 (Central Daylight Time),0
A,1379556307818,train,1,[1 -1 0],1 2 6,3,535 1360 1856,50 49 32,0 1,3751,100,1566159188.107,Sun Aug 18 2019 15:13:08 GMT-0500 (Central Daylight Time),0
A,1379556307818,train,1,[-2 1 0],1 3 10,3,281 1646 1424,49 49 32,0 1,3351,90,1566159192.46,Sun Aug 18 2019 15:13:12 GMT-0500 (Central Daylight Time),0
A,1379556307818,train,1,[1 -1 0],1 2 6,3,407 1457 1519,50 49 32,0 1,3383,100,1566159196.715,Sun Aug 18 2019 15:13:16 GMT-0500 (Central Daylight Time),0
A,1379556307818,train,1,[1 -2 0],1 2 6,3,366 1448 1635,50 49 32,0 1,3449,100,1566159200.854,Sun Aug 18 2019 15:13:20 GMT-0500 (Central Daylight Time),0
A,1379556307818,train,1,[1 -2 0],1 2 6,3,431 1392 1824,50 49 32,0 1,3647,100,1566159206.067,Sun Aug 18 2019 15:13:26 GMT-0500 (Central Daylight Time),0
A,1379556307818,train,1,[1 -2 0],1 2 6,3,439 1352 1680,50 49 32,0 1,3471,100,1566159210.46,Sun Aug 18 2019 15:13:30 GMT-0500 (Central Daylight Time),0
A,1379556307818,train,1,[-1 1 0],1 3 10,3,309 1432 1640,49 49 32,0 1,3381,90,1566159214.731,Sun Aug 18 2019 15:13:34 GMT-0500 (Central Daylight Time),0
A,1379556307818,train,1,[-2 1 0],1 3 10,3,407 1368 1688,49 49 32,0 1,3463,90,1566159219.179,Sun Aug 18 2019 15:13:39 GMT-0500 (Central Daylight Time),0
A,1379556307818,train,1,[-2 1 0],1 3 10,3,287 1451 1981,49 49 32,0 1,3719,90,1566159223.588,Sun Aug 18 2019 15:13:43 GMT-0500 (Central Daylight Time),0
A,1379556307818,train,1,[-2 1 0],1 3 10,3,303 1384 1608,49 49 32,0 1,3295,90,1566159227.547,Sun Aug 18 2019 15:13:47 GMT-0500 (Central Daylight Time),0
A,1379556307818,train,1,[1 -1 0],1 2 6,3,287 1368 1456,50 49 32,0 1,3111,100,1566159231.339,Sun Aug 18 2019 15:13:51 GMT-0500 (Central Daylight Time),0
A,1379556307818,train,1,[-1 1 0],1 3 10,3,1581 1400 3423,49 49 32,0 1,6404,90,1566159238.698,Sun Aug 18 2019 15:13:58 GMT-0500 (Central Daylight Time),0
A,1379556307818,train,1,[1 -2 0],1 2 6,3,408 1545 2057,50 49 32,0 1,4010,100,1566159243.532,Sun Aug 18 2019 15:14:03 GMT-0500 (Central Daylight Time),0
A,1379556307818,train,1,[1 -2 0],1 2 6,3,1095 1505 4378,50 49 32,0 1,6978,100,1566159254.581,Sun Aug 18 2019 15:14:14 GMT-0500 (Central Daylight Time),0
A,1379556307818,train,1,[-1 1 0],1 3 10,3,488 1447 1713,49 49 32,0 1,3648,90,1566159259.499,Sun Aug 18 2019 15:14:19 GMT-0500 (Central Daylight Time),0
A,1379556307818,train,1,[-2 1 0],1 3 10,3,400 1305 1462,49 49 32,0 1,3167,90,1566159263.875,Sun Aug 18 2019 15:14:23 GMT-0500 (Central Daylight Time),0
A,1379556307818,train,1,[-1 1 0],1 3 10,3,250 1406 1647,49 49 32,0 1,3303,90,1566159267.843,Sun Aug 18 2019 15:14:27 GMT-0500 (Central Daylight Time),0
A,1379556307818,train,1,[-2 1 0],1 3 10,3,312 1448 1479,49 49 32,0 1,3239,90,1566159271.835,Sun Aug 18 2019 15:14:31 GMT-0500 (Central Daylight Time),0
A,1379556307818,train,1,[-2 1 0],1 3 10,3,303 1296 1723,49 49 32,0 1,3322,90,1566159275.837,Sun Aug 18 2019 15:14:35 GMT-0500 (Central Daylight Time),0
A,1379556307818,train,1,[-1 1 0],1 3 10,3,439 1417 1447,49 49 32,0 1,3303,90,1566159280.667,Sun Aug 18 2019 15:14:40 GMT-0500 (Central Daylight Time),0
A,1379556307818,train,1,[1 -1 0],1 2 6,3,263 1361 1711,50 49 32,0 1,3335,100,1566159284.715,Sun Aug 18 2019 15:14:44 GMT-0500 (Central Daylight Time),0
A,1379556307818,train,1,[-2 1 0],1 3 10,3,295 1355 1478,49 49 32,0 1,3128,90,1566159288.531,Sun Aug 18 2019 15:14:48 GMT-0500 (Central Daylight Time),0
A,1379556307818,train,1,[1 -2 0],1 2 6,3,255 1249 1504,50 49 32,0 1,3008,100,1566159292.475,Sun Aug 18 2019 15:14:52 GMT-0500 (Central Daylight Time),0
A,1379556307818,train,1,[-2 1 0],1 3 10,3,184 1431 1417,49 49 32,0 1,3032,90,1566159296.131,Sun Aug 18 2019 15:14:56 GMT-0500 (Central Daylight Time),0
A,1379556307818,train,1,[-2 1 0],1 3 10,3,320 1530 1446,49 49 32,0 1,3296,90,1566159299.907,Sun Aug 18 2019 15:14:59 GMT-0500 (Central Daylight Time),0
A,1379556307818,train,1,[1 -1 0],1 2 6,3,368 1304 1344,50 49 32,0 1,3016,100,1566159303.667,Sun Aug 18 2019 15:15:03 GMT-0500 (Central Daylight Time),0
A,1379556307818,train,1,[-2 1 0],1 3 10,3,664 1288 1456,49 49 32,0 1,3408,90,1566159307.635,Sun Aug 18 2019 15:15:07 GMT-0500 (Central Daylight Time),0
A,1379556307818,train,1,[1 -1 0],1 2 6,3,294 1320 1576 360,50 49 49 32,0 1,3550,100,1566159312.043,Sun Aug 18 2019 15:15:12 GMT-0500 (Central Daylight Time),0
A,1379556307818,train,1,[1 -2 0],1 2 6,3,480 1304 1400,50 49 32,0 1,3184,100,1566159315.643,Sun Aug 18 2019 15:15:15 GMT-0500 (Central Daylight Time),0
A,1379556307818,train,1,[-1 1 0],1 3 10,3,344 1352 1930,49 49 32,0 1,3626,90,1566159319.782,Sun Aug 18 2019 15:15:19 GMT-0500 (Central Daylight Time),0
A,1379556307818,train,1,[1 -2 0],1 2 6,3,256 1360 1704,50 49 32,0 1,3320,100,1566159323.843,Sun Aug 18 2019 15:15:23 GMT-0500 (Central Daylight Time),0
A,1379556307818,train,1,[1 -1 0],1 2 6,3,320 1392 1512,50 49 32,0 1,3224,100,1566159327.827,Sun Aug 18 2019 15:15:27 GMT-0500 (Central Daylight Time),0
A,1379556307818,train,1,[1 -1 0],1 2 6,3,992 1506 1846,50 49 32,0 1,4344,100,1566159332.835,Sun Aug 18 2019 15:15:32 GMT-0500 (Central Daylight Time),0
A,1379556307818,train,1,[1 -1 0],1 2 6,3,304 1336 1520,50 49 32,0 1,3160,100,1566159336.707,Sun Aug 18 2019 15:15:36 GMT-0500 (Central Daylight Time),0
A,1379556307818,train,1,[-2 1 0],1 3 10,3,344 2000 1499,49 49 32,0 1,3843,90,1566159341.278,Sun Aug 18 2019 15:15:41 GMT-0500 (Central Daylight Time),0
A,1379556307818,train,1,[-1 1 0],1 2 5,3,480 2624 1816,50 51 32,0 1,4920,10,1566159346.915,Sun Aug 18 2019 15:15:46 GMT-0500 (Central Daylight Time),0
A,1379556307818,train,1,[1 -2 0],1 2 6,3,1639 1336 1554,50 49 32,0 1,4529,100,1566159352.037,Sun Aug 18 2019 15:15:52 GMT-0500 (Central Daylight Time),0
A,1379556307818,train,1,[-2 1 0],1 3 10,3,471 1376 1464,49 49 32,0 1,3311,90,1566159356.371,Sun Aug 18 2019 15:15:56 GMT-0500 (Central Daylight Time),0
A,1379556307818,train,1,[1 -1 0],1 2 6,3,288 1408 1456,50 49 32,0 1,3152,100,1566159360.107,Sun Aug 18 2019 15:16:00 GMT-0500 (Central Daylight Time),0
A,1379556307818,train,1,[1 -1 0],1 2 6,3,256 1402 1454,50 49 32,0 1,3112,100,1566159363.939,Sun Aug 18 2019 15:16:03 GMT-0500 (Central Daylight Time),0
A,1379556307818,train,1,[1 -2 0],1 2 6,3,904 1392 1408,50 49 32,0 1,3704,100,1566159368.355,Sun Aug 18 2019 15:16:08 GMT-0500 (Central Daylight Time),0
A,1379556307818,train,1,[1 -2 0],1 2 6,3,888 1392 1514,50 49 32,0 1,3794,100,1566159372.845,Sun Aug 18 2019 15:16:12 GMT-0500 (Central Daylight Time),0
A,1379556307818,train,1,[-2 1 0],1 3 10,3,296 1384 1480,49 49 32,0 1,3160,90,1566159376.779,Sun Aug 18 2019 15:16:16 GMT-0500 (Central Daylight Time),0
A,1379556307818,train,1,[1 -2 0],1 2 6,3,216 1392 1584,50 49 32,0 1,3192,100,1566159380.635,Sun Aug 18 2019 15:16:20 GMT-0500 (Central Daylight Time),0
