group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1500763970865,train,1,[-2 1 0],1 3 10,3,3258 2754 3191,49 50 32,0 1,9203,90,1566333991.899,Tue Aug 20 2019 16:46:31 GMT-0400 (Eastern Daylight Time),0
A,1500763970865,train,1,[-2 1 0],1 4 13,3,851 1750 1076 908,50 49 49 32,0 1,4585,-20,1566333999.441,Tue Aug 20 2019 16:46:39 GMT-0400 (Eastern Daylight Time),0
A,1500763970865,train,1,[-1 1 0],1 4 11,3,500 1557 2006,50 51 32,0 1,4063,0,1566334004.963,Tue Aug 20 2019 16:46:44 GMT-0400 (Eastern Daylight Time),0
A,1500763970865,train,1,[-2 1 0],1 4 12,3,1029 2088 2125,50 50 32,0 1,5242,100,1566334011.658,Tue Aug 20 2019 16:46:51 GMT-0400 (Eastern Daylight Time),0
A,1500763970865,train,1,[1 -2 0],1 4 12,3,450 1132 514 1811,50 32 50 32,0 2,3907,-200,1566334017.192,Tue Aug 20 2019 16:46:57 GMT-0400 (Eastern Daylight Time),0
A,1500763970865,train,1,[-1 1 0],1 2 7,3,265 1306 1286 580,51 49 49 32,0 1,3437,0,1566334021.655,Tue Aug 20 2019 16:47:01 GMT-0400 (Eastern Daylight Time),0
A,1500763970865,train,1,[1 -2 0],1 3 8,3,460 1106 1922,49 49 32,0 1,3488,90,1566334026.399,Tue Aug 20 2019 16:47:06 GMT-0400 (Eastern Daylight Time),0
A,1500763970865,train,1,[-2 1 0],1 4 12,3,1221 1370 315 1137,50 32 50 32,0 2,4043,100,1566334031.213,Tue Aug 20 2019 16:47:11 GMT-0400 (Eastern Daylight Time),0
A,1500763970865,train,1,[1 -1 0],1 4 13,3,484 1400 1281 701,50 49 49 32,0 1,3866,10,1566334037.351,Tue Aug 20 2019 16:47:17 GMT-0400 (Eastern Daylight Time),0
A,1500763970865,train,1,[-2 1 0],1 4 12,3,385 1037 1160,50 50 32,0 1,2582,100,1566334041.674,Tue Aug 20 2019 16:47:21 GMT-0400 (Eastern Daylight Time),0
A,1500763970865,train,1,[1 -2 0],1 3 8,3,1062 1456 1190 976,49 49 49 32,0 1,4684,90,1566334048.709,Tue Aug 20 2019 16:47:28 GMT-0400 (Eastern Daylight Time),0
A,1500763970865,train,1,[1 -2 0],1 3 9,3,1111 5998 1411,49 51 32,0 1,8520,-100,1566334057.575,Tue Aug 20 2019 16:47:37 GMT-0400 (Eastern Daylight Time),0
A,1500763970865,train,1,[1 -2 0],1 3 8,3,158 1377 1106 995 315 456,49 49 49 49 49 32,0 1,4407,90,1566334064.005,Tue Aug 20 2019 16:47:44 GMT-0400 (Eastern Daylight Time),0
A,1500763970865,train,1,[-2 1 0],1 3 8,3,155 1226 1171 265 251 485 765 362,49 49 50 50 50 50 50 32,0 1,4680,-180,1566334070.251,Tue Aug 20 2019 16:47:50 GMT-0400 (Eastern Daylight Time),0
A,1500763970865,train,1,[1 -1 0],1 3 8,3,295 1091 115 1071 134,49 32 49 49 32,0 2,2706,90,1566334075.732,Tue Aug 20 2019 16:47:55 GMT-0400 (Eastern Daylight Time),0
A,1500763970865,train,1,[1 -2 0],1 3 10,3,170 1120 75 1012,49 32 50 32,0 2,2377,-180,1566334078.806,Tue Aug 20 2019 16:47:58 GMT-0400 (Eastern Daylight Time),0
A,1500763970865,train,1,[-2 1 0],1 4 11,3,926 1059 1009 82,50 51 52 32,0 1,3076,0,1566334082.863,Tue Aug 20 2019 16:48:02 GMT-0400 (Eastern Daylight Time),0
A,1500763970865,train,1,[1 -1 0],1 2 5,3,585 1151 1046 636 129,51 51 51 50 32,0 1,3547,-10,1566334087.021,Tue Aug 20 2019 16:48:07 GMT-0400 (Eastern Daylight Time),0
A,1500763970865,train,1,[1 -2 0],1 4 13,3,144 1003 1009,50 49 32,0 1,2156,10,1566334089.428,Tue Aug 20 2019 16:48:09 GMT-0400 (Eastern Daylight Time),0
A,1500763970865,train,1,[1 -2 0],1 4 12,3,566 1126 69 1593 235,50 32 50 51 32,0 2,3589,-200,1566334093.187,Tue Aug 20 2019 16:48:13 GMT-0400 (Eastern Daylight Time),0
A,1500763970865,train,1,[-2 1 0],1 2 5,3,100 1085 1051 435 9,51 51 51 51 32,0 1,2680,10,1566334096.133,Tue Aug 20 2019 16:48:16 GMT-0400 (Eastern Daylight Time),0
A,1500763970865,train,1,[-1 1 0],1 2 5,3,505 1446 1105,51 51 32,0 1,3056,10,1566334099.766,Tue Aug 20 2019 16:48:19 GMT-0400 (Eastern Daylight Time),0
A,1500763970865,train,1,[1 -1 0],1 2 5,3,95 1125 122 1120 9,51 32 51 51 32,0 2,2471,-10,1566334102.402,Tue Aug 20 2019 16:48:22 GMT-0400 (Eastern Daylight Time),0
A,1500763970865,train,1,[1 -1 0],1 2 6,3,65 1065 1121 115,51 50 50 32,0 1,2366,100,1566334104.949,Tue Aug 20 2019 16:48:24 GMT-0400 (Eastern Daylight Time),0
A,1500763970865,train,1,[-2 1 0],1 3 8,3,75 1026 155 1035,49 32 49 32,0 2,2291,-180,1566334107.992,Tue Aug 20 2019 16:48:27 GMT-0400 (Eastern Daylight Time),0
A,1500763970865,train,1,[1 -2 0],1 3 8,3,90 1126 1462 144,49 49 50 32,0 1,2822,90,1566334111.204,Tue Aug 20 2019 16:48:31 GMT-0400 (Eastern Daylight Time),0
A,1500763970865,train,1,[1 -1 0],1 4 12,3,180 24 1111 1221 45,32 50 50 51 32,1 2,2581,-100,1566334113.981,Tue Aug 20 2019 16:48:33 GMT-0400 (Eastern Daylight Time),0
A,1500763970865,train,1,[-2 1 0],1 2 7,3,9 1031 1236,51 49 32,0 1,2276,-70,1566334116.443,Tue Aug 20 2019 16:48:36 GMT-0400 (Eastern Daylight Time),0
A,1500763970865,train,1,[1 -1 0],1 2 5,3,205 45 1051 210 1576 66,32 51 32 51 50 32,1 3,3153,-10,1566334119.971,Tue Aug 20 2019 16:48:39 GMT-0400 (Eastern Daylight Time),0
A,1500763970865,train,1,[-1 1 0],1 4 12,3,10 1091 1076,50 50 32,0 1,2177,100,1566334122.316,Tue Aug 20 2019 16:48:42 GMT-0400 (Eastern Daylight Time),0
A,1500763970865,train,1,[-1 1 0],1 3 8,3,189 1106 1156,49 49 32,0 1,2451,-90,1566334125.313,Tue Aug 20 2019 16:48:45 GMT-0400 (Eastern Daylight Time),0
A,1500763970865,train,1,[-1 1 0],1 4 12,3,105 1077 76 1214 115,50 32 50 51 32,0 2,2587,100,1566334128.1,Tue Aug 20 2019 16:48:48 GMT-0400 (Eastern Daylight Time),0
A,1500763970865,train,1,[-1 1 0],1 2 5,3,172 1150 70 1065 135,51 32 51 50 32,0 2,2592,10,1566334130.897,Tue Aug 20 2019 16:48:50 GMT-0400 (Eastern Daylight Time),0
A,1500763970865,train,1,[1 -1 0],1 4 12,3,185 1156 19 1166,50 32 50 32,0 2,2526,-100,1566334133.629,Tue Aug 20 2019 16:48:53 GMT-0400 (Eastern Daylight Time),0
A,1500763970865,train,1,[1 -1 0],1 2 5,3,201 54 1091 80 1091,32 51 32 51 32,1 3,2517,-10,1566334136.336,Tue Aug 20 2019 16:48:56 GMT-0400 (Eastern Daylight Time),0
A,1500763970865,train,1,[-1 1 0],1 2 5,3,85 1036 75 1076,51 32 51 32,0 2,2272,10,1566334138.808,Tue Aug 20 2019 16:48:58 GMT-0400 (Eastern Daylight Time),0
A,1500763970865,train,1,[-2 1 0],1 4 12,3,115 1060 56 1166,50 32 50 32,0 2,2397,100,1566334141.39,Tue Aug 20 2019 16:49:01 GMT-0400 (Eastern Daylight Time),0
A,1500763970865,train,1,[-2 1 0],1 4 12,3,155 1045 91 1190,50 32 50 32,0 2,2481,100,1566334144.091,Tue Aug 20 2019 16:49:04 GMT-0400 (Eastern Daylight Time),0
A,1500763970865,train,1,[-2 1 0],1 4 12,3,56 1030 115 1321,50 32 50 32,0 2,2522,100,1566334146.853,Tue Aug 20 2019 16:49:06 GMT-0400 (Eastern Daylight Time),0
A,1500763970865,train,1,[1 -1 0],1 3 8,3,60 1106 15 1101,49 32 49 32,0 2,2282,90,1566334149.365,Tue Aug 20 2019 16:49:09 GMT-0400 (Eastern Daylight Time),0
A,1500763970865,train,1,[-2 1 0],1 3 8,3,64 1108 15 1021,49 32 49 32,0 2,2208,-180,1566334151.769,Tue Aug 20 2019 16:49:11 GMT-0400 (Eastern Daylight Time),0
A,1500763970865,train,1,[-2 1 0],1 4 12,3,227 94 1225 20 1017 74,32 50 32 50 50 32,1 3,2657,100,1566334154.636,Tue Aug 20 2019 16:49:14 GMT-0400 (Eastern Daylight Time),0
A,1500763970865,train,1,[-2 1 0],1 4 12,3,205 1051 160 1101,50 32 50 32,0 2,2517,100,1566334157.353,Tue Aug 20 2019 16:49:17 GMT-0400 (Eastern Daylight Time),0
A,1500763970865,train,1,[1 -1 0],1 4 12,3,180 1181 1036,50 50 32,0 1,2397,-100,1566334159.965,Tue Aug 20 2019 16:49:19 GMT-0400 (Eastern Daylight Time),0
A,1500763970865,train,1,[1 -2 0],1 2 5,3,175 1061 125 1101 31,51 32 51 51 32,0 2,2493,-20,1566334162.903,Tue Aug 20 2019 16:49:22 GMT-0400 (Eastern Daylight Time),0
A,1500763970865,train,1,[1 -2 0],1 2 6,3,40 1156 45 1177 29,51 32 50 50 32,0 2,2447,100,1566334165.534,Tue Aug 20 2019 16:49:25 GMT-0400 (Eastern Daylight Time),0
A,1500763970865,train,1,[-1 1 0],1 4 13,3,201 9 1016 120 1117 19,32 50 32 49 49 32,1 3,2482,-10,1566334168.216,Tue Aug 20 2019 16:49:28 GMT-0400 (Eastern Daylight Time),0
A,1500763970865,train,1,[1 -1 0],1 4 12,3,280 1126 95 1101,50 32 50 32,0 2,2602,-100,1566334171.048,Tue Aug 20 2019 16:49:31 GMT-0400 (Eastern Daylight Time),0
A,1500763970865,train,1,[-1 1 0],1 4 12,3,166 19 1071 180 1051,32 50 32 50 32,1 3,2487,100,1566334173.705,Tue Aug 20 2019 16:49:33 GMT-0400 (Eastern Daylight Time),0
A,1500763970865,train,1,[-1 1 0],1 3 8,3,55 1120 1113,49 49 32,0 1,2288,-90,1566334176.193,Tue Aug 20 2019 16:49:36 GMT-0400 (Eastern Daylight Time),0
A,1500763970865,train,1,[-2 1 0],1 3 8,3,91 1089 60 1111 65,49 32 49 49 32,0 2,2416,-180,1566334178.808,Tue Aug 20 2019 16:49:38 GMT-0400 (Eastern Daylight Time),0
