group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1023629340496,train,1,[1 -1 0],1 4 11,3,8214 5201 10534,51 50 32,0 1,23949,0,1566333957.966,Tue Aug 20 2019 16:45:57 GMT-0400 (Eastern Daylight Time),0
A,1023629340496,train,1,[-2 1 0],1 3 10,3,2304 3280 4106,49 49 32,0 1,9690,90,1566333969.485,Tue Aug 20 2019 16:46:09 GMT-0400 (Eastern Daylight Time),0
A,1023629340496,train,1,[1 -1 0],1 2 7,3,671 3241 2632,50 51 32,0 1,6544,0,1566333977.811,Tue Aug 20 2019 16:46:17 GMT-0400 (Eastern Daylight Time),0
A,1023629340496,train,1,[-1 1 0],1 2 6,3,2031 1937 3032,50 50 32,0 1,7000,-100,1566333985.939,Tue Aug 20 2019 16:46:25 GMT-0400 (Eastern Daylight Time),0
A,1023629340496,train,1,[-2 1 0],1 3 8,3,1128 2162 2197,49 51 32,0 1,5487,-180,1566333993.626,Tue Aug 20 2019 16:46:33 GMT-0400 (Eastern Daylight Time),0
A,1023629340496,train,1,[1 -1 0],1 2 5,3,792 1464 1983,50 49 32,0 1,4239,-10,1566333998.874,Tue Aug 20 2019 16:46:38 GMT-0400 (Eastern Daylight Time),0
A,1023629340496,train,1,[1 -2 0],1 2 6,3,1544 1952 3984,50 50 32,0 1,7480,100,1566334008.139,Tue Aug 20 2019 16:46:48 GMT-0400 (Eastern Daylight Time),0
A,1023629340496,train,1,[1 -1 0],1 4 13,3,592 1562 2470,51 49 32,0 1,4624,10,1566334015.475,Tue Aug 20 2019 16:46:55 GMT-0400 (Eastern Daylight Time),0
A,1023629340496,train,1,[1 -1 0],1 2 6,3,1227 2048 2786,50 50 32,0 1,6061,100,1566334023.593,Tue Aug 20 2019 16:47:03 GMT-0400 (Eastern Daylight Time),0
A,1023629340496,train,1,[-1 1 0],1 4 12,3,592 1912 3143,51 51 32,0 1,5647,100,1566334031.376,Tue Aug 20 2019 16:47:11 GMT-0400 (Eastern Daylight Time),0
A,1023629340496,train,1,[-1 1 0],1 2 5,3,505 1810 1798,50 49 32,0 1,4113,10,1566334036.512,Tue Aug 20 2019 16:47:16 GMT-0400 (Eastern Daylight Time),0
A,1023629340496,train,1,[1 -1 0],1 2 6,3,871 1655 2098,50 50 32,0 1,4624,100,1566334042.4,Tue Aug 20 2019 16:47:22 GMT-0400 (Eastern Daylight Time),0
A,1023629340496,train,1,[-2 1 0],1 2 5,3,815 1538 1951,50 49 32,0 1,4304,10,1566334047.56,Tue Aug 20 2019 16:47:27 GMT-0400 (Eastern Daylight Time),0
A,1023629340496,train,1,[1 -1 0],1 4 13,3,719 1376 1544,51 49 32,0 1,3639,10,1566334053.143,Tue Aug 20 2019 16:47:33 GMT-0400 (Eastern Daylight Time),0
A,1023629340496,train,1,[1 -1 0],1 3 9,3,832 2639 2041,49 50 32,0 1,5512,0,1566334059.376,Tue Aug 20 2019 16:47:39 GMT-0400 (Eastern Daylight Time),0
