group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1362025829361,train,1,[1 -1 0],1 4 12,3,7960 31737 9360,50 49 32,0 1,49057,-100,1566334169.591,Tue Aug 20 2019 14:49:29 GMT-0600 (Mountain Daylight Time),0
A,1362025829361,train,1,[-2 1 0],1 4 12,3,8353 1830 6525,50 49 32,0 1,16708,100,1566334189.264,Tue Aug 20 2019 14:49:49 GMT-0600 (Mountain Daylight Time),0
A,1362025829361,train,1,[1 -2 0],1 4 12,3,1668 1856 4963,50 49 32,0 1,8487,-200,1566334213.524,Tue Aug 20 2019 14:50:13 GMT-0600 (Mountain Daylight Time),0
A,1362025829361,train,1,[-1 1 0],1 2 7,3,1807 3537 7074,51 51 32,0 1,12418,0,1566334231.341,Tue Aug 20 2019 14:50:31 GMT-0600 (Mountain Daylight Time),0
A,1362025829361,train,1,[1 -2 0],1 3 10,3,1435 4718 4163,49 49 32,0 1,10316,-180,1566334244.363,Tue Aug 20 2019 14:50:44 GMT-0600 (Mountain Daylight Time),0
A,1362025829361,train,1,[-2 1 0],1 3 9,3,1630 1825 2374,49 50 32,0 1,5829,-100,1566334251.812,Tue Aug 20 2019 14:50:51 GMT-0600 (Mountain Daylight Time),0
A,1362025829361,train,1,[-1 1 0],1 3 8,3,1906 2102 2106,49 51 32,0 1,6114,-90,1566334258.759,Tue Aug 20 2019 14:50:58 GMT-0600 (Mountain Daylight Time),0
A,1362025829361,train,1,[1 -2 0],1 4 12,3,1940 1852 2256,50 49 32,0 1,6048,-200,1566334265.512,Tue Aug 20 2019 14:51:05 GMT-0600 (Mountain Daylight Time),0
A,1362025829361,train,1,[1 -1 0],1 4 11,3,1171 3072 3454,50 50 32,0 1,7697,0,1566334274.263,Tue Aug 20 2019 14:51:14 GMT-0600 (Mountain Daylight Time),0
A,1362025829361,train,1,[1 -1 0],1 4 13,3,2173 1464 2342,50 51 32,0 1,5979,10,1566334281.598,Tue Aug 20 2019 14:51:21 GMT-0600 (Mountain Daylight Time),0
A,1362025829361,train,1,[1 -2 0],1 2 5,3,1536 2614 2169,51 49 32,0 1,6319,-20,1566334289.781,Tue Aug 20 2019 14:51:29 GMT-0600 (Mountain Daylight Time),0
A,1362025829361,train,1,[-2 1 0],1 2 6,3,1201 1487 1725,51 50 32,0 1,4413,-200,1566334294.801,Tue Aug 20 2019 14:51:34 GMT-0600 (Mountain Daylight Time),0
A,1362025829361,train,1,[-2 1 0],1 2 7,3,1263 1357 1761,51 51 32,0 1,4381,-70,1566334299.682,Tue Aug 20 2019 14:51:39 GMT-0600 (Mountain Daylight Time),0
A,1362025829361,train,1,[-1 1 0],1 4 12,3,4901 3008 4727,50 49 32,0 1,12636,100,1566334312.746,Tue Aug 20 2019 14:51:52 GMT-0600 (Mountain Daylight Time),0
A,1362025829361,train,1,[-1 1 0],1 4 12,3,1178 1423 1918,50 49 32,0 1,4519,100,1566334318.632,Tue Aug 20 2019 14:51:58 GMT-0600 (Mountain Daylight Time),0
A,1362025829361,train,1,[1 -2 0],1 4 11,3,2528 1447 1854,50 50 32,0 1,5829,0,1566334325.065,Tue Aug 20 2019 14:52:05 GMT-0600 (Mountain Daylight Time),0
A,1362025829361,train,1,[-1 1 0],1 4 12,3,1915 1390 1808,50 49 32,0 1,5113,100,1566334330.676,Tue Aug 20 2019 14:52:10 GMT-0600 (Mountain Daylight Time),0
A,1362025829361,train,1,[1 -2 0],1 4 11,3,1646 1422 2255,50 50 32,0 1,5323,0,1566334336.508,Tue Aug 20 2019 14:52:16 GMT-0600 (Mountain Daylight Time),0
A,1362025829361,train,1,[-2 1 0],1 4 12,3,3402 1380 1726,50 49 32,0 1,6508,100,1566334344.27,Tue Aug 20 2019 14:52:24 GMT-0600 (Mountain Daylight Time),0
A,1362025829361,train,1,[1 -1 0],1 4 13,3,3478 1619 2082,50 51 32,0 1,7179,10,1566334352.116,Tue Aug 20 2019 14:52:32 GMT-0600 (Mountain Daylight Time),0
A,1362025829361,train,1,[1 -1 0],1 4 11,3,2039 1917 1564,50 50 32,0 1,5520,0,1566334358.114,Tue Aug 20 2019 14:52:38 GMT-0600 (Mountain Daylight Time),0
A,1362025829361,train,1,[-2 1 0],1 4 12,3,2935 1349 1615,50 49 32,0 1,5899,100,1566334364.344,Tue Aug 20 2019 14:52:44 GMT-0600 (Mountain Daylight Time),0
A,1362025829361,train,1,[1 -2 0],1 4 11,3,2336 1871 1610,50 50 32,0 1,5817,0,1566334370.547,Tue Aug 20 2019 14:52:50 GMT-0600 (Mountain Daylight Time),0
A,1362025829361,train,1,[-2 1 0],1 4 13,3,1317 1383 2047,50 51 32,0 1,4747,-20,1566334375.59,Tue Aug 20 2019 14:52:55 GMT-0600 (Mountain Daylight Time),0
A,1362025829361,train,1,[-2 1 0],1 4 12,3,3121 1392 1650,50 49 32,0 1,6163,100,1566334382.129,Tue Aug 20 2019 14:53:02 GMT-0600 (Mountain Daylight Time),0
A,1362025829361,train,1,[1 -1 0],1 4 11,3,3314 1521 1640,50 50 32,0 1,6475,0,1566334388.967,Tue Aug 20 2019 14:53:08 GMT-0600 (Mountain Daylight Time),0
A,1362025829361,train,1,[-1 1 0],1 4 12,3,1943 1380 1560,50 49 32,0 1,4883,100,1566334394.234,Tue Aug 20 2019 14:53:14 GMT-0600 (Mountain Daylight Time),0
A,1362025829361,train,1,[1 -1 0],1 3 10,3,2942 1411 2013,49 49 32,0 1,6366,-90,1566334400.992,Tue Aug 20 2019 14:53:20 GMT-0600 (Mountain Daylight Time),0
A,1362025829361,train,1,[-1 1 0],1 4 12,3,1174 1510 1733 537,50 49 50 32,0 1,4954,100,1566334406.275,Tue Aug 20 2019 14:53:26 GMT-0600 (Mountain Daylight Time),0
A,1362025829361,train,1,[-2 1 0],1 4 12,3,1606 1321 1345,50 49 32,0 1,4272,100,1566334410.837,Tue Aug 20 2019 14:53:30 GMT-0600 (Mountain Daylight Time),0
A,1362025829361,train,1,[-1 1 0],1 4 12,3,1210 1300 1393,50 49 32,0 1,3903,100,1566334415.006,Tue Aug 20 2019 14:53:35 GMT-0600 (Mountain Daylight Time),0
A,1362025829361,train,1,[1 -2 0],1 4 11,3,2441 1490 1810,50 50 32,0 1,5741,0,1566334421.577,Tue Aug 20 2019 14:53:41 GMT-0600 (Mountain Daylight Time),0
A,1362025829361,train,1,[1 -1 0],1 4 13,3,1381 1414 1686,50 51 32,0 1,4481,10,1566334426.45,Tue Aug 20 2019 14:53:46 GMT-0600 (Mountain Daylight Time),0
A,1362025829361,train,1,[1 -1 0],1 3 8,3,4176 2362 2010,49 51 32,0 1,8548,90,1566334435.326,Tue Aug 20 2019 14:53:55 GMT-0600 (Mountain Daylight Time),0
A,1362025829361,train,1,[1 -1 0],1 3 8,3,1365 1393 1582,49 51 32,0 1,4340,90,1566334440.487,Tue Aug 20 2019 14:54:00 GMT-0600 (Mountain Daylight Time),0
A,1362025829361,train,1,[-2 1 0],1 3 8,3,3159 1351 1680,49 51 32,0 1,6190,-180,1566334446.935,Tue Aug 20 2019 14:54:06 GMT-0600 (Mountain Daylight Time),0
