group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1868413789988,train,1,[-2 1 0],1 2 6,3,5325 13606 7994,49 49 32,0 1,26925,-200,1566341702.858,Tue Aug 20 2019 16:55:02 GMT-0600 (Mountain Daylight Time),0
A,1868413789988,train,1,[-1 1 0],1 4 12,3,4349 4846 4920,50 49 32,0 1,14115,100,1566341721.519,Tue Aug 20 2019 16:55:21 GMT-0600 (Mountain Daylight Time),0
A,1868413789988,train,1,[-1 1 0],1 4 12,3,1380 2025 6466,50 49 32,0 1,9871,100,1566341736.084,Tue Aug 20 2019 16:55:36 GMT-0600 (Mountain Daylight Time),0
A,1868413789988,train,1,[-2 1 0],1 3 9,3,1816 5130 4590,51 49 32,0 1,11536,-100,1566341753.544,Tue Aug 20 2019 16:55:53 GMT-0600 (Mountain Daylight Time),0
A,1868413789988,train,1,[-2 1 0],1 2 7,3,1320 1921 4829,49 50 32,0 1,8070,-70,1566341765.349,Tue Aug 20 2019 16:56:05 GMT-0600 (Mountain Daylight Time),0
A,1868413789988,train,1,[1 -1 0],1 2 5,3,1305 1680 4319,49 51 32,0 1,7304,-10,1566341775.984,Tue Aug 20 2019 16:56:15 GMT-0600 (Mountain Daylight Time),0
A,1868413789988,train,1,[1 -2 0],1 4 11,3,1724 2146 3240,50 50 32,0 1,7110,0,1566341785.525,Tue Aug 20 2019 16:56:25 GMT-0600 (Mountain Daylight Time),0
A,1868413789988,train,1,[1 -1 0],1 4 13,3,1095 2009 31202,50 51 32,0 1,34306,10,1566341821.016,Tue Aug 20 2019 16:57:01 GMT-0600 (Mountain Daylight Time),0
A,1868413789988,train,1,[1 -1 0],1 3 8,3,1201 4139 68718,51 50 32,0 1,74058,90,1566341896.618,Tue Aug 20 2019 16:58:16 GMT-0600 (Mountain Daylight Time),0
A,1868413789988,train,1,[1 -1 0],1 3 8,3,4635 2145 2460,51 50 32,0 1,9240,90,1566341908.362,Tue Aug 20 2019 16:58:28 GMT-0600 (Mountain Daylight Time),0
A,1868413789988,train,1,[1 -1 0],1 3 10,3,1290 1740 10110,51 51 32,0 1,13140,-90,1566341926.812,Tue Aug 20 2019 16:58:46 GMT-0600 (Mountain Daylight Time),0
A,1868413789988,train,1,[-2 1 0],1 2 6,3,1126 1619 7426,49 49 32,0 1,10171,-200,1566341941.978,Tue Aug 20 2019 16:59:01 GMT-0600 (Mountain Daylight Time),0
A,1868413789988,train,1,[-1 1 0],1 2 7,3,5791 1650 10440,49 50 32,0 1,17881,0,1566341961.838,Tue Aug 20 2019 16:59:21 GMT-0600 (Mountain Daylight Time),0
A,1868413789988,train,1,[1 -2 0],1 3 8,3,989 1651 2445,51 50 32,0 1,5085,90,1566341971.063,Tue Aug 20 2019 16:59:31 GMT-0600 (Mountain Daylight Time),0
