group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1304049706377,train,1,[1 -2 0],1 3 9,3,7874 11354 10802,50 50 32,0 1,30030,-100,1566334136.254,Tue Aug 20 2019 16:48:56 GMT-0400 (Eastern Daylight Time),0
A,1304049706377,train,1,[-1 1 0],1 4 12,3,2813 6944 3249,51 51 32,0 1,13006,100,1566334152.662,Tue Aug 20 2019 16:49:12 GMT-0400 (Eastern Daylight Time),0
A,1304049706377,train,1,[1 -2 0],1 2 7,3,1561 6074 2873,49 51 32,0 1,10508,-70,1566334169.135,Tue Aug 20 2019 16:49:29 GMT-0400 (Eastern Daylight Time),0
A,1304049706377,train,1,[1 -2 0],1 2 5,3,1055 2190 2466,49 49 32,0 1,5711,-20,1566334177.045,Tue Aug 20 2019 16:49:37 GMT-0400 (Eastern Daylight Time),0
A,1304049706377,train,1,[-1 1 0],1 3 10,3,3675 3107 6895,50 51 32,0 1,13677,90,1566334192.669,Tue Aug 20 2019 16:49:52 GMT-0400 (Eastern Daylight Time),0
A,1304049706377,train,1,[-1 1 0],1 4 12,3,3515 2815 2012,51 51 32,0 1,8342,100,1566334202.313,Tue Aug 20 2019 16:50:02 GMT-0400 (Eastern Daylight Time),0
A,1304049706377,train,1,[1 -1 0],1 2 5,3,4990 1957 1845,49 49 32,0 1,8792,-10,1566334214.936,Tue Aug 20 2019 16:50:14 GMT-0400 (Eastern Daylight Time),0
A,1304049706377,train,1,[-1 1 0],1 3 9,3,2888 1942 1643,50 50 32,0 1,6473,0,1566334225.025,Tue Aug 20 2019 16:50:25 GMT-0400 (Eastern Daylight Time),0
A,1304049706377,train,1,[-2 1 0],1 4 13,3,4565 2258 1061,51 49 32,0 1,7884,-20,1566334236.733,Tue Aug 20 2019 16:50:36 GMT-0400 (Eastern Daylight Time),0
A,1304049706377,train,1,[1 -2 0],1 3 8,3,1049 1592 1187 748,50 49 49 32,0 1,4576,90,1566334242.357,Tue Aug 20 2019 16:50:42 GMT-0400 (Eastern Daylight Time),0
A,1304049706377,train,1,[1 -1 0],1 2 5,3,844 1199 486 1991,49 32 49 32,0 2,4520,-10,1566334250.199,Tue Aug 20 2019 16:50:50 GMT-0400 (Eastern Daylight Time),0
A,1304049706377,train,1,[1 -1 0],1 4 12,3,2949 2014 1609,51 51 32,0 1,6572,-100,1566334260.76,Tue Aug 20 2019 16:51:00 GMT-0400 (Eastern Daylight Time),0
A,1304049706377,train,1,[-2 1 0],1 3 8,3,1035 1889 1632,50 49 32,0 1,4556,-180,1566334266.569,Tue Aug 20 2019 16:51:06 GMT-0400 (Eastern Daylight Time),0
A,1304049706377,train,1,[-1 1 0],1 2 5,3,1708 1727 1816,49 49 32,0 1,5251,10,1566334273.576,Tue Aug 20 2019 16:51:13 GMT-0400 (Eastern Daylight Time),0
A,1304049706377,train,1,[1 -2 0],1 2 6,3,1130 1498 2224,49 50 32,0 1,4852,100,1566334281.847,Tue Aug 20 2019 16:51:21 GMT-0400 (Eastern Daylight Time),0
A,1304049706377,train,1,[1 -1 0],1 3 10,3,395 2194 584 2218,50 52 51 32,0 2,5391,-90,1566334289.898,Tue Aug 20 2019 16:51:29 GMT-0400 (Eastern Daylight Time),0
A,1304049706377,train,1,[1 -1 0],1 2 6,3,375 1600 1468,49 50 32,0 1,3443,100,1566334295.674,Tue Aug 20 2019 16:51:35 GMT-0400 (Eastern Daylight Time),0
A,1304049706377,train,1,[-2 1 0],1 2 7,3,442 2177 2167,49 51 32,0 1,4786,-70,1566334303.282,Tue Aug 20 2019 16:51:43 GMT-0400 (Eastern Daylight Time),0
A,1304049706377,train,1,[1 -1 0],1 3 9,3,426 1597 1859,50 50 32,0 1,3882,0,1566334310.814,Tue Aug 20 2019 16:51:50 GMT-0400 (Eastern Daylight Time),0
A,1304049706377,train,1,[-1 1 0],1 2 7,3,956 2029 2293,49 51 32,0 1,5278,0,1566334331.972,Tue Aug 20 2019 16:52:11 GMT-0400 (Eastern Daylight Time),0
A,1304049706377,train,1,[-2 1 0],1 3 9,3,858 1538 1594,50 50 32,0 1,3990,-100,1566334338.394,Tue Aug 20 2019 16:52:18 GMT-0400 (Eastern Daylight Time),0
A,1304049706377,train,1,[1 -1 0],1 2 5,3,957 538 1618 234 1545,32 49 32 49 32,1 3,4892,-10,1566334344.243,Tue Aug 20 2019 16:52:24 GMT-0400 (Eastern Daylight Time),0
A,1304049706377,train,1,[-2 1 0],1 4 12,3,417 1794 1514,51 51 32,0 1,3725,100,1566334349.749,Tue Aug 20 2019 16:52:29 GMT-0400 (Eastern Daylight Time),0
A,1304049706377,train,1,[-1 1 0],1 4 12,3,1543 1744 1713,51 51 32,0 1,5000,100,1566334357.356,Tue Aug 20 2019 16:52:37 GMT-0400 (Eastern Daylight Time),0
A,1304049706377,train,1,[-2 1 0],1 4 12,3,371 1464 1811,51 51 32,0 1,3646,100,1566334364.006,Tue Aug 20 2019 16:52:44 GMT-0400 (Eastern Daylight Time),0
A,1304049706377,train,1,[1 -1 0],1 4 12,3,421 1663 2104,51 51 32,0 1,4188,-100,1566334370.578,Tue Aug 20 2019 16:52:50 GMT-0400 (Eastern Daylight Time),0
A,1304049706377,train,1,[-1 1 0],1 4 13,3,348 1901 2005,51 49 32,0 1,4254,-10,1566334377.361,Tue Aug 20 2019 16:52:57 GMT-0400 (Eastern Daylight Time),0
A,1304049706377,train,1,[-2 1 0],1 3 8,3,418 1455 2237,50 49 32,0 1,4110,-180,1566334385.054,Tue Aug 20 2019 16:53:05 GMT-0400 (Eastern Daylight Time),0
A,1304049706377,train,1,[-1 1 0],1 4 12,3,382 1449 1364 3466,51 32 51 32,0 2,6661,100,1566334394.011,Tue Aug 20 2019 16:53:14 GMT-0400 (Eastern Daylight Time),0
A,1304049706377,train,1,[-1 1 0],1 4 12,3,495 1039 450 4451,51 32 51 32,0 2,6435,100,1566334401.015,Tue Aug 20 2019 16:53:21 GMT-0400 (Eastern Daylight Time),0
A,1304049706377,train,1,[1 -2 0],1 4 12,3,393 1458 809 1686,51 32 51 32,0 2,4346,-200,1566334406.288,Tue Aug 20 2019 16:53:26 GMT-0400 (Eastern Daylight Time),0
A,1304049706377,train,1,[-2 1 0],1 3 9,3,680 1441 495 1314,50 32 50 32,0 2,3930,-100,1566334413.828,Tue Aug 20 2019 16:53:33 GMT-0400 (Eastern Daylight Time),0
A,1304049706377,train,1,[-1 1 0],1 3 10,3,407 1112 320 1067,50 32 51 32,0 2,2906,90,1566334417.548,Tue Aug 20 2019 16:53:37 GMT-0400 (Eastern Daylight Time),0
A,1304049706377,train,1,[-1 1 0],1 4 12,3,280 1156 324 1217 387,51 32 51 51 32,0 2,3364,100,1566334421.668,Tue Aug 20 2019 16:53:41 GMT-0400 (Eastern Daylight Time),0
A,1304049706377,train,1,[-1 1 0],1 4 12,3,351 1226 1361 5 320 376 273,51 51 50 49 77 49 32,0 1,3912,100,1566334426.182,Tue Aug 20 2019 16:53:46 GMT-0400 (Eastern Daylight Time),0
A,1304049706377,train,1,[-2 1 0],1 3 8,3,347 1161 1250 263,50 49 50 32,0 1,3021,-180,1566334429.733,Tue Aug 20 2019 16:53:49 GMT-0400 (Eastern Daylight Time),0
A,1304049706377,train,1,[-1 1 0],1 4 12,3,665 254 1207 1169 268,32 51 51 51 32,1 2,3563,100,1566334433.855,Tue Aug 20 2019 16:53:53 GMT-0400 (Eastern Daylight Time),0
A,1304049706377,train,1,[1 -2 0],1 4 12,3,287 1132 1098 292,51 51 51 32,0 1,2809,-200,1566334437.266,Tue Aug 20 2019 16:53:57 GMT-0400 (Eastern Daylight Time),0
A,1304049706377,train,1,[1 -2 0],1 4 12,3,247 1071 1079 296,51 51 51 32,0 1,2693,-200,1566334440.49,Tue Aug 20 2019 16:54:00 GMT-0400 (Eastern Daylight Time),0
A,1304049706377,train,1,[-2 1 0],1 4 12,3,274 1258 292 1011 362,51 32 51 51 32,0 2,3197,100,1566334444.222,Tue Aug 20 2019 16:54:04 GMT-0400 (Eastern Daylight Time),0
A,1304049706377,train,1,[1 -2 0],1 4 12,3,262 1054 1048,51 51 32,0 1,2364,-200,1566334447.036,Tue Aug 20 2019 16:54:07 GMT-0400 (Eastern Daylight Time),0
A,1304049706377,train,1,[1 -1 0],1 4 12,3,142 1019 107 1011 140,51 32 51 51 32,0 2,2419,-100,1566334449.745,Tue Aug 20 2019 16:54:09 GMT-0400 (Eastern Daylight Time),0
A,1304049706377,train,1,[1 -2 0],1 4 12,3,155 1173 220 1024,51 32 51 32,0 2,2572,-200,1566334452.587,Tue Aug 20 2019 16:54:12 GMT-0400 (Eastern Daylight Time),0
A,1304049706377,train,1,[1 -2 0],1 4 12,3,196 1029 344 1038 206,51 32 51 51 32,0 2,2813,-200,1566334455.812,Tue Aug 20 2019 16:54:15 GMT-0400 (Eastern Daylight Time),0
A,1304049706377,train,1,[1 -2 0],1 4 12,3,188 1072 195 1051,51 32 51 32,0 2,2506,-200,1566334458.74,Tue Aug 20 2019 16:54:18 GMT-0400 (Eastern Daylight Time),0
A,1304049706377,train,1,[-2 1 0],1 3 10,3,206 1233 1020,50 51 32,0 1,2459,90,1566334461.617,Tue Aug 20 2019 16:54:21 GMT-0400 (Eastern Daylight Time),0
A,1304049706377,train,1,[-1 1 0],1 3 10,3,200 1049 203 1067,50 32 51 32,0 2,2519,90,1566334464.556,Tue Aug 20 2019 16:54:24 GMT-0400 (Eastern Daylight Time),0
