group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1491821932308,train,1,[-1 1 0],1 3 10,3,15830 7546 25895,99 99 32,0 1,49271,90,1566334739.132,Tue Aug 20 2019 16:58:59 GMT-0400 (Eastern Daylight Time),1
A,1491821932308,train,1,[-1 1 0],1 3 8,3,1936 3944 5080,99 98 32,0 1,10960,-90,1566334753.78,Tue Aug 20 2019 16:59:13 GMT-0400 (Eastern Daylight Time),1
A,1491821932308,train,1,[1 -2 0],1 2 5,3,3815 5468 5309,97 99 32,0 1,14592,-20,1566334784.467,Tue Aug 20 2019 16:59:44 GMT-0400 (Eastern Daylight Time),1
A,1491821932308,train,1,[-1 1 0],1 4 13,3,2024 3119 3729,98 97 32,0 1,8872,-10,1566334797.827,Tue Aug 20 2019 16:59:57 GMT-0400 (Eastern Daylight Time),1
A,1491821932308,train,1,[1 -2 0],1 2 6,3,4493 5715 7302,97 98 32,0 1,17510,100,1566334821.202,Tue Aug 20 2019 17:00:21 GMT-0400 (Eastern Daylight Time),1
A,1491821932308,train,1,[-1 1 0],1 4 11,3,2001 3447 3193,98 98 32,0 1,8641,0,1566334832.066,Tue Aug 20 2019 17:00:32 GMT-0400 (Eastern Daylight Time),1
A,1491821932308,train,1,[1 -2 0],1 2 7,3,6255 3802 2031,97 97 32,0 1,12088,-70,1566334848.17,Tue Aug 20 2019 17:00:48 GMT-0400 (Eastern Daylight Time),1
A,1491821932308,train,1,[1 -2 0],1 2 6,3,86331 1598 2192 3120 2495,13 97 98 13 32,1 2,95736,100,1566334946.49,Tue Aug 20 2019 17:02:26 GMT-0400 (Eastern Daylight Time),1
A,1491821932308,train,1,[-2 1 0],1 3 8,3,1630 5825 3496,99 98 32,0 1,10951,-180,1566334960.563,Tue Aug 20 2019 17:02:40 GMT-0400 (Eastern Daylight Time),1
A,1491821932308,train,1,[-2 1 0],1 4 11,3,2791 1952 648 2834,98 32 98 32,0 2,8225,0,1566334972.243,Tue Aug 20 2019 17:02:52 GMT-0400 (Eastern Daylight Time),1
A,1491821932308,train,1,[1 -1 0],1 2 6,3,1296 3895 4145,97 98 32,0 1,9336,100,1566334984.338,Tue Aug 20 2019 17:03:04 GMT-0400 (Eastern Daylight Time),1
A,1491821932308,train,1,[1 -1 0],1 3 9,3,2608 4912 4369,99 97 32,0 1,11889,0,1566334996.987,Tue Aug 20 2019 17:03:16 GMT-0400 (Eastern Daylight Time),1
A,1491821932308,train,1,[1 -1 0],1 3 8,3,1736 1136 648 5154,99 32 98 32,0 2,8674,90,1566335009.115,Tue Aug 20 2019 17:03:29 GMT-0400 (Eastern Daylight Time),1
A,1491821932308,train,1,[-2 1 0],1 2 5,3,8441 2600 4464,97 99 32,0 1,15505,10,1566335027.228,Tue Aug 20 2019 17:03:47 GMT-0400 (Eastern Daylight Time),1
A,1491821932308,train,1,[-1 1 0],1 3 9,3,848 3272 1079,99 97 32,0 1,5199,0,1566335034.282,Tue Aug 20 2019 17:03:54 GMT-0400 (Eastern Daylight Time),1
A,1491821932308,train,1,[1 -1 0],1 3 8,3,871 2441 1160,99 98 32,0 1,4472,90,1566335040.635,Tue Aug 20 2019 17:04:00 GMT-0400 (Eastern Daylight Time),1
A,1491821932308,train,1,[-1 1 0],1 3 8,3,927 1960 1904,99 98 32,0 1,4791,-90,1566335048.059,Tue Aug 20 2019 17:04:08 GMT-0400 (Eastern Daylight Time),1
A,1491821932308,train,1,[1 -1 0],1 3 8,3,1023 3094 2553,99 98 32,0 1,6670,90,1566335059.171,Tue Aug 20 2019 17:04:19 GMT-0400 (Eastern Daylight Time),1
A,1491821932308,train,1,[1 -2 0],1 4 12,3,2270 3031 5905,98 99 32,0 1,11206,-200,1566335088.875,Tue Aug 20 2019 17:04:48 GMT-0400 (Eastern Daylight Time),1
A,1491821932308,train,1,[1 -2 0],1 2 6,3,2904 4233 4207,97 98 32,0 1,11344,100,1566335103.274,Tue Aug 20 2019 17:05:03 GMT-0400 (Eastern Daylight Time),1
A,1491821932308,train,1,[-2 1 0],1 3 8,3,1096 2073 4632,99 98 32,0 1,7801,-180,1566335114.018,Tue Aug 20 2019 17:05:14 GMT-0400 (Eastern Daylight Time),1
A,1491821932308,train,1,[1 -1 0],1 2 7,3,1151 3634 3535,97 97 32,0 1,8320,0,1566335125.506,Tue Aug 20 2019 17:05:25 GMT-0400 (Eastern Daylight Time),1
A,1491821932308,train,1,[-2 1 0],1 4 11,3,881 1127 768 2423,98 32 98 32,0 2,5199,0,1566335137.065,Tue Aug 20 2019 17:05:37 GMT-0400 (Eastern Daylight Time),1
A,1491821932308,train,1,[1 -2 0],1 3 8,3,793 1336 2024,99 98 32,0 1,4153,90,1566335146.683,Tue Aug 20 2019 17:05:46 GMT-0400 (Eastern Daylight Time),1
A,1491821932308,train,1,[-2 1 0],1 2 7,3,984 1656 2937 174,97 97 97 32,0 1,5751,-70,1566335154.986,Tue Aug 20 2019 17:05:54 GMT-0400 (Eastern Daylight Time),1
A,1491821932308,train,1,[-2 1 0],1 4 11,3,736 1728 2400,98 98 32,0 1,4864,0,1566335161.491,Tue Aug 20 2019 17:06:01 GMT-0400 (Eastern Daylight Time),1
A,1491821932308,train,1,[-2 1 0],1 4 11,3,632 1064 617 3279,98 32 98 32,0 2,5592,0,1566335168.243,Tue Aug 20 2019 17:06:08 GMT-0400 (Eastern Daylight Time),1
A,1491821932308,train,1,[-1 1 0],1 2 5,3,12232 1311 1256 33874,97 99 16 32,0 1,48673,10,1566335253.508,Tue Aug 20 2019 17:07:33 GMT-0400 (Eastern Daylight Time),1
A,1491821932308,train,1,[1 -1 0],1 4 12,3,152 1056 208 1232,98 32 99 32,0 2,2648,-100,1566335257.042,Tue Aug 20 2019 17:07:37 GMT-0400 (Eastern Daylight Time),1
A,1491821932308,train,1,[1 -2 0],1 3 8,3,519 1521 272 1167 240,99 32 98 99 32,0 2,3719,90,1566335261.457,Tue Aug 20 2019 17:07:41 GMT-0400 (Eastern Daylight Time),1
A,1491821932308,train,1,[1 -1 0],1 4 12,3,183 1160 1152,98 99 32,0 1,2495,-100,1566335264.417,Tue Aug 20 2019 17:07:44 GMT-0400 (Eastern Daylight Time),1
A,1491821932308,train,1,[-1 1 0],1 4 12,3,288 1297 1432,98 99 32,0 1,3017,100,1566335268.347,Tue Aug 20 2019 17:07:48 GMT-0400 (Eastern Daylight Time),1
A,1491821932308,train,1,[-1 1 0],1 4 12,3,240 1120 2208,98 99 32,0 1,3568,100,1566335272.611,Tue Aug 20 2019 17:07:52 GMT-0400 (Eastern Daylight Time),1
A,1491821932308,train,1,[-2 1 0],1 2 6,3,280 1208 223 1520 168,97 32 98 97 32,0 2,3399,-200,1566335276.674,Tue Aug 20 2019 17:07:56 GMT-0400 (Eastern Daylight Time),1
A,1491821932308,train,1,[1 -1 0],1 3 10,3,160 1047 225 1727,99 32 99 32,0 2,3159,-90,1566335280.202,Tue Aug 20 2019 17:08:00 GMT-0400 (Eastern Daylight Time),1
A,1491821932308,train,1,[1 -1 0],1 4 13,3,248 1280 280 1096,98 32 97 32,0 2,2904,10,1566335283.586,Tue Aug 20 2019 17:08:03 GMT-0400 (Eastern Daylight Time),1
A,1491821932308,train,1,[1 -1 0],1 2 6,3,312 1072 304 1136,97 32 98 32,0 2,2824,100,1566335287.099,Tue Aug 20 2019 17:08:07 GMT-0400 (Eastern Daylight Time),1
A,1491821932308,train,1,[-1 1 0],1 2 7,3,216 1232 1040,97 97 32,0 1,2488,0,1566335290.075,Tue Aug 20 2019 17:08:10 GMT-0400 (Eastern Daylight Time),1
A,1491821932308,train,1,[1 -1 0],1 3 8,3,248 1080 1087 193,99 98 97 32,0 1,2608,90,1566335293.067,Tue Aug 20 2019 17:08:13 GMT-0400 (Eastern Daylight Time),1
A,1491821932308,train,1,[1 -2 0],1 4 12,3,160 1135 1013,98 99 32,0 1,2308,-200,1566335295.728,Tue Aug 20 2019 17:08:15 GMT-0400 (Eastern Daylight Time),1
A,1491821932308,train,1,[-2 1 0],1 3 10,3,175 1096 224 1048,99 32 99 32,0 2,2543,90,1566335298.65,Tue Aug 20 2019 17:08:18 GMT-0400 (Eastern Daylight Time),1
A,1491821932308,train,1,[1 -2 0],1 4 11,3,64 1017 1070,98 98 32,0 1,2151,0,1566335301.09,Tue Aug 20 2019 17:08:21 GMT-0400 (Eastern Daylight Time),1
A,1491821932308,train,1,[-2 1 0],1 4 13,3,273 1080 1192 129,98 97 98 32,0 1,2674,-20,1566335304.244,Tue Aug 20 2019 17:08:24 GMT-0400 (Eastern Daylight Time),1
A,1491821932308,train,1,[-1 1 0],1 3 8,3,192 1056 1010,99 98 32,0 1,2258,-90,1566335307.053,Tue Aug 20 2019 17:08:27 GMT-0400 (Eastern Daylight Time),1
A,1491821932308,train,1,[-1 1 0],1 3 9,3,160 1010 1142,99 97 32,0 1,2312,0,1566335309.667,Tue Aug 20 2019 17:08:29 GMT-0400 (Eastern Daylight Time),1
A,1491821932308,train,1,[1 -2 0],1 4 11,3,152 1119 217 1119 152,98 32 98 97 32,0 2,2759,0,1566335312.786,Tue Aug 20 2019 17:08:32 GMT-0400 (Eastern Daylight Time),1
A,1491821932308,train,1,[-1 1 0],1 3 10,3,192 1010 1158 137,99 99 99 32,0 1,2497,90,1566335315.619,Tue Aug 20 2019 17:08:35 GMT-0400 (Eastern Daylight Time),1
A,1491821932308,train,1,[1 -2 0],1 4 13,3,159 1032 1152 112,98 97 98 32,0 1,2455,10,1566335318.458,Tue Aug 20 2019 17:08:38 GMT-0400 (Eastern Daylight Time),1
A,1491821932308,train,1,[-1 1 0],1 3 8,3,216 1041 224 1256,99 32 98 32,0 2,2737,-90,1566335321.547,Tue Aug 20 2019 17:08:41 GMT-0400 (Eastern Daylight Time),1
A,1491821932308,train,1,[-2 1 0],1 3 10,3,200 1096 168 1040,99 32 99 32,0 2,2504,90,1566335324.315,Tue Aug 20 2019 17:08:44 GMT-0400 (Eastern Daylight Time),1
A,1491821932308,train,1,[-2 1 0],1 2 7,3,208 1029 146 1064,97 32 97 32,0 2,2447,-70,1566335327.026,Tue Aug 20 2019 17:08:47 GMT-0400 (Eastern Daylight Time),1
A,1491821932308,train,1,[1 -2 0],1 4 11,3,160 1080 162 1182 175,98 32 98 98 32,0 2,2759,0,1566335330.089,Tue Aug 20 2019 17:08:50 GMT-0400 (Eastern Daylight Time),1
A,1491821932308,train,1,[1 -2 0],1 2 6,3,183 1012 1044,97 98 32,0 1,2239,100,1566335332.625,Tue Aug 20 2019 17:08:52 GMT-0400 (Eastern Daylight Time),1
A,1491821932308,train,1,[1 -2 0],1 4 12,3,135 1032 160 1112,98 32 99 32,0 2,2439,-200,1566335335.353,Tue Aug 20 2019 17:08:55 GMT-0400 (Eastern Daylight Time),1
A,1491821932308,train,1,[-2 1 0],1 4 11,3,167 1112 192 1088,98 32 98 32,0 2,2559,0,1566335338.258,Tue Aug 20 2019 17:08:58 GMT-0400 (Eastern Daylight Time),1
A,1491821932308,train,1,[-1 1 0],1 2 5,3,184 1112 152 1072,97 32 99 32,0 2,2520,10,1566335341.082,Tue Aug 20 2019 17:09:01 GMT-0400 (Eastern Daylight Time),1
A,1491821932308,train,1,[-2 1 0],1 2 7,3,168 1104 144 1072,97 32 97 32,0 2,2488,-70,1566335343.858,Tue Aug 20 2019 17:09:03 GMT-0400 (Eastern Daylight Time),1
