group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1152640882151,train,1,[-2 1 0],1 2 7,3,4072 4696 9058,50 50 32,0 1,17826,-70,1566334563.509,Tue Aug 20 2019 15:56:03 GMT-0500 (Central Daylight Time),0
A,1152640882151,train,1,[-1 1 0],1 2 5,3,1688 2850 6632,50 49 32,0 1,11170,10,1566334580.254,Tue Aug 20 2019 15:56:20 GMT-0500 (Central Daylight Time),0
A,1152640882151,train,1,[-2 1 0],1 2 5,3,2633 2904 4632,50 49 32,0 1,10169,10,1566334593.576,Tue Aug 20 2019 15:56:33 GMT-0500 (Central Daylight Time),0
A,1152640882151,train,1,[-2 1 0],1 2 5,3,648 2145 4352,50 49 32,0 1,7145,10,1566334604.042,Tue Aug 20 2019 15:56:44 GMT-0500 (Central Daylight Time),0
A,1152640882151,train,1,[1 -1 0],1 3 10,3,1528 3552 4520,49 49 32,0 1,9600,-90,1566334617.883,Tue Aug 20 2019 15:56:57 GMT-0500 (Central Daylight Time),0
A,1152640882151,train,1,[1 -1 0],1 3 8,3,647 1784 6001,49 50 32,0 1,8432,90,1566334630.029,Tue Aug 20 2019 15:57:10 GMT-0500 (Central Daylight Time),0
A,1152640882151,train,1,[-2 1 0],1 3 9,3,1392 1640 2873,49 51 32,0 1,5905,-100,1566334638.462,Tue Aug 20 2019 15:57:18 GMT-0500 (Central Daylight Time),0
A,1152640882151,train,1,[-1 1 0],1 2 5,3,3208 1649 2344,50 49 32,0 1,7201,10,1566334649.711,Tue Aug 20 2019 15:57:29 GMT-0500 (Central Daylight Time),0
A,1152640882151,train,1,[-1 1 0],1 4 12,3,615 7385 6097,51 49 32,0 1,14097,100,1566334668.345,Tue Aug 20 2019 15:57:48 GMT-0500 (Central Daylight Time),0
A,1152640882151,train,1,[1 -1 0],1 3 8,3,648 1584 2449,49 50 32,0 1,4681,90,1566334674.826,Tue Aug 20 2019 15:57:54 GMT-0500 (Central Daylight Time),0
A,1152640882151,train,1,[1 -1 0],1 3 8,3,832 1512 2144,49 50 32,0 1,4488,90,1566334681.811,Tue Aug 20 2019 15:58:01 GMT-0500 (Central Daylight Time),0
A,1152640882151,train,1,[-2 1 0],1 4 12,3,551 1864 3129,51 49 32,0 1,5544,100,1566334690.284,Tue Aug 20 2019 15:58:10 GMT-0500 (Central Daylight Time),0
A,1152640882151,train,1,[1 -2 0],1 4 11,3,584 1561 3936,51 50 32,0 1,6081,0,1566334698.909,Tue Aug 20 2019 15:58:18 GMT-0500 (Central Daylight Time),0
A,1152640882151,train,1,[-1 1 0],1 2 5,3,608 1487 2450,50 49 32,0 1,4545,10,1566334705.535,Tue Aug 20 2019 15:58:25 GMT-0500 (Central Daylight Time),0
A,1152640882151,train,1,[1 -2 0],1 4 12,3,1608 3465 13954,51 49 32,0 1,19027,-200,1566334743.812,Tue Aug 20 2019 15:59:03 GMT-0500 (Central Daylight Time),0
A,1152640882151,train,1,[-1 1 0],1 4 11,3,3344 1640 7346,51 50 32,0 1,12330,0,1566334758.15,Tue Aug 20 2019 15:59:18 GMT-0500 (Central Daylight Time),0
A,1152640882151,train,1,[-2 1 0],1 4 13,3,783 1465 4904,51 51 32,0 1,7152,-20,1566334767.198,Tue Aug 20 2019 15:59:27 GMT-0500 (Central Daylight Time),0
A,1152640882151,train,1,[-1 1 0],1 4 12,3,6272 3328 2465,51 49 32,0 1,12065,100,1566334781.152,Tue Aug 20 2019 15:59:41 GMT-0500 (Central Daylight Time),0
A,1152640882151,train,1,[-2 1 0],1 4 12,3,3720 1416 3033,51 49 32,0 1,8169,100,1566334793.09,Tue Aug 20 2019 15:59:53 GMT-0500 (Central Daylight Time),0
A,1152640882151,train,1,[-2 1 0],1 2 5,3,1040 2544 5442,50 49 32,0 1,9026,10,1566334805.052,Tue Aug 20 2019 16:00:05 GMT-0500 (Central Daylight Time),0
A,1152640882151,train,1,[1 -1 0],1 2 7,3,1017 2625 4793,50 50 32,0 1,8435,0,1566334818.846,Tue Aug 20 2019 16:00:18 GMT-0500 (Central Daylight Time),0
A,1152640882151,train,1,[1 -1 0],1 2 6,3,1072 1439 4835,50 51 32,0 1,7346,100,1566334831.344,Tue Aug 20 2019 16:00:31 GMT-0500 (Central Daylight Time),0
A,1152640882151,train,1,[1 -2 0],1 3 10,3,824 2489 4777,49 49 32,0 1,8090,-180,1566334846.082,Tue Aug 20 2019 16:00:46 GMT-0500 (Central Daylight Time),0
A,1152640882151,train,1,[-1 1 0],1 3 8,3,544 1560 4104,49 50 32,0 1,6208,-90,1566334855.282,Tue Aug 20 2019 16:00:55 GMT-0500 (Central Daylight Time),0
A,1152640882151,train,1,[-1 1 0],1 3 9,3,735 1920 7955,49 51 32,0 1,10610,0,1566334870.942,Tue Aug 20 2019 16:01:10 GMT-0500 (Central Daylight Time),0
A,1152640882151,train,1,[-1 1 0],1 4 12,3,3264 1488 2752,51 49 32,0 1,7504,100,1566334883.422,Tue Aug 20 2019 16:01:23 GMT-0500 (Central Daylight Time),0
A,1152640882151,train,1,[1 -2 0],1 2 6,3,3592 3081 2519,50 51 32,0 1,9192,100,1566334897.535,Tue Aug 20 2019 16:01:37 GMT-0500 (Central Daylight Time),0
A,1152640882151,train,1,[-1 1 0],1 4 12,3,1417 1464 1729,51 49 32,0 1,4610,100,1566334905.169,Tue Aug 20 2019 16:01:45 GMT-0500 (Central Daylight Time),0
A,1152640882151,train,1,[-2 1 0],1 4 12,3,3071 1456 2449,51 49 32,0 1,6976,100,1566334923.851,Tue Aug 20 2019 16:02:03 GMT-0500 (Central Daylight Time),0
A,1152640882151,train,1,[1 -2 0],1 2 6,3,2447 3169 2240,50 51 32,0 1,7856,100,1566334936.556,Tue Aug 20 2019 16:02:16 GMT-0500 (Central Daylight Time),0
A,1152640882151,train,1,[-2 1 0],1 4 12,3,2327 1592 1905,51 49 32,0 1,5824,100,1566334946.798,Tue Aug 20 2019 16:02:26 GMT-0500 (Central Daylight Time),0
A,1152640882151,train,1,[-2 1 0],1 2 5,3,2297 10458 2063,50 49 32,0 1,14818,10,1566334963.968,Tue Aug 20 2019 16:02:43 GMT-0500 (Central Daylight Time),0
A,1152640882151,train,1,[-1 1 0],1 4 12,3,648 1441 2512,51 49 32,0 1,4601,100,1566334971.961,Tue Aug 20 2019 16:02:51 GMT-0500 (Central Daylight Time),0
A,1152640882151,train,1,[1 -1 0],1 2 6,3,1552 1496 2240,50 51 32,0 1,5288,100,1566334981.114,Tue Aug 20 2019 16:03:01 GMT-0500 (Central Daylight Time),0
