group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A2APG8MSLJ6G2K,1110002947328,3,27,train,1,[0 1],[1 0],1 2 3,3,4 4,[2 0];[6 1],2 6,511 4320,75 76,0 1,4831,8,[1 0],1613404710.379,Mon Feb 15 2021 10:58:30 GMT-0500 (Eastern Standard Time),0
A,A2APG8MSLJ6G2K,1110002947328,3,28,train,1,[0 1],[1 0],1 2 3,3,4 4,[2 0];[6 1],2 6,428 4265,75 76,0 1,4693,8,[1 0],1613404721.887,Mon Feb 15 2021 10:58:41 GMT-0500 (Eastern Standard Time),0
A,A2APG8MSLJ6G2K,1110002947328,3,29,train,1,[1 0],[0 1],1 2 3,3,2 2,[0 3];[1 5],3 5,604 4176,186 32,0 1,4780,8,[1 0],1613404733.469,Mon Feb 15 2021 10:58:53 GMT-0500 (Eastern Standard Time),0
A,A2APG8MSLJ6G2K,1110002947328,3,30,train,1,[0 1],[1 0],1 2 3,3,4 4,[2 0];[6 1],2 6,433 4256,75 76,0 1,4689,8,[1 0],1613404744.95,Mon Feb 15 2021 10:59:04 GMT-0500 (Eastern Standard Time),0
A,A2APG8MSLJ6G2K,1110002947328,3,31,train,1,[0 1],[1 0],1 2 3,3,3 4,[1 1];[6 1],1 6,490 4407,32 76,0 1,4897,7,[1 0],1613404756.659,Mon Feb 15 2021 10:59:16 GMT-0500 (Eastern Standard Time),0
A,A2APG8MSLJ6G2K,1110002947328,3,32,train,1,[1 0],[0 1],1 2 3,3,2 2,[0 3];[1 5],3 5,548 4256,186 32,0 1,4804,8,[1 0],1613404768.254,Mon Feb 15 2021 10:59:28 GMT-0500 (Eastern Standard Time),0
A,A2APG8MSLJ6G2K,1110002947328,3,33,train,1,[1 0],[0 1],1 2 3,3,2 2,[0 3];[1 5],3 5,394 4240,186 32,0 1,4634,8,[1 0],1613404779.673,Mon Feb 15 2021 10:59:39 GMT-0500 (Eastern Standard Time),0
A,A2APG8MSLJ6G2K,1110002947328,3,34,train,1,[1 0],[0 1],1 2 3,3,2 2,[0 3];[1 5],3 5,624 4352,186 32,0 1,4976,8,[1 0],1613404791.454,Mon Feb 15 2021 10:59:51 GMT-0500 (Eastern Standard Time),0
A,A2APG8MSLJ6G2K,1110002947328,3,35,train,1,[1 0],[0 1],1 2 3,3,2 2,[0 3];[1 5],3 5,697 4783,186 32,0 1,5480,8,[1 0],1613404803.738,Mon Feb 15 2021 11:00:03 GMT-0500 (Eastern Standard Time),0
A,A2APG8MSLJ6G2K,1110002947328,3,36,train,1,[0 1],[1 0],1 2 3,3,4 4,[2 0];[6 1],2 6,463 4232,75 76,0 1,4695,8,[1 0],1613404815.238,Mon Feb 15 2021 11:00:15 GMT-0500 (Eastern Standard Time),0
A,A2APG8MSLJ6G2K,1110002947328,3,37,train,1,[1 0],[0 1],1 2 3,3,2 2,[0 3];[1 5],3 5,511 4144,186 32,0 1,4655,8,[1 0],1613404826.68,Mon Feb 15 2021 11:00:26 GMT-0500 (Eastern Standard Time),0
A,A2APG8MSLJ6G2K,1110002947328,3,38,train,1,[0 1],[1 0],1 2 3,3,4 4,[2 0];[6 1],2 6,429 4264,75 76,0 1,4693,8,[1 0],1613404838.175,Mon Feb 15 2021 11:00:38 GMT-0500 (Eastern Standard Time),0
A,A2APG8MSLJ6G2K,1110002947328,3,39,train,1,[1 0],[0 1],1 2 3,3,2 2,[0 3];[1 5],3 5,596 4328,186 32,0 1,4924,8,[1 0],1613404849.904,Mon Feb 15 2021 11:00:49 GMT-0500 (Eastern Standard Time),0
A,A2APG8MSLJ6G2K,1110002947328,3,0,test,1,[1 1],[1 1],1 2 3,3,2 -1,[0 3];[],3 0,703 5786,186 116,0 1,6489,3,[1 0],1613404862.424,Mon Feb 15 2021 11:01:02 GMT-0500 (Eastern Standard Time),0
A,A2APG8MSLJ6G2K,1110002947328,4,0,train,1,[0 1],[0 1],1 2 3,3,5 3,[0 1];[4 4],1 4,760 5096,32 74,0 1,5856,5,[0 1],1613404879.082,Mon Feb 15 2021 11:01:19 GMT-0500 (Eastern Standard Time),0
A,A2APG8MSLJ6G2K,1110002947328,4,1,train,1,[0 1],[0 1],1 2 3,3,3 3,[1 1];[4 4],1 4,167 4640,75 74,0 1,4807,5,[0 1],1613404890.665,Mon Feb 15 2021 11:01:30 GMT-0500 (Eastern Standard Time),0
A,A2APG8MSLJ6G2K,1110002947328,4,2,train,1,[0 1],[0 1],1 2 3,3,1 1,[2 0];[3 2],0 2,635 4832,76 186,0 1,5467,2,[0 1],1613404902.909,Mon Feb 15 2021 11:01:42 GMT-0500 (Eastern Standard Time),0
A,A2APG8MSLJ6G2K,1110002947328,4,3,train,1,[1 0],[1 0],1 2 3,3,5 3,[0 1];[4 4],0 4,736 4400,32 74,0 1,5136,4,[0 1],1613404914.812,Mon Feb 15 2021 11:01:54 GMT-0500 (Eastern Standard Time),0
A,A2APG8MSLJ6G2K,1110002947328,4,4,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 2],2 3,1005 4737,76 186,0 1,5742,5,[0 1],1613404927.349,Mon Feb 15 2021 11:02:07 GMT-0500 (Eastern Standard Time),0
A,A2APG8MSLJ6G2K,1110002947328,4,5,train,1,[1 0],[1 0],1 2 3,3,4 3,[0 2];[4 4],0 4,1012 4256,186 74,0 1,5268,4,[0 1],1613404939.406,Mon Feb 15 2021 11:02:19 GMT-0500 (Eastern Standard Time),0
A,A2APG8MSLJ6G2K,1110002947328,4,6,train,1,[0 1],[0 1],1 2 3,3,5 3,[0 1];[4 4],1 4,1119 4415,32 74,0 1,5534,5,[0 1],1613404951.737,Mon Feb 15 2021 11:02:31 GMT-0500 (Eastern Standard Time),0
A,A2APG8MSLJ6G2K,1110002947328,4,7,train,1,[0 1],[0 1],1 2 3,3,4 3,[0 2];[4 4],2 4,581 4352,186 74,0 1,4933,6,[0 1],1613404963.47,Mon Feb 15 2021 11:02:43 GMT-0500 (Eastern Standard Time),0
A,A2APG8MSLJ6G2K,1110002947328,4,8,train,1,[0 1],[0 1],1 2 3,3,1 4,[2 0];[1 6],0 6,656 4271,76 75,0 1,4927,6,[0 1],1613404975.177,Mon Feb 15 2021 11:02:55 GMT-0500 (Eastern Standard Time),0
A,A2APG8MSLJ6G2K,1110002947328,4,9,train,1,[0 1],[0 1],1 2 3,3,2 4,[3 0];[1 6],0 6,424 4256,74 75,0 1,4680,6,[0 1],1613404986.634,Mon Feb 15 2021 11:03:06 GMT-0500 (Eastern Standard Time),0
A,A2APG8MSLJ6G2K,1110002947328,4,10,train,1,[0 1],[0 1],1 2 3,3,5 4,[0 1];[1 6],1 6,396 4424,32 75,0 1,4820,7,[0 1],1613404998.239,Mon Feb 15 2021 11:03:18 GMT-0500 (Eastern Standard Time),0
A,A2APG8MSLJ6G2K,1110002947328,4,11,train,1,[1 0],[1 0],1 2 3,3,4 3,[0 2];[4 4],0 4,1067 4264,186 74,0 1,5331,4,[0 1],1613405010.349,Mon Feb 15 2021 11:03:30 GMT-0500 (Eastern Standard Time),0
A,A2APG8MSLJ6G2K,1110002947328,4,12,train,1,[1 0],[1 0],1 2 3,3,5 5,[0 1];[1 4],0 1,562 4616,32 76,0 1,5178,1,[0 1],1613405022.318,Mon Feb 15 2021 11:03:42 GMT-0500 (Eastern Standard Time),0
A,A2APG8MSLJ6G2K,1110002947328,4,13,train,1,[1 0],[1 0],1 2 3,3,3 4,[1 1];[1 6],1 1,642 4304,75 75,0 1,4946,2,[0 1],1613405034.05,Mon Feb 15 2021 11:03:54 GMT-0500 (Eastern Standard Time),0
A,A2APG8MSLJ6G2K,1110002947328,4,14,train,1,[1 0],[1 0],1 2 3,3,2 3,[3 0];[4 4],3 4,754 4537,74 74,0 1,5291,7,[0 1],1613405046.13,Mon Feb 15 2021 11:04:06 GMT-0500 (Eastern Standard Time),0
A,A2APG8MSLJ6G2K,1110002947328,4,15,train,1,[1 0],[1 0],1 2 3,3,5 3,[0 1];[4 4],0 4,580 4328,32 74,0 1,4908,4,[0 1],1613405057.821,Mon Feb 15 2021 11:04:17 GMT-0500 (Eastern Standard Time),0
A,A2APG8MSLJ6G2K,1110002947328,4,16,train,1,[0 1],[0 1],1 2 3,3,1 4,[2 0];[1 6],0 6,1232 4472,76 75,0 1,5704,6,[0 1],1613405070.311,Mon Feb 15 2021 11:04:30 GMT-0500 (Eastern Standard Time),0
A,A2APG8MSLJ6G2K,1110002947328,4,17,train,1,[0 1],[0 1],1 2 3,3,5 4,[0 1];[1 6],1 6,490 4208,32 75,0 1,4698,7,[0 1],1613405081.797,Mon Feb 15 2021 11:04:41 GMT-0500 (Eastern Standard Time),0
A,A2APG8MSLJ6G2K,1110002947328,4,18,train,1,[1 0],[1 0],1 2 3,3,2 3,[3 0];[4 4],3 4,1360 4328,74 74,0 1,5688,7,[0 1],1613405094.27,Mon Feb 15 2021 11:04:54 GMT-0500 (Eastern Standard Time),0
A,A2APG8MSLJ6G2K,1110002947328,4,19,train,1,[0 1],[0 1],1 2 3,3,5 4,[0 1];[1 6],1 6,448 4217,32 75,0 1,4665,7,[0 1],1613405105.724,Mon Feb 15 2021 11:05:05 GMT-0500 (Eastern Standard Time),0
A,A2APG8MSLJ6G2K,1110002947328,4,20,train,1,[1 0],[1 0],1 2 3,3,1 3,[2 0];[4 4],2 4,1109 4184,76 74,0 1,5293,6,[0 1],1613405117.806,Mon Feb 15 2021 11:05:17 GMT-0500 (Eastern Standard Time),0
A,A2APG8MSLJ6G2K,1110002947328,4,21,train,1,[0 1],[0 1],1 2 3,3,5 4,[0 1];[1 6],1 6,321 4296,32 75,0 1,4617,7,[0 1],1613405129.208,Mon Feb 15 2021 11:05:29 GMT-0500 (Eastern Standard Time),0
A,A2APG8MSLJ6G2K,1110002947328,4,22,train,1,[0 1],[0 1],1 2 3,3,4 4,[0 2];[1 6],2 6,502 4457,186 75,0 1,4959,8,[0 1],1613405140.951,Mon Feb 15 2021 11:05:40 GMT-0500 (Eastern Standard Time),0
A,A2APG8MSLJ6G2K,1110002947328,4,23,train,1,[0 1],[0 1],1 2 3,3,4 4,[0 2];[1 6],2 6,484 4328,186 75,0 1,4812,8,[0 1],1613405152.55,Mon Feb 15 2021 11:05:52 GMT-0500 (Eastern Standard Time),0
A,A2APG8MSLJ6G2K,1110002947328,4,24,train,1,[0 1],[0 1],1 2 3,3,4 4,[0 2];[1 6],2 6,1098 4199,186 75,0 1,5297,8,[0 1],1613405164.637,Mon Feb 15 2021 11:06:04 GMT-0500 (Eastern Standard Time),0
A,A2APG8MSLJ6G2K,1110002947328,4,25,train,1,[1 0],[1 0],1 2 3,3,1 3,[2 0];[4 4],2 4,1421 4184,76 74,0 1,5605,6,[0 1],1613405177.044,Mon Feb 15 2021 11:06:17 GMT-0500 (Eastern Standard Time),0
A,A2APG8MSLJ6G2K,1110002947328,4,26,train,1,[1 0],[1 0],1 2 3,3,3 3,[1 1];[4 4],1 4,759 4192,75 74,0 1,4951,5,[0 1],1613405188.783,Mon Feb 15 2021 11:06:28 GMT-0500 (Eastern Standard Time),0
A,A2APG8MSLJ6G2K,1110002947328,4,27,train,1,[0 1],[0 1],1 2 3,3,4 4,[0 2];[1 6],2 6,566 4272,186 75,0 1,4838,8,[0 1],1613405200.409,Mon Feb 15 2021 11:06:40 GMT-0500 (Eastern Standard Time),0
A,A2APG8MSLJ6G2K,1110002947328,4,28,train,1,[1 0],[1 0],1 2 3,3,2 3,[3 0];[4 4],3 4,576 4408,74 74,0 1,4984,7,[0 1],1613405212.208,Mon Feb 15 2021 11:06:52 GMT-0500 (Eastern Standard Time),0
A,A2APG8MSLJ6G2K,1110002947328,4,29,train,1,[1 0],[1 0],1 2 3,3,2 3,[3 0];[4 4],3 4,472 4153,74 74,0 1,4625,7,[0 1],1613405223.628,Mon Feb 15 2021 11:07:03 GMT-0500 (Eastern Standard Time),0
A,A2APG8MSLJ6G2K,1110002947328,4,30,train,1,[0 1],[0 1],1 2 3,3,4 4,[0 2];[1 6],2 6,824 4255,186 75,0 1,5079,8,[0 1],1613405235.505,Mon Feb 15 2021 11:07:15 GMT-0500 (Eastern Standard Time),0
A,A2APG8MSLJ6G2K,1110002947328,4,31,train,1,[1 0],[1 0],1 2 3,3,2 3,[3 0];[4 4],3 4,515 4264,74 74,0 1,4779,7,[0 1],1613405247.083,Mon Feb 15 2021 11:07:27 GMT-0500 (Eastern Standard Time),0
A,A2APG8MSLJ6G2K,1110002947328,4,32,train,1,[1 0],[1 0],1 2 3,3,2 3,[3 0];[4 4],3 4,1627 4425,74 74,0 1,6052,7,[0 1],1613405259.925,Mon Feb 15 2021 11:07:39 GMT-0500 (Eastern Standard Time),0
A,A2APG8MSLJ6G2K,1110002947328,4,33,train,1,[1 0],[1 0],1 2 3,3,2 3,[3 0];[4 4],3 4,558 4256,74 74,0 1,4814,7,[0 1],1613405271.518,Mon Feb 15 2021 11:07:51 GMT-0500 (Eastern Standard Time),0
A,A2APG8MSLJ6G2K,1110002947328,4,34,train,1,[0 1],[0 1],1 2 3,3,2 4,[3 0];[1 6],0 6,620 4303,74 75,0 1,4923,6,[0 1],1613405283.222,Mon Feb 15 2021 11:08:03 GMT-0500 (Eastern Standard Time),0
A,A2APG8MSLJ6G2K,1110002947328,4,35,train,1,[0 1],[0 1],1 2 3,3,4 4,[0 2];[1 6],2 6,568 4857,186 75,0 1,5425,8,[0 1],1613405295.453,Mon Feb 15 2021 11:08:15 GMT-0500 (Eastern Standard Time),0
A,A2APG8MSLJ6G2K,1110002947328,4,36,train,1,[0 1],[0 1],1 2 3,3,4 4,[0 2];[1 6],2 6,595 4231,186 75,0 1,4826,8,[0 1],1613405307.067,Mon Feb 15 2021 11:08:27 GMT-0500 (Eastern Standard Time),0
A,A2APG8MSLJ6G2K,1110002947328,4,37,train,1,[1 0],[1 0],1 2 3,3,2 3,[3 0];[4 4],3 4,484 4367,74 74,0 1,4851,7,[0 1],1613405318.705,Mon Feb 15 2021 11:08:38 GMT-0500 (Eastern Standard Time),0
A,A2APG8MSLJ6G2K,1110002947328,4,38,train,1,[1 0],[1 0],1 2 3,3,2 3,[3 0];[4 4],3 4,578 5400,74 74,0 1,5978,7,[0 1],1613405331.471,Mon Feb 15 2021 11:08:51 GMT-0500 (Eastern Standard Time),0
A,A2APG8MSLJ6G2K,1110002947328,4,39,train,1,[1 0],[1 0],1 2 3,3,2 -1,[3 0];[],3 0,539 5779,74 116,0 1,6318,3,[0 1],1613405343.815,Mon Feb 15 2021 11:09:03 GMT-0500 (Eastern Standard Time),0
A,A2APG8MSLJ6G2K,1110002947328,4,0,test,1,[1 1],[1 1],1 2 3,3,2 3,[3 0];[4 4],3 8,492 5112,74 74,0 1,5604,11,[0 1],1613405356.207,Mon Feb 15 2021 11:09:16 GMT-0500 (Eastern Standard Time),0
