group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,AW5O1RK3W60FC,1549942847554,4,21,train,1,[1 0],[1 0],1 2 3,3,2 1,[3 0];[3 2],3 3,868 5167,76 74,0 1,6035,6,[0 1],1613365672.172,Mon Feb 15 2021 00:07:52 GMT-0500 (Eastern Standard Time),0
A,AW5O1RK3W60FC,1549942847554,4,22,train,1,[1 0],[1 0],1 2 3,3,2 1,[3 0];[3 2],3 3,830 4983,76 74,0 1,5813,6,[0 1],1613365684.788,Mon Feb 15 2021 00:08:04 GMT-0500 (Eastern Standard Time),0
A,AW5O1RK3W60FC,1549942847554,4,23,train,1,[0 1],[0 1],1 2 3,3,3 4,[1 1];[1 6],1 6,1628 5392,75 76,0 1,7020,7,[0 1],1613365698.582,Mon Feb 15 2021 00:08:18 GMT-0500 (Eastern Standard Time),0
A,AW5O1RK3W60FC,1549942847554,4,24,train,1,[1 0],[1 0],1 2 3,3,2 1,[3 0];[3 2],3 3,825 5335,76 74,0 1,6160,6,[0 1],1613365711.534,Mon Feb 15 2021 00:08:31 GMT-0500 (Eastern Standard Time),0
A,AW5O1RK3W60FC,1549942847554,4,25,train,1,[0 1],[0 1],1 2 3,3,4 4,[0 2];[1 6],2 6,1013 5496,74 76,0 1,6509,8,[0 1],1613365724.831,Mon Feb 15 2021 00:08:44 GMT-0500 (Eastern Standard Time),0
A,AW5O1RK3W60FC,1549942847554,4,26,train,1,[0 1],[0 1],1 2 3,3,4 4,[0 2];[1 6],2 6,868 5527,74 76,0 1,6395,8,[0 1],1613365738.016,Mon Feb 15 2021 00:08:58 GMT-0500 (Eastern Standard Time),0
A,AW5O1RK3W60FC,1549942847554,4,27,train,1,[0 1],[0 1],1 2 3,3,4 4,[0 2];[1 6],2 6,815 5320,74 76,0 1,6135,8,[0 1],1613365750.94,Mon Feb 15 2021 00:09:10 GMT-0500 (Eastern Standard Time),0
A,AW5O1RK3W60FC,1549942847554,4,28,train,1,[0 1],[0 1],1 2 3,3,4 4,[0 2];[1 6],2 6,721 5279,74 76,0 1,6000,8,[0 1],1613365763.728,Mon Feb 15 2021 00:09:23 GMT-0500 (Eastern Standard Time),0
A,AW5O1RK3W60FC,1549942847554,4,29,train,1,[1 0],[1 0],1 2 3,3,2 1,[3 0];[3 2],3 3,881 5264,76 74,0 1,6145,6,[0 1],1613365776.666,Mon Feb 15 2021 00:09:36 GMT-0500 (Eastern Standard Time),0
A,AW5O1RK3W60FC,1549942847554,4,30,train,1,[0 1],[0 1],1 2 3,3,4 4,[0 2];[1 6],2 6,878 5160,74 76,0 1,6038,8,[0 1],1613365789.499,Mon Feb 15 2021 00:09:49 GMT-0500 (Eastern Standard Time),0
A,AW5O1RK3W60FC,1549942847554,4,31,train,1,[1 0],[1 0],1 2 3,3,2 1,[3 0];[3 2],3 3,727 5295,76 74,0 1,6022,6,[0 1],1613365802.318,Mon Feb 15 2021 00:10:02 GMT-0500 (Eastern Standard Time),0
A,AW5O1RK3W60FC,1549942847554,4,32,train,1,[1 0],[1 0],1 2 3,3,2 1,[3 0];[3 2],3 3,652 5175,76 74,0 1,5827,6,[0 1],1613365814.944,Mon Feb 15 2021 00:10:14 GMT-0500 (Eastern Standard Time),0
A,AW5O1RK3W60FC,1549942847554,4,33,train,1,[0 1],[0 1],1 2 3,3,4 4,[0 2];[1 6],2 6,731 5351,74 76,0 1,6082,8,[0 1],1613365827.822,Mon Feb 15 2021 00:10:27 GMT-0500 (Eastern Standard Time),0
A,AW5O1RK3W60FC,1549942847554,4,34,train,1,[0 1],[0 1],1 2 3,3,4 4,[0 2];[1 6],2 6,650 5199,74 76,0 1,5849,8,[0 1],1613365840.457,Mon Feb 15 2021 00:10:40 GMT-0500 (Eastern Standard Time),0
A,AW5O1RK3W60FC,1549942847554,4,35,train,1,[1 0],[1 0],1 2 3,3,2 1,[3 0];[3 2],3 3,854 5231,76 74,0 1,6085,6,[0 1],1613365853.329,Mon Feb 15 2021 00:10:53 GMT-0500 (Eastern Standard Time),0
A,AW5O1RK3W60FC,1549942847554,4,36,train,1,[0 1],[0 1],1 2 3,3,4 4,[0 2];[1 6],2 6,857 5144,74 76,0 1,6001,8,[0 1],1613365866.116,Mon Feb 15 2021 00:11:06 GMT-0500 (Eastern Standard Time),0
A,AW5O1RK3W60FC,1549942847554,4,37,train,1,[0 1],[0 1],1 2 3,3,4 4,[0 2];[1 6],2 6,699 5096,74 76,0 1,5795,8,[0 1],1613365878.708,Mon Feb 15 2021 00:11:18 GMT-0500 (Eastern Standard Time),0
A,AW5O1RK3W60FC,1549942847554,4,38,train,1,[1 0],[1 0],1 2 3,3,2 1,[3 0];[3 2],3 3,791 5232,76 74,0 1,6023,6,[0 1],1613365891.52,Mon Feb 15 2021 00:11:31 GMT-0500 (Eastern Standard Time),0
A,AW5O1RK3W60FC,1549942847554,4,39,train,1,[1 0],[1 0],1 2 3,3,2 1,[3 0];[3 2],3 3,763 5136,76 74,0 1,5899,6,[0 1],1613365904.209,Mon Feb 15 2021 00:11:44 GMT-0500 (Eastern Standard Time),0
A,AW5O1RK3W60FC,1549942847554,4,0,test,1,[1 1],[1 1],1 2 3,3,2 1,[3 0];[3 2],3 5,1369 5264,76 74,0 1,6633,8,[0 1],1613365917.631,Mon Feb 15 2021 00:11:57 GMT-0500 (Eastern Standard Time),0
