group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A3P7AXWF57BHNX,1902658123089,3,31,train,1,[0 1],[1 0],1 2 3,3,4 3,[2 0];[4 4],2 4,347 4115,76 32,0 1,4462,6,[1 0],1613338129.371,Sun Feb 14 2021 16:28:49 GMT-0500 (Eastern Standard Time),0
A,A3P7AXWF57BHNX,1902658123089,3,32,train,1,[0 1],[1 0],1 2 3,3,4 3,[2 0];[4 4],2 4,440 4282,76 32,0 1,4722,6,[1 0],1613338140.887,Sun Feb 14 2021 16:29:00 GMT-0500 (Eastern Standard Time),0
A,A3P7AXWF57BHNX,1902658123089,3,33,train,1,[0 1],[1 0],1 2 3,3,4 3,[2 0];[4 4],2 4,382 4030,76 32,0 1,4412,6,[1 0],1613338152.089,Sun Feb 14 2021 16:29:12 GMT-0500 (Eastern Standard Time),0
A,A3P7AXWF57BHNX,1902658123089,3,34,train,1,[0 1],[1 0],1 2 3,3,4 3,[2 0];[4 4],2 4,455 4102,76 32,0 1,4557,6,[1 0],1613338163.456,Sun Feb 14 2021 16:29:23 GMT-0500 (Eastern Standard Time),0
A,A3P7AXWF57BHNX,1902658123089,3,35,train,1,[1 0],[0 1],1 2 3,3,2 3,[0 3];[4 4],3 4,537 4828,74 32,0 1,5365,7,[1 0],1613338175.614,Sun Feb 14 2021 16:29:35 GMT-0500 (Eastern Standard Time),0
A,A3P7AXWF57BHNX,1902658123089,3,36,train,1,[1 0],[0 1],1 2 3,3,2 3,[0 3];[4 4],3 4,453 4151,74 32,0 1,4604,7,[1 0],1613338187.011,Sun Feb 14 2021 16:29:47 GMT-0500 (Eastern Standard Time),0
A,A3P7AXWF57BHNX,1902658123089,3,37,train,1,[0 1],[1 0],1 2 3,3,4 3,[2 0];[4 4],2 4,381 4333,76 32,0 1,4714,6,[1 0],1613338198.524,Sun Feb 14 2021 16:29:58 GMT-0500 (Eastern Standard Time),0
A,A3P7AXWF57BHNX,1902658123089,3,38,train,1,[0 1],[1 0],1 2 3,3,4 3,[2 0];[4 4],2 4,1005 4183,76 32,0 1,5188,6,[1 0],1613338210.493,Sun Feb 14 2021 16:30:10 GMT-0500 (Eastern Standard Time),0
A,A3P7AXWF57BHNX,1902658123089,3,39,train,1,[0 1],[1 0],1 2 3,3,4 3,[2 0];[4 4],2 4,591 4216,76 32,0 1,4807,6,[1 0],1613338222.103,Sun Feb 14 2021 16:30:22 GMT-0500 (Eastern Standard Time),0
A,A3P7AXWF57BHNX,1902658123089,3,0,test,1,[1 1],[1 1],1 2 3,3,2 3,[0 3];[4 4],3 8,519 4160,74 32,0 1,4679,11,[1 0],1613338233.584,Sun Feb 14 2021 16:30:33 GMT-0500 (Eastern Standard Time),0
A,A3P7AXWF57BHNX,1902658123089,4,0,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[2 3],2 3,470 4198,32 32,0 1,4668,5,[1 0],1613338249.037,Sun Feb 14 2021 16:30:49 GMT-0500 (Eastern Standard Time),0
A,A3P7AXWF57BHNX,1902658123089,4,1,train,1,[0 1],[1 0],1 2 3,3,2 1,[0 3];[2 3],0 2,472 4252,74 32,0 1,4724,2,[1 0],1613338260.562,Sun Feb 14 2021 16:31:00 GMT-0500 (Eastern Standard Time),0
A,A3P7AXWF57BHNX,1902658123089,4,2,train,1,[1 0],[0 1],1 2 3,3,2 4,[0 3];[6 1],3 1,525 4415,74 74,0 1,4940,4,[1 0],1613338272.302,Sun Feb 14 2021 16:31:12 GMT-0500 (Eastern Standard Time),0
A,A3P7AXWF57BHNX,1902658123089,4,3,train,1,[0 1],[1 0],1 2 3,3,5 4,[1 0];[6 1],1 6,502 4233,75 74,0 1,4735,7,[1 0],1613338283.86,Sun Feb 14 2021 16:31:23 GMT-0500 (Eastern Standard Time),0
A,A3P7AXWF57BHNX,1902658123089,4,4,train,1,[1 0],[0 1],1 2 3,3,3 1,[1 1];[2 3],1 3,431 4138,76 32,0 1,4569,4,[1 0],1613338295.239,Sun Feb 14 2021 16:31:35 GMT-0500 (Eastern Standard Time),0
A,A3P7AXWF57BHNX,1902658123089,4,5,train,1,[1 0],[0 1],1 2 3,3,4 4,[2 0];[6 1],0 1,463 4431,186 74,0 1,4894,1,[1 0],1613338306.946,Sun Feb 14 2021 16:31:46 GMT-0500 (Eastern Standard Time),0
A,A3P7AXWF57BHNX,1902658123089,4,6,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[2 3],2 3,605 4284,32 32,0 1,4889,5,[1 0],1613338318.642,Sun Feb 14 2021 16:31:58 GMT-0500 (Eastern Standard Time),0
A,A3P7AXWF57BHNX,1902658123089,4,7,train,1,[0 1],[1 0],1 2 3,3,1 4,[0 2];[6 1],0 6,457 4134,32 74,0 1,4591,6,[1 0],1613338330.033,Sun Feb 14 2021 16:32:10 GMT-0500 (Eastern Standard Time),0
A,A3P7AXWF57BHNX,1902658123089,4,8,train,1,[0 1],[1 0],1 2 3,3,5 4,[1 0];[6 1],1 6,478 4213,75 74,0 1,4691,7,[1 0],1613338341.514,Sun Feb 14 2021 16:32:21 GMT-0500 (Eastern Standard Time),0
A,A3P7AXWF57BHNX,1902658123089,4,9,train,1,[1 0],[0 1],1 2 3,3,2 1,[0 3];[2 3],3 3,470 4172,74 32,0 1,4642,6,[1 0],1613338352.974,Sun Feb 14 2021 16:32:32 GMT-0500 (Eastern Standard Time),0
A,A3P7AXWF57BHNX,1902658123089,4,10,train,1,[1 0],[0 1],1 2 3,3,2 1,[0 3];[2 3],3 3,461 4285,74 32,0 1,4746,6,[1 0],1613338364.566,Sun Feb 14 2021 16:32:44 GMT-0500 (Eastern Standard Time),0
A,A3P7AXWF57BHNX,1902658123089,4,11,train,1,[0 1],[1 0],1 2 3,3,5 4,[1 0];[6 1],1 6,306 4448,75 74,0 1,4754,7,[1 0],1613338376.138,Sun Feb 14 2021 16:32:56 GMT-0500 (Eastern Standard Time),0
A,A3P7AXWF57BHNX,1902658123089,4,12,train,1,[1 0],[0 1],1 2 3,3,2 1,[0 3];[2 3],3 3,448 4263,74 32,0 1,4711,6,[1 0],1613338387.646,Sun Feb 14 2021 16:33:07 GMT-0500 (Eastern Standard Time),0
A,A3P7AXWF57BHNX,1902658123089,4,13,train,1,[0 1],[1 0],1 2 3,3,4 4,[2 0];[6 1],2 6,755 4315,186 74,0 1,5070,8,[1 0],1613338399.54,Sun Feb 14 2021 16:33:19 GMT-0500 (Eastern Standard Time),0
A,A3P7AXWF57BHNX,1902658123089,4,14,train,1,[1 0],[0 1],1 2 3,3,2 1,[0 3];[2 3],3 3,465 4139,74 32,0 1,4604,6,[1 0],1613338410.939,Sun Feb 14 2021 16:33:30 GMT-0500 (Eastern Standard Time),0
A,A3P7AXWF57BHNX,1902658123089,4,15,train,1,[1 0],[0 1],1 2 3,3,2 1,[0 3];[2 3],3 3,361 4262,74 32,0 1,4623,6,[1 0],1613338422.37,Sun Feb 14 2021 16:33:42 GMT-0500 (Eastern Standard Time),0
A,A3P7AXWF57BHNX,1902658123089,4,16,train,1,[1 0],[0 1],1 2 3,3,2 1,[0 3];[2 3],3 3,542 4238,74 32,0 1,4780,6,[1 0],1613338433.953,Sun Feb 14 2021 16:33:53 GMT-0500 (Eastern Standard Time),0
A,A3P7AXWF57BHNX,1902658123089,4,17,train,1,[0 1],[1 0],1 2 3,3,2 4,[0 3];[6 1],0 6,746 4380,74 74,0 1,5126,6,[1 0],1613338445.896,Sun Feb 14 2021 16:34:05 GMT-0500 (Eastern Standard Time),0
A,A3P7AXWF57BHNX,1902658123089,4,18,train,1,[0 1],[1 0],1 2 3,3,4 4,[2 0];[6 1],2 6,466 4315,186 74,0 1,4781,8,[1 0],1613338457.492,Sun Feb 14 2021 16:34:17 GMT-0500 (Eastern Standard Time),0
A,A3P7AXWF57BHNX,1902658123089,4,19,train,1,[0 1],[1 0],1 2 3,3,4 4,[2 0];[6 1],2 6,543 4224,186 74,0 1,4767,8,[1 0],1613338469.061,Sun Feb 14 2021 16:34:29 GMT-0500 (Eastern Standard Time),0
A,A3P7AXWF57BHNX,1902658123089,4,20,train,1,[0 1],[1 0],1 2 3,3,4 4,[2 0];[6 1],2 6,406 4202,186 74,0 1,4608,8,[1 0],1613338480.469,Sun Feb 14 2021 16:34:40 GMT-0500 (Eastern Standard Time),0
A,A3P7AXWF57BHNX,1902658123089,4,21,train,1,[1 0],[0 1],1 2 3,3,2 1,[0 3];[2 3],3 3,492 4292,74 32,0 1,4784,6,[1 0],1613338492.057,Sun Feb 14 2021 16:34:52 GMT-0500 (Eastern Standard Time),0
A,A3P7AXWF57BHNX,1902658123089,4,22,train,1,[1 0],[0 1],1 2 3,3,2 1,[0 3];[2 3],3 3,763 4255,74 32,0 1,5018,6,[1 0],1613338503.886,Sun Feb 14 2021 16:35:03 GMT-0500 (Eastern Standard Time),0
A,A3P7AXWF57BHNX,1902658123089,4,23,train,1,[0 1],[1 0],1 2 3,3,2 1,[0 3];[2 3],0 2,638 4433,74 32,0 1,5071,2,[1 0],1613338515.761,Sun Feb 14 2021 16:35:15 GMT-0500 (Eastern Standard Time),0
A,A3P7AXWF57BHNX,1902658123089,4,24,train,1,[0 1],[1 0],1 2 3,3,4 4,[2 0];[6 1],2 6,333 4251,186 74,0 1,4584,8,[1 0],1613338527.159,Sun Feb 14 2021 16:35:27 GMT-0500 (Eastern Standard Time),0
A,A3P7AXWF57BHNX,1902658123089,4,25,train,1,[0 1],[1 0],1 2 3,3,4 4,[2 0];[6 1],2 6,408 4858,186 74,0 1,5266,8,[1 0],1613338539.241,Sun Feb 14 2021 16:35:39 GMT-0500 (Eastern Standard Time),0
A,A3P7AXWF57BHNX,1902658123089,4,26,train,1,[0 1],[1 0],1 2 3,3,4 4,[2 0];[6 1],2 6,385 4249,186 74,0 1,4634,8,[1 0],1613338550.672,Sun Feb 14 2021 16:35:50 GMT-0500 (Eastern Standard Time),0
A,A3P7AXWF57BHNX,1902658123089,4,27,train,1,[1 0],[0 1],1 2 3,3,2 1,[0 3];[2 3],3 3,531 4258,74 32,0 1,4789,6,[1 0],1613338562.269,Sun Feb 14 2021 16:36:02 GMT-0500 (Eastern Standard Time),0
A,A3P7AXWF57BHNX,1902658123089,4,28,train,1,[1 0],[0 1],1 2 3,3,2 1,[0 3];[2 3],3 3,429 4151,74 32,0 1,4580,6,[1 0],1613338573.659,Sun Feb 14 2021 16:36:13 GMT-0500 (Eastern Standard Time),0
A,A3P7AXWF57BHNX,1902658123089,4,29,train,1,[0 1],[1 0],1 2 3,3,4 4,[2 0];[6 1],2 6,410 4223,186 74,0 1,4633,8,[1 0],1613338585.101,Sun Feb 14 2021 16:36:25 GMT-0500 (Eastern Standard Time),0
A,A3P7AXWF57BHNX,1902658123089,4,30,train,1,[0 1],[1 0],1 2 3,3,4 4,[2 0];[6 1],2 6,378 4241,186 74,0 1,4619,8,[1 0],1613338596.519,Sun Feb 14 2021 16:36:36 GMT-0500 (Eastern Standard Time),0
A,A3P7AXWF57BHNX,1902658123089,4,31,train,1,[1 0],[0 1],1 2 3,3,4 1,[2 0];[2 3],0 3,690 4732,186 32,0 1,5422,3,[1 0],1613338608.748,Sun Feb 14 2021 16:36:48 GMT-0500 (Eastern Standard Time),0
A,A3P7AXWF57BHNX,1902658123089,4,32,train,1,[0 1],[1 0],1 2 3,3,4 1,[2 0];[2 3],2 2,542 4229,186 32,0 1,4771,4,[1 0],1613338620.318,Sun Feb 14 2021 16:37:00 GMT-0500 (Eastern Standard Time),0
A,A3P7AXWF57BHNX,1902658123089,4,33,train,1,[1 0],[0 1],1 2 3,3,2 1,[0 3];[2 3],3 3,494 4372,74 32,0 1,4866,6,[1 0],1613338631.993,Sun Feb 14 2021 16:37:11 GMT-0500 (Eastern Standard Time),0
A,A3P7AXWF57BHNX,1902658123089,4,34,train,1,[0 1],[1 0],1 2 3,3,4 4,[2 0];[6 1],2 6,518 4320,186 74,0 1,4838,8,[1 0],1613338643.643,Sun Feb 14 2021 16:37:23 GMT-0500 (Eastern Standard Time),0
A,A3P7AXWF57BHNX,1902658123089,4,35,train,1,[0 1],[1 0],1 2 3,3,4 4,[2 0];[6 1],2 6,456 4390,186 74,0 1,4846,8,[1 0],1613338655.311,Sun Feb 14 2021 16:37:35 GMT-0500 (Eastern Standard Time),0
A,A3P7AXWF57BHNX,1902658123089,4,36,train,1,[1 0],[0 1],1 2 3,3,2 1,[0 3];[2 3],3 3,476 4262,74 32,0 1,4738,6,[1 0],1613338666.864,Sun Feb 14 2021 16:37:46 GMT-0500 (Eastern Standard Time),0
A,A3P7AXWF57BHNX,1902658123089,4,37,train,1,[1 0],[0 1],1 2 3,3,2 1,[0 3];[2 3],3 3,438 4198,74 32,0 1,4636,6,[1 0],1613338678.319,Sun Feb 14 2021 16:37:58 GMT-0500 (Eastern Standard Time),0
A,A3P7AXWF57BHNX,1902658123089,4,38,train,1,[0 1],[1 0],1 2 3,3,4 4,[2 0];[6 1],2 6,379 4262,186 74,0 1,4641,8,[1 0],1613338689.78,Sun Feb 14 2021 16:38:09 GMT-0500 (Eastern Standard Time),0
A,A3P7AXWF57BHNX,1902658123089,4,39,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[2 3],2 3,1249 4243,32 32,0 1,5492,5,[1 0],1613338702.074,Sun Feb 14 2021 16:38:22 GMT-0500 (Eastern Standard Time),0
A,A3P7AXWF57BHNX,1902658123089,4,0,test,1,[1 1],[1 1],1 2 3,3,2 4,[0 3];[6 1],3 7,403 4350,74 74,0 1,4753,10,[1 0],1613338713.623,Sun Feb 14 2021 16:38:33 GMT-0500 (Eastern Standard Time),0
