group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A3B7TNVOISSZ2O,1214430833606,3,27,train,1,[0 1],[1 0],1 2 3,3,4 4,[2 0];[6 1],2 6,386 4187,32 186,0 1,4573,8,[1 0],1613406656.409,Mon Feb 15 2021 10:30:56 GMT-0600 (Central Standard Time),0
A,A3B7TNVOISSZ2O,1214430833606,3,28,train,1,[1 0],[0 1],1 2 3,3,2 2,[0 3];[1 5],3 5,326 4095,75 75,0 1,4421,8,[1 0],1613406667.617,Mon Feb 15 2021 10:31:07 GMT-0600 (Central Standard Time),0
A,A3B7TNVOISSZ2O,1214430833606,3,29,train,1,[1 0],[0 1],1 2 3,3,2 2,[0 3];[1 5],3 5,306 4054,75 75,0 1,4360,8,[1 0],1613406678.749,Mon Feb 15 2021 10:31:18 GMT-0600 (Central Standard Time),0
A,A3B7TNVOISSZ2O,1214430833606,3,30,train,1,[1 0],[0 1],1 2 3,3,2 2,[0 3];[1 5],3 5,365 4248,75 75,0 1,4613,8,[1 0],1613406690.14,Mon Feb 15 2021 10:31:30 GMT-0600 (Central Standard Time),0
A,A3B7TNVOISSZ2O,1214430833606,3,31,train,1,[0 1],[1 0],1 2 3,3,4 4,[2 0];[6 1],2 6,504 4062,32 186,0 1,4566,8,[1 0],1613406701.474,Mon Feb 15 2021 10:31:41 GMT-0600 (Central Standard Time),0
A,A3B7TNVOISSZ2O,1214430833606,3,32,train,1,[1 0],[0 1],1 2 3,3,2 2,[0 3];[1 5],3 5,409 4047,75 75,0 1,4456,8,[1 0],1613406712.709,Mon Feb 15 2021 10:31:52 GMT-0600 (Central Standard Time),0
A,A3B7TNVOISSZ2O,1214430833606,3,33,train,1,[0 1],[1 0],1 2 3,3,4 4,[2 0];[6 1],2 6,281 4096,32 186,0 1,4377,8,[1 0],1613406723.864,Mon Feb 15 2021 10:32:03 GMT-0600 (Central Standard Time),0
A,A3B7TNVOISSZ2O,1214430833606,3,34,train,1,[0 1],[1 0],1 2 3,3,4 4,[2 0];[6 1],2 6,376 4132,32 186,0 1,4508,8,[1 0],1613406735.151,Mon Feb 15 2021 10:32:15 GMT-0600 (Central Standard Time),0
A,A3B7TNVOISSZ2O,1214430833606,3,35,train,1,[0 1],[1 0],1 2 3,3,4 4,[2 0];[6 1],2 6,284 4144,32 186,0 1,4428,8,[1 0],1613406746.363,Mon Feb 15 2021 10:32:26 GMT-0600 (Central Standard Time),0
A,A3B7TNVOISSZ2O,1214430833606,3,36,train,1,[1 0],[0 1],1 2 3,3,2 2,[0 3];[1 5],3 5,346 4100,75 75,0 1,4446,8,[1 0],1613406757.598,Mon Feb 15 2021 10:32:37 GMT-0600 (Central Standard Time),0
A,A3B7TNVOISSZ2O,1214430833606,3,37,train,1,[0 1],[1 0],1 2 3,3,4 4,[2 0];[6 1],2 6,450 4069,32 186,0 1,4519,8,[1 0],1613406768.899,Mon Feb 15 2021 10:32:48 GMT-0600 (Central Standard Time),0
A,A3B7TNVOISSZ2O,1214430833606,3,38,train,1,[1 0],[0 1],1 2 3,3,2 2,[0 3];[1 5],3 5,514 4116,75 75,0 1,4630,8,[1 0],1613406780.303,Mon Feb 15 2021 10:33:00 GMT-0600 (Central Standard Time),0
A,A3B7TNVOISSZ2O,1214430833606,3,39,train,1,[0 1],[1 0],1 2 3,3,4 4,[2 0];[6 1],2 6,269 3959,32 186,0 1,4228,8,[1 0],1613406791.305,Mon Feb 15 2021 10:33:11 GMT-0600 (Central Standard Time),0
A,A3B7TNVOISSZ2O,1214430833606,3,0,test,1,[1 1],[1 1],1 2 3,3,2 4,[0 3];[6 1],3 7,296 4715,75 186,0 1,5011,10,[1 0],1613406803.108,Mon Feb 15 2021 10:33:23 GMT-0600 (Central Standard Time),0
A,A3B7TNVOISSZ2O,1214430833606,4,0,train,1,[0 1],[0 1],1 2 3,3,4 1,[0 2];[3 2],2 2,378 4840,74 74,0 1,5218,4,[0 1],1613406819.125,Mon Feb 15 2021 10:33:39 GMT-0600 (Central Standard Time),0
A,A3B7TNVOISSZ2O,1214430833606,4,1,train,1,[0 1],[0 1],1 2 3,3,1 4,[2 0];[1 6],0 6,333 5569,32 32,0 1,5902,6,[0 1],1613406831.843,Mon Feb 15 2021 10:33:51 GMT-0600 (Central Standard Time),0
A,A3B7TNVOISSZ2O,1214430833606,4,2,train,1,[0 1],[0 1],1 2 3,3,5 5,[0 1];[1 4],1 4,570 5202,75 75,0 1,5772,5,[0 1],1613406844.442,Mon Feb 15 2021 10:34:04 GMT-0600 (Central Standard Time),0
A,A3B7TNVOISSZ2O,1214430833606,4,3,train,1,[1 0],[1 0],1 2 3,3,2 3,[3 0];[4 4],3 4,1040 4833,76 76,0 1,5873,7,[0 1],1613406857.139,Mon Feb 15 2021 10:34:17 GMT-0600 (Central Standard Time),0
A,A3B7TNVOISSZ2O,1214430833606,4,4,train,1,[1 0],[1 0],1 2 3,3,3 1,[1 1];[3 2],1 3,354 4254,186 74,0 1,4608,4,[0 1],1613406868.551,Mon Feb 15 2021 10:34:28 GMT-0600 (Central Standard Time),0
A,A3B7TNVOISSZ2O,1214430833606,4,5,train,1,[0 1],[0 1],1 2 3,3,4 2,[0 2];[5 1],2 1,860 4142,74 186,0 1,5002,3,[0 1],1613406880.345,Mon Feb 15 2021 10:34:40 GMT-0600 (Central Standard Time),0
A,A3B7TNVOISSZ2O,1214430833606,4,6,train,1,[1 0],[1 0],1 2 3,3,1 2,[2 0];[5 1],2 5,1558 4505,32 186,0 1,6063,7,[0 1],1613406893.217,Mon Feb 15 2021 10:34:53 GMT-0600 (Central Standard Time),0
A,A3B7TNVOISSZ2O,1214430833606,4,7,train,1,[1 0],[1 0],1 2 3,3,2 2,[3 0];[5 1],3 5,347 4075,76 186,0 1,4422,8,[0 1],1613406904.457,Mon Feb 15 2021 10:35:04 GMT-0600 (Central Standard Time),0
A,A3B7TNVOISSZ2O,1214430833606,4,8,train,1,[0 1],[0 1],1 2 3,3,4 4,[0 2];[1 6],2 6,307 4159,74 32,0 1,4466,8,[0 1],1613406915.748,Mon Feb 15 2021 10:35:15 GMT-0600 (Central Standard Time),0
A,A3B7TNVOISSZ2O,1214430833606,4,9,train,1,[1 0],[1 0],1 2 3,3,2 2,[3 0];[5 1],3 5,825 4049,76 186,0 1,4874,8,[0 1],1613406927.429,Mon Feb 15 2021 10:35:27 GMT-0600 (Central Standard Time),0
A,A3B7TNVOISSZ2O,1214430833606,4,10,train,1,[0 1],[0 1],1 2 3,3,4 4,[0 2];[1 6],2 6,338 4041,74 32,0 1,4379,8,[0 1],1613406938.631,Mon Feb 15 2021 10:35:38 GMT-0600 (Central Standard Time),0
A,A3B7TNVOISSZ2O,1214430833606,4,11,train,1,[1 0],[1 0],1 2 3,3,2 2,[3 0];[5 1],3 5,234 4081,76 186,0 1,4315,8,[0 1],1613406949.741,Mon Feb 15 2021 10:35:49 GMT-0600 (Central Standard Time),0
A,A3B7TNVOISSZ2O,1214430833606,4,12,train,1,[0 1],[0 1],1 2 3,3,4 4,[0 2];[1 6],2 6,327 4298,74 32,0 1,4625,8,[0 1],1613406961.194,Mon Feb 15 2021 10:36:01 GMT-0600 (Central Standard Time),0
A,A3B7TNVOISSZ2O,1214430833606,4,13,train,1,[0 1],[0 1],1 2 3,3,4 4,[0 2];[1 6],2 6,298 4066,74 32,0 1,4364,8,[0 1],1613406972.389,Mon Feb 15 2021 10:36:12 GMT-0600 (Central Standard Time),0
A,A3B7TNVOISSZ2O,1214430833606,4,14,train,1,[1 0],[1 0],1 2 3,3,2 2,[3 0];[5 1],3 5,310 4105,76 186,0 1,4415,8,[0 1],1613406983.601,Mon Feb 15 2021 10:36:23 GMT-0600 (Central Standard Time),0
A,A3B7TNVOISSZ2O,1214430833606,4,15,train,1,[1 0],[1 0],1 2 3,3,2 2,[3 0];[5 1],3 5,294 4114,76 186,0 1,4408,8,[0 1],1613406994.814,Mon Feb 15 2021 10:36:34 GMT-0600 (Central Standard Time),0
A,A3B7TNVOISSZ2O,1214430833606,4,16,train,1,[1 0],[1 0],1 2 3,3,2 2,[3 0];[5 1],3 5,317 4034,76 186,0 1,4351,8,[0 1],1613407005.961,Mon Feb 15 2021 10:36:45 GMT-0600 (Central Standard Time),0
A,A3B7TNVOISSZ2O,1214430833606,4,17,train,1,[1 0],[1 0],1 2 3,3,2 2,[3 0];[5 1],3 5,5 4124,76 186,0 1,4129,8,[0 1],1613407016.893,Mon Feb 15 2021 10:36:56 GMT-0600 (Central Standard Time),0
A,A3B7TNVOISSZ2O,1214430833606,4,18,train,1,[1 0],[1 0],1 2 3,3,2 2,[3 0];[5 1],3 5,152 4067,76 186,0 1,4219,8,[0 1],1613407027.923,Mon Feb 15 2021 10:37:07 GMT-0600 (Central Standard Time),0
A,A3B7TNVOISSZ2O,1214430833606,4,19,train,1,[0 1],[0 1],1 2 3,3,4 4,[0 2];[1 6],2 6,559 4454,74 32,0 1,5013,8,[0 1],1613407039.757,Mon Feb 15 2021 10:37:19 GMT-0600 (Central Standard Time),0
A,A3B7TNVOISSZ2O,1214430833606,4,20,train,1,[0 1],[0 1],1 2 3,3,1 4,[2 0];[1 6],0 6,660 4157,32 32,0 1,4817,6,[0 1],1613407051.415,Mon Feb 15 2021 10:37:31 GMT-0600 (Central Standard Time),0
A,A3B7TNVOISSZ2O,1214430833606,4,21,train,1,[1 0],[1 0],1 2 3,3,2 2,[3 0];[5 1],3 5,401 3996,76 186,0 1,4397,8,[0 1],1613407062.614,Mon Feb 15 2021 10:37:42 GMT-0600 (Central Standard Time),0
A,A3B7TNVOISSZ2O,1214430833606,4,22,train,1,[0 1],[0 1],1 2 3,3,4 4,[0 2];[1 6],2 6,349 4186,74 32,0 1,4535,8,[0 1],1613407073.982,Mon Feb 15 2021 10:37:53 GMT-0600 (Central Standard Time),0
A,A3B7TNVOISSZ2O,1214430833606,4,23,train,1,[0 1],[0 1],1 2 3,3,4 4,[0 2];[1 6],2 6,264 4045,74 32,0 1,4309,8,[0 1],1613407085.125,Mon Feb 15 2021 10:38:05 GMT-0600 (Central Standard Time),0
A,A3B7TNVOISSZ2O,1214430833606,4,24,train,1,[0 1],[0 1],1 2 3,3,4 4,[0 2];[1 6],2 6,101 4069,74 32,0 1,4170,8,[0 1],1613407096.129,Mon Feb 15 2021 10:38:16 GMT-0600 (Central Standard Time),0
A,A3B7TNVOISSZ2O,1214430833606,4,25,train,1,[1 0],[1 0],1 2 3,3,2 2,[3 0];[5 1],3 5,250 4074,76 186,0 1,4324,8,[0 1],1613407107.263,Mon Feb 15 2021 10:38:27 GMT-0600 (Central Standard Time),0
A,A3B7TNVOISSZ2O,1214430833606,4,26,train,1,[0 1],[0 1],1 2 3,3,4 4,[0 2];[1 6],2 6,366 4167,74 32,0 1,4533,8,[0 1],1613407118.626,Mon Feb 15 2021 10:38:38 GMT-0600 (Central Standard Time),0
A,A3B7TNVOISSZ2O,1214430833606,4,27,train,1,[1 0],[1 0],1 2 3,3,2 2,[3 0];[5 1],3 5,746 4192,76 186,0 1,4938,8,[0 1],1613407130.371,Mon Feb 15 2021 10:38:50 GMT-0600 (Central Standard Time),0
A,A3B7TNVOISSZ2O,1214430833606,4,28,train,1,[1 0],[1 0],1 2 3,3,2 2,[3 0];[5 1],3 5,429 4124,76 186,0 1,4553,8,[0 1],1613407141.729,Mon Feb 15 2021 10:39:01 GMT-0600 (Central Standard Time),0
A,A3B7TNVOISSZ2O,1214430833606,4,29,train,1,[1 0],[1 0],1 2 3,3,2 2,[3 0];[5 1],3 5,446 4451,76 186,0 1,4897,8,[0 1],1613407153.436,Mon Feb 15 2021 10:39:13 GMT-0600 (Central Standard Time),0
A,A3B7TNVOISSZ2O,1214430833606,4,30,train,1,[0 1],[0 1],1 2 3,3,4 4,[0 2];[1 6],2 6,476 4155,74 32,0 1,4631,8,[0 1],1613407164.909,Mon Feb 15 2021 10:39:24 GMT-0600 (Central Standard Time),0
A,A3B7TNVOISSZ2O,1214430833606,4,31,train,1,[1 0],[1 0],1 2 3,3,2 2,[3 0];[5 1],3 5,236 4381,76 186,0 1,4617,8,[0 1],1613407176.331,Mon Feb 15 2021 10:39:36 GMT-0600 (Central Standard Time),0
A,A3B7TNVOISSZ2O,1214430833606,4,32,train,1,[1 0],[1 0],1 2 3,3,2 2,[3 0];[5 1],3 5,282 4040,76 186,0 1,4322,8,[0 1],1613407187.457,Mon Feb 15 2021 10:39:47 GMT-0600 (Central Standard Time),0
A,A3B7TNVOISSZ2O,1214430833606,4,33,train,1,[0 1],[0 1],1 2 3,3,4 4,[0 2];[1 6],2 6,280 4429,74 32,0 1,4709,8,[0 1],1613407198.989,Mon Feb 15 2021 10:39:58 GMT-0600 (Central Standard Time),0
A,A3B7TNVOISSZ2O,1214430833606,4,34,train,1,[0 1],[0 1],1 2 3,3,4 4,[0 2];[1 6],2 6,450 4151,74 32,0 1,4601,8,[0 1],1613407210.427,Mon Feb 15 2021 10:40:10 GMT-0600 (Central Standard Time),0
A,A3B7TNVOISSZ2O,1214430833606,4,35,train,1,[0 1],[0 1],1 2 3,3,4 4,[0 2];[1 6],2 6,321 4076,74 32,0 1,4397,8,[0 1],1613407221.648,Mon Feb 15 2021 10:40:21 GMT-0600 (Central Standard Time),0
A,A3B7TNVOISSZ2O,1214430833606,4,36,train,1,[1 0],[1 0],1 2 3,3,2 2,[3 0];[5 1],3 5,396 4136,76 186,0 1,4532,8,[0 1],1613407232.984,Mon Feb 15 2021 10:40:32 GMT-0600 (Central Standard Time),0
A,A3B7TNVOISSZ2O,1214430833606,4,37,train,1,[0 1],[0 1],1 2 3,3,4 4,[0 2];[1 6],2 6,463 4108,74 32,0 1,4571,8,[0 1],1613407244.386,Mon Feb 15 2021 10:40:44 GMT-0600 (Central Standard Time),0
A,A3B7TNVOISSZ2O,1214430833606,4,38,train,1,[1 0],[1 0],1 2 3,3,2 2,[3 0];[5 1],3 5,224 4146,76 186,0 1,4370,8,[0 1],1613407255.573,Mon Feb 15 2021 10:40:55 GMT-0600 (Central Standard Time),0
A,A3B7TNVOISSZ2O,1214430833606,4,39,train,1,[0 1],[0 1],1 2 3,3,4 4,[0 2];[1 6],2 6,384 4122,74 32,0 1,4506,8,[0 1],1613407266.917,Mon Feb 15 2021 10:41:06 GMT-0600 (Central Standard Time),0
A,A3B7TNVOISSZ2O,1214430833606,4,0,test,1,[1 1],[1 1],1 2 3,3,2 4,[3 0];[1 6],3 7,279 4285,76 32,0 1,4564,10,[0 1],1613407278.294,Mon Feb 15 2021 10:41:18 GMT-0600 (Central Standard Time),0
