group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A34SIGOLUGKIHJ,1883869485992,2,25,train,1,[0 1],[1 0],1 2 3,3,3 4,[1 1];[6 1],1 6,407 4319,74 75,0 1,4726,7,[1 0],1613335772.104,Sun Feb 14 2021 14:49:32 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,2,26,train,1,[0 1],[1 0],1 2 3,3,3 4,[1 1];[6 1],1 6,661 4303,74 75,0 1,4964,7,[1 0],1613335783.832,Sun Feb 14 2021 14:49:43 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,2,27,train,1,[0 1],[1 0],1 2 3,3,3 4,[1 1];[6 1],1 6,565 4367,74 75,0 1,4932,7,[1 0],1613335795.525,Sun Feb 14 2021 14:49:55 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,2,28,train,1,[1 0],[0 1],1 2 3,3,2 2,[0 3];[1 5],3 5,486 4240,75 32,0 1,4726,8,[1 0],1613335807.015,Sun Feb 14 2021 14:50:07 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,2,29,train,1,[1 0],[0 1],1 2 3,3,2 2,[0 3];[1 5],3 5,359 4143,75 32,0 1,4502,8,[1 0],1613335818.279,Sun Feb 14 2021 14:50:18 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,2,30,train,1,[0 1],[1 0],1 2 3,3,3 4,[1 1];[6 1],1 6,488 4367,74 75,0 1,4855,7,[1 0],1613335829.895,Sun Feb 14 2021 14:50:29 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,2,31,train,1,[0 1],[1 0],1 2 3,3,3 4,[1 1];[6 1],1 6,357 4336,74 75,0 1,4693,7,[1 0],1613335841.35,Sun Feb 14 2021 14:50:41 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,2,32,train,1,[1 0],[0 1],1 2 3,3,2 2,[0 3];[1 5],3 5,409 3761,75 32,0 1,4170,8,[1 0],1613335852.279,Sun Feb 14 2021 14:50:52 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,2,33,train,1,[0 1],[1 0],1 2 3,3,3 4,[1 1];[6 1],1 6,470 4271,74 75,0 1,4741,7,[1 0],1613335863.782,Sun Feb 14 2021 14:51:03 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,2,34,train,1,[0 1],[1 0],1 2 3,3,3 4,[1 1];[6 1],1 6,472 4367,74 75,0 1,4839,7,[1 0],1613335875.382,Sun Feb 14 2021 14:51:15 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,2,35,train,1,[0 1],[1 0],1 2 3,3,3 4,[1 1];[6 1],1 6,454 4272,74 75,0 1,4726,7,[1 0],1613335886.87,Sun Feb 14 2021 14:51:26 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,2,36,train,1,[1 0],[0 1],1 2 3,3,2 2,[0 3];[1 5],3 5,547 4272,75 32,0 1,4819,8,[1 0],1613335898.453,Sun Feb 14 2021 14:51:38 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,2,37,train,1,[0 1],[1 0],1 2 3,3,3 4,[1 1];[6 1],1 6,581 4176,74 75,0 1,4757,7,[1 0],1613335909.971,Sun Feb 14 2021 14:51:49 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,2,38,train,1,[0 1],[1 0],1 2 3,3,3 4,[1 1];[6 1],1 6,490 4463,74 75,0 1,4953,7,[1 0],1613335921.683,Sun Feb 14 2021 14:52:01 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,2,39,train,1,[1 0],[0 1],1 2 3,3,2 2,[0 3];[1 5],3 5,506 4143,75 32,0 1,4649,8,[1 0],1613335933.093,Sun Feb 14 2021 14:52:13 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,2,0,test,1,[1 1],[1 1],1 2 3,3,2 2,[0 3];[1 5],3 6,758 4128,75 32,0 1,4886,9,[1 0],1613335944.742,Sun Feb 14 2021 14:52:24 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,3,0,train,1,[0 1],[1 0],1 2 3,3,1 5,[0 2];[4 1],0 4,580 4560,75 32,0 1,5140,4,[1 0],1613335960.644,Sun Feb 14 2021 14:52:40 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,3,1,train,1,[0 1],[1 0],1 2 3,3,3 3,[1 1];[4 4],1 4,440 816 4192,72 74 75,1 2,5448,5,[1 0],1613335972.851,Sun Feb 14 2021 14:52:52 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,3,2,train,1,[1 0],[0 1],1 2 3,3,4 5,[2 0];[4 1],0 1,536 4175,76 32,0 1,4711,1,[1 0],1613335984.325,Sun Feb 14 2021 14:53:04 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,3,3,train,1,[1 0],[0 1],1 2 3,3,3 5,[1 1];[4 1],1 1,641 4000,74 32,0 1,4641,2,[1 0],1613335995.731,Sun Feb 14 2021 14:53:15 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,3,4,train,1,[0 1],[1 0],1 2 3,3,2 5,[0 3];[4 1],0 4,247 4079,186 32,0 1,4326,4,[1 0],1613336006.817,Sun Feb 14 2021 14:53:26 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,3,5,train,1,[1 0],[0 1],1 2 3,3,3 3,[1 1];[4 4],1 4,1288 4255,74 75,0 1,5543,5,[1 0],1613336019.123,Sun Feb 14 2021 14:53:39 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,3,6,train,1,[0 1],[1 0],1 2 3,3,3 1,[1 1];[2 3],1 2,489 1120 305 4046,72 72 74 186,2 3,5960,3,[1 0],1613336031.843,Sun Feb 14 2021 14:53:51 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,3,7,train,1,[1 0],[0 1],1 2 3,3,3 3,[1 1];[4 4],1 4,519 4383,74 75,0 1,4902,5,[1 0],1613336043.505,Sun Feb 14 2021 14:54:03 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,3,8,train,1,[0 1],[1 0],1 2 3,3,3 5,[1 1];[4 1],1 4,632 4256,74 32,0 1,4888,5,[1 0],1613336055.152,Sun Feb 14 2021 14:54:15 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,3,9,train,1,[0 1],[1 0],1 2 3,3,3 5,[1 1];[4 1],1 4,761 4575,74 32,0 1,5336,5,[1 0],1613336067.25,Sun Feb 14 2021 14:54:27 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,3,10,train,1,[1 0],[0 1],1 2 3,3,1 5,[0 2];[4 1],2 1,1191 4352,75 32,0 1,5543,3,[1 0],1613336079.554,Sun Feb 14 2021 14:54:39 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,3,11,train,1,[0 1],[1 0],1 2 3,3,3 5,[1 1];[4 1],1 4,1426 4992,74 32,0 1,6418,5,[1 0],1613336092.737,Sun Feb 14 2021 14:54:52 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,3,12,train,1,[1 0],[0 1],1 2 3,3,3 3,[1 1];[4 4],1 4,520 4176,74 75,0 1,4696,5,[1 0],1613336104.191,Sun Feb 14 2021 14:55:04 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,3,13,train,1,[1 0],[0 1],1 2 3,3,3 3,[1 1];[4 4],1 4,781 4141,74 75,0 1,4922,5,[1 0],1613336115.874,Sun Feb 14 2021 14:55:15 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,3,14,train,1,[0 1],[1 0],1 2 3,3,3 5,[1 1];[4 1],1 4,582 4287,74 32,0 1,4869,5,[1 0],1613336127.503,Sun Feb 14 2021 14:55:27 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,3,15,train,1,[0 1],[1 0],1 2 3,3,3 5,[1 1];[4 1],1 4,505 4368,74 32,0 1,4873,5,[1 0],1613336139.136,Sun Feb 14 2021 14:55:39 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,3,16,train,1,[0 1],[1 0],1 2 3,3,3 5,[1 1];[4 1],1 4,423 4240,74 32,0 1,4663,5,[1 0],1613336150.56,Sun Feb 14 2021 14:55:50 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,3,17,train,1,[0 1],[1 0],1 2 3,3,3 5,[1 1];[4 1],1 4,646 3984,74 32,0 1,4630,5,[1 0],1613336161.952,Sun Feb 14 2021 14:56:01 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,3,18,train,1,[1 0],[0 1],1 2 3,3,3 3,[1 1];[4 4],1 4,409 4207,74 75,0 1,4616,5,[1 0],1613336173.326,Sun Feb 14 2021 14:56:13 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,3,19,train,1,[1 0],[0 1],1 2 3,3,3 3,[1 1];[4 4],1 4,406 4224,74 75,0 1,4630,5,[1 0],1613336184.72,Sun Feb 14 2021 14:56:24 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,3,20,train,1,[1 0],[0 1],1 2 3,3,3 3,[1 1];[4 4],1 4,647 4736,74 75,0 1,5383,5,[1 0],1613336196.864,Sun Feb 14 2021 14:56:36 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,3,21,train,1,[1 0],[0 1],1 2 3,3,3 3,[1 1];[4 4],1 4,677 4383,74 75,0 1,5060,5,[1 0],1613336208.686,Sun Feb 14 2021 14:56:48 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,3,22,train,1,[1 0],[0 1],1 2 3,3,3 3,[1 1];[4 4],1 4,724 4160,74 75,0 1,4884,5,[1 0],1613336220.335,Sun Feb 14 2021 14:57:00 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,3,23,train,1,[1 0],[0 1],1 2 3,3,1 5,[0 2];[4 1],2 1,501 4399,75 32,0 1,4900,3,[1 0],1613336231.997,Sun Feb 14 2021 14:57:11 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,3,24,train,1,[0 1],[1 0],1 2 3,3,3 3,[1 1];[4 4],1 4,648 4208,74 75,0 1,4856,5,[1 0],1613336243.613,Sun Feb 14 2021 14:57:23 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,3,25,train,1,[0 1],[1 0],1 2 3,3,3 3,[1 1];[4 4],1 4,422 4239,74 75,0 1,4661,5,[1 0],1613336255.036,Sun Feb 14 2021 14:57:35 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,3,26,train,1,[0 1],[1 0],1 2 3,3,3 3,[1 1];[4 4],1 4,439 4160,74 75,0 1,4599,5,[1 0],1613336266.395,Sun Feb 14 2021 14:57:46 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,3,27,train,1,[1 0],[0 1],1 2 3,3,3 3,[1 1];[4 4],1 4,536 4351,74 75,0 1,4887,5,[1 0],1613336278.044,Sun Feb 14 2021 14:57:58 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,3,28,train,1,[0 1],[1 0],1 2 3,3,3 3,[1 1];[4 4],1 4,517 4288,74 75,0 1,4805,5,[1 0],1613336289.612,Sun Feb 14 2021 14:58:09 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,3,29,train,1,[1 0],[0 1],1 2 3,3,3 -1,[1 1];[],1 0,520 1250 5758,72 74 116,1 2,7528,1,[1 0],1613336303.147,Sun Feb 14 2021 14:58:23 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,3,30,train,1,[0 1],[1 0],1 2 3,3,3 3,[1 1];[4 4],1 4,470 4271,74 75,0 1,4741,5,[1 0],1613336314.65,Sun Feb 14 2021 14:58:34 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,3,31,train,1,[0 1],[1 0],1 2 3,3,5 5,[1 0];[4 1],1 4,342 4194,32 32,0 1,4536,5,[1 0],1613336325.949,Sun Feb 14 2021 14:58:45 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,3,32,train,1,[0 1],[1 0],1 2 3,3,5 3,[1 0];[4 4],1 4,532 4128,32 75,0 1,4660,5,[1 0],1613336337.367,Sun Feb 14 2021 14:58:57 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,3,33,train,1,[1 0],[0 1],1 2 3,3,3 3,[1 1];[4 4],1 4,329 4191,74 75,0 1,4520,5,[1 0],1613336348.649,Sun Feb 14 2021 14:59:08 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,3,34,train,1,[1 0],[0 1],1 2 3,3,3 3,[1 1];[4 4],1 4,661 4191,74 75,0 1,4852,5,[1 0],1613336360.263,Sun Feb 14 2021 14:59:20 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,3,35,train,1,[1 0],[0 1],1 2 3,3,5 3,[1 0];[4 4],0 4,471 4351,32 75,0 1,4822,4,[1 0],1613336371.848,Sun Feb 14 2021 14:59:31 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,3,36,train,1,[0 1],[1 0],1 2 3,3,3 3,[1 1];[4 4],1 4,502 4352,74 75,0 1,4854,5,[1 0],1613336383.462,Sun Feb 14 2021 14:59:43 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,3,37,train,1,[1 0],[0 1],1 2 3,3,3 3,[1 1];[4 4],1 4,566 4128,74 75,0 1,4694,5,[1 0],1613336394.919,Sun Feb 14 2021 14:59:54 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,3,38,train,1,[1 0],[0 1],1 2 3,3,3 3,[1 1];[4 4],1 4,887 4272,74 75,0 1,5159,5,[1 0],1613336406.836,Sun Feb 14 2021 15:00:06 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,3,39,train,1,[0 1],[1 0],1 2 3,3,3 3,[1 1];[4 4],1 4,552 4224,74 75,0 1,4776,5,[1 0],1613336418.372,Sun Feb 14 2021 15:00:18 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,3,0,test,1,[1 1],[1 1],1 2 3,3,3 3,[1 1];[4 4],2 8,441 4384,74 75,0 1,4825,10,[1 0],1613336429.955,Sun Feb 14 2021 15:00:29 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,4,0,train,1,[0 1],[0 1],1 2 3,3,3 1,[1 1];[3 2],1 2,1192 4223,32 76,0 1,5415,3,[0 1],1613336446.133,Sun Feb 14 2021 15:00:46 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,4,1,train,1,[1 0],[1 0],1 2 3,3,3 4,[1 1];[1 6],1 1,438 4207,32 186,0 1,4645,2,[0 1],1613336457.539,Sun Feb 14 2021 15:00:57 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,4,2,train,1,[1 0],[1 0],1 2 3,3,3 3,[1 1];[4 4],1 4,264 4208,32 75,0 1,4472,5,[0 1],1613336468.771,Sun Feb 14 2021 15:01:08 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,4,3,train,1,[0 1],[0 1],1 2 3,3,4 2,[0 2];[5 1],2 1,841 4096,75 32,0 1,4937,3,[0 1],1613336480.465,Sun Feb 14 2021 15:01:20 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,4,4,train,1,[0 1],[0 1],1 2 3,3,4 1,[0 2];[3 2],2 2,310 4192,75 76,0 1,4502,4,[0 1],1613336491.731,Sun Feb 14 2021 15:01:31 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,4,5,train,1,[0 1],[0 1],1 2 3,3,4 4,[0 2];[1 6],2 6,694 4320,75 186,0 1,5014,8,[0 1],1613336503.507,Sun Feb 14 2021 15:01:43 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,4,6,train,1,[0 1],[0 1],1 2 3,3,-1 3,[];[4 4],0 4,2001 4004,116 75,0 1,6005,4,[0 1],1613336516.272,Sun Feb 14 2021 15:01:56 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,4,7,train,1,[1 0],[1 0],1 2 3,3,2 2,[3 0];[5 1],3 5,1336 4080,186 32,0 1,5416,8,[0 1],1613336528.447,Sun Feb 14 2021 15:02:08 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,4,8,train,1,[1 0],[1 0],1 2 3,3,2 2,[3 0];[5 1],3 5,550 4401,186 32,0 1,4951,8,[0 1],1613336540.161,Sun Feb 14 2021 15:02:20 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,4,9,train,1,[0 1],[0 1],1 2 3,3,4 1,[0 2];[3 2],2 2,485 4320,75 76,0 1,4805,4,[0 1],1613336551.727,Sun Feb 14 2021 15:02:31 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,4,10,train,1,[1 0],[1 0],1 2 3,3,-1 3,[];[4 4],0 4,2000 4409,116 75,0 1,6409,4,[0 1],1613336564.897,Sun Feb 14 2021 15:02:44 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,4,11,train,1,[1 0],[1 0],1 2 3,3,-1 4,[];[1 6],0 1,2000 4469,116 186,0 1,6469,1,[0 1],1613336578.128,Sun Feb 14 2021 15:02:58 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,4,12,train,1,[1 0],[1 0],1 2 3,3,4 4,[0 2];[1 6],0 1,1414 4320,75 186,0 1,5734,1,[0 1],1613336590.624,Sun Feb 14 2021 15:03:10 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,4,13,train,1,[0 1],[0 1],1 2 3,3,4 4,[0 2];[1 6],2 6,518 3872,75 186,0 1,4390,8,[0 1],1613336601.775,Sun Feb 14 2021 15:03:21 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,4,14,train,1,[0 1],[0 1],1 2 3,3,4 4,[0 2];[1 6],2 6,552 4208,75 186,0 1,4760,8,[0 1],1613336613.293,Sun Feb 14 2021 15:03:33 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,4,15,train,1,[0 1],[0 1],1 2 3,3,4 4,[0 2];[1 6],2 6,582 4080,75 186,0 1,4662,8,[0 1],1613336624.718,Sun Feb 14 2021 15:03:44 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,4,16,train,1,[0 1],[0 1],1 2 3,3,4 4,[0 2];[1 6],2 6,455 3825,75 186,0 1,4280,8,[0 1],1613336635.756,Sun Feb 14 2021 15:03:55 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,4,17,train,1,[0 1],[0 1],1 2 3,3,4 4,[0 2];[1 6],2 6,488 4192,75 186,0 1,4680,8,[0 1],1613336647.197,Sun Feb 14 2021 15:04:07 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,4,18,train,1,[0 1],[0 1],1 2 3,3,4 4,[0 2];[1 6],2 6,487 4192,75 186,0 1,4679,8,[0 1],1613336658.637,Sun Feb 14 2021 15:04:18 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,4,19,train,1,[0 1],[0 1],1 2 3,3,4 4,[0 2];[1 6],2 6,389 4416,75 186,0 1,4805,8,[0 1],1613336670.205,Sun Feb 14 2021 15:04:30 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,4,20,train,1,[1 0],[1 0],1 2 3,3,3 4,[1 1];[1 6],1 1,469 4191,32 186,0 1,4660,2,[0 1],1613336681.628,Sun Feb 14 2021 15:04:41 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,4,21,train,1,[0 1],[0 1],1 2 3,3,4 4,[0 2];[1 6],2 6,423 4241,75 186,0 1,4664,8,[0 1],1613336693.05,Sun Feb 14 2021 15:04:53 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,4,22,train,1,[1 0],[1 0],1 2 3,3,5 2,[0 1];[5 1],0 5,569 4064,76 32,0 1,4633,5,[0 1],1613336704.443,Sun Feb 14 2021 15:05:04 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,4,23,train,1,[1 0],[1 0],1 2 3,3,2 2,[3 0];[5 1],3 5,1013 4176,186 32,0 1,5189,8,[0 1],1613336716.394,Sun Feb 14 2021 15:05:16 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,4,24,train,1,[1 0],[1 0],1 2 3,3,2 2,[3 0];[5 1],3 5,663 4160,186 32,0 1,4823,8,[0 1],1613336727.979,Sun Feb 14 2021 15:05:27 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,4,25,train,1,[1 0],[1 0],1 2 3,3,2 2,[3 0];[5 1],3 5,421 4176,186 32,0 1,4597,8,[0 1],1613336739.338,Sun Feb 14 2021 15:05:39 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,4,26,train,1,[1 0],[1 0],1 2 3,3,2 2,[3 0];[5 1],3 5,1576 4240,186 32,0 1,5816,8,[0 1],1613336751.911,Sun Feb 14 2021 15:05:51 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,4,27,train,1,[0 1],[0 1],1 2 3,3,4 4,[0 2];[1 6],2 6,569 4352,75 186,0 1,4921,8,[0 1],1613336763.592,Sun Feb 14 2021 15:06:03 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,4,28,train,1,[1 0],[1 0],1 2 3,3,2 2,[3 0];[5 1],3 5,455 4145,186 32,0 1,4600,8,[0 1],1613336774.952,Sun Feb 14 2021 15:06:14 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,4,29,train,1,[0 1],[0 1],1 2 3,3,4 4,[0 2];[1 6],2 6,888 4257,75 186,0 1,5145,8,[0 1],1613336786.857,Sun Feb 14 2021 15:06:26 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,4,30,train,1,[0 1],[0 1],1 2 3,3,4 4,[0 2];[1 6],2 6,695 4000,75 186,0 1,4695,8,[0 1],1613336798.313,Sun Feb 14 2021 15:06:38 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,4,31,train,1,[1 0],[1 0],1 2 3,3,2 2,[3 0];[5 1],3 5,501 4096,186 32,0 1,4597,8,[0 1],1613336809.67,Sun Feb 14 2021 15:06:49 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,4,32,train,1,[0 1],[0 1],1 2 3,3,4 4,[0 2];[1 6],2 6,472 4000,75 186,0 1,4472,8,[0 1],1613336820.903,Sun Feb 14 2021 15:07:00 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,4,33,train,1,[0 1],[0 1],1 2 3,3,4 4,[0 2];[1 6],2 6,615 4336,75 186,0 1,4951,8,[0 1],1613336832.616,Sun Feb 14 2021 15:07:12 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,4,34,train,1,[1 0],[1 0],1 2 3,3,5 5,[0 1];[1 4],0 1,54 1728 4656,93 76 74,1 2,6438,1,[0 1],1613336845.813,Sun Feb 14 2021 15:07:25 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,4,35,train,1,[1 0],[1 0],1 2 3,3,2 2,[3 0];[5 1],3 5,441 4160,186 32,0 1,4601,8,[0 1],1613336857.173,Sun Feb 14 2021 15:07:37 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,4,36,train,1,[0 1],[0 1],1 2 3,3,4 4,[0 2];[1 6],2 6,439 4080,75 186,0 1,4519,8,[0 1],1613336868.453,Sun Feb 14 2021 15:07:48 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,4,37,train,1,[1 0],[1 0],1 2 3,3,2 2,[3 0];[5 1],3 5,359 4223,186 32,0 1,4582,8,[0 1],1613336879.795,Sun Feb 14 2021 15:07:59 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,4,38,train,1,[1 0],[1 0],1 2 3,3,2 2,[3 0];[5 1],3 5,458 4400,186 32,0 1,4858,8,[0 1],1613336891.414,Sun Feb 14 2021 15:08:11 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,4,39,train,1,[1 0],[1 0],1 2 3,3,2 2,[3 0];[5 1],3 5,391 4224,186 32,0 1,4615,8,[0 1],1613336902.789,Sun Feb 14 2021 15:08:22 GMT-0600 (Central Standard Time),0
A,A34SIGOLUGKIHJ,1883869485992,4,0,test,1,[1 1],[1 1],1 2 3,3,4 4,[0 2];[1 6],2 7,1174 4208,75 186,0 1,5382,9,[0 1],1613336914.933,Sun Feb 14 2021 15:08:34 GMT-0600 (Central Standard Time),0
