group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1079393411213,train,1,[-1 1 0],1 4 13,3,3416 8984 5207 623,50 50 49 32,0 1,18230,-10,1565281653.023,Thu Aug 08 2019 12:27:33 GMT-0400 (Eastern Daylight Time),0
A,1079393411213,train,1,[-2 1 0],1 2 5,3,783 1528 1218 1137,49 51 51 32,0 1,4666,10,1565281658.865,Thu Aug 08 2019 12:27:38 GMT-0400 (Eastern Daylight Time),0
A,1079393411213,train,1,[1 -2 0],1 2 5,3,936 2017 2495,49 51 32,0 1,5448,-20,1565281665.662,Thu Aug 08 2019 12:27:45 GMT-0400 (Eastern Daylight Time),0
A,1079393411213,train,1,[-1 1 0],1 2 6,3,2170 1720 2672,49 49 32,0 1,6562,-100,1565281674.366,Thu Aug 08 2019 12:27:54 GMT-0400 (Eastern Daylight Time),0
A,1079393411213,train,1,[-2 1 0],1 2 7,3,824 1593 2559,49 50 32,0 1,4976,-70,1565281681.014,Thu Aug 08 2019 12:28:01 GMT-0400 (Eastern Daylight Time),0
A,1079393411213,train,1,[-1 1 0],1 4 11,3,832 2208 46528,50 49 32,0 1,49568,0,1565281734.422,Thu Aug 08 2019 12:28:54 GMT-0400 (Eastern Daylight Time),0
A,1079393411213,train,1,[-2 1 0],1 2 6,3,424 1456 7809,49 49 32,0 1,9689,-200,1565281746.278,Thu Aug 08 2019 12:29:06 GMT-0400 (Eastern Daylight Time),0
A,1079393411213,train,1,[1 -1 0],1 2 7,3,519 1363 5358,49 50 32,0 1,7240,0,1565281755.189,Thu Aug 08 2019 12:29:15 GMT-0400 (Eastern Daylight Time),0
A,1079393411213,train,1,[-1 1 0],1 2 5,3,1184 1399 5368,49 51 32,0 1,7951,10,1565281764.956,Thu Aug 08 2019 12:29:24 GMT-0400 (Eastern Daylight Time),0
A,1079393411213,train,1,[-2 1 0],1 3 9,3,1481 1359 8240,51 49 32,0 1,11080,-100,1565281777.74,Thu Aug 08 2019 12:29:37 GMT-0400 (Eastern Daylight Time),0
A,1079393411213,train,1,[1 -1 0],1 3 8,3,1024 1495 5719,51 50 32,0 1,8238,10,1565281787.956,Thu Aug 08 2019 12:29:47 GMT-0400 (Eastern Daylight Time),0
A,1079393411213,train,1,[1 -2 0],1 2 6,3,1214 1553 1872,49 49 32,0 1,4639,100,1565281796.788,Thu Aug 08 2019 12:29:56 GMT-0400 (Eastern Daylight Time),0
A,1079393411213,train,1,[1 -1 0],1 3 10,3,1536 1425 5441,51 51 32,0 1,8402,-10,1565281808.158,Thu Aug 08 2019 12:30:08 GMT-0400 (Eastern Daylight Time),0
A,1079393411213,train,1,[1 -1 0],1 4 13,3,904 1320 5361,50 50 32,0 1,7585,10,1565281817.757,Thu Aug 08 2019 12:30:17 GMT-0400 (Eastern Daylight Time),0
A,1079393411213,train,1,[-2 1 0],1 4 12,3,552 1432 6825,50 51 32,0 1,8809,100,1565281829.629,Thu Aug 08 2019 12:30:29 GMT-0400 (Eastern Daylight Time),0
A,1079393411213,train,1,[1 -2 0],1 2 6,3,560 1440 5801,49 49 32,0 1,7801,100,1565281843.356,Thu Aug 08 2019 12:30:43 GMT-0400 (Eastern Daylight Time),0
A,1079393411213,train,1,[1 -1 0],1 2 6,3,1216 1368 2200,49 49 32,0 1,4784,100,1565281849.587,Thu Aug 08 2019 12:30:49 GMT-0400 (Eastern Daylight Time),0
A,1079393411213,train,1,[1 -1 0],1 2 6,3,384 1371 1388,49 49 32,0 1,3143,100,1565281854.906,Thu Aug 08 2019 12:30:54 GMT-0400 (Eastern Daylight Time),0
A,1079393411213,train,1,[1 -2 0],1 2 6,3,408 1328 1976,49 49 32,0 1,3712,100,1565281862.834,Thu Aug 08 2019 12:31:02 GMT-0400 (Eastern Daylight Time),0
A,1079393411213,train,1,[1 -2 0],1 2 6,3,376 1312 1456,49 49 32,0 1,3144,100,1565281867.802,Thu Aug 08 2019 12:31:07 GMT-0400 (Eastern Daylight Time),0
A,1079393411213,train,1,[-1 1 0],1 4 12,3,703 1320 2463,50 51 32,0 1,4486,100,1565281876.985,Thu Aug 08 2019 12:31:16 GMT-0400 (Eastern Daylight Time),0
A,1079393411213,train,1,[-1 1 0],1 4 12,3,399 1304 1873,50 51 32,0 1,3576,100,1565281884.914,Thu Aug 08 2019 12:31:24 GMT-0400 (Eastern Daylight Time),0
A,1079393411213,train,1,[-2 1 0],1 4 12,3,416 1282 2095,50 51 32,0 1,3793,100,1565281895.61,Thu Aug 08 2019 12:31:35 GMT-0400 (Eastern Daylight Time),0
A,1079393411213,train,1,[-2 1 0],1 4 12,3,456 1400 7441,50 51 32,0 1,9297,100,1565281910.386,Thu Aug 08 2019 12:31:50 GMT-0400 (Eastern Daylight Time),0
A,1079393411213,train,1,[1 -2 0],1 4 11,3,375 1304 8904,50 49 32,0 1,10583,0,1565281924.593,Thu Aug 08 2019 12:32:04 GMT-0400 (Eastern Daylight Time),0
A,1079393411213,train,1,[1 -1 0],1 2 6,3,901 3416 2376,97 97 32,0 1,6693,100,1565281933.192,Thu Aug 08 2019 12:32:13 GMT-0400 (Eastern Daylight Time),0
A,1079393411213,train,1,[-2 1 0],1 4 12,3,3006 1296 1920,98 99 32,0 1,6222,100,1565281983.479,Thu Aug 08 2019 12:33:03 GMT-0400 (Eastern Daylight Time),0
A,1079393411213,train,1,[1 -2 0],1 2 6,3,416 1289 1319,97 97 32,0 1,3024,100,1565281988.703,Thu Aug 08 2019 12:33:08 GMT-0400 (Eastern Daylight Time),0
A,1079393411213,train,1,[1 -2 0],1 2 6,3,352 1440 1360,97 97 32,0 1,3152,100,1565281994.103,Thu Aug 08 2019 12:33:14 GMT-0400 (Eastern Daylight Time),0
A,1079393411213,train,1,[1 -2 0],1 2 6,3,465 1335 1288,97 97 32,0 1,3088,100,1565282000.055,Thu Aug 08 2019 12:33:20 GMT-0400 (Eastern Daylight Time),0
A,1079393411213,train,1,[1 -1 0],1 2 6,3,231 1320 200 1688,97 32 97 32,0 2,3439,100,1565282006.054,Thu Aug 08 2019 12:33:26 GMT-0400 (Eastern Daylight Time),0
A,1079393411213,train,1,[1 -2 0],1 2 6,3,401 1390 1297,97 97 32,0 1,3088,100,1565282011.031,Thu Aug 08 2019 12:33:31 GMT-0400 (Eastern Daylight Time),0
A,1079393411213,train,1,[-2 1 0],1 4 12,3,1303 1608 1568,98 99 32,0 1,4479,100,1565282016.478,Thu Aug 08 2019 12:33:36 GMT-0400 (Eastern Daylight Time),0
A,1079393411213,train,1,[1 -2 0],1 2 6,3,470 1296 1312,97 97 32,0 1,3078,100,1565282020.998,Thu Aug 08 2019 12:33:40 GMT-0400 (Eastern Daylight Time),0
A,1079393411213,train,1,[1 -1 0],1 2 6,3,407 1272 1304,97 97 32,0 1,2983,100,1565282024.998,Thu Aug 08 2019 12:33:44 GMT-0400 (Eastern Daylight Time),0
A,1079393411213,train,1,[-2 1 0],1 4 12,3,544 1289 1383,98 99 32,0 1,3216,100,1565282029.358,Thu Aug 08 2019 12:33:49 GMT-0400 (Eastern Daylight Time),0
A,1079393411213,train,1,[-1 1 0],1 4 12,3,2152 1280 1288,98 99 32,0 1,4720,100,1565282034.862,Thu Aug 08 2019 12:33:54 GMT-0400 (Eastern Daylight Time),0
A,1079393411213,train,1,[1 -1 0],1 2 6,3,1912 1288 1255,97 97 32,0 1,4455,100,1565282039.973,Thu Aug 08 2019 12:33:59 GMT-0400 (Eastern Daylight Time),0
A,1079393411213,train,1,[-1 1 0],1 4 12,3,784 1288 1272,98 99 32,0 1,3344,100,1565282044.437,Thu Aug 08 2019 12:34:04 GMT-0400 (Eastern Daylight Time),0
A,1079393411213,train,1,[1 -2 0],1 2 6,3,585 1311 1321,97 97 32,0 1,3217,100,1565282048.838,Thu Aug 08 2019 12:34:08 GMT-0400 (Eastern Daylight Time),0
A,1079393411213,train,1,[-2 1 0],1 4 12,3,1783 1264 1272,98 99 32,0 1,4319,100,1565282053.773,Thu Aug 08 2019 12:34:13 GMT-0400 (Eastern Daylight Time),0
A,1079393411213,train,1,[-1 1 0],1 4 12,3,808 1280 1296,98 99 32,0 1,3384,100,1565282057.725,Thu Aug 08 2019 12:34:17 GMT-0400 (Eastern Daylight Time),0
A,1079393411213,train,1,[1 -1 0],1 2 6,3,1257 1295 1656,97 97 32,0 1,4208,100,1565282062.469,Thu Aug 08 2019 12:34:22 GMT-0400 (Eastern Daylight Time),0
A,1079393411213,train,1,[1 -2 0],1 2 6,3,7649 1902 1328,97 97 32,0 1,10879,100,1565282074.525,Thu Aug 08 2019 12:34:34 GMT-0400 (Eastern Daylight Time),0
A,1079393411213,train,1,[1 -1 0],1 2 6,3,1535 1352 1303,97 97 32,0 1,4190,100,1565282079.476,Thu Aug 08 2019 12:34:39 GMT-0400 (Eastern Daylight Time),0
