group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1195827643752,train,1,[1 -1 0],1 3 8,3,7646 13948 7475,50 51 32,0 1,29069,10,1565286164.809,Thu Aug 08 2019 13:42:44 GMT-0400 (Eastern Daylight Time),0
A,1195827643752,train,1,[-2 1 0],1 4 13,3,1655 4072 3295,49 51 32,0 1,9022,-20,1565286177.057,Thu Aug 08 2019 13:42:57 GMT-0400 (Eastern Daylight Time),0
A,1195827643752,train,1,[-2 1 0],1 3 8,3,1456 2343 2110,50 51 32,0 1,5909,-20,1565286185.823,Thu Aug 08 2019 13:43:05 GMT-0400 (Eastern Daylight Time),0
A,1195827643752,train,1,[-1 1 0],1 4 13,3,2528 3615 5136,49 51 32,0 1,11279,-10,1565286200.24,Thu Aug 08 2019 13:43:20 GMT-0400 (Eastern Daylight Time),0
A,1195827643752,train,1,[1 -2 0],1 3 10,3,1025 1239 1568 2352,50 32 50 32,0 2,6184,-20,1565286206.959,Thu Aug 08 2019 13:43:26 GMT-0400 (Eastern Daylight Time),0
A,1195827643752,train,1,[-2 1 0],1 4 13,3,1495 2993 8041,49 51 32,0 1,12529,-20,1565286220.497,Thu Aug 08 2019 13:43:40 GMT-0400 (Eastern Daylight Time),0
A,1195827643752,train,1,[-1 1 0],1 3 8,3,2041 3063 2848,50 51 32,0 1,7952,-10,1565286229.399,Thu Aug 08 2019 13:43:49 GMT-0400 (Eastern Daylight Time),0
A,1195827643752,train,1,[1 -1 0],1 2 5,3,2736 4705 2807,51 51 32,0 1,10248,-10,1565286240.191,Thu Aug 08 2019 13:44:00 GMT-0400 (Eastern Daylight Time),0
A,1195827643752,train,1,[-2 1 0],1 2 6,3,2368 2833 7736,51 50 32,0 1,12937,-200,1565286254.144,Thu Aug 08 2019 13:44:14 GMT-0400 (Eastern Daylight Time),0
A,1195827643752,train,1,[-2 1 0],1 3 9,3,3208 3128 6929,50 49 32,0 1,13265,-100,1565286268.442,Thu Aug 08 2019 13:44:28 GMT-0400 (Eastern Daylight Time),0
A,1195827643752,train,1,[1 -2 0],1 4 11,3,1925 2816 2791,49 49 32,0 1,7532,0,1565286276.824,Thu Aug 08 2019 13:44:36 GMT-0400 (Eastern Daylight Time),0
A,1195827643752,train,1,[-1 1 0],1 4 11,3,1251 1956 5929,49 49 32,0 1,9136,0,1565286286.96,Thu Aug 08 2019 13:44:46 GMT-0400 (Eastern Daylight Time),0
A,1195827643752,train,1,[1 -2 0],1 3 8,3,3953 1087 2576 5408,50 32 51 32,0 2,13024,10,1565286301.76,Thu Aug 08 2019 13:45:01 GMT-0400 (Eastern Daylight Time),0
A,1195827643752,train,1,[1 -1 0],1 3 8,3,2890 2792 4441,50 51 32,0 1,10123,10,1565286313.7,Thu Aug 08 2019 13:45:13 GMT-0400 (Eastern Daylight Time),0
A,1195827643752,train,1,[1 -2 0],1 3 8,3,1744 2728 4088,50 51 32,0 1,8560,10,1565286325.34,Thu Aug 08 2019 13:45:25 GMT-0400 (Eastern Daylight Time),0
A,1195827643752,train,1,[1 -2 0],1 3 8,3,2119 2321 2200,50 51 32,0 1,6640,10,1565286333.571,Thu Aug 08 2019 13:45:33 GMT-0400 (Eastern Daylight Time),0
A,1195827643752,train,1,[-1 1 0],1 3 8,3,2128 1119 1000 2672,50 32 51 32,0 2,6919,-10,1565286341.019,Thu Aug 08 2019 13:45:41 GMT-0400 (Eastern Daylight Time),0
A,1195827643752,train,1,[1 -2 0],1 3 8,3,631 1777 3672,50 51 32,0 1,6080,10,1565286349.012,Thu Aug 08 2019 13:45:49 GMT-0400 (Eastern Daylight Time),0
A,1195827643752,train,1,[-1 1 0],1 2 7,3,1864 4720 7361,51 49 32,0 1,13945,0,1565286364.86,Thu Aug 08 2019 13:46:04 GMT-0400 (Eastern Daylight Time),0
