group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1632675263017,train,1,[1 -2 0],1 2 6,3,159 1051 1174,49 49 32,0 1,2384,100,1565271718.901,Thu Aug 08 2019 09:41:58 GMT-0400 (Eastern Daylight Time),1
A,1632675263017,train,1,[1 -2 0],1 2 7,3,61 1151 1072 1 2 93,49 51 49 50 51 32,0 1,2380,-70,1565271721.475,Thu Aug 08 2019 09:42:01 GMT-0400 (Eastern Daylight Time),1
A,1632675263017,train,1,[-2 1 0],1 2 5,3,119 1128 1061 4 4 10,49 50 50 51 49 32,0 1,2326,10,1565271724.015,Thu Aug 08 2019 09:42:04 GMT-0400 (Eastern Daylight Time),1
A,1632675263017,train,1,[-2 1 0],1 2 5,3,235 1005 1033 147 45,49 50 51 49 32,0 1,2465,10,1565271726.668,Thu Aug 08 2019 09:42:06 GMT-0400 (Eastern Daylight Time),1
A,1632675263017,train,1,[-1 1 0],1 3 8,3,159 1010 39 1074 21 138 17 203,50 32 50 50 51 50 51 32,0 2,2661,-10,1565271729.493,Thu Aug 08 2019 09:42:09 GMT-0400 (Eastern Daylight Time),1
A,1632675263017,train,1,[1 -2 0],1 3 8,3,156 1011 1142 21 9 215 15 19 161 2 14 211 1 3 226 1 15,50 50 50 51 49 50 49 51 49 50 51 50 51 49 51 50 32,0 1,3222,10,1565271733.927,Thu Aug 08 2019 09:42:13 GMT-0400 (Eastern Daylight Time),1
A,1632675263017,train,1,[-1 1 0],1 4 13,3,4 1196 1206 3 2,51 50 49 50 32,0 1,2411,-10,1565271736.565,Thu Aug 08 2019 09:42:16 GMT-0400 (Eastern Daylight Time),1
A,1632675263017,train,1,[1 -1 0],1 3 9,3,238 1013 1173,50 51 32,0 1,2424,0,1565271739.233,Thu Aug 08 2019 09:42:19 GMT-0400 (Eastern Daylight Time),1
A,1632675263017,train,1,[-2 1 0],1 4 13,3,199 1178 1102 5 496 33 33 33 32 33 141 10 13,51 50 50 51 51 51 51 51 51 51 50 51 32,0 1,3308,-20,1565271743.293,Thu Aug 08 2019 09:42:23 GMT-0400 (Eastern Daylight Time),1
A,1632675263017,train,1,[1 -1 0],1 4 13,3,3 1013 1196 12 10 180 5 20 207 7 16 109 142,51 50 49 50 51 51 50 49 51 50 49 49 32,0 1,2920,10,1565271749.931,Thu Aug 08 2019 09:42:29 GMT-0400 (Eastern Daylight Time),1
A,1632675263017,train,1,[-2 1 0],1 2 7,3,187 1017 1115 7 181 33 9 206 25 6 208 32,49 51 50 51 49 50 51 49 50 51 49 32,0 1,3026,-70,1565271755.649,Thu Aug 08 2019 09:42:35 GMT-0400 (Eastern Daylight Time),1
A,1632675263017,train,1,[-1 1 0],1 4 13,3,25 1196 1564 12 215 1 59 143 12 4 202 5 259 21 12 207 19 2 214,51 50 50 51 50 51 49 51 50 49 50 51 49 50 51 49 51 50 32,0 1,4172,-10,1565271760.068,Thu Aug 08 2019 09:42:40 GMT-0400 (Eastern Daylight Time),1
A,1632675263017,train,1,[-2 1 0],1 3 10,3,30 1061 259 1147,50 32 49 32,0 2,2497,10,1565271762.82,Thu Aug 08 2019 09:42:42 GMT-0400 (Eastern Daylight Time),1
A,1632675263017,train,1,[-1 1 0],1 2 7,3,39 1213 1083 2 5 195 9 216 10 392 6 263 17 10 733,49 51 50 51 49 51 50 50 51 51 50 50 51 49 32,0 1,4193,0,1565271767.459,Thu Aug 08 2019 09:42:47 GMT-0400 (Eastern Daylight Time),1
A,1632675263017,train,1,[1 -1 0],1 3 9,3,151 1033 1653,50 51 32,0 1,2837,0,1565271772.741,Thu Aug 08 2019 09:42:52 GMT-0400 (Eastern Daylight Time),1
A,1632675263017,train,1,[-2 1 0],1 3 9,3,115 15 1500 1045 15 155 247 7 750 242 483 187 4 184 9 5 193 2 1 156 28 202,32 50 51 50 51 51 51 50 50 50 49 50 51 50 51 49 50 51 49 50 51 32,1 2,5545,-100,1565271781.749,Thu Aug 08 2019 09:43:01 GMT-0400 (Eastern Daylight Time),1
A,1632675263017,train,1,[-1 1 0],1 3 8,3,204 267 1353 1024 248 634 10 115 6 228 24 367 235 18,32 50 50 50 50 50 51 51 50 50 51 50 50 32,1 2,4733,-10,1565271786.929,Thu Aug 08 2019 09:43:06 GMT-0400 (Eastern Daylight Time),1
A,1632675263017,train,1,[-1 1 0],1 3 8,3,39 1026 1155 8 17 173 7 21 192 4 10 204 6 5 199 4 9 192 7 11 189 7 13 187 2 267 3 0,50 50 51 50 49 50 51 49 51 50 49 50 51 49 50 51 49 50 51 49 50 51 49 51 50 50 49 32,0 1,3957,-10,1565271791.027,Thu Aug 08 2019 09:43:11 GMT-0400 (Eastern Daylight Time),1
A,1632675263017,train,1,[1 -2 0],1 3 8,3,3 1447 1423 599 33 33 32 33 32 34 32 35 33 33 32 33 32 33 33 33 31 33 32 33 33 33 34 32 33 33 32 34 32 33 33 33 34 32 53,50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 32,0 1,4641,10,1565271795.9,Thu Aug 08 2019 09:43:15 GMT-0400 (Eastern Daylight Time),1
A,1632675263017,train,1,[-1 1 0],1 2 5,3,169 7076 200 1889 446 241 18 171 4 22 174 9 209 15 186 163 2 34 477 191 175 14 203 192 8 152 24 7 181 195 491 135 42 217 25 18 172 5 254 4 380 425 5 250 1 290 13 23 201 3 18 184 2 14 175 7 21 171 3 158 12 179 2 500 33 33 32 33 513 520 447 1432 327 231 6 192 890 2 181 35 20 208 17 162 12 16,49 32 50 51 51 50 51 50 51 49 51 50 51 50 51 51 50 49 50 50 50 51 50 50 51 50 51 49 49 49 50 49 51 49 51 50 51 50 50 51 50 51 50 50 51 51 50 49 51 50 49 51 50 49 51 50 49 51 50 50 51 51 49 49 49 49 49 49 50 50 50 50 50 50 49 50 50 49 49 50 51 50 51 50 51 32,0 2,22589,10,1565271819.279,Thu Aug 08 2019 09:43:39 GMT-0400 (Eastern Daylight Time),1
A,1632675263017,train,1,[1 -2 0],1 3 8,3,182 1351 215 1053 17 233 6 39,50 32 50 50 51 50 51 32,0 2,3096,10,1565271823.669,Thu Aug 08 2019 09:43:43 GMT-0400 (Eastern Daylight Time),1
A,1632675263017,train,1,[1 -2 0],1 4 13,3,200 1124 16 1201 4463 15 11,51 32 50 50 51 50 32,0 2,7030,10,1565271831.736,Thu Aug 08 2019 09:43:51 GMT-0400 (Eastern Daylight Time),1
A,1632675263017,train,1,[-1 1 0],1 3 8,3,129 8 1028 1144 396 9,32 50 50 51 51 32,1 2,2714,-10,1565271835.393,Thu Aug 08 2019 09:43:55 GMT-0400 (Eastern Daylight Time),1
A,1632675263017,train,1,[1 -2 0],1 2 5,3,3 1083 1079 7 5,49 50 50 49 32,0 1,2177,-20,1565271837.898,Thu Aug 08 2019 09:43:57 GMT-0400 (Eastern Daylight Time),1
A,1632675263017,train,1,[-2 1 0],1 3 9,3,1 1057 13 1036,50 32 51 32,0 2,2107,-100,1565271840.38,Thu Aug 08 2019 09:44:00 GMT-0400 (Eastern Daylight Time),1
A,1632675263017,train,1,[-1 1 0],1 3 8,3,22 1178 1110,50 50 32,0 1,2310,-10,1565271842.914,Thu Aug 08 2019 09:44:02 GMT-0400 (Eastern Daylight Time),1
A,1632675263017,train,1,[1 -1 0],1 2 7,3,4 1118 1052 10 2 237 177 5,49 51 50 49 51 51 50 32,0 1,2605,0,1565271845.762,Thu Aug 08 2019 09:44:05 GMT-0400 (Eastern Daylight Time),1
A,1632675263017,train,1,[-1 1 0],1 3 9,3,36 1034 1032 9 10 3,50 51 50 49 51 32,0 1,2124,0,1565271848.264,Thu Aug 08 2019 09:44:08 GMT-0400 (Eastern Daylight Time),1
A,1632675263017,train,1,[-2 1 0],1 4 13,3,2 1067 1117 2 1,51 50 50 51 32,0 1,2189,-20,1565271850.648,Thu Aug 08 2019 09:44:10 GMT-0400 (Eastern Daylight Time),1
A,1632675263017,train,1,[-1 1 0],1 3 8,3,1 1044 1185 9 3 217 18 5 198 9 10 185 70 7 190 28 185 17 3 209 13 9 210 24 1 7,50 50 50 49 51 50 49 51 50 49 51 50 49 51 50 51 50 51 49 50 51 49 50 49 51 32,0 1,3857,-10,1565271854.695,Thu Aug 08 2019 09:44:14 GMT-0400 (Eastern Daylight Time),1
A,1632675263017,train,1,[-1 1 0],1 2 5,3,4 1048 1018 79 14 54 65 24 95 46 27 113 169 524,49 50 51 50 49 51 50 49 51 49 50 51 50 32,0 1,3280,10,1565271858.222,Thu Aug 08 2019 09:44:18 GMT-0400 (Eastern Daylight Time),1
A,1632675263017,train,1,[1 -1 0],1 2 5,3,171 1097 1023,49 50 32,0 1,2291,-10,1565271861.035,Thu Aug 08 2019 09:44:21 GMT-0400 (Eastern Daylight Time),1
A,1632675263017,train,1,[1 -1 0],1 3 8,3,1 1107 1164 8 209 6 3 188,50 50 50 51 49 50 51 32,0 1,2686,10,1565271863.948,Thu Aug 08 2019 09:44:23 GMT-0400 (Eastern Daylight Time),1
A,1632675263017,train,1,[1 -1 0],1 4 12,3,1 1022 1060,51 51 32,0 1,2083,-100,1565271866.484,Thu Aug 08 2019 09:44:26 GMT-0400 (Eastern Daylight Time),1
A,1632675263017,train,1,[-2 1 0],1 2 5,3,32 1071 1108 24 7 205 17 191 17 201,49 50 49 50 51 50 51 50 51 32,0 1,2873,10,1565271870.314,Thu Aug 08 2019 09:44:30 GMT-0400 (Eastern Daylight Time),1
A,1632675263017,train,1,[1 -2 0],1 4 13,3,331 1060 1157 2 13 143 6 202 11 5 144 8 286 45 37,51 50 50 49 51 51 50 51 49 50 51 50 50 51 32,0 1,3450,10,1565271874.689,Thu Aug 08 2019 09:44:34 GMT-0400 (Eastern Daylight Time),1
A,1632675263017,train,1,[1 -1 0],1 2 5,3,155 1078 1076 2 9 180 2 10 152 36 12 144 37 11 394,49 50 50 49 51 50 51 49 49 50 51 49 50 51 32,0 1,3298,-10,1565271878.205,Thu Aug 08 2019 09:44:38 GMT-0400 (Eastern Daylight Time),1
A,1632675263017,train,1,[-1 1 0],1 3 8,3,357 215 2 1158 1115 5 2 181 39 221 125,32 32 50 50 50 51 49 50 51 50 32,2 3,3420,-10,1565271881.883,Thu Aug 08 2019 09:44:41 GMT-0400 (Eastern Daylight Time),1
A,1632675263017,train,1,[1 -1 0],1 3 8,3,12 1095 1075 4 1 187 8 174 16 2 169 4 3 178 1 2 350 3 2 3,50 50 51 50 49 50 51 50 51 49 50 51 49 50 49 51 50 51 49 32,0 1,3289,10,1565271887.838,Thu Aug 08 2019 09:44:47 GMT-0400 (Eastern Daylight Time),1
A,1632675263017,train,1,[1 -2 0],1 2 5,3,165 1126 1050 16 2 310 8 218 98 13 185 6 15 208 2 10 197 10 20 264 146,49 50 50 49 51 51 50 51 50 49 51 50 49 49 51 50 49 50 51 50 32,0 1,4069,-20,1565271892.116,Thu Aug 08 2019 09:44:52 GMT-0400 (Eastern Daylight Time),1
A,1632675263017,train,1,[1 -1 0],1 3 8,3,50 1088 7 1049,50 32 50 32,0 2,2194,10,1565271894.51,Thu Aug 08 2019 09:44:54 GMT-0400 (Eastern Daylight Time),1
A,1632675263017,train,1,[1 -2 0],1 4 11,3,21 1015 19 1016 64 1 2,51 32 49 49 50 51 32,0 2,2138,0,1565271896.85,Thu Aug 08 2019 09:44:56 GMT-0400 (Eastern Daylight Time),1
A,1632675263017,train,1,[1 -2 0],1 3 8,3,184 1058 1041 3 6 201,50 50 51 50 49 32,0 1,2493,10,1565271899.475,Thu Aug 08 2019 09:44:59 GMT-0400 (Eastern Daylight Time),1
A,1632675263017,train,1,[-1 1 0],1 4 12,3,7 1203 7 1080 4 23 170 8 14 163,51 32 51 50 51 49 51 50 49 32,0 2,2679,100,1565271902.351,Thu Aug 08 2019 09:45:02 GMT-0400 (Eastern Daylight Time),1
A,1632675263017,train,1,[1 -1 0],1 4 13,3,22 1109 47 1141 9,51 32 50 49 32,0 2,2328,10,1565271905.119,Thu Aug 08 2019 09:45:05 GMT-0400 (Eastern Daylight Time),1
A,1632675263017,train,1,[-2 1 0],1 2 5,3,3 1206 1060,49 50 32,0 1,2269,10,1565271907.599,Thu Aug 08 2019 09:45:07 GMT-0400 (Eastern Daylight Time),1
