group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1982209037015,train,1,[-1 1 0],1 3 10,3,9778 8928 5605,50 49 32,0 1,24311,10,1565286643.844,Thu Aug 08 2019 13:50:43 GMT-0400 (Eastern Daylight Time),0
A,1982209037015,train,1,[1 -2 0],1 2 5,3,1228 3498 5008,51 50 32,0 1,9734,-20,1565286658.359,Thu Aug 08 2019 13:50:58 GMT-0400 (Eastern Daylight Time),0
A,1982209037015,train,1,[1 -1 0],1 4 13,3,1107 2686 2839,49 49 32,0 1,6632,10,1565286667.618,Thu Aug 08 2019 13:51:07 GMT-0400 (Eastern Daylight Time),0
A,1982209037015,train,1,[1 -1 0],1 4 13,3,624 2225 2909 449,49 49 49 32,0 1,6207,10,1565286674.909,Thu Aug 08 2019 13:51:14 GMT-0400 (Eastern Daylight Time),0
A,1982209037015,train,1,[1 -2 0],1 3 8,3,665 1955 3744,50 50 32,0 1,6364,10,1565286683.387,Thu Aug 08 2019 13:51:23 GMT-0400 (Eastern Daylight Time),0
A,1982209037015,train,1,[1 -2 0],1 2 7,3,1767 2660 2811,51 49 32,0 1,7238,-70,1565286691.616,Thu Aug 08 2019 13:51:31 GMT-0400 (Eastern Daylight Time),0
A,1982209037015,train,1,[-2 1 0],1 3 10,3,526 1958 1709,50 49 32,0 1,4193,10,1565286696.888,Thu Aug 08 2019 13:51:36 GMT-0400 (Eastern Daylight Time),0
A,1982209037015,train,1,[-1 1 0],1 4 13,3,801 1964 1844,49 49 32,0 1,4609,-10,1565286703.305,Thu Aug 08 2019 13:51:43 GMT-0400 (Eastern Daylight Time),0
A,1982209037015,train,1,[-1 1 0],1 4 13,3,493 1751 1667,49 49 32,0 1,3911,-10,1565286708.258,Thu Aug 08 2019 13:51:48 GMT-0400 (Eastern Daylight Time),0
A,1982209037015,train,1,[-1 1 0],1 4 13,3,479 1462 1755,49 49 32,0 1,3696,-10,1565286712.685,Thu Aug 08 2019 13:51:52 GMT-0400 (Eastern Daylight Time),0
A,1982209037015,train,1,[-1 1 0],1 2 6,3,1324 1886 1807,51 51 32,0 1,5017,-100,1565286718.536,Thu Aug 08 2019 13:51:58 GMT-0400 (Eastern Daylight Time),0
A,1982209037015,train,1,[1 -2 0],1 3 8,3,524 1581 1769,50 50 32,0 1,3874,10,1565286723.225,Thu Aug 08 2019 13:52:03 GMT-0400 (Eastern Daylight Time),0
A,1982209037015,train,1,[1 -2 0],1 3 8,3,325 1641 1576,50 50 32,0 1,3542,10,1565286727.178,Thu Aug 08 2019 13:52:07 GMT-0400 (Eastern Daylight Time),0
A,1982209037015,train,1,[1 -2 0],1 3 8,3,346 1553 1527,50 50 32,0 1,3426,10,1565286731.102,Thu Aug 08 2019 13:52:11 GMT-0400 (Eastern Daylight Time),0
A,1982209037015,train,1,[1 -2 0],1 3 8,3,321 1278 1557,50 50 32,0 1,3156,10,1565286734.645,Thu Aug 08 2019 13:52:14 GMT-0400 (Eastern Daylight Time),0
