group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1246478846288,train,1,[1 -1 0],1 3 8,3,65289 8792 13422,50 50 32,0 1,87503,10,1565271439.238,Thu Aug 08 2019 08:37:19 GMT-0500 (Central Daylight Time),0
A,1246478846288,train,1,[1 -2 0],1 3 9,3,4418 1139 3747,50 51 32,0 1,9304,-100,1565271451.362,Thu Aug 08 2019 08:37:31 GMT-0500 (Central Daylight Time),0
A,1246478846288,train,1,[1 -1 0],1 3 8,3,934 3261 1305 1706,50 50 50 32,0 1,7206,10,1565271459.958,Thu Aug 08 2019 08:37:39 GMT-0500 (Central Daylight Time),0
A,1246478846288,train,1,[1 -1 0],1 3 8,3,1037 1158 1199 249 784,50 50 50 50 32,0 1,4427,10,1565271465.782,Thu Aug 08 2019 08:37:45 GMT-0500 (Central Daylight Time),0
A,1246478846288,train,1,[-1 1 0],1 3 8,3,260 1209 1201 191 192 193 448,50 50 50 50 50 50 32,0 1,3694,-10,1565271469.86,Thu Aug 08 2019 08:37:49 GMT-0500 (Central Daylight Time),0
A,1246478846288,train,1,[-2 1 0],1 3 8,3,806 1171 2271 570 452 31 307 319 386 943,50 50 50 50 49 49 49 49 49 32,0 1,7256,-20,1565271477.735,Thu Aug 08 2019 08:37:57 GMT-0500 (Central Daylight Time),0
A,1246478846288,train,1,[1 -2 0],1 4 13,3,830 1326 1323 1122,49 49 49 32,0 1,4601,10,1565271485.446,Thu Aug 08 2019 08:38:05 GMT-0500 (Central Daylight Time),0
A,1246478846288,train,1,[1 -1 0],1 2 5,3,850 1308 1439 940,51 51 51 32,0 1,4537,-10,1565271491.9,Thu Aug 08 2019 08:38:11 GMT-0500 (Central Daylight Time),0
A,1246478846288,train,1,[1 -2 0],1 2 6,3,522 1235 1160 202 204 269 597,51 50 51 49 50 51 32,0 1,4189,100,1565271499.832,Thu Aug 08 2019 08:38:19 GMT-0500 (Central Daylight Time),0
A,1246478846288,train,1,[1 -1 0],1 2 7,3,918 1208 1036 146 268 157 924,51 49 49 50 51 50 32,0 1,4657,0,1565271506.824,Thu Aug 08 2019 08:38:26 GMT-0500 (Central Daylight Time),0
A,1246478846288,train,1,[-1 1 0],1 2 5,3,473 1198 1310 200 175 937,51 51 51 49 50 32,0 1,4293,10,1565271514.396,Thu Aug 08 2019 08:38:34 GMT-0500 (Central Daylight Time),0
A,1246478846288,train,1,[1 -2 0],1 2 6,3,886 1066 1093 150 228 158 270 210 669,51 50 49 50 51 50 50 49 32,0 1,4730,100,1565271519.684,Thu Aug 08 2019 08:38:39 GMT-0500 (Central Daylight Time),0
A,1246478846288,train,1,[-2 1 0],1 2 7,3,654 1186 1112 219 215 166 268 224 632,51 49 51 50 49 50 51 50 32,0 1,4676,-70,1565271528.797,Thu Aug 08 2019 08:38:48 GMT-0500 (Central Daylight Time),0
A,1246478846288,train,1,[1 -2 0],1 4 11,3,704 1165 1027 139 236 178 196 245 644,49 50 49 50 51 50 51 50 32,0 1,4534,0,1565271536.745,Thu Aug 08 2019 08:38:56 GMT-0500 (Central Daylight Time),0
