group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1852968840877,train,1,[-1 1 0],1 2 7,3,3286 4701 6276,51 51 32,0 1,14263,0,1565282363.924,Thu Aug 08 2019 12:39:23 GMT-0400 (Eastern Daylight Time),0
A,1852968840877,train,1,[1 -2 0],1 2 7,3,406 1319 2633,51 51 32,0 1,4358,-70,1565282372.165,Thu Aug 08 2019 12:39:32 GMT-0400 (Eastern Daylight Time),0
A,1852968840877,train,1,[1 -1 0],1 2 7,3,472 1305 2801,51 51 32,0 1,4578,0,1565282378.166,Thu Aug 08 2019 12:39:38 GMT-0400 (Eastern Daylight Time),0
A,1852968840877,train,1,[1 -2 0],1 2 7,3,321 1071 17009,51 51 32,0 1,18401,-70,1565282399.421,Thu Aug 08 2019 12:39:59 GMT-0400 (Eastern Daylight Time),0
A,1852968840877,train,1,[1 -1 0],1 2 6,3,1136 1375 17087,51 49 32,0 1,19598,100,1565282420.195,Thu Aug 08 2019 12:40:20 GMT-0400 (Eastern Daylight Time),0
A,1852968840877,train,1,[-2 1 0],1 2 5,3,584 1416 27433,51 50 32,0 1,29433,10,1565282454.612,Thu Aug 08 2019 12:40:54 GMT-0400 (Eastern Daylight Time),0
A,1852968840877,train,1,[1 -2 0],1 2 6,3,641 3408 2175,51 49 32,0 1,6224,100,1565282464.811,Thu Aug 08 2019 12:41:04 GMT-0400 (Eastern Daylight Time),0
A,1852968840877,train,1,[1 -1 0],1 2 6,3,3040 1537 2399,51 49 32,0 1,6976,100,1565282473.843,Thu Aug 08 2019 12:41:13 GMT-0400 (Eastern Daylight Time),0
A,1852968840877,train,1,[-2 1 0],1 2 5,3,1535 1297 6666,51 50 32,0 1,9498,10,1565282488.005,Thu Aug 08 2019 12:41:28 GMT-0400 (Eastern Daylight Time),0
A,1852968840877,train,1,[-1 1 0],1 4 13,3,368 1961 8193,50 49 32,0 1,10522,-10,1565282502.652,Thu Aug 08 2019 12:41:42 GMT-0400 (Eastern Daylight Time),0
A,1852968840877,train,1,[-1 1 0],1 4 12,3,600 1344 8977,50 50 32,0 1,10921,100,1565282516.267,Thu Aug 08 2019 12:41:56 GMT-0400 (Eastern Daylight Time),0
A,1852968840877,train,1,[-2 1 0],1 4 12,3,449 1256 2776,50 50 32,0 1,4481,100,1565282524.396,Thu Aug 08 2019 12:42:04 GMT-0400 (Eastern Daylight Time),0
A,1852968840877,train,1,[-1 1 0],1 4 12,3,424 1312 1544,50 50 32,0 1,3280,100,1565282530.531,Thu Aug 08 2019 12:42:10 GMT-0400 (Eastern Daylight Time),0
A,1852968840877,train,1,[-2 1 0],1 4 12,3,1562 1255 1472,50 50 32,0 1,4289,100,1565282535.396,Thu Aug 08 2019 12:42:15 GMT-0400 (Eastern Daylight Time),0
A,1852968840877,train,1,[-1 1 0],1 4 12,3,1022 1169 1336,50 50 32,0 1,3527,100,1565282539.499,Thu Aug 08 2019 12:42:19 GMT-0400 (Eastern Daylight Time),0
A,1852968840877,train,1,[1 -1 0],1 2 6,3,536 1178 1663,51 49 32,0 1,3377,100,1565282546.707,Thu Aug 08 2019 12:42:26 GMT-0400 (Eastern Daylight Time),0
A,1852968840877,train,1,[1 -1 0],1 2 6,3,537 1313 1576,51 49 32,0 1,3426,100,1565282553.899,Thu Aug 08 2019 12:42:33 GMT-0400 (Eastern Daylight Time),0
A,1852968840877,train,1,[1 -2 0],1 2 6,3,409 1247 1080,51 49 32,0 1,2736,100,1565282557.602,Thu Aug 08 2019 12:42:37 GMT-0400 (Eastern Daylight Time),0
A,1852968840877,train,1,[1 -2 0],1 2 6,3,440 1032 1393,51 49 32,0 1,2865,100,1565282561.38,Thu Aug 08 2019 12:42:41 GMT-0400 (Eastern Daylight Time),0
A,1852968840877,train,1,[1 -1 0],1 2 6,3,1104 1313 1303,51 49 32,0 1,3720,100,1565282565.395,Thu Aug 08 2019 12:42:45 GMT-0400 (Eastern Daylight Time),0
A,1852968840877,train,1,[1 -2 0],1 2 6,3,880 1024 1240,51 49 32,0 1,3144,100,1565282568.954,Thu Aug 08 2019 12:42:48 GMT-0400 (Eastern Daylight Time),0
A,1852968840877,train,1,[-2 1 0],1 4 12,3,2163 1013 1625,50 50 32,0 1,4801,100,1565282575.675,Thu Aug 08 2019 12:42:55 GMT-0400 (Eastern Daylight Time),0
A,1852968840877,train,1,[-2 1 0],1 4 12,3,3674 1072 2255,50 50 32,0 1,7001,100,1565282586.588,Thu Aug 08 2019 12:43:06 GMT-0400 (Eastern Daylight Time),0
A,1852968840877,train,1,[1 -2 0],1 2 6,3,1376 2751 1393,51 49 32,0 1,5520,100,1565282592.699,Thu Aug 08 2019 12:43:12 GMT-0400 (Eastern Daylight Time),0
A,1852968840877,train,1,[-2 1 0],1 4 12,3,310 1288 1392,50 50 32,0 1,2990,100,1565282596.898,Thu Aug 08 2019 12:43:16 GMT-0400 (Eastern Daylight Time),0
