group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1098890847601,train,1,[1 -1 0],1 3 9,3,2151 2985 4536,49 50 32,0 1,9672,0,1565274850.971,Thu Aug 08 2019 09:34:10 GMT-0500 (Central Daylight Time),0
A,1098890847601,train,1,[-2 1 0],1 2 5,3,600 1600 2375,50 51 32,0 1,4575,10,1565274858.226,Thu Aug 08 2019 09:34:18 GMT-0500 (Central Daylight Time),0
A,1098890847601,train,1,[-2 1 0],1 4 13,3,1416 1792 1592,51 49 32,0 1,4800,-20,1565274864.195,Thu Aug 08 2019 09:34:24 GMT-0500 (Central Daylight Time),0
A,1098890847601,train,1,[-2 1 0],1 3 9,3,1281 1558 1689,49 50 32,0 1,4528,-100,1565274869.771,Thu Aug 08 2019 09:34:29 GMT-0500 (Central Daylight Time),0
A,1098890847601,train,1,[-2 1 0],1 4 13,3,3617 1455 1489,51 49 32,0 1,6561,-20,1565274877.283,Thu Aug 08 2019 09:34:37 GMT-0500 (Central Daylight Time),0
A,1098890847601,train,1,[-1 1 0],1 2 5,3,2552 1464 1704,50 51 32,0 1,5720,10,1565274886.147,Thu Aug 08 2019 09:34:46 GMT-0500 (Central Daylight Time),0
A,1098890847601,train,1,[-2 1 0],1 2 5,3,592 1336 1560,50 51 32,0 1,3488,10,1565274890.555,Thu Aug 08 2019 09:34:50 GMT-0500 (Central Daylight Time),0
A,1098890847601,train,1,[-1 1 0],1 2 5,3,415 1408 1432,50 51 32,0 1,3255,10,1565274897.275,Thu Aug 08 2019 09:34:57 GMT-0500 (Central Daylight Time),0
A,1098890847601,train,1,[1 -2 0],1 2 5,3,464 1375 1736,50 51 32,0 1,3575,-20,1565274904.386,Thu Aug 08 2019 09:35:04 GMT-0500 (Central Daylight Time),0
A,1098890847601,train,1,[1 -2 0],1 2 5,3,400 1376 1735,50 51 32,0 1,3511,-20,1565274908.858,Thu Aug 08 2019 09:35:08 GMT-0500 (Central Daylight Time),0
A,1098890847601,train,1,[1 -2 0],1 2 5,3,592 1337 1246,50 51 32,0 1,3175,-20,1565274913.97,Thu Aug 08 2019 09:35:13 GMT-0500 (Central Daylight Time),0
A,1098890847601,train,1,[-2 1 0],1 3 8,3,911 1457 2063,49 49 32,0 1,4431,-20,1565274919.458,Thu Aug 08 2019 09:35:19 GMT-0500 (Central Daylight Time),0
A,1098890847601,train,1,[1 -2 0],1 2 6,3,439 1561 1688,50 50 32,0 1,3688,100,1565274924.179,Thu Aug 08 2019 09:35:24 GMT-0500 (Central Daylight Time),0
A,1098890847601,train,1,[-2 1 0],1 2 6,3,448 1416 1912,50 50 32,0 1,3776,-200,1565274928.755,Thu Aug 08 2019 09:35:28 GMT-0500 (Central Daylight Time),0
A,1098890847601,train,1,[1 -2 0],1 2 6,3,440 1305 1944,50 50 32,0 1,3689,100,1565274935.171,Thu Aug 08 2019 09:35:35 GMT-0500 (Central Daylight Time),0
A,1098890847601,train,1,[-2 1 0],1 2 6,3,641 1304 1440,50 50 32,0 1,3385,-200,1565274940.283,Thu Aug 08 2019 09:35:40 GMT-0500 (Central Daylight Time),0
A,1098890847601,train,1,[1 -2 0],1 4 11,3,702 1425 1584,51 51 32,0 1,3711,0,1565274946.931,Thu Aug 08 2019 09:35:46 GMT-0500 (Central Daylight Time),0
A,1098890847601,train,1,[-1 1 0],1 4 11,3,455 1297 1104 672,51 51 51 32,0 1,3528,0,1565274951.347,Thu Aug 08 2019 09:35:51 GMT-0500 (Central Daylight Time),0
A,1098890847601,train,1,[1 -2 0],1 4 11,3,456 1344 1839,51 51 32,0 1,3639,0,1565274957.346,Thu Aug 08 2019 09:35:57 GMT-0500 (Central Daylight Time),0
A,1098890847601,train,1,[1 -1 0],1 4 12,3,417 1439 1767,51 50 32,0 1,3623,-100,1565274962.626,Thu Aug 08 2019 09:36:02 GMT-0500 (Central Daylight Time),0
A,1098890847601,train,1,[1 -2 0],1 4 13,3,608 1136 624 1432 1752,51 32 192 49 32,0 3,5552,10,1565274968.931,Thu Aug 08 2019 09:36:08 GMT-0500 (Central Daylight Time),0
A,1098890847601,train,1,[1 -2 0],1 4 13,3,496 1392 1415,51 49 32,0 1,3303,10,1565274972.962,Thu Aug 08 2019 09:36:12 GMT-0500 (Central Daylight Time),0
A,1098890847601,train,1,[-1 1 0],1 4 13,3,633 1312 1345,51 49 32,0 1,3290,-10,1565274978.388,Thu Aug 08 2019 09:36:18 GMT-0500 (Central Daylight Time),0
A,1098890847601,train,1,[-2 1 0],1 4 13,3,705 1582 1481,51 49 32,0 1,3768,-20,1565274982.859,Thu Aug 08 2019 09:36:22 GMT-0500 (Central Daylight Time),0
A,1098890847601,train,1,[-1 1 0],1 3 9,3,481 1624 1200 688,49 50 51 32,0 1,3993,0,1565274989.204,Thu Aug 08 2019 09:36:29 GMT-0500 (Central Daylight Time),0
A,1098890847601,train,1,[1 -2 0],1 3 9,3,559 1409 1600,49 50 32,0 1,3568,-100,1565274993.499,Thu Aug 08 2019 09:36:33 GMT-0500 (Central Daylight Time),0
A,1098890847601,train,1,[1 -1 0],1 3 10,3,569 1727 1664,49 51 32,0 1,3960,-10,1565274998.17,Thu Aug 08 2019 09:36:38 GMT-0500 (Central Daylight Time),0
A,1098890847601,train,1,[-2 1 0],1 3 10,3,552 1367 1752,49 51 32,0 1,3671,10,1565275002.938,Thu Aug 08 2019 09:36:42 GMT-0500 (Central Daylight Time),0
A,1098890847601,train,1,[1 -1 0],1 3 10,3,544 1385 1471,49 51 32,0 1,3400,-10,1565275007.035,Thu Aug 08 2019 09:36:47 GMT-0500 (Central Daylight Time),0
