group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1164423921319,train,1,[-1 1 0],1 4 11,3,7030 858 2968 8186 5810,39 39 99 98 32,2 3,24852,0,1554088571.418,Sun Mar 31 2019 22:16:11 GMT-0500 (Central Daylight Time),0
A,1164423921319,train,1,[1 -2 0],1 3 10,3,760 1376 1018 1566,97 32 98 32,0 2,4720,-180,1554088577.322,Sun Mar 31 2019 22:16:17 GMT-0500 (Central Daylight Time),0
A,1164423921319,train,1,[-1 1 0],1 4 13,3,664 2360 1783,99 99 32,0 1,4807,-10,1554088582.969,Sun Mar 31 2019 22:16:22 GMT-0500 (Central Daylight Time),0
A,1164423921319,train,1,[-1 1 0],1 2 5,3,568 1348 1606,98 98 32,0 1,3522,20,1554088586.996,Sun Mar 31 2019 22:16:26 GMT-0500 (Central Daylight Time),0
A,1164423921319,train,1,[-1 1 0],1 3 10,3,412 1352 456 1624,97 32 98 32,0 2,3844,90,1554088591.199,Sun Mar 31 2019 22:16:31 GMT-0500 (Central Daylight Time),0
A,1164423921319,train,1,[1 -2 0],1 2 5,3,676 1824 1320,98 98 32,0 1,3820,-40,1554088595.474,Sun Mar 31 2019 22:16:35 GMT-0500 (Central Daylight Time),0
A,1164423921319,train,1,[-2 1 0],1 3 10,3,464 1502 1370,97 98 32,0 1,3336,90,1554088599.178,Sun Mar 31 2019 22:16:39 GMT-0500 (Central Daylight Time),0
A,1164423921319,train,1,[1 -2 0],1 3 10,3,552 1464 336 1544,97 32 98 32,0 2,3896,-180,1554088603.338,Sun Mar 31 2019 22:16:43 GMT-0500 (Central Daylight Time),0
A,1164423921319,train,1,[1 -2 0],1 3 8,3,656 1360 1432,97 97 32,0 1,3448,90,1554088607.018,Sun Mar 31 2019 22:16:47 GMT-0500 (Central Daylight Time),0
A,1164423921319,train,1,[1 -2 0],1 3 9,3,595 1293 1488,97 99 32,0 1,3376,-80,1554088610.674,Sun Mar 31 2019 22:16:50 GMT-0500 (Central Daylight Time),0
A,1164423921319,train,1,[-1 1 0],1 3 8,3,464 1026 1366,97 97 32,0 1,2856,-90,1554088613.778,Sun Mar 31 2019 22:16:53 GMT-0500 (Central Daylight Time),0
A,1164423921319,train,1,[1 -2 0],1 3 10,3,352 1296 1328,97 98 32,0 1,2976,-180,1554088617.01,Sun Mar 31 2019 22:16:57 GMT-0500 (Central Daylight Time),0
A,1164423921319,train,1,[1 -1 0],1 3 8,3,412 1194 1394,97 97 32,0 1,3000,90,1554088620.242,Sun Mar 31 2019 22:17:00 GMT-0500 (Central Daylight Time),0
A,1164423921319,train,1,[-1 1 0],1 2 6,3,576 1232 1336,98 97 32,0 1,3144,-100,1554088623.618,Sun Mar 31 2019 22:17:03 GMT-0500 (Central Daylight Time),0
A,1164423921319,train,1,[1 -2 0],1 2 5,3,464 1132 1288,98 98 32,0 1,2884,-40,1554088626.726,Sun Mar 31 2019 22:17:06 GMT-0500 (Central Daylight Time),0
A,1164423921319,train,1,[1 -1 0],1 2 7,3,352 1224 1301,98 99 32,0 1,2877,0,1554088629.811,Sun Mar 31 2019 22:17:09 GMT-0500 (Central Daylight Time),0
A,1164423921319,train,1,[1 -2 0],1 4 12,3,384 1368 1296,99 97 32,0 1,3048,-200,1554088633.046,Sun Mar 31 2019 22:17:13 GMT-0500 (Central Daylight Time),0
A,1164423921319,train,1,[1 -2 0],1 2 5,3,295 1337 368 1448,98 32 98 32,0 2,3448,-40,1554088636.694,Sun Mar 31 2019 22:17:16 GMT-0500 (Central Daylight Time),0
A,1164423921319,train,1,[-2 1 0],1 4 11,3,360 1344 344 1398,99 32 98 32,0 2,3446,-20,1554088640.284,Sun Mar 31 2019 22:17:20 GMT-0500 (Central Daylight Time),0
A,1164423921319,train,1,[1 -2 0],1 3 10,3,351 1281 1320,97 98 32,0 1,2952,-180,1554088643.382,Sun Mar 31 2019 22:17:23 GMT-0500 (Central Daylight Time),0
A,1164423921319,train,1,[-2 1 0],1 3 10,3,697 1237 392 4590,97 32 98 32,0 2,6916,90,1554088650.489,Sun Mar 31 2019 22:17:30 GMT-0500 (Central Daylight Time),0
A,1164423921319,train,1,[-2 1 0],1 2 5,3,592 744 504 232 208 620 164 664 1552 256 2800 1368 240 1512,40 40 40 40 37 37 32 37 40 40 98 32 98 32,10 12,11456,20,1554088669.463,Sun Mar 31 2019 22:17:49 GMT-0500 (Central Daylight Time),0
A,1164423921319,train,1,[-2 1 0],1 3 8,3,408 1222 1970,97 97 32,0 1,3600,-180,1554088673.343,Sun Mar 31 2019 22:17:53 GMT-0500 (Central Daylight Time),0
A,1164423921319,train,1,[1 -1 0],1 4 13,3,375 1160 1264,99 99 32,0 1,2799,10,1554088676.711,Sun Mar 31 2019 22:17:56 GMT-0500 (Central Daylight Time),0
A,1164423921319,train,1,[1 -2 0],1 3 8,3,391 1329 1030,97 97 32,0 1,2750,90,1554088679.605,Sun Mar 31 2019 22:17:59 GMT-0500 (Central Daylight Time),0
A,1164423921319,train,1,[1 -1 0],1 2 5,3,144 272 1284 1116,32 98 98 32,1 2,2816,-20,1554088682.543,Sun Mar 31 2019 22:18:02 GMT-0500 (Central Daylight Time),0
A,1164423921319,train,1,[-2 1 0],1 3 9,3,312 1152 1184,97 99 32,0 1,2648,-80,1554088685.327,Sun Mar 31 2019 22:18:05 GMT-0500 (Central Daylight Time),0
A,1164423921319,train,1,[1 -1 0],1 3 8,3,336 1216 1153,97 97 32,0 1,2705,90,1554088688.16,Sun Mar 31 2019 22:18:08 GMT-0500 (Central Daylight Time),0
A,1164423921319,train,1,[1 -2 0],1 2 5,3,332 1324 1147,98 98 32,0 1,2803,-40,1554088691.086,Sun Mar 31 2019 22:18:11 GMT-0500 (Central Daylight Time),0
A,1164423921319,train,1,[-1 1 0],1 3 8,3,341 1427 1143,97 97 32,0 1,2911,-90,1554088694.171,Sun Mar 31 2019 22:18:14 GMT-0500 (Central Daylight Time),0
A,1164423921319,train,1,[1 -2 0],1 3 8,3,239 1257 1327,97 97 32,0 1,2823,90,1554088697.138,Sun Mar 31 2019 22:18:17 GMT-0500 (Central Daylight Time),0
