group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1455322363501,train,1,[1 -1 0],1 3 10,3,4393 6165 3560,49 49 32,0 1,14118,-90,1554087250.994,Sun Mar 31 2019 22:54:10 GMT-0400 (Eastern Daylight Time),0
A,1455322363501,train,1,[1 -1 0],1 4 13,3,639 1641 3327,50 51 32,0 1,5607,10,1554087258.074,Sun Mar 31 2019 22:54:18 GMT-0400 (Eastern Daylight Time),0
A,1455322363501,train,1,[-2 1 0],1 2 6,3,1096 1596 2324,51 50 32,0 1,5016,-200,1554087265.586,Sun Mar 31 2019 22:54:25 GMT-0400 (Eastern Daylight Time),0
A,1455322363501,train,1,[1 -2 0],1 3 10,3,640 1672 2120,49 49 32,0 1,4432,-180,1554087270.858,Sun Mar 31 2019 22:54:30 GMT-0400 (Eastern Daylight Time),0
A,1455322363501,train,1,[1 -1 0],1 2 7,3,1152 1074 1310 23034,52 51 51 32,1 2,26570,0,1554087298.116,Sun Mar 31 2019 22:54:58 GMT-0400 (Eastern Daylight Time),0
A,1455322363501,train,1,[1 -1 0],1 4 12,3,1280 1352 1736,50 50 32,0 1,4368,-100,1554087303.395,Sun Mar 31 2019 22:55:03 GMT-0400 (Eastern Daylight Time),0
A,1455322363501,train,1,[1 -1 0],1 4 11,3,778 1335 1552,50 49 32,0 1,3665,0,1554087307.794,Sun Mar 31 2019 22:55:07 GMT-0400 (Eastern Daylight Time),0
A,1455322363501,train,1,[-2 1 0],1 4 13,3,518 1408 2048,50 51 32,0 1,3974,-20,1554087312.482,Sun Mar 31 2019 22:55:12 GMT-0400 (Eastern Daylight Time),0
A,1455322363501,train,1,[1 -2 0],1 3 10,3,368 1349 1482,49 49 32,0 1,3199,-180,1554087316.346,Sun Mar 31 2019 22:55:16 GMT-0400 (Eastern Daylight Time),0
A,1455322363501,train,1,[-2 1 0],1 4 11,3,754 1262 1719,50 49 32,0 1,3735,-20,1554087320.674,Sun Mar 31 2019 22:55:20 GMT-0400 (Eastern Daylight Time),0
A,1455322363501,train,1,[-2 1 0],1 2 5,3,856 1344 1624,51 49 32,0 1,3824,20,1554087325.122,Sun Mar 31 2019 22:55:25 GMT-0400 (Eastern Daylight Time),0
A,1455322363501,train,1,[1 -2 0],1 2 5,3,863 1328 1543,51 49 32,0 1,3734,-40,1554087329.593,Sun Mar 31 2019 22:55:29 GMT-0400 (Eastern Daylight Time),0
A,1455322363501,train,1,[1 -2 0],1 4 11,3,655 1319 1512,50 49 32,0 1,3486,-20,1554087333.681,Sun Mar 31 2019 22:55:33 GMT-0400 (Eastern Daylight Time),0
A,1455322363501,train,1,[-1 1 0],1 2 6,3,622 1272 1305,51 50 32,0 1,3199,-100,1554087337.361,Sun Mar 31 2019 22:55:37 GMT-0400 (Eastern Daylight Time),0
A,1455322363501,train,1,[-1 1 0],1 2 7,3,863 1248 1479,51 51 32,0 1,3590,0,1554087341.561,Sun Mar 31 2019 22:55:41 GMT-0400 (Eastern Daylight Time),0
A,1455322363501,train,1,[1 -2 0],1 2 7,3,400 1200 1768,51 51 32,0 1,3368,-20,1554087345.417,Sun Mar 31 2019 22:55:45 GMT-0400 (Eastern Daylight Time),0
A,1455322363501,train,1,[1 -1 0],1 4 12,3,4976 1696 1512,50 50 32,0 1,8184,-100,1554087354.817,Sun Mar 31 2019 22:55:54 GMT-0400 (Eastern Daylight Time),0
A,1455322363501,train,1,[-1 1 0],1 3 10,3,1072 1456 1480,49 49 32,0 1,4008,90,1554087359.401,Sun Mar 31 2019 22:55:59 GMT-0400 (Eastern Daylight Time),0
A,1455322363501,train,1,[1 -1 0],1 3 10,3,560 1489 1951,49 49 32,0 1,4000,-90,1554087363.985,Sun Mar 31 2019 22:56:03 GMT-0400 (Eastern Daylight Time),0
A,1455322363501,train,1,[-1 1 0],1 3 10,3,14481 1263 1407,49 49 32,0 1,17151,90,1554087381.881,Sun Mar 31 2019 22:56:21 GMT-0400 (Eastern Daylight Time),0
A,1455322363501,train,1,[1 -1 0],1 3 10,3,640 1624 1520,49 49 32,0 1,3784,-90,1554087386.225,Sun Mar 31 2019 22:56:26 GMT-0400 (Eastern Daylight Time),0
A,1455322363501,train,1,[1 -2 0],1 4 12,3,545 1287 2112,50 50 32,0 1,3944,-200,1554087392.737,Sun Mar 31 2019 22:56:32 GMT-0400 (Eastern Daylight Time),0
A,1455322363501,train,1,[-2 1 0],1 4 11,3,1024 1249 1472,50 49 32,0 1,3745,-20,1554087398.514,Sun Mar 31 2019 22:56:38 GMT-0400 (Eastern Daylight Time),0
A,1455322363501,train,1,[-1 1 0],1 4 13,3,769 1392 1335,50 51 32,0 1,3496,-10,1554087402.465,Sun Mar 31 2019 22:56:42 GMT-0400 (Eastern Daylight Time),0
A,1455322363501,train,1,[-2 1 0],1 4 11,3,600 1272 1345,50 49 32,0 1,3217,-20,1554087406.098,Sun Mar 31 2019 22:56:46 GMT-0400 (Eastern Daylight Time),0
A,1455322363501,train,1,[-2 1 0],1 4 11,3,513 1231 1288,50 49 32,0 1,3032,-20,1554087409.633,Sun Mar 31 2019 22:56:49 GMT-0400 (Eastern Daylight Time),0
A,1455322363501,train,1,[1 -2 0],1 4 11,3,52087 1424 1343,50 49 32,0 1,54854,-20,1554087464.889,Sun Mar 31 2019 22:57:44 GMT-0400 (Eastern Daylight Time),0
A,1455322363501,train,1,[-2 1 0],1 2 6,3,744 1328 1648,51 50 32,0 1,3720,-200,1554087469.081,Sun Mar 31 2019 22:57:49 GMT-0400 (Eastern Daylight Time),0
A,1455322363501,train,1,[1 -1 0],1 3 8,3,472 2240 1448,49 50 32,0 1,4160,90,1554087474.081,Sun Mar 31 2019 22:57:54 GMT-0400 (Eastern Daylight Time),0
A,1455322363501,train,1,[1 -2 0],1 3 8,3,536 1264 1432,49 50 32,0 1,3232,90,1554087477.881,Sun Mar 31 2019 22:57:57 GMT-0400 (Eastern Daylight Time),0
A,1455322363501,train,1,[-2 1 0],1 3 8,3,400 1304 1576,49 50 32,0 1,3280,-180,1554087481.633,Sun Mar 31 2019 22:58:01 GMT-0400 (Eastern Daylight Time),0
A,1455322363501,train,1,[-1 1 0],1 2 6,3,688 1263 1456,51 50 32,0 1,3407,-100,1554087485.561,Sun Mar 31 2019 22:58:05 GMT-0400 (Eastern Daylight Time),0
A,1455322363501,train,1,[1 -2 0],1 3 10,3,505 1943 1744,49 49 32,0 1,4192,-180,1554087490.201,Sun Mar 31 2019 22:58:10 GMT-0400 (Eastern Daylight Time),0
A,1455322363501,train,1,[-2 1 0],1 3 10,3,8579 1573 1409,49 49 32,0 1,11561,90,1554087502.202,Sun Mar 31 2019 22:58:22 GMT-0400 (Eastern Daylight Time),0
A,1455322363501,train,1,[1 -1 0],1 3 10,3,528 1450 1470,49 49 32,0 1,3448,-90,1554087506.114,Sun Mar 31 2019 22:58:26 GMT-0400 (Eastern Daylight Time),0
A,1455322363501,train,1,[-2 1 0],1 4 11,3,552 1704 1386,50 49 32,0 1,3642,-20,1554087510.204,Sun Mar 31 2019 22:58:30 GMT-0400 (Eastern Daylight Time),0
