group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1639660396038,train,1,[-2 1 0],1 2 7,3,4343 9386 15552 1302,97 97 97 32,0 1,30583,-20,1554083153.805,Sun Mar 31 2019 21:45:53 GMT-0400 (Eastern Daylight Time),0
A,1639660396038,train,1,[1 -1 0],1 2 6,3,1070 1954 4897,97 98 32,0 1,7921,100,1554083162.975,Sun Mar 31 2019 21:46:02 GMT-0400 (Eastern Daylight Time),0
A,1639660396038,train,1,[1 -1 0],1 2 6,3,2191 1614 8842,97 98 32,0 1,12647,100,1554083179.74,Sun Mar 31 2019 21:46:19 GMT-0400 (Eastern Daylight Time),0
A,1639660396038,train,1,[-2 1 0],1 2 7,3,529 1384 2767,97 97 32,0 1,4680,-20,1554083188.636,Sun Mar 31 2019 21:46:28 GMT-0400 (Eastern Daylight Time),0
A,1639660396038,train,1,[-1 1 0],1 2 7,3,752 1512 2407,97 97 32,0 1,4671,0,1554083196.156,Sun Mar 31 2019 21:46:36 GMT-0400 (Eastern Daylight Time),0
A,1639660396038,train,1,[-2 1 0],1 2 6,3,928 1288 2048,97 98 32,0 1,4264,-200,1554083201.124,Sun Mar 31 2019 21:46:41 GMT-0400 (Eastern Daylight Time),0
A,1639660396038,train,1,[-1 1 0],1 3 10,3,1126 1473 2360,98 97 32,0 1,4959,90,1554083207.596,Sun Mar 31 2019 21:46:47 GMT-0400 (Eastern Daylight Time),0
A,1639660396038,train,1,[1 -2 0],1 2 5,3,544 1383 1858,97 99 32,0 1,3785,-40,1554083212.445,Sun Mar 31 2019 21:46:52 GMT-0400 (Eastern Daylight Time),0
A,1639660396038,train,1,[1 -1 0],1 2 5,3,627 1127 2192,97 99 32,0 1,3946,-20,1554083218.835,Sun Mar 31 2019 21:46:58 GMT-0400 (Eastern Daylight Time),0
A,1639660396038,train,1,[-2 1 0],1 3 9,3,665 1311 1792,98 98 32,0 1,3768,-80,1554083223.42,Sun Mar 31 2019 21:47:03 GMT-0400 (Eastern Daylight Time),0
A,1639660396038,train,1,[1 -2 0],1 3 8,3,728 1768 1871,98 99 32,0 1,4367,90,1554083228.332,Sun Mar 31 2019 21:47:08 GMT-0400 (Eastern Daylight Time),0
A,1639660396038,train,1,[1 -2 0],1 4 12,3,560 1327 1144 769,99 99 99 32,0 1,3800,-200,1554083232.74,Sun Mar 31 2019 21:47:12 GMT-0400 (Eastern Daylight Time),0
A,1639660396038,train,1,[1 -2 0],1 4 12,3,688 1145 1503,99 99 32,0 1,3336,-200,1554083236.596,Sun Mar 31 2019 21:47:16 GMT-0400 (Eastern Daylight Time),0
A,1639660396038,train,1,[1 -2 0],1 4 13,3,432 1336 1840,99 98 32,0 1,3608,10,1554083240.613,Sun Mar 31 2019 21:47:20 GMT-0400 (Eastern Daylight Time),0
A,1639660396038,train,1,[1 -1 0],1 4 13,3,1409 1302 1056 819,99 98 98 32,0 1,4586,10,1554083245.663,Sun Mar 31 2019 21:47:25 GMT-0400 (Eastern Daylight Time),0
A,1639660396038,train,1,[-1 1 0],1 4 11,3,656 1384 1784,99 97 32,0 1,3824,0,1554083250.204,Sun Mar 31 2019 21:47:30 GMT-0400 (Eastern Daylight Time),0
A,1639660396038,train,1,[-2 1 0],1 2 6,3,1522 1440 1751,97 98 32,0 1,4713,-200,1554083257.285,Sun Mar 31 2019 21:47:37 GMT-0400 (Eastern Daylight Time),0
A,1639660396038,train,1,[-2 1 0],1 2 5,3,2105 1390 1993,97 99 32,0 1,5488,20,1554083263.236,Sun Mar 31 2019 21:47:43 GMT-0400 (Eastern Daylight Time),0
A,1639660396038,train,1,[-2 1 0],1 2 5,3,1056 1376 1488,97 99 32,0 1,3920,20,1554083267.812,Sun Mar 31 2019 21:47:47 GMT-0400 (Eastern Daylight Time),0
A,1639660396038,train,1,[1 -2 0],1 2 6,3,1448 1312 1640,97 98 32,0 1,4400,100,1554083272.701,Sun Mar 31 2019 21:47:52 GMT-0400 (Eastern Daylight Time),0
A,1639660396038,train,1,[-1 1 0],1 2 5,3,1510 1360 1536,97 99 32,0 1,4406,20,1554083277.508,Sun Mar 31 2019 21:47:57 GMT-0400 (Eastern Daylight Time),0
A,1639660396038,train,1,[-2 1 0],1 2 5,3,982 1304 1608,97 99 32,0 1,3894,20,1554083281.836,Sun Mar 31 2019 21:48:01 GMT-0400 (Eastern Daylight Time),0
A,1639660396038,train,1,[1 -1 0],1 2 6,3,785 1279 1656,97 98 32,0 1,3720,100,1554083285.94,Sun Mar 31 2019 21:48:05 GMT-0400 (Eastern Daylight Time),0
A,1639660396038,train,1,[-2 1 0],1 2 5,3,872 1328 1472,97 99 32,0 1,3672,20,1554083289.988,Sun Mar 31 2019 21:48:09 GMT-0400 (Eastern Daylight Time),0
A,1639660396038,train,1,[-1 1 0],1 2 5,3,904 1448 1472,97 99 32,0 1,3824,20,1554083294.18,Sun Mar 31 2019 21:48:14 GMT-0400 (Eastern Daylight Time),0
A,1639660396038,train,1,[1 -1 0],1 2 6,3,984 1400 1392,97 98 32,0 1,3776,100,1554083298.316,Sun Mar 31 2019 21:48:18 GMT-0400 (Eastern Daylight Time),0
